_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-19 03:22:00,-19.742615,-30.851278,22.15625,0.0032821596,0,-19.742615,-30.851278,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:23:00,-19.73267,-30.839205,22.15625,0.0032235086,0,-19.73267,-30.839205,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:24:00,-19.699291,-30.8598,22.15625,0.0028246343,0,-19.699291,-30.8598,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:25:00,-19.751137,-30.85483,22.125,0.00221771,0,-19.751137,-30.85483,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:26:00,-19.736221,-30.868324,22.1875,0.0017317533,0,-19.736221,-30.868324,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:27:00,-19.788778,-30.872585,22.1875,0.0013196766,0,-19.788778,-30.872585,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:28:00,-19.785229,-30.881107,22.15625,0.001015991,0,-19.785229,-30.881107,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:29:00,-19.73409,-30.873295,22.125,0.0007123649,0,-19.73409,-30.873295,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:30:00,-19.73125,-30.875427,22.125,0.00028923154,0,-19.73125,-30.875427,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:31:00,-19.798012,-30.876137,22.1875,0.00024083257,0,-19.798012,-30.876137,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:32:00,-19.754688,-30.879688,22.125,0.00021198392,0,-19.754688,-30.879688,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:33:00,-19.76392,-30.866192,22.125,0.00017789006,0,-19.76392,-30.866192,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:34:00,-19.76534,-30.876137,22.09375,0.00014957786,0,-19.76534,-30.876137,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:35:00,-19.709232,-30.873295,22.0625,0.00012350082,0,-19.709232,-30.873295,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:36:00,-19.717754,-30.880398,21.96875,0.00010154203,0,-19.717754,-30.880398,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:37:00,-19.748295,-30.867615,22.03125,8.254371e-05,0,-19.748295,-30.867615,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:38:00,-19.734802,-30.876846,22.0625,7.343557e-05,0,-19.734802,-30.876846,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:39:00,-19.741192,-30.873295,22.0625,6.681668e-05,0,-19.741192,-30.873295,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:40:00,-19.712784,-30.88324,21.96875,6.262818e-05,0,-19.712784,-30.88324,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:41:00,-19.746166,-30.881819,22.03125,6.238045e-05,0,-19.746166,-30.881819,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:42:00,-19.740482,-30.876846,21.9375,6.296163e-05,0,-19.740482,-30.876846,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:43:00,-19.716335,-30.8875,21.90625,6.42875e-05,0,-19.716335,-30.8875,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:44:00,-19.752556,-30.886791,21.8125,6.739566e-05,0,-19.752556,-30.886791,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:45:00,-19.738354,-30.88395,21.875,7.212903e-05,0,-19.738354,-30.88395,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:46:00,-19.69574,-30.900993,21.84375,7.173978e-05,0,-19.69574,-30.900993,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:47:00,-19.707813,-30.894604,21.875,6.654419e-05,0,-19.707813,-30.894604,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:48:00,-19.679403,-30.88821,21.875,6.2187464e-05,0,-19.679403,-30.88821,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:49:00,-19.719887,-30.891762,21.84375,5.4434473e-05,0,-19.719887,-30.891762,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:50:00,-19.718466,-30.894602,21.90625,4.8971757e-05,0,-19.718466,-30.894602,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:51:00,-19.751846,-30.899574,21.84375,4.3562242e-05,0,-19.751846,-30.899574,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:52:00,-19.722017,-30.891762,21.84375,3.8361908e-05,0,-19.722017,-30.891762,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:53:00,-19.678692,-30.898865,21.875,3.4292552e-05,0,-19.678692,-30.898865,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:54:00,-19.739773,-30.884659,21.8125,2.9687666e-05,0,-19.739773,-30.884659,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:55:00,-19.660938,-30.889631,21.8125,2.9012483e-05,0,-19.660938,-30.889631,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:56:00,-19.692188,-30.88608,21.8125,2.7471924e-05,0,-19.692188,-30.88608,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:57:00,-19.691479,-30.891052,21.8125,2.7635684e-05,0,-19.691479,-30.891052,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:58:00,-19.69929,-30.89318,21.78125,2.8469243e-05,0,-19.69929,-30.89318,0.0,0.0,dual_WUH_WLV,True
2022-12-19 03:59:00,-19.715626,-30.896732,21.78125,2.744011e-05,0,-19.715626,-30.896732,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:00:00,-19.719887,-30.900284,21.84375,2.5767866e-05,0,-19.719887,-30.900284,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:01:00,-19.708523,-30.894604,21.8125,2.5312329e-05,0,-19.708523,-30.894604,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:02:00,-19.747585,-30.910227,21.8125,2.8090351e-05,0,-19.747585,-30.910227,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:03:00,-19.722017,-30.899574,21.875,3.7321537e-05,0,-19.722017,-30.899574,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:04:00,-19.725567,-30.896732,21.8125,5.0981318e-05,0,-19.725567,-30.896732,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:05:00,-19.67159,-30.892471,21.78125,7.429299e-05,0,-19.67159,-30.892471,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:06:00,-19.703552,-30.88608,21.8125,0.000106228865,0,-19.703552,-30.88608,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:07:00,-19.714914,-30.877556,21.8125,0.00012558699,0,-19.714914,-30.877556,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:08:00,-19.712784,-30.896023,21.84375,0.00013759732,0,-19.712784,-30.896023,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:09:00,-19.783096,-30.889631,21.8125,0.00014227629,0,-19.783096,-30.889631,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:10:00,-19.72983,-30.898153,21.8125,0.00013560057,0,-19.72983,-30.898153,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:11:00,-19.672302,-30.898153,21.8125,0.00013890862,0,-19.672302,-30.898153,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:12:00,-19.729118,-30.900993,21.8125,0.00013953447,0,-19.729118,-30.900993,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:13:00,-19.710653,-30.89318,21.84375,0.00016364455,0,-19.710653,-30.89318,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:14:00,-19.685795,-30.892471,21.8125,0.0002130866,0,-19.685795,-30.892471,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:15:00,-19.691479,-30.896732,21.8125,0.00023785233,0,-19.691479,-30.896732,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:16:00,-19.754688,-30.897444,21.8125,0.0002284646,0,-19.754688,-30.897444,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:17:00,-19.718466,-30.891052,21.8125,0.00020456314,0,-19.718466,-30.891052,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:18:00,-19.749716,-30.890343,21.8125,0.00018823147,0,-19.749716,-30.890343,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:19:00,-19.76108,-30.891052,21.8125,0.00016850233,0,-19.76108,-30.891052,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:20:00,-19.73267,-30.88963,21.8125,0.000154078,0,-19.73267,-30.88963,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:21:00,-19.694319,-30.896732,21.8125,0.0001437664,0,-19.694319,-30.896732,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:22:00,-19.778126,-30.895313,21.8125,0.00012758374,0,-19.778126,-30.895313,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:23:00,-19.690056,-30.896023,21.65625,0.00012627244,0,-19.690056,-30.896023,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:24:00,-19.743324,-30.898865,21.78125,0.00012163912,0,-19.743324,-30.898865,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:25:00,-19.694317,-30.89034,21.75,0.00011670708,0,-19.694317,-30.89034,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:26:00,-19.756817,-30.902416,21.59375,0.000120705634,0,-19.756817,-30.902416,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:27:00,-19.743324,-30.891762,21.78125,0.00012877584,0,-19.743324,-30.891762,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:28:00,-19.7,-30.8875,21.78125,0.00014194846,0,-19.7,-30.8875,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:29:00,-19.650284,-30.886791,21.6875,0.0001603961,0,-19.650284,-30.886791,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:30:00,-19.675142,-30.868324,21.71875,0.00077298284,0,-19.675142,-30.868324,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:31:00,-19.682955,-30.883238,21.6875,0.0008684397,0,-19.682955,-30.883238,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:32:00,-19.72983,-30.882528,21.75,0.00080263615,0,-19.72983,-30.882528,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:33:00,-19.751137,-30.881107,21.8125,0.00076162815,0,-19.751137,-30.881107,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:34:00,-19.75895,-30.882528,21.78125,0.0007535815,0,-19.75895,-30.882528,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:35:00,-19.746166,-30.882528,21.8125,0.0006812215,0,-19.746166,-30.882528,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:36:00,-19.706392,-30.878267,21.84375,0.00061407685,0,-19.706392,-30.878267,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:37:00,-19.725567,-30.891762,21.875,0.000505358,0,-19.725567,-30.891762,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:38:00,-19.722015,-30.882528,21.84375,0.0004502535,0,-19.722015,-30.882528,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:39:00,-19.749004,-30.889631,21.8125,0.00039473176,0,-19.749004,-30.889631,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:40:00,-19.710653,-30.88608,21.8125,0.00030121207,0,-19.710653,-30.88608,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:41:00,-19.747585,-30.877556,21.8125,0.0002207756,0,-19.747585,-30.877556,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:42:00,-19.766762,-30.880398,21.84375,0.00019055605,0,-19.766762,-30.880398,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:43:00,-19.739773,-30.8875,21.8125,0.00016793609,0,-19.739773,-30.8875,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:44:00,-19.721306,-30.88892,21.8125,0.00014472008,0,-19.721306,-30.88892,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:45:00,-19.780966,-30.882528,21.8125,0.00014275312,0,-19.780966,-30.882528,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:46:00,-19.699291,-30.875427,21.8125,0.00014591217,0,-19.699291,-30.875427,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:47:00,-19.707104,-30.88821,21.8125,0.00013539195,0,-19.707104,-30.88821,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:48:00,-19.755398,-30.882528,21.71875,0.00012006707,0,-19.755398,-30.882528,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:49:00,-19.76179,-30.891762,21.78125,0.00010409685,0,-19.76179,-30.891762,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:50:00,-19.773153,-30.894602,21.8125,9.022519e-05,0,-19.773153,-30.894602,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:51:00,-19.79233,-30.897442,21.75,8.314614e-05,0,-19.79233,-30.897442,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:52:00,-19.796593,-30.913778,21.78125,8.656837e-05,0,-19.796593,-30.913778,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:53:00,-19.768892,-30.913778,21.8125,9.757009e-05,0,-19.768892,-30.913778,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:54:00,-19.815767,-30.927982,21.8125,0.00010253792,0,-19.815767,-30.927982,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:55:00,-19.774574,-30.922302,21.8125,9.176769e-05,0,-19.774574,-30.922302,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:56:00,-19.829971,-30.92443,21.8125,7.272719e-05,0,-19.829971,-30.92443,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:57:00,-19.808666,-30.920881,21.75,5.5102137e-05,0,-19.808666,-30.920881,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:58:00,-19.80014,-30.913067,21.8125,4.9387207e-05,0,-19.80014,-30.913067,0.0,0.0,dual_WUH_WLV,True
2022-12-19 04:59:00,-19.812927,-30.918041,21.8125,4.7425012e-05,0,-19.812927,-30.918041,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:00:00,-19.808664,-30.929405,21.8125,4.8710826e-05,0,-19.808664,-30.929405,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:01:00,-19.812216,-30.9152,21.8125,5.217035e-05,0,-19.812216,-30.9152,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:02:00,-19.814346,-30.92443,21.84375,5.500553e-05,0,-19.814346,-30.92443,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:03:00,-19.813637,-30.91875,21.8125,6.0918795e-05,0,-19.813637,-30.91875,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:04:00,-19.837074,-30.92017,21.875,7.4075724e-05,0,-19.837074,-30.92017,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:05:00,-19.76108,-30.91804,21.8125,9.230547e-05,0,-19.76108,-30.91804,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:06:00,-19.861221,-30.930115,21.8125,0.000109968525,0,-19.861221,-30.930115,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:07:00,-19.78949,-30.915909,21.84375,0.00011770782,0,-19.78949,-30.915909,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:08:00,-19.837074,-30.915909,21.90625,0.00012600422,0,-19.837074,-30.915909,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:09:00,-19.79375,-30.92088,21.90625,0.00012737513,0,-19.79375,-30.92088,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:10:00,-19.876137,-30.91733,21.90625,0.00013786554,0,-19.876137,-30.91733,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:11:00,-19.809376,-30.92514,21.84375,0.00015410781,0,-19.809376,-30.92514,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:12:00,-19.7902,-30.916618,21.84375,0.00016465783,0,-19.7902,-30.916618,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:13:00,-19.816477,-30.915909,21.8125,0.00017300248,0,-19.816477,-30.915909,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:14:00,-19.820028,-30.908808,21.71875,0.00018662214,0,-19.820028,-30.908808,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:15:00,-19.807955,-30.915909,21.8125,0.00018966198,0,-19.807955,-30.915909,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:16:00,-19.825,-30.91946,21.78125,0.00018298626,0,-19.825,-30.91946,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:17:00,-19.844177,-30.91733,21.78125,0.00018525124,0,-19.844177,-30.91733,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:18:00,-19.785938,-30.909517,21.8125,0.00020861626,0,-19.785938,-30.909517,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:19:00,-19.818607,-30.908096,21.78125,0.000269562,0,-19.818607,-30.908096,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:20:00,-19.784517,-30.910227,21.75,0.0004234016,0,-19.784517,-30.910227,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:21:00,-19.79659,-30.910227,21.78125,0.0006798208,0,-19.79659,-30.910227,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:22:00,-19.784517,-30.9152,21.78125,0.00080800056,0,-19.784517,-30.9152,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:23:00,-19.870453,-30.912357,21.75,0.00080254674,0,-19.870453,-30.912357,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:24:00,-19.881107,-30.91733,21.75,0.00063690543,0,-19.881107,-30.91733,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:25:00,-19.82642,-30.92017,21.6875,0.0004823804,0,-19.82642,-30.92017,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:26:00,-19.833523,-30.904545,21.65625,0.00037056208,0,-19.833523,-30.904545,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:27:00,-19.828552,-30.899574,21.65625,0.00029158592,0,-19.828552,-30.899574,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:28:00,-19.814346,-30.900993,21.65625,0.00023037195,0,-19.814346,-30.900993,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:29:00,-19.816479,-30.911648,21.75,0.00020569563,0,-19.816479,-30.911648,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:30:00,-19.778126,-30.902414,21.78125,8.780894e-05,0,-19.778126,-30.902414,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:31:00,-19.818607,-30.904545,21.71875,7.306917e-05,0,-19.818607,-30.904545,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:32:00,-19.834942,-30.908806,21.625,6.1485414e-05,0,-19.834942,-30.908806,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:33:00,-19.801563,-30.911648,21.71875,5.6623685e-05,0,-19.801563,-30.911648,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:34:00,-19.833523,-30.910227,21.71875,5.355228e-05,0,-19.833523,-30.910227,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:35:00,-19.822868,-30.910227,21.8125,6.48961e-05,0,-19.822868,-30.910227,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:36:00,-19.779545,-30.9152,21.8125,7.7574376e-05,0,-19.779545,-30.9152,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:37:00,-19.798012,-30.905254,21.8125,8.53463e-05,0,-19.798012,-30.905254,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:38:00,-19.837074,-30.903835,21.78125,8.554333e-05,0,-19.837074,-30.903835,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:39:00,-19.798012,-30.905968,21.8125,7.915095e-05,0,-19.798012,-30.905968,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:40:00,-19.839205,-30.906677,21.8125,7.271235e-05,0,-19.839205,-30.906677,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:41:00,-19.853409,-30.904545,21.8125,7.619099e-05,0,-19.853409,-30.904545,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:42:00,-19.800142,-30.9152,21.84375,8.438401e-05,0,-19.800142,-30.9152,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:43:00,-19.812689,-30.901705,21.833334,9.859264e-05,0,-19.812689,-30.901705,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:44:00,-19.804403,-30.91875,21.875,0.00011693179,0,-19.804403,-30.91875,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:45:00,-19.834944,-30.905966,21.8125,0.00013434887,0,-19.834944,-30.905966,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:46:00,-19.804403,-30.907387,21.84375,0.00013568997,0,-19.804403,-30.907387,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:47:00,-19.839205,-30.909517,21.8125,0.00012621284,0,-19.839205,-30.909517,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:48:00,-19.855541,-30.911648,21.84375,0.00011825386,0,-19.855541,-30.911648,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:49:00,-19.855541,-30.913778,21.84375,0.00012064303,0,-19.855541,-30.913778,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:50:00,-19.829262,-30.9152,21.78125,0.00011500953,0,-19.829262,-30.9152,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:51:00,-19.832102,-30.905966,21.78125,0.000110630586,0,-19.832102,-30.905966,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:52:00,-19.815767,-30.905256,21.8125,0.00010686321,0,-19.815767,-30.905256,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:53:00,-19.780966,-30.910227,21.78125,9.0951224e-05,0,-19.780966,-30.910227,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:54:00,-19.841335,-30.91804,21.8125,7.627801e-05,0,-19.841335,-30.91804,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:55:00,-19.82713,-30.912357,21.84375,6.228029e-05,0,-19.82713,-30.912357,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:56:00,-19.804403,-30.903835,21.8125,5.094987e-05,0,-19.804403,-30.903835,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:57:00,-19.817898,-30.904545,21.78125,4.1379943e-05,0,-19.817898,-30.904545,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:58:00,-19.804403,-30.911648,21.78125,3.9428123e-05,0,-19.804403,-30.911648,0.0,0.0,dual_WUH_WLV,True
2022-12-19 05:59:00,-19.858381,-30.913069,21.8125,4.391793e-05,0,-19.858381,-30.913069,0.0,0.0,dual_WUH_WLV,True
