_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-17 09:29:00,-20.79588,-31.572159,37.3125,2.1017734e-06,0,-20.79588,-31.572159,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:30:00,-20.800142,-31.538778,36.90625,3.5363012e-06,0,-20.800142,-31.538778,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:31:00,-20.715626,-31.51108,36.34375,4.5238094e-06,0,-20.715626,-31.51108,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:32:00,-20.756817,-31.494743,35.84375,5.8852565e-06,0,-20.756817,-31.494743,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:33:00,-20.697868,-31.466335,35.65625,7.752788e-06,0,-20.697868,-31.466335,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:34:00,-20.691477,-31.479118,35.9375,9.433096e-06,0,-20.691477,-31.479118,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:35:00,-20.760368,-31.498295,36.09375,1.2065931e-05,0,-20.760368,-31.498295,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:36:00,-20.64034,-31.48693,35.8125,1.4617122e-05,0,-20.64034,-31.48693,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:37:00,-20.6652,-31.495453,35.75,1.4971537e-05,0,-20.6652,-31.495453,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:38:00,-20.73267,-31.484802,35.90625,1.7033191e-05,0,-20.73267,-31.484802,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:39:00,-20.662357,-31.503977,35.96875,1.9278012e-05,0,-20.662357,-31.503977,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:40:00,-20.672302,-31.495453,35.71875,1.8998782e-05,0,-20.672302,-31.495453,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:41:00,-20.779545,-31.500427,35.84375,1.8904528e-05,0,-20.779545,-31.500427,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:42:00,-20.650993,-31.47983,35.5,1.8002907e-05,0,-20.650993,-31.47983,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:43:00,-20.70213,-31.478409,35.46875,1.4071219e-05,0,-20.70213,-31.478409,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:44:00,-20.67443,-31.509659,36.0,1.0367039e-05,0,-20.67443,-31.509659,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:45:00,-20.756107,-31.528835,36.4375,8.416608e-06,0,-20.756107,-31.528835,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:46:00,-20.721306,-31.567188,36.9375,7.1253794e-06,0,-20.721306,-31.567188,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:47:00,-20.785938,-31.569319,36.875,7.391761e-06,0,-20.785938,-31.569319,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:48:00,-20.643892,-31.533806,36.21875,8.858085e-06,0,-20.643892,-31.533806,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:49:00,-20.630398,-31.529545,35.71875,1.2246688e-05,0,-20.630398,-31.529545,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:50:00,-20.600567,-31.493324,35.25,1.8606595e-05,0,-20.600567,-31.493324,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:51:00,-20.51321,-31.469177,34.6875,2.7210035e-05,0,-20.51321,-31.469177,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:52:00,-20.552273,-31.454971,34.4375,4.188321e-05,0,-20.552273,-31.454971,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:53:00,-20.594175,-31.447159,34.28125,6.9928785e-05,0,-20.594175,-31.447159,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:54:00,-20.538778,-31.440767,34.15625,0.000112557565,0,-20.538778,-31.440767,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:55:00,-20.551563,-31.438637,34.125,0.0001668632,0,-20.551563,-31.438637,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:56:00,-20.565765,-31.440767,33.875,0.00020194054,0,-20.565765,-31.440767,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:57:00,-20.597729,-31.428692,33.65625,0.00019830465,0,-20.597729,-31.428692,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:58:00,-20.48267,-31.42017,33.53125,0.00018694997,0,-20.48267,-31.42017,0.0,0.0,dual_WUH_WLV,True
2022-12-17 09:59:00,-20.550852,-31.437927,33.84375,0.00016397238,0,-20.550852,-31.437927,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:00:00,-20.578552,-31.468466,34.4375,0.00013434887,0,-20.578552,-31.468466,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:01:00,-20.572868,-31.458523,34.375,0.000107992215,0,-20.572868,-31.458523,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:02:00,-20.641762,-31.454262,34.34375,8.74827e-05,0,-20.641762,-31.454262,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:03:00,-20.520313,-31.461365,34.375,8.2576385e-05,0,-20.520313,-31.461365,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:04:00,-20.435795,-31.437216,33.9375,7.937947e-05,0,-20.435795,-31.437216,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:05:00,-20.536648,-31.431534,33.75,8.196738e-05,0,-20.536648,-31.431534,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:06:00,-20.460653,-31.42159,33.625,8.8523295e-05,0,-20.460653,-31.42159,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:07:00,-20.589916,-31.41946,33.3125,9.575394e-05,0,-20.589916,-31.41946,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:08:00,-20.457813,-31.408806,32.9375,8.704006e-05,0,-20.457813,-31.408806,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:09:00,-20.4777,-31.397444,32.84375,7.1580136e-05,0,-20.4777,-31.397444,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:10:00,-20.437927,-31.41733,33.25,5.703966e-05,0,-20.437927,-31.41733,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:11:00,-20.522442,-31.462784,34.0,4.1686675e-05,0,-20.522442,-31.462784,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:12:00,-20.54446,-31.491192,34.71875,3.0182568e-05,0,-20.54446,-31.491192,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:13:00,-20.64318,-31.48338,34.875,2.5867139e-05,0,-20.64318,-31.48338,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:14:00,-20.525993,-31.47699,34.46875,2.3005021e-05,0,-20.525993,-31.47699,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:15:00,-20.562216,-31.458523,34.28125,2.1298578e-05,0,-20.562216,-31.458523,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:16:00,-20.494743,-31.489773,34.75,2.1916652e-05,0,-20.494743,-31.489773,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:17:00,-20.642471,-31.51108,35.28125,2.3018056e-05,0,-20.642471,-31.51108,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:18:00,-20.572868,-31.541618,35.6875,2.3145862e-05,0,-20.572868,-31.541618,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:19:00,-20.630398,-31.5402,35.78125,2.0552457e-05,0,-20.630398,-31.5402,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:20:00,-20.678694,-31.537357,35.84375,1.78451e-05,0,-20.678694,-31.537357,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:21:00,-20.720596,-31.554405,36.25,1.6880955e-05,0,-20.720596,-31.554405,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:22:00,-20.676563,-31.598438,36.875,1.5589507e-05,0,-20.676563,-31.598438,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:23:00,-20.840626,-31.645313,37.625,1.5331196e-05,0,-20.840626,-31.645313,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:24:00,-20.934376,-31.688637,38.40625,1.4422943e-05,0,-20.934376,-31.688637,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:25:00,-20.961365,-31.69929,38.9375,1.1807147e-05,0,-20.961365,-31.69929,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:26:00,-20.7902,-31.67159,38.46875,1.0768815e-05,0,-20.7902,-31.67159,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:27:00,-20.838493,-31.636791,37.96875,9.537648e-06,0,-20.838493,-31.636791,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:28:00,-20.810085,-31.604118,37.46875,8.571626e-06,0,-20.810085,-31.604118,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:29:00,-20.706392,-31.626846,37.375,7.65606e-06,0,-20.706392,-31.626846,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:30:00,-20.859802,-31.642471,37.65625,6.288383e-06,0,-20.859802,-31.642471,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:31:00,-20.829971,-31.642471,37.75,4.974207e-06,0,-20.829971,-31.642471,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:32:00,-20.691477,-31.641052,37.75,4.881739e-06,0,-20.691477,-31.641052,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:33:00,-20.768892,-31.63395,37.53125,4.257413e-06,0,-20.768892,-31.63395,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:34:00,-20.718468,-31.589205,36.75,3.8526396e-06,0,-20.718468,-31.589205,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:35:00,-20.692188,-31.54659,35.96875,3.9914635e-06,0,-20.692188,-31.54659,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:36:00,-20.51179,-31.503979,35.21875,5.003477e-06,0,-20.51179,-31.503979,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:37:00,-20.57429,-31.484802,34.6875,5.251205e-06,0,-20.57429,-31.484802,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:38:00,-20.624716,-31.475569,34.59375,5.1199036e-06,0,-20.624716,-31.475569,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:39:00,-20.538069,-31.502556,35.0,4.513932e-06,0,-20.538069,-31.502556,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:40:00,-20.57642,-31.559376,35.6875,4.225865e-06,0,-20.57642,-31.559376,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:41:00,-20.719175,-31.558664,36.59375,4.3090895e-06,0,-20.719175,-31.558664,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:42:00,-20.800142,-31.618324,37.4375,4.1303983e-06,0,-20.800142,-31.618324,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:43:00,-20.780966,-31.677982,38.3125,4.134158e-06,0,-20.780966,-31.677982,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:44:00,-20.82642,-31.740482,39.21875,4.1609915e-06,0,-20.82642,-31.740482,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:45:00,-21.057245,-31.769602,39.96875,4.4109397e-06,0,-21.057245,-31.769602,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:46:00,-20.969175,-31.786648,40.21875,4.118292e-06,0,-20.969175,-31.786648,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:47:00,-20.927982,-31.76321,40.125,4.0050913e-06,0,-20.927982,-31.76321,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:48:00,-20.817188,-31.740482,39.65625,3.8790254e-06,0,-20.817188,-31.740482,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:49:00,-20.839203,-31.684376,38.75,4.1140406e-06,0,-20.839203,-31.684376,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:50:00,-20.737642,-31.628267,37.53125,4.844978e-06,0,-20.737642,-31.628267,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:51:00,-20.682955,-31.574291,36.625,6.8888935e-06,0,-20.682955,-31.574291,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:52:00,-20.709942,-31.547302,36.375,9.511869e-06,0,-20.709942,-31.547302,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:53:00,-20.61193,-31.550142,36.28125,1.1845133e-05,0,-20.61193,-31.550142,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:54:00,-20.719887,-31.577843,36.71875,1.3528804e-05,0,-20.719887,-31.577843,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:55:00,-20.766052,-31.629688,37.34375,1.4580325e-05,0,-20.766052,-31.629688,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:56:00,-20.839916,-31.66875,38.0625,1.4271561e-05,0,-20.839916,-31.66875,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:57:00,-20.781675,-31.692188,38.59375,1.3192907e-05,0,-20.781675,-31.692188,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:58:00,-20.869034,-31.724857,39.15625,1.2925585e-05,0,-20.869034,-31.724857,0.0,0.0,dual_WUH_WLV,True
2022-12-17 10:59:00,-20.9777,-31.733381,39.46875,1.2121511e-05,0,-20.9777,-31.733381,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:00:00,-20.953552,-31.719887,39.46875,1.1386323e-05,0,-20.953552,-31.719887,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:01:00,-20.842756,-31.746876,39.8125,1.059238e-05,0,-20.842756,-31.746876,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:02:00,-20.862642,-31.767471,40.34375,1.121203e-05,0,-20.862642,-31.767471,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:03:00,-20.964205,-31.7902,40.875,1.0631404e-05,0,-20.964205,-31.7902,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:04:00,-21.021023,-31.834232,41.375,1.0439116e-05,0,-21.021023,-31.834232,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:05:00,-20.974148,-31.853409,41.59375,1.2225322e-05,0,-20.974148,-31.853409,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:06:00,-21.131107,-31.874004,41.9375,1.31753295e-05,0,-21.131107,-31.874004,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:07:00,-20.867615,-31.876137,41.96875,1.1766051e-05,0,-20.867615,-31.876137,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:08:00,-21.059376,-31.8875,42.1875,1.401342e-05,0,-21.059376,-31.8875,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:09:00,-21.047302,-31.878977,42.28125,1.0057973e-05,0,-21.047302,-31.878977,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:10:00,-21.1375,-31.881819,42.125,7.76311e-06,0,-21.1375,-31.881819,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:11:00,-21.095596,-31.896023,42.1875,6.0720627e-06,0,-21.095596,-31.896023,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:12:00,-20.990482,-31.899574,42.3125,3.8491985e-06,0,-20.990482,-31.899574,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:13:00,-21.007528,-31.918041,42.46875,3.118294e-06,0,-21.007528,-31.918041,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:14:00,-21.030966,-31.91875,42.46875,2.0691687e-06,0,-21.030966,-31.91875,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:15:00,-21.033096,-31.903835,42.34375,1.5494343e-06,0,-21.033096,-31.903835,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:16:00,-21.10625,-31.909517,42.375,1.2568145e-06,0,-21.10625,-31.909517,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:17:00,-21.018892,-31.900284,42.375,1.0904408e-06,0,-21.018892,-31.900284,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:18:00,-20.92088,-31.88963,42.09375,1.0565841e-06,0,-20.92088,-31.88963,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:19:00,-20.999006,-31.842754,41.25,9.93209e-07,0,-20.999006,-31.842754,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:20:00,-20.753265,-31.814346,40.75,1.0933576e-06,0,-20.753265,-31.814346,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:21:00,-20.925854,-31.7902,40.46875,1.267491e-06,0,-20.925854,-31.7902,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:22:00,-20.781677,-31.755398,39.90625,1.3798852e-06,0,-20.781677,-31.755398,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:23:00,-20.85696,-31.717045,39.4375,1.9180459e-06,0,-20.85696,-31.717045,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:24:00,-20.7625,-31.70568,39.03125,2.4894327e-06,0,-20.7625,-31.70568,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:25:00,-20.728409,-31.6652,38.4375,4.018762e-06,0,-20.728409,-31.6652,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:26:00,-20.605541,-31.656677,37.96875,6.5243826e-06,0,-20.605541,-31.656677,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:27:00,-20.650993,-31.613352,37.625,8.55092e-06,0,-20.650993,-31.613352,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:28:00,-20.728409,-31.601278,37.28125,1.1215943e-05,0,-20.728409,-31.601278,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:29:00,-20.629688,-31.599857,37.15625,1.1567662e-05,0,-20.629688,-31.599857,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:30:00,-20.630398,-31.61193,37.5625,1.2186675e-05,0,-20.630398,-31.61193,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:31:00,-20.764631,-31.646023,38.09375,1.0590128e-05,0,-20.764631,-31.646023,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:32:00,-20.690767,-31.682243,38.65625,8.685652e-06,0,-20.690767,-31.682243,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:33:00,-20.834944,-31.709232,39.25,6.328137e-06,0,-20.834944,-31.709232,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:34:00,-20.869034,-31.726278,39.65625,5.1275265e-06,0,-20.869034,-31.726278,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:35:00,-20.91733,-31.73409,39.40625,4.9491005e-06,0,-20.91733,-31.73409,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:36:00,-20.88679,-31.689346,38.75,4.848805e-06,0,-20.88679,-31.689346,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:37:00,-20.688637,-31.623295,38.03125,6.377538e-06,0,-20.688637,-31.623295,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:38:00,-20.643183,-31.60625,37.40625,1.0168501e-05,0,-20.643183,-31.60625,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:39:00,-20.641762,-31.559376,36.6875,1.47355595e-05,0,-20.641762,-31.559376,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:40:00,-20.525284,-31.51534,36.03125,2.1709253e-05,0,-20.525284,-31.51534,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:41:00,-20.587074,-31.492615,35.34375,3.393197e-05,0,-20.587074,-31.492615,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:42:00,-20.425142,-31.45,34.75,5.282873e-05,0,-20.425142,-31.45,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:43:00,-20.36193,-31.410229,34.125,7.79028e-05,0,-20.36193,-31.410229,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:44:00,-20.405256,-31.391762,33.78125,0.00012391806,0,-20.405256,-31.391762,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:45:00,-20.33068,-31.401705,33.75,0.00017994642,0,-20.33068,-31.401705,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:46:00,-20.298012,-31.405966,33.90625,0.0002682209,0,-20.298012,-31.405966,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:47:00,-20.381817,-31.41946,34.03125,0.0003901422,0,-20.381817,-31.41946,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:48:00,-20.461363,-31.4223,33.84375,0.000561893,0,-20.461363,-31.4223,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:49:00,-20.325,-31.41946,33.78125,0.00068205595,0,-20.325,-31.41946,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:50:00,-20.422302,-31.401703,33.625,0.0007247925,0,-20.422302,-31.401703,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:51:00,-20.466335,-31.38324,33.34375,0.00066167116,0,-20.466335,-31.38324,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:52:00,-20.303692,-31.38821,33.21875,0.0005785227,0,-20.303692,-31.38821,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:53:00,-20.20568,-31.398155,33.375,0.0004349351,0,-20.20568,-31.398155,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:54:00,-20.400993,-31.3875,33.59375,0.0002745092,0,-20.400993,-31.3875,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:55:00,-20.391762,-31.405968,33.84375,0.0001796484,0,-20.391762,-31.405968,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:56:00,-20.384659,-31.399574,34.0,0.00013124943,0,-20.384659,-31.399574,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:57:00,-20.291618,-31.398153,33.75,0.00010109147,0,-20.291618,-31.398153,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:58:00,-20.344177,-31.404545,33.53125,8.162049e-05,0,-20.344177,-31.404545,0.0,0.0,dual_WUH_WLV,True
2022-12-17 11:59:00,-20.391052,-31.401705,33.46875,6.629936e-05,0,-20.391052,-31.401705,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:00:00,-20.39034,-31.399574,33.34375,5.4648513e-05,0,-20.39034,-31.399574,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:01:00,-20.392471,-31.406677,33.46875,3.9029805e-05,0,-20.392471,-31.406677,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:02:00,-20.335653,-31.374716,33.53125,2.6606598e-05,0,-20.335653,-31.374716,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:03:00,-20.403835,-31.423012,33.625,1.8147533e-05,0,-20.403835,-31.423012,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:04:00,-20.335653,-31.413067,33.96875,1.2017103e-05,0,-20.335653,-31.413067,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:05:00,-20.44645,-31.441479,34.375,8.641449e-06,0,-20.44645,-31.441479,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:06:00,-20.45,-31.478409,34.9375,7.1046225e-06,0,-20.45,-31.478409,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:07:00,-20.601278,-31.506107,35.625,6.146832e-06,0,-20.601278,-31.506107,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:08:00,-20.428694,-31.535229,35.78125,5.601598e-06,0,-20.428694,-31.535229,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:09:00,-20.585653,-31.533806,35.90625,5.7006296e-06,0,-20.585653,-31.533806,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:10:00,-20.6652,-31.565056,36.34375,6.128646e-06,0,-20.6652,-31.565056,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:11:00,-20.548721,-31.616192,37.375,6.482345e-06,0,-20.548721,-31.616192,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:12:00,-20.658806,-31.675854,38.25,7.217054e-06,0,-20.658806,-31.675854,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:13:00,-20.817188,-31.73338,39.40625,6.8998806e-06,0,-20.817188,-31.73338,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:14:00,-20.896732,-31.807955,40.40625,6.198559e-06,0,-20.896732,-31.807955,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:15:00,-20.855541,-31.807243,40.65625,5.7967222e-06,0,-20.855541,-31.807243,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:16:00,-20.88395,-31.799433,40.625,5.4315747e-06,0,-20.88395,-31.799433,0.0,0.0,dual_WUH_WLV,True
2022-12-17 12:17:00,-20.815056,-31.75895,40.125,4.687976e-06,0,-20.815056,-31.75895,0.0,0.0,dual_WUH_WLV,True
