_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-11-19 16:35:00,-20.045881,-30.832104,23.1875,0.043014795,0,-20.045881,-30.832104,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:36:00,-20.0402,-30.837784,23.1875,0.040144175,0,-20.0402,-30.837784,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:37:00,-19.985512,-30.837074,23.1875,0.037968874,0,-19.985512,-30.837074,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:38:00,-20.035938,-30.841335,23.09375,0.034940362,0,-20.035938,-30.841335,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:39:00,-20.008238,-30.842045,23.0625,0.03260994,0,-20.008238,-30.842045,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:40:00,-20.002556,-30.849148,23.09375,0.03099066,0,-20.002556,-30.849148,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:41:00,-19.988354,-30.842045,23.125,0.030475587,0,-19.988354,-30.842045,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:42:00,-19.976278,-30.85625,23.09375,0.031377524,0,-19.976278,-30.85625,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:43:00,-19.965626,-30.847017,23.09375,0.033031344,0,-19.965626,-30.847017,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:44:00,-19.957813,-30.85483,23.1875,0.03661844,0,-19.957813,-30.85483,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:45:00,-19.925854,-30.85483,23.125,0.04298228,0,-19.925854,-30.85483,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:46:00,-19.973438,-30.8598,23.1875,0.060312778,0,-19.973438,-30.8598,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:47:00,-19.959944,-30.868324,23.1875,0.097393095,0,-19.959944,-30.868324,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:48:00,-19.89034,-30.875427,23.1875,0.1539469,0,-19.89034,-30.875427,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:49:00,-20.007528,-30.86193,23.21875,0.19314438,0,-20.007528,-30.86193,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:50:00,-20.01108,-30.85696,23.1875,0.21183944,0,-20.01108,-30.85696,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:51:00,-20.01392,-30.835653,23.1875,0.22419387,0,-20.01392,-30.835653,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:52:00,-20.00824,-30.846306,23.09375,0.23148817,0,-20.00824,-30.846306,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:53:00,-20.04375,-30.851278,23.0625,0.2699499,0,-20.04375,-30.851278,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:54:00,-20.025993,-30.831392,23.09375,0.40686488,1,-20.04403,-30.850374,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:55:00,-19.98267,-30.811506,23.09375,0.5842237,1,-20.04431,-30.84947,0.0,0.0,dual_WUH_WLV,True
2022-11-19 16:56:00,-20.060795,-30.786648,23.1875,0.67701274,1,-20.044588,-30.848564,0.027654867619276,0.3244799805600639,dual_WUH_WLV,True
2022-11-19 16:57:00,-20.045881,-30.752556,23.09375,0.7256438,1,-20.044868,-30.84766,0.0151339070871472,0.1969635233965027,dual_WUH_WLV,True
2022-11-19 16:58:00,-20.033806,-30.724857,23.0625,0.76137704,1,-20.045147,-30.846756,0.0049377069808542,0.0780098083116539,dual_WUH_WLV,True
2022-11-19 16:59:00,-20.13324,-30.649574,22.96875,0.7778015,1,-20.045425,-30.845852,0.130639761686325,1.1708154471498755,dual_WUH_WLV,True
2022-11-19 17:00:00,-20.182243,-30.614773,23.0,0.79189956,1,-20.045706,-30.844948,0.1924540102481842,1.6129449073683595,dual_WUH_WLV,True
2022-11-19 17:01:00,-20.13324,-30.598438,23.0625,0.7988303,1,-20.045984,-30.844042,0.1377927958965301,1.223580777769157,dual_WUH_WLV,True
2022-11-19 17:02:00,-20.202131,-30.592754,23.03125,0.80373377,1,-20.046265,-30.843138,0.2181848734617233,1.7893071926553523,dual_WUH_WLV,True
2022-11-19 17:03:00,-20.222729,-30.587074,23.03125,0.8126709,1,-20.046543,-30.842234,0.2425989210605621,1.953333831619248,dual_WUH_WLV,True
2022-11-19 17:04:00,-20.220596,-30.616194,22.9375,0.8307413,1,-20.046822,-30.84133,0.2349417507648468,1.9009120902778265,dual_WUH_WLV,True
2022-11-19 17:05:00,-20.13892,-30.598438,22.84375,0.85509396,1,-20.047102,-30.840425,0.1425703763961792,1.2576995313351351,dual_WUH_WLV,True
2022-11-19 17:06:00,-20.151705,-30.587074,22.8125,0.86947024,1,-20.04738,-30.83952,0.1587544530630111,1.3746476807690258,dual_WUH_WLV,True
2022-11-19 17:07:00,-20.162357,-30.538778,22.75,0.86241543,1,-20.04766,-30.838615,0.178454965353012,1.5142630903251382,dual_WUH_WLV,True
2022-11-19 17:08:00,-20.300142,-30.550854,22.71875,0.8491374,1,-20.04794,-30.837711,0.3365581035614013,2.558848509487325,dual_WUH_WLV,True
2022-11-19 17:09:00,-20.187216,-30.567898,22.6875,0.8327361,1,-20.048218,-30.836807,0.2017204612493515,1.6757578484896791,dual_WUH_WLV,True
2022-11-19 17:10:00,-20.219887,-30.592045,22.65625,0.8185697,1,-20.048498,-30.835903,0.2353243231773376,1.902173329488572,dual_WUH_WLV,True
2022-11-19 17:11:00,-20.153835,-30.641762,22.6875,0.80786145,1,-20.048777,-30.834997,0.1502816975116729,1.3127982300840824,dual_WUH_WLV,True
2022-11-19 17:12:00,-20.055824,-30.646023,22.59375,0.8028982,1,-20.049055,-30.834093,0.0359087325632572,0.4018787456323531,dual_WUH_WLV,True
2022-11-19 17:13:00,-20.10483,-30.645313,22.5,0.7925746,1,-20.049335,-30.833189,0.0921414792537689,0.8760269305871214,dual_WUH_WLV,True
2022-11-19 17:14:00,-20.01463,-30.691477,22.5,0.76825595,1,-20.049614,-30.832285,0.0,0.0,dual_WUH_WLV,True
2022-11-19 17:15:00,-20.024574,-30.722729,22.5,0.7079126,1,-20.049894,-30.831379,0.0,0.0,dual_WUH_WLV,True
2022-11-19 17:16:00,-20.067188,-30.778126,22.46875,0.64035165,1,-20.050173,-30.830475,0.0272281654179096,0.3196789504780832,dual_WUH_WLV,True
2022-11-19 17:17:00,-19.978409,-30.78949,22.3125,0.6582558,1,-20.050451,-30.82957,0.0,0.0,dual_WUH_WLV,True
2022-11-19 17:18:00,-19.974857,-30.79375,22.28125,0.7491148,1,-20.050732,-30.828667,0.0,0.0,dual_WUH_WLV,True
2022-11-19 17:19:00,-19.95213,-30.7902,22.25,0.8569497,1,-20.05101,-30.827763,0.0,0.0,dual_WUH_WLV,True
2022-11-19 17:20:00,-20.050854,-30.717754,22.15625,0.9134453,1,-20.05129,-30.826857,0.0156706124544143,0.2023077181313469,dual_WUH_WLV,True
2022-11-19 17:21:00,-20.113352,-30.69858,22.15625,0.9549533,1,-20.051569,-30.825953,0.0901321619749069,0.8596137686016416,dual_WUH_WLV,True
2022-11-19 17:22:00,-20.050852,-30.681534,22.1875,0.9806932,1,-20.051847,-30.825048,0.0202360562980175,0.2499389237892303,dual_WUH_WLV,True
2022-11-19 17:23:00,-20.060085,-30.685795,22.28125,0.99338186,1,-20.052128,-30.824144,0.0297710113227367,0.3439395862102085,dual_WUH_WLV,True
2022-11-19 17:24:00,-20.047302,-30.681534,22.1875,0.9983536,1,-20.052406,-30.82324,0.0152466455474495,0.1976362690860554,dual_WUH_WLV,True
2022-11-19 17:25:00,-20.173721,-30.618324,22.25,0.9995624,1,-20.052687,-30.822334,0.1707091033458709,1.4567227204308093,dual_WUH_WLV,True
2022-11-19 17:26:00,-20.119034,-30.559376,22.25,0.9998416,1,-20.052965,-30.82143,0.1162484586238861,1.060202198256191,dual_WUH_WLV,True
2022-11-19 17:27:00,-20.361221,-30.412357,22.21875,0.9999195,1,-20.053244,-30.820526,0.4235044419765472,3.088031614775063,dual_WUH_WLV,True
2022-11-19 17:28:00,-20.771023,-29.85696,22.1875,0.9999454,1,-20.053524,-30.819622,1.0288810729980469,6.433784033052217,dual_WUH_WLV,True
2022-11-19 17:29:00,-20.880398,-29.6652,22.1875,0.9999608,1,-20.053802,-30.818718,1.2106571197509766,7.360266316516765,dual_WUH_WLV,True
2022-11-19 17:30:00,-20.82358,-29.73338,22.15625,0.9999596,1,-20.054083,-30.817812,1.1223795413970947,6.913582195177401,dual_WUH_WLV,True
2022-11-19 17:31:00,-20.38608,-29.996164,22.0625,0.9999665,1,-20.054361,-30.816908,0.5296630263328552,3.7129143258784736,dual_WUH_WLV,True
2022-11-19 17:32:00,-20.58068,-29.998295,22.03125,0.99997187,1,-20.05464,-30.816004,0.7633684873580933,5.02315038146137,dual_WUH_WLV,True
2022-11-19 17:33:00,-20.778835,-29.820028,22.09375,0.99997634,1,-20.05492,-30.8151,1.0448626279830933,6.511880448048857,dual_WUH_WLV,True
2022-11-19 17:34:00,-21.160229,-29.550852,22.125,0.99997795,1,-20.055199,-30.814196,1.5936920642852783,9.232488511609404,dual_WUH_WLV,True
2022-11-19 17:35:00,-21.58068,-29.215626,22.125,0.9999769,1,-20.05548,-30.81329,2.254072666168213,12.297679909603351,dual_WUH_WLV,True
2022-11-19 17:36:00,-21.435795,-29.361933,22.15625,0.99997246,1,-20.055758,-30.812386,2.0095138549804688,11.183527947160057,dual_WUH_WLV,True
2022-11-19 17:37:00,-21.381817,-29.385368,22.125,0.9999598,1,-20.056036,-30.811481,1.9301633834838867,10.809731942443385,dual_WUH_WLV,True
