_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-11-17 21:05:00,-19.95142,-31.180824,24.71875,1.7952587e-05,0,-19.95142,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:06:00,-19.940056,-31.188637,24.71875,2.1066428e-05,0,-19.940056,-31.188637,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:07:00,-19.942898,-31.182955,24.71875,2.5838859e-05,0,-19.942898,-31.182955,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:08:00,-19.91946,-31.180115,24.6875,3.4720448e-05,0,-19.91946,-31.180115,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:09:00,-20.000427,-31.189346,24.75,4.6524056e-05,0,-20.000427,-31.189346,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:10:00,-19.978409,-31.176563,24.625,5.7214813e-05,0,-19.978409,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:11:00,-20.009659,-31.176563,24.65625,5.9050264e-05,0,-20.009659,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:12:00,-19.916618,-31.173012,24.625,5.3801985e-05,0,-19.916618,-31.173012,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:13:00,-19.92159,-31.172302,24.625,5.3283147e-05,0,-19.92159,-31.172302,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:14:00,-19.97983,-31.168041,24.625,5.1133968e-05,0,-19.97983,-31.168041,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:15:00,-19.947868,-31.153126,24.625,5.0803246e-05,0,-19.947868,-31.153126,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:16:00,-19.94574,-31.155966,24.59375,4.697215e-05,0,-19.94574,-31.155966,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:17:00,-19.959942,-31.150993,24.625,4.5300716e-05,0,-19.959942,-31.150993,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:18:00,-19.949291,-31.156677,24.5625,4.4469158e-05,0,-19.949291,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:19:00,-19.936504,-31.154545,24.59375,4.4564338e-05,0,-19.936504,-31.154545,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:20:00,-19.905254,-31.144602,24.59375,4.9907692e-05,0,-19.905254,-31.144602,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:21:00,-19.932243,-31.144604,24.5,5.3238855e-05,0,-19.932243,-31.144604,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:22:00,-19.993324,-31.13821,24.53125,5.8555426e-05,0,-19.993324,-31.13821,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:23:00,-19.895313,-31.13963,24.5625,6.549921e-05,0,-19.895313,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:24:00,-19.97699,-31.141762,24.46875,6.815941e-05,0,-19.97699,-31.141762,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:25:00,-19.970596,-31.14318,24.5625,7.4965916e-05,0,-19.970596,-31.14318,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:26:00,-19.974857,-31.134659,24.5625,8.202493e-05,0,-19.974857,-31.134659,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:27:00,-19.939346,-31.140343,24.5625,7.9723446e-05,0,-19.939346,-31.140343,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:28:00,-19.91875,-31.1375,24.5625,8.5417225e-05,0,-19.91875,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:29:00,-19.95284,-31.131819,24.625,9.123208e-05,0,-19.95284,-31.131819,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:30:00,-20.023153,-31.13821,24.59375,5.417558e-05,0,-20.023153,-31.13821,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:31:00,-19.953552,-31.136791,24.625,5.1540916e-05,0,-19.953552,-31.136791,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:32:00,-19.934376,-31.13963,24.71875,5.3152915e-05,0,-19.934376,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:33:00,-20.003979,-31.134659,24.6875,5.929591e-05,0,-20.003979,-31.134659,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:34:00,-19.964205,-31.14034,24.65625,6.0006718e-05,0,-19.964205,-31.14034,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:35:00,-19.996876,-31.142471,24.71875,5.8232654e-05,0,-19.996876,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:36:00,-19.964205,-31.131107,24.75,5.803894e-05,0,-19.964205,-31.131107,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:37:00,-20.028835,-31.147442,24.84375,6.299935e-05,0,-20.028835,-31.147442,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:38:00,-19.965626,-31.141762,24.75,6.643944e-05,0,-19.965626,-31.141762,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:39:00,-20.024574,-31.145313,24.84375,7.647169e-05,0,-20.024574,-31.145313,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:40:00,-19.98267,-31.148153,24.90625,8.0923324e-05,0,-19.98267,-31.148153,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:41:00,-20.003979,-31.143892,24.9375,8.387094e-05,0,-20.003979,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:42:00,-20.04517,-31.150284,24.90625,8.378947e-05,0,-20.04517,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:43:00,-19.988354,-31.153835,24.90625,8.166947e-05,0,-19.988354,-31.153835,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:44:00,-20.01818,-31.153835,24.90625,8.085467e-05,0,-20.01818,-31.153835,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:45:00,-19.94929,-31.155254,24.875,7.092251e-05,0,-19.94929,-31.155254,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:46:00,-20.016762,-31.158096,24.84375,6.384807e-05,0,-20.016762,-31.158096,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:47:00,-19.986221,-31.163067,24.90625,6.0677245e-05,0,-19.986221,-31.163067,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:48:00,-19.927273,-31.155256,24.90625,5.6599387e-05,0,-19.927273,-31.155256,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:49:00,-19.962784,-31.161648,24.84375,5.771808e-05,0,-19.962784,-31.161648,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:50:00,-20.01818,-31.160229,24.84375,5.790128e-05,0,-20.01818,-31.160229,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:51:00,-19.98125,-31.160938,24.75,5.56111e-05,0,-19.98125,-31.160938,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:52:00,-19.91449,-31.160938,24.6875,5.8284993e-05,0,-19.91449,-31.160938,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:53:00,-19.94929,-31.166618,24.71875,6.4100226e-05,0,-19.94929,-31.166618,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:54:00,-19.985512,-31.162357,24.59375,7.970687e-05,0,-19.985512,-31.162357,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:55:00,-19.92443,-31.152416,24.59375,9.777558e-05,0,-19.92443,-31.152416,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:56:00,-19.882528,-31.148865,24.46875,0.000115293406,0,-19.882528,-31.148865,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:57:00,-19.961365,-31.150284,24.46875,0.00011954002,0,-19.961365,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:58:00,-19.967754,-31.149574,24.34375,0.00012713671,0,-19.967754,-31.149574,0.0,0.0,dual_WUH_WLV,True
2022-11-17 21:59:00,-20.002556,-31.145313,24.25,0.0001320839,0,-20.002556,-31.145313,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:00:00,-19.9223,-31.150284,24.25,0.000130862,0,-19.9223,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:01:00,-19.91733,-31.155968,24.1875,0.00012496114,0,-19.91733,-31.155968,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:02:00,-19.959942,-31.13821,24.1875,0.0001231642,0,-19.959942,-31.13821,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:03:00,-19.942188,-31.13963,24.1875,0.00012246589,0,-19.942188,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:04:00,-19.937927,-31.13963,24.1875,0.00012761354,0,-19.937927,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:05:00,-19.915909,-31.151705,24.1875,0.00014010072,0,-19.915909,-31.151705,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:06:00,-19.873295,-31.141762,24.1875,0.00016227365,0,-19.873295,-31.141762,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:07:00,-19.915909,-31.1375,24.21875,0.0001681149,0,-19.915909,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:08:00,-20.006107,-31.155966,24.1875,0.000161618,0,-20.006107,-31.155966,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:09:00,-19.983381,-31.141052,24.25,0.00015223026,0,-19.983381,-31.141052,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:10:00,-19.92017,-31.14318,24.28125,0.00013294816,0,-19.92017,-31.14318,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:11:00,-19.937218,-31.153835,24.25,0.00012817979,0,-19.937218,-31.153835,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:12:00,-19.938637,-31.14034,24.34375,0.00013110042,0,-19.938637,-31.14034,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:13:00,-19.961365,-31.151705,24.4375,0.0001347363,0,-19.961365,-31.151705,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:14:00,-19.95355,-31.143892,24.34375,0.00012513995,0,-19.95355,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:15:00,-19.959942,-31.157387,24.4375,0.00011507569,0,-19.959942,-31.157387,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:16:00,-19.958523,-31.150993,24.4375,0.00011963844,0,-19.958523,-31.150993,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:17:00,-19.97699,-31.158096,24.40625,0.00014907122,0,-19.97699,-31.158096,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:18:00,-19.92017,-31.158096,24.4375,0.00020474195,0,-19.92017,-31.158096,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:19:00,-19.95,-31.162357,24.375,0.00029575825,0,-19.95,-31.162357,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:20:00,-19.910227,-31.150993,24.4375,0.0003784895,0,-19.910227,-31.150993,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:21:00,-19.935795,-31.148153,24.4375,0.0004181862,0,-19.935795,-31.148153,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:22:00,-19.995455,-31.150284,24.4375,0.00043144822,0,-19.995455,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:23:00,-19.940056,-31.145313,24.375,0.00043907762,0,-19.940056,-31.145313,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:24:00,-19.95639,-31.143892,24.4375,0.0004132688,0,-19.95639,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:25:00,-19.834232,-31.159517,24.40625,0.00039118528,0,-19.834232,-31.159517,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:26:00,-19.910938,-31.151705,24.3125,0.0004248619,0,-19.910938,-31.151705,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:27:00,-19.918041,-31.143892,24.25,0.00051543117,0,-19.918041,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:28:00,-19.929403,-31.151705,24.25,0.0006352067,0,-19.929403,-31.151705,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:29:00,-19.934376,-31.156677,24.28125,0.0007251799,0,-19.934376,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:30:00,-19.867615,-31.153126,24.25,0.00056543946,0,-19.867615,-31.153126,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:31:00,-19.92443,-31.143892,24.3125,0.0006431043,0,-19.92443,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:32:00,-19.959232,-31.151705,24.28125,0.0006686747,0,-19.959232,-31.151705,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:33:00,-19.92159,-31.148865,24.34375,0.0006133914,0,-19.92159,-31.148865,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:34:00,-19.954262,-31.150284,24.3125,0.0005713999,0,-19.954262,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:35:00,-19.97912,-31.150284,24.375,0.0005993545,0,-19.97912,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:36:00,-19.943607,-31.13963,24.40625,0.0006995201,0,-19.943607,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:37:00,-19.935085,-31.150284,24.40625,0.00084364414,0,-19.935085,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:38:00,-19.925142,-31.157387,24.46875,0.0011268258,0,-19.925142,-31.157387,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:39:00,-19.978409,-31.147442,24.5,0.0015948117,0,-19.978409,-31.147442,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:40:00,-19.943607,-31.155966,24.46875,0.0022744536,0,-19.943607,-31.155966,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:41:00,-19.896732,-31.145313,24.5,0.0026723444,0,-19.896732,-31.145313,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:42:00,-19.978409,-31.13892,24.46875,0.0029735267,0,-19.978409,-31.13892,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:43:00,-20.030254,-31.13963,24.53125,0.003048867,0,-20.030254,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:44:00,-19.94858,-31.13821,24.4375,0.0026357472,0,-19.94858,-31.13821,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:45:00,-19.911648,-31.141762,24.46875,0.0020867586,0,-19.911648,-31.141762,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:46:00,-19.937927,-31.136791,24.46875,0.0016158819,0,-19.937927,-31.136791,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:47:00,-19.963493,-31.153126,24.4375,0.001214683,0,-19.963493,-31.153126,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:48:00,-19.938637,-31.135368,24.5,0.00094872713,0,-19.938637,-31.135368,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:49:00,-19.956392,-31.13324,24.4375,0.00084385276,0,-19.956392,-31.13324,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:50:00,-19.947159,-31.13963,24.4375,0.0008023083,0,-19.947159,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:51:00,-19.927982,-31.146023,24.4375,0.00073829293,0,-19.927982,-31.146023,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:52:00,-19.988354,-31.135368,24.40625,0.0006198883,0,-19.988354,-31.135368,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:53:00,-19.965626,-31.142471,24.375,0.00045835972,0,-19.965626,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:54:00,-19.959944,-31.13963,24.375,0.00034946203,0,-19.959944,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:55:00,-19.98409,-31.13679,24.25,0.00026533008,0,-19.98409,-31.13679,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:56:00,-19.879688,-31.130398,24.3125,0.00019168854,0,-19.879688,-31.130398,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:57:00,-19.952131,-31.131817,24.21875,0.00013977289,0,-19.952131,-31.131817,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:58:00,-19.876846,-31.135368,24.15625,0.000119067954,0,-19.876846,-31.135368,0.0,0.0,dual_WUH_WLV,True
2022-11-17 22:59:00,-19.89318,-31.126137,24.15625,9.9412166e-05,0,-19.89318,-31.126137,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:00:00,-19.92159,-31.133238,24.09375,8.376438e-05,0,-19.92159,-31.133238,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:01:00,-19.905256,-31.123295,23.96875,6.94987e-05,0,-19.905256,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:02:00,-19.926563,-31.123295,23.9375,5.827032e-05,0,-19.926563,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:03:00,-19.912357,-31.125427,23.875,4.8941365e-05,0,-19.912357,-31.125427,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:04:00,-19.8875,-31.121876,23.875,3.655464e-05,0,-19.8875,-31.121876,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:05:00,-19.952131,-31.119034,23.90625,2.7010647e-05,0,-19.952131,-31.119034,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:06:00,-19.89034,-31.121876,23.84375,2.2123248e-05,0,-19.89034,-31.121876,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:07:00,-19.952131,-31.10838,23.84375,1.9835747e-05,0,-19.952131,-31.10838,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:08:00,-19.896023,-31.120455,23.875,2.037234e-05,0,-19.896023,-31.120455,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:09:00,-19.938637,-31.120455,23.84375,2.2793407e-05,0,-19.938637,-31.120455,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:10:00,-19.85554,-31.124004,23.875,2.248064e-05,0,-19.85554,-31.124004,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:11:00,-19.969177,-31.116903,23.9375,2.0569634e-05,0,-19.969177,-31.116903,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:12:00,-19.91449,-31.127556,23.96875,1.8147186e-05,0,-19.91449,-31.127556,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:13:00,-19.953552,-31.121876,23.9375,1.558371e-05,0,-19.953552,-31.121876,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:14:00,-19.917328,-31.131107,23.9375,1.4042745e-05,0,-19.917328,-31.131107,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:15:00,-19.929405,-31.119743,23.96875,1.4707887e-05,0,-19.929405,-31.119743,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:16:00,-19.930824,-31.125427,23.96875,1.7297698e-05,0,-19.930824,-31.125427,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:17:00,-19.91733,-31.124718,23.9375,2.1601862e-05,0,-19.91733,-31.124718,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:18:00,-19.911648,-31.132528,23.9375,2.5246827e-05,0,-19.911648,-31.132528,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:19:00,-19.903126,-31.115482,23.9375,2.4321467e-05,0,-19.903126,-31.115482,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:20:00,-19.94858,-31.113354,23.96875,2.2651038e-05,0,-19.94858,-31.113354,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:21:00,-19.901705,-31.119743,23.96875,1.879516e-05,0,-19.901705,-31.119743,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:22:00,-19.94929,-31.119034,23.90625,1.5398571e-05,0,-19.94929,-31.119034,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:23:00,-19.927273,-31.120455,23.875,1.3578426e-05,0,-19.927273,-31.120455,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:24:00,-19.923012,-31.114773,23.9375,1.3479608e-05,0,-19.923012,-31.114773,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:25:00,-19.928694,-31.123295,23.9375,1.3602092e-05,0,-19.928694,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:26:00,-19.92443,-31.119743,23.9375,1.4454724e-05,0,-19.92443,-31.119743,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:27:00,-19.910938,-31.124716,24.0,1.654269e-05,0,-19.910938,-31.124716,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:28:00,-19.927982,-31.116192,24.0,1.9596691e-05,0,-19.927982,-31.116192,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:29:00,-19.905966,-31.120455,24.03125,2.3726e-05,0,-19.905966,-31.120455,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:30:00,-19.900284,-31.123295,24.03125,2.6246513e-05,0,-19.900284,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:31:00,-19.940765,-31.125427,23.96875,2.9712648e-05,0,-19.940765,-31.125427,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:32:00,-19.916618,-31.122585,24.0,3.4207627e-05,0,-19.916618,-31.122585,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:33:00,-19.909517,-31.119034,23.96875,3.5957757e-05,0,-19.909517,-31.119034,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:34:00,-19.922302,-31.119743,23.9375,3.433673e-05,0,-19.922302,-31.119743,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:35:00,-19.933664,-31.113354,23.90625,3.595995e-05,0,-19.933664,-31.113354,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:36:00,-19.899574,-31.116194,23.96875,4.0029016e-05,0,-19.899574,-31.116194,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:37:00,-19.932243,-31.122585,24.0,4.5254343e-05,0,-19.932243,-31.122585,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:38:00,-19.906677,-31.116905,23.9375,4.8991846e-05,0,-19.906677,-31.116905,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:39:00,-19.959232,-31.126137,23.9375,5.0112536e-05,0,-19.959232,-31.126137,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:40:00,-19.927273,-31.121876,23.90625,4.6099398e-05,0,-19.927273,-31.121876,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:41:00,-19.923012,-31.115482,23.90625,4.323284e-05,0,-19.923012,-31.115482,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:42:00,-19.944319,-31.113354,23.90625,4.091974e-05,0,-19.944319,-31.113354,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:43:00,-19.88395,-31.112642,23.9375,3.658777e-05,0,-19.88395,-31.112642,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:44:00,-19.925854,-31.123295,23.90625,3.3820994e-05,0,-19.925854,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:45:00,-19.897444,-31.124716,23.9375,3.2537402e-05,0,-19.897444,-31.124716,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:46:00,-19.844887,-31.112642,23.9375,3.1248208e-05,0,-19.844887,-31.112642,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:47:00,-19.893892,-31.108381,23.96875,3.1317722e-05,0,-19.893892,-31.108381,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:48:00,-19.854118,-31.113354,23.9375,2.7876536e-05,0,-19.854118,-31.113354,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:49:00,-19.930824,-31.114063,23.96875,2.2612254e-05,0,-19.930824,-31.114063,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:50:00,-19.874004,-31.112642,23.90625,1.5032828e-05,0,-19.874004,-31.112642,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:51:00,-19.910938,-31.110512,23.96875,1.1122485e-05,0,-19.910938,-31.110512,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:52:00,-19.885368,-31.10625,23.90625,8.932098e-06,0,-19.885368,-31.10625,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:53:00,-19.91875,-31.11193,23.96875,8.635262e-06,0,-19.91875,-31.11193,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:54:00,-19.88395,-31.111221,23.84375,8.593651e-06,0,-19.88395,-31.111221,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:55:00,-19.908806,-31.1027,23.90625,9.978026e-06,0,-19.908806,-31.1027,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:56:00,-19.878267,-31.103409,23.90625,1.2234279e-05,0,-19.878267,-31.103409,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:57:00,-19.915909,-31.10767,23.9375,1.6423317e-05,0,-19.915909,-31.10767,0.0,0.0,dual_WUH_WLV,True
2022-11-17 23:58:00,-19.866194,-31.111933,23.90625,1.8919678e-05,0,-19.866194,-31.111933,0.0,0.0,dual_WUH_WLV,True
