_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-24 08:28:00,-20.310085,-31.329971,30.875,3.634392e-05,0,-20.310085,-31.329971,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:29:00,-20.307955,-31.344887,31.0625,3.4457382e-05,0,-20.307955,-31.344887,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:30:00,-20.288778,-31.339916,31.03125,5.030989e-06,0,-20.288778,-31.339916,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:31:00,-20.317188,-31.355541,30.96875,4.0673713e-06,0,-20.317188,-31.355541,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:32:00,-20.302273,-31.354118,30.84375,3.7934308e-06,0,-20.302273,-31.354118,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:33:00,-20.297302,-31.348438,30.78125,3.847092e-06,0,-20.297302,-31.348438,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:34:00,-20.266762,-31.32571,30.53125,4.1872568e-06,0,-20.266762,-31.32571,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:35:00,-20.29446,-31.334232,30.375,4.698297e-06,0,-20.29446,-31.334232,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:36:00,-20.222729,-31.337784,30.3125,5.0208373e-06,0,-20.222729,-31.337784,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:37:00,-20.279545,-31.32642,30.28125,4.0571667e-06,0,-20.279545,-31.32642,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:38:00,-20.306534,-31.336365,30.34375,3.209232e-06,0,-20.306534,-31.336365,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:39:00,-20.288778,-31.351278,30.5,2.6986713e-06,0,-20.288778,-31.351278,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:40:00,-20.283806,-31.351278,30.625,2.2336421e-06,0,-20.283806,-31.351278,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:41:00,-20.319319,-31.364773,30.75,2.3364455e-06,0,-20.319319,-31.364773,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:42:00,-20.322159,-31.374716,31.03125,2.420174e-06,0,-20.322159,-31.374716,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:43:00,-20.341335,-31.38324,31.125,2.4963415e-06,0,-20.341335,-31.38324,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:44:00,-20.329971,-31.386078,31.3125,2.4134163e-06,0,-20.329971,-31.386078,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:45:00,-20.351278,-31.378267,31.28125,1.8801404e-06,0,-20.351278,-31.378267,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:46:00,-20.358381,-31.38608,31.3125,1.6668023e-06,0,-20.358381,-31.38608,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:47:00,-20.346308,-31.38892,31.46875,1.7736758e-06,0,-20.346308,-31.38892,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:48:00,-20.344177,-31.390343,31.4375,1.8692988e-06,0,-20.344177,-31.390343,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:49:00,-20.335653,-31.385368,31.28125,1.966747e-06,0,-20.335653,-31.385368,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:50:00,-20.339916,-31.389631,31.28125,2.2041863e-06,0,-20.339916,-31.389631,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:51:00,-20.288778,-31.38892,31.25,2.608674e-06,0,-20.288778,-31.38892,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:52:00,-20.32074,-31.365482,30.9375,3.1137117e-06,0,-20.32074,-31.365482,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:53:00,-20.255398,-31.35767,30.78125,4.063176e-06,0,-20.255398,-31.35767,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:54:00,-20.300854,-31.361221,30.78125,4.797308e-06,0,-20.300854,-31.361221,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:55:00,-20.283806,-31.366192,30.8125,5.5206306e-06,0,-20.283806,-31.366192,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:56:00,-20.297302,-31.360512,30.8125,7.352397e-06,0,-20.297302,-31.360512,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:57:00,-20.22699,-31.366192,30.8125,8.0173095e-06,0,-20.22699,-31.366192,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:58:00,-20.364063,-31.366903,30.84375,7.163015e-06,0,-20.364063,-31.366903,0.0,0.0,dual_WUH_WLV,True
2022-12-24 08:59:00,-20.319317,-31.367615,31.0,6.818532e-06,0,-20.319317,-31.367615,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:00:00,-20.23338,-31.376846,31.0,6.702841e-06,0,-20.23338,-31.376846,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:01:00,-20.29233,-31.365482,30.8125,4.4787917e-06,0,-20.29233,-31.365482,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:02:00,-20.354118,-31.354828,30.875,2.9239095e-06,0,-20.354118,-31.354828,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:03:00,-20.305115,-31.376846,31.125,2.2080912e-06,0,-20.305115,-31.376846,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:04:00,-20.280254,-31.38963,31.5625,2.0399975e-06,0,-20.280254,-31.38963,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:05:00,-20.360512,-31.412357,31.625,2.0555426e-06,0,-20.360512,-31.412357,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:06:00,-20.355541,-31.404545,31.75,1.8661603e-06,0,-20.355541,-31.404545,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:07:00,-20.35696,-31.408096,31.75,1.3432735e-06,0,-20.35696,-31.408096,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:08:00,-20.400993,-31.398153,31.9375,9.845667e-07,0,-20.400993,-31.398153,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:09:00,-20.3875,-31.397444,31.96875,7.293549e-07,0,-20.3875,-31.397444,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:10:00,-20.374716,-31.403126,31.96875,6.086554e-07,0,-20.374716,-31.403126,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:11:00,-20.332813,-31.426563,32.3125,6.5996875e-07,0,-20.332813,-31.426563,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:12:00,-20.442898,-31.44858,32.90625,6.7985945e-07,0,-20.442898,-31.44858,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:13:00,-20.432245,-31.472727,33.21875,7.9726556e-07,0,-20.432245,-31.472727,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:14:00,-20.466335,-31.466335,33.375,9.966989e-07,0,-20.466335,-31.466335,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:15:00,-20.494034,-31.475567,33.4375,1.1585718e-06,0,-20.494034,-31.475567,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:16:00,-20.44574,-31.467756,33.5625,1.443243e-06,0,-20.44574,-31.467756,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:17:00,-20.436506,-31.463493,33.25,1.5514097e-06,0,-20.436506,-31.463493,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:18:00,-20.462784,-31.44574,33.0,1.4366268e-06,0,-20.462784,-31.44574,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:19:00,-20.443607,-31.434376,32.84375,1.3341681e-06,0,-20.443607,-31.434376,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:20:00,-20.435795,-31.433666,32.75,1.3389633e-06,0,-20.435795,-31.433666,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:21:00,-20.396732,-31.427982,32.6875,1.4314218e-06,0,-20.396732,-31.427982,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:22:00,-20.392471,-31.411648,32.40625,1.6055704e-06,0,-20.392471,-31.411648,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:23:00,-20.349148,-31.405256,32.125,1.8816454e-06,0,-20.349148,-31.405256,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:24:00,-20.369034,-31.38892,31.84375,2.190141e-06,0,-20.369034,-31.38892,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:25:00,-20.32429,-31.378267,31.5,2.6494768e-06,0,-20.32429,-31.378267,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:26:00,-20.312927,-31.370455,31.3125,3.5686624e-06,0,-20.312927,-31.370455,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:27:00,-20.29375,-31.368324,31.21875,4.4199933e-06,0,-20.29375,-31.368324,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:28:00,-20.256819,-31.364773,30.96875,5.7009884e-06,0,-20.256819,-31.364773,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:29:00,-20.26392,-31.342754,30.8125,6.7718024e-06,0,-20.26392,-31.342754,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:30:00,-20.246876,-31.35838,30.9375,1.10153e-05,0,-20.246876,-31.35838,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:31:00,-20.300854,-31.365482,31.09375,1.176015e-05,0,-20.300854,-31.365482,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:32:00,-20.288069,-31.375427,31.46875,1.1944981e-05,0,-20.288069,-31.375427,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:33:00,-20.36193,-31.382528,31.84375,1.0003619e-05,0,-20.36193,-31.382528,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:34:00,-20.430824,-31.416618,32.21875,8.297666e-06,0,-20.430824,-31.416618,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:35:00,-20.367615,-31.427982,32.4375,7.1927034e-06,0,-20.367615,-31.427982,0.0,0.0,dual_WUH_WLV,True
2022-12-24 09:36:00,,,,4.9276623e-06,0,-20.369555,-31.426863,,,dual_WUH_WLV,True
2022-12-24 09:37:00,,,,3.1183415e-06,0,-20.371494,-31.425743,,,dual_WUH_WLV,True
2022-12-24 09:38:00,,,,2.1137637e-06,0,-20.373434,-31.424622,,,dual_WUH_WLV,True
2022-12-24 09:39:00,,,,1.4055292e-06,0,-20.375372,-31.423502,,,dual_WUH_WLV,True
2022-12-24 09:40:00,,,,9.56518e-07,0,-20.377312,-31.422382,,,dual_WUH_WLV,True
2022-12-24 09:41:00,,,,6.8699626e-07,0,-20.379251,-31.421263,,,dual_WUH_WLV,True
2022-12-24 09:42:00,,,,5.2567896e-07,0,-20.381191,-31.420143,,,dual_WUH_WLV,True
2022-12-24 09:43:00,,,,4.0243478e-07,0,-20.383131,-31.419022,,,dual_WUH_WLV,True
2022-12-24 09:44:00,,,,3.3687658e-07,0,-20.38507,-31.417902,,,dual_WUH_WLV,True
2022-12-24 09:45:00,,,,2.957463e-07,0,-20.387009,-31.416782,,,dual_WUH_WLV,True
2022-12-24 09:46:00,,,,2.722462e-07,0,-20.388948,-31.415663,,,dual_WUH_WLV,True
2022-12-24 09:47:00,,,,2.6218316e-07,0,-20.390888,-31.414543,,,dual_WUH_WLV,True
2022-12-24 09:48:00,,,,2.6319125e-07,0,-20.392828,-31.413422,,,dual_WUH_WLV,True
2022-12-24 09:49:00,,,,2.7440058e-07,0,-20.394768,-31.412302,,,dual_WUH_WLV,True
2022-12-24 09:50:00,,,,2.9618747e-07,0,-20.396708,-31.411182,,,dual_WUH_WLV,True
2022-12-24 09:51:00,,,,3.3003772e-07,0,-20.398647,-31.410063,,,dual_WUH_WLV,True
2022-12-24 09:52:00,,,,3.781556e-07,0,-20.400585,-31.408943,,,dual_WUH_WLV,True
2022-12-24 09:53:00,,,,4.6523073e-07,0,-20.402525,-31.407824,,,dual_WUH_WLV,True
2022-12-24 09:54:00,,,,5.766823e-07,0,-20.404465,-31.406702,,,dual_WUH_WLV,True
2022-12-24 09:55:00,,,,7.749207e-07,0,-20.406404,-31.405582,,,dual_WUH_WLV,True
2022-12-24 09:56:00,,,,1.0938759e-06,0,-20.408344,-31.404463,,,dual_WUH_WLV,True
2022-12-24 09:57:00,,,,1.3272024e-06,0,-20.410284,-31.403343,,,dual_WUH_WLV,True
2022-12-24 09:58:00,,,,1.809773e-06,0,-20.412222,-31.402224,,,dual_WUH_WLV,True
2022-12-24 09:59:00,,,,2.4791882e-06,0,-20.414162,-31.401102,,,dual_WUH_WLV,True
2022-12-24 10:00:00,,,,3.5122398e-06,0,-20.416101,-31.399982,,,dual_WUH_WLV,True
2022-12-24 10:01:00,-20.418041,-31.398863,32.84375,6.521695e-06,0,-20.418041,-31.398863,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:02:00,-20.266762,-31.425852,33.0,1.1639758e-05,0,-20.266762,-31.425852,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:03:00,-20.311506,-31.413778,32.96875,1.9368641e-05,0,-20.311506,-31.413778,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:04:00,-20.10199,-31.427982,32.9375,3.0056326e-05,0,-20.10199,-31.427982,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:05:00,-20.476278,-31.456392,32.96875,4.2914897e-05,0,-20.476278,-31.456392,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:06:00,-20.408806,-31.444317,33.125,4.527571e-05,0,-20.408806,-31.444317,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:07:00,-20.459942,-31.453552,33.375,4.6783578e-05,0,-20.459942,-31.453552,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:08:00,-20.506107,-31.474857,33.6875,5.1569383e-05,0,-20.506107,-31.474857,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:09:00,-20.413778,-31.478409,34.0,6.320372e-05,0,-20.413778,-31.478409,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:10:00,-20.386791,-31.484802,33.75,6.8318135e-05,0,-20.386791,-31.484802,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:11:00,-20.454262,-31.45142,33.375,7.3278585e-05,0,-20.454262,-31.45142,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:12:00,-20.449291,-31.449291,33.0,9.599953e-05,0,-20.449291,-31.449291,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:13:00,-20.41733,-31.432243,32.625,0.0001476109,0,-20.41733,-31.432243,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:14:00,-20.362642,-31.399574,32.4375,0.00018286705,0,-20.362642,-31.399574,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:15:00,-20.354118,-31.41875,32.375,0.00019976497,0,-20.354118,-31.41875,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:16:00,-20.51534,-31.391052,32.21875,0.000256598,0,-20.51534,-31.391052,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:17:00,-20.453552,-31.392471,32.28125,0.0003501773,0,-20.453552,-31.392471,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:18:00,-20.376846,-31.3875,32.03125,0.00034216046,0,-20.376846,-31.3875,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:19:00,-20.10483,-31.415909,31.78125,0.0002771914,0,-20.10483,-31.415909,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:20:00,-20.381107,-31.381819,31.6875,0.00019320846,0,-20.381107,-31.381819,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:21:00,-20.341335,-31.394604,31.6875,0.00015756488,0,-20.341335,-31.394604,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:22:00,-20.32571,-31.396732,31.78125,0.00012540817,0,-20.32571,-31.396732,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:23:00,-20.273155,-31.41449,32.09375,9.677157e-05,0,-20.273155,-31.41449,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:24:00,-20.270313,-31.407387,32.125,7.033678e-05,0,-20.270313,-31.407387,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:25:00,-20.381819,-31.408096,32.25,5.2866126e-05,0,-20.381819,-31.408096,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:26:00,-20.320028,-31.415909,32.3125,4.3731445e-05,0,-20.320028,-31.415909,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:27:00,-20.302982,-31.41804,32.53125,3.8846323e-05,0,-20.302982,-31.41804,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:28:00,-20.336365,-31.444317,32.9375,4.0354666e-05,0,-20.336365,-31.444317,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:29:00,-20.334232,-31.44858,33.09375,4.1315747e-05,0,-20.334232,-31.44858,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:30:00,-20.398865,-31.45213,33.25,2.7744853e-05,0,-20.398865,-31.45213,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:31:00,-20.437216,-31.471306,33.53125,2.8677512e-05,0,-20.437216,-31.471306,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:32:00,-20.5125,-31.491903,33.5,2.752705e-05,0,-20.5125,-31.491903,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:33:00,-20.353409,-31.472017,33.40625,2.7177255e-05,0,-20.353409,-31.472017,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:34:00,-20.423012,-31.459232,33.28125,2.8006254e-05,0,-20.423012,-31.459232,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:35:00,-20.29517,-31.463493,33.125,3.1626507e-05,0,-20.29517,-31.463493,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:36:00,-20.317188,-31.45071,33.15625,3.5621768e-05,0,-20.317188,-31.45071,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:37:00,-20.458523,-31.454971,33.125,3.927995e-05,0,-20.458523,-31.454971,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:38:00,-20.340626,-31.433666,32.90625,3.965952e-05,0,-20.340626,-31.433666,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:39:00,-20.374718,-31.440056,32.65625,4.005483e-05,0,-20.374718,-31.440056,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:40:00,-20.35767,-31.462784,32.84375,4.0701125e-05,0,-20.35767,-31.462784,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:41:00,-20.245455,-31.457104,33.09375,4.137663e-05,0,-20.245455,-31.457104,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:42:00,-20.374718,-31.457813,33.53125,4.5612407e-05,0,-20.374718,-31.457813,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:43:00,-20.426563,-31.501137,33.84375,5.3790547e-05,0,-20.426563,-31.501137,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:44:00,-20.442898,-31.50895,34.46875,8.3094536e-05,0,-20.442898,-31.50895,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:45:00,-20.405966,-31.550852,34.8125,0.0001437664,0,-20.405966,-31.550852,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:46:00,-20.16946,-31.535938,34.71875,0.00020337105,0,-20.16946,-31.535938,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:47:00,-20.407387,-31.507528,34.34375,0.00023245811,0,-20.407387,-31.507528,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:48:00,-20.66449,-31.480541,34.09375,0.00022894144,0,-20.66449,-31.480541,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:49:00,-20.442188,-31.487642,34.125,0.00023403764,0,-20.442188,-31.487642,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:50:00,-20.347729,-31.489773,34.25,0.00024405122,0,-20.347729,-31.489773,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:51:00,-20.428692,-31.51463,34.6875,0.00022506714,0,-20.428692,-31.51463,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:52:00,-20.464916,-31.559376,35.09375,0.00018042326,0,-20.464916,-31.559376,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:53:00,-20.597017,-31.558664,35.5,0.00016012788,0,-20.597017,-31.558664,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:54:00,-20.495455,-31.541618,35.34375,0.00013974309,0,-20.495455,-31.541618,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:55:00,-20.399574,-31.553692,35.125,0.000114148366,0,-20.399574,-31.553692,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:56:00,-20.51534,-31.553694,35.21875,9.743805e-05,0,-20.51534,-31.553694,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:57:00,-20.53949,-31.57429,35.90625,8.4594794e-05,0,-20.53949,-31.57429,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:58:00,-20.569319,-31.613354,36.5,8.307425e-05,0,-20.569319,-31.613354,0.0,0.0,dual_WUH_WLV,True
2022-12-24 10:59:00,-20.593466,-31.626846,36.8125,8.9941175e-05,0,-20.593466,-31.626846,0.0,0.0,dual_WUH_WLV,True
2022-12-24 11:00:00,-20.599857,-31.614773,36.78125,0.000104174906,0,-20.599857,-31.614773,0.0,0.0,dual_WUH_WLV,True
2022-12-24 11:01:00,-20.318607,-31.617615,36.8125,0.000118964104,0,-20.318607,-31.617615,0.0,0.0,dual_WUH_WLV,True
2022-12-24 11:02:00,-20.575,-31.60199,36.625,0.00010489208,0,-20.575,-31.60199,0.0,0.0,dual_WUH_WLV,True
2022-12-24 11:03:00,-20.57145,-31.57713,36.46875,0.00010001983,0,-20.57145,-31.57713,0.0,0.0,dual_WUH_WLV,True
2022-12-24 11:04:00,-20.545881,-31.582102,36.25,8.514671e-05,0,-20.545881,-31.582102,0.0,0.0,dual_WUH_WLV,True
