_c0,signal_std,signal_rad,pluie
2022-11-21T04:59:00.000+01:00,-19.975567,-30.969887,0
2022-11-21T05:00:00.000+01:00,-19.983381,-30.972017,0
2022-11-21T05:01:00.000+01:00,-19.978409,-30.972015,0
2022-11-21T05:02:00.000+01:00,-19.972727,-30.971306,0
2022-11-21T05:03:00.000+01:00,-19.965626,-30.973438,0
2022-11-21T05:04:00.000+01:00,-19.95568,-30.986221,0
2022-11-21T05:05:00.000+01:00,-19.98196,-30.961365,0
2022-11-21T05:06:00.000+01:00,-19.974148,-30.971306,0
2022-11-21T05:07:00.000+01:00,-19.940056,-30.964914,0
2022-11-21T05:08:00.000+01:00,-19.98267,-30.967045,0
2022-11-21T05:09:00.000+01:00,-19.954971,-30.962784,0
2022-11-21T05:10:00.000+01:00,-19.938637,-30.959944,0
2022-11-21T05:11:00.000+01:00,-21.565767,-29.596306,0
2022-11-21T05:12:00.000+01:00,-23.592045,-29.397442,0
2022-11-21T05:13:00.000+01:00,-22.679403,-25.163067,0
2022-11-21T05:14:00.000+01:00,-20.122585,-30.413778,0
2022-11-21T05:15:00.000+01:00,-20.160227,-30.636078,0
2022-11-21T05:16:00.000+01:00,-20.01179,-30.964916,0
2022-11-21T05:17:00.000+01:00,-19.98267,-30.960653,0
2022-11-21T05:18:00.000+01:00,-20.021023,-30.957102,0
2022-11-21T05:19:00.000+01:00,-20.003979,-30.961365,0
2022-11-21T05:20:00.000+01:00,-20.023153,-30.959232,0
2022-11-21T05:21:00.000+01:00,-19.999716,-30.960655,0
2022-11-21T05:22:00.000+01:00,-19.996876,-30.962074,0
2022-11-21T05:23:00.000+01:00,-20.006107,-30.960653,0
2022-11-21T05:24:00.000+01:00,-20.016052,-30.959232,0
2022-11-21T05:25:00.000+01:00,-19.994743,-30.960653,0
2022-11-21T05:26:00.000+01:00,-20.001137,-30.969887,0
2022-11-21T05:27:00.000+01:00,-19.994034,-30.965626,0
2022-11-21T05:28:00.000+01:00,-20.01037,-30.967045,0
2022-11-21T05:29:00.000+01:00,-19.990482,-30.961365,0
2022-11-21T05:30:00.000+01:00,-19.990482,-30.956392,0
2022-11-21T05:31:00.000+01:00,-20.007528,-30.963493,0
2022-11-21T05:32:00.000+01:00,-20.003977,-30.962784,0
2022-11-21T05:33:00.000+01:00,-20.016762,-30.966335,0
2022-11-21T05:34:00.000+01:00,-20.025284,-30.962784,0
2022-11-21T05:35:00.000+01:00,-20.003265,-30.965626,0
2022-11-21T05:36:00.000+01:00,-19.98409,-30.964205,0
2022-11-21T05:37:00.000+01:00,-20.010368,-30.964203,0
2022-11-21T05:38:00.000+01:00,-19.995455,-30.960655,0
2022-11-21T05:39:00.000+01:00,-20.035938,-30.967756,0
2022-11-21T05:40:00.000+01:00,-20.016762,-30.963493,0
2022-11-21T05:41:00.000+01:00,-19.98693,-30.970596,0
2022-11-21T05:42:00.000+01:00,-19.988354,-30.962784,0
2022-11-21T05:43:00.000+01:00,-20.003267,-30.968468,0
2022-11-21T05:44:00.000+01:00,-20.005398,-30.969177,0
2022-11-21T05:45:00.000+01:00,-20.01321,-30.969887,0
2022-11-21T05:46:00.000+01:00,-19.991903,-30.95284,0
2022-11-21T05:47:00.000+01:00,-19.995455,-30.956392,0
2022-11-21T05:48:00.000+01:00,-20.019602,-30.961365,0
2022-11-21T05:49:00.000+01:00,-20.001846,-30.964205,0
2022-11-21T05:50:00.000+01:00,-19.98693,-30.964916,0
2022-11-21T05:51:00.000+01:00,-20.016762,-30.969177,0
2022-11-21T05:52:00.000+01:00,-20.00895,-30.969887,0
2022-11-21T05:53:00.000+01:00,-19.971306,-30.963493,0
2022-11-21T05:54:00.000+01:00,-19.990482,-30.964205,0
2022-11-21T05:55:00.000+01:00,-20.000427,-30.963493,0
2022-11-21T05:56:00.000+01:00,-19.997585,-30.975567,0
2022-11-21T05:57:00.000+01:00,-19.974857,-30.962074,0
2022-11-21T05:58:00.000+01:00,-20.001137,-30.969887,0
2022-11-21T05:59:00.000+01:00,-19.988352,-30.967045,0
2022-11-21T06:00:00.000+01:00,-20.007528,-30.959232,0
2022-11-21T06:01:00.000+01:00,-19.97983,-30.968466,0
2022-11-21T06:02:00.000+01:00,-20.003267,-30.973438,0
2022-11-21T06:03:00.000+01:00,-19.983381,-30.972017,0
2022-11-21T06:04:00.000+01:00,-19.999716,-30.971306,0
2022-11-21T06:05:00.000+01:00,-20.01818,-30.964205,0
2022-11-21T06:06:00.000+01:00,-19.991903,-30.972729,0
2022-11-21T06:07:00.000+01:00,-19.986221,-30.973438,0
2022-11-21T06:08:00.000+01:00,-20.007528,-30.973438,0
2022-11-21T06:09:00.000+01:00,-19.999006,-30.968466,0
2022-11-21T06:10:00.000+01:00,-20.00824,-30.962784,0
2022-11-21T06:11:00.000+01:00,-20.000427,-30.975569,0
2022-11-21T06:12:00.000+01:00,-20.005398,-30.962074,0
2022-11-21T06:13:00.000+01:00,-19.991903,-30.9777,0
2022-11-21T06:14:00.000+01:00,-20.010368,-30.966335,0
2022-11-21T06:15:00.000+01:00,-20.006819,-30.974148,0
2022-11-21T06:16:00.000+01:00,-20.01818,-30.964914,0
2022-11-21T06:17:00.000+01:00,-20.00895,-30.968468,0
2022-11-21T06:18:00.000+01:00,-19.992615,-30.969887,0
2022-11-21T06:19:00.000+01:00,-19.986221,-30.973438,0
2022-11-21T06:20:00.000+01:00,-20.005398,-30.978409,0
2022-11-21T06:21:00.000+01:00,-19.975567,-30.974148,0
2022-11-21T06:22:00.000+01:00,-20.01321,-30.98267,0
2022-11-21T06:23:00.000+01:00,-20.00895,-30.972017,0
2022-11-21T06:24:00.000+01:00,-20.01392,-30.986221,0
2022-11-21T06:25:00.000+01:00,-20.001137,-30.98409,0
2022-11-21T06:26:00.000+01:00,-20.030256,-30.979118,0
2022-11-21T06:27:00.000+01:00,-20.036648,-30.986221,0
2022-11-21T06:28:00.000+01:00,-20.030254,-30.992615,0
2022-11-21T06:29:00.000+01:00,-19.993324,-30.969177,0
2022-11-21T06:30:00.000+01:00,-20.051563,-30.994034,0
2022-11-21T06:31:00.000+01:00,-20.131817,-30.98196,0
2022-11-21T06:32:00.000+01:00,-20.024574,-30.979118,0
2022-11-21T06:33:00.000+01:00,-20.019602,-30.98693,0
2022-11-21T06:34:00.000+01:00,-20.016762,-30.988352,0
2022-11-21T06:35:00.000+01:00,-20.0125,-30.979118,0
2022-11-21T06:36:00.000+01:00,-20.002556,-30.98267,0
2022-11-21T06:37:00.000+01:00,-20.021023,-30.98196,0
2022-11-21T06:38:00.000+01:00,-20.005398,-30.993324,0
2022-11-21T06:39:00.000+01:00,-20.040909,-30.999716,0
2022-11-21T06:40:00.000+01:00,-20.067188,-30.996166,0
2022-11-21T06:41:00.000+01:00,-19.979118,-30.98693,0
2022-11-21T06:42:00.000+01:00,-20.024574,-30.992615,0
2022-11-21T06:43:00.000+01:00,-20.038067,-30.996164,0
2022-11-21T06:44:00.000+01:00,-20.01108,-30.993324,0
2022-11-21T06:45:00.000+01:00,-20.052273,-30.996164,0
2022-11-21T06:46:00.000+01:00,-19.98196,-31.003267,0
2022-11-21T06:47:00.000+01:00,-20.04588,-31.004688,0
2022-11-21T06:48:00.000+01:00,-20.0402,-31.00753,0
2022-11-21T06:49:00.000+01:00,-20.028126,-30.999718,0
2022-11-21T06:50:00.000+01:00,-20.025284,-30.996876,0
2022-11-21T06:51:00.000+01:00,-20.04446,-31.002556,0
2022-11-21T06:52:00.000+01:00,-20.00824,-31.004688,0
2022-11-21T06:53:00.000+01:00,-20.022442,-31.014631,0
2022-11-21T06:54:00.000+01:00,-20.023865,-31.01179,0
2022-11-21T06:55:00.000+01:00,-20.03949,-31.010368,0
2022-11-21T06:56:00.000+01:00,-20.030256,-31.010368,0
2022-11-21T06:57:00.000+01:00,-20.016762,-31.01108,0
2022-11-21T06:58:00.000+01:00,-20.021023,-31.01179,0
2022-11-21T06:59:00.000+01:00,-20.023865,-31.017471,0
2022-11-21T07:00:00.000+01:00,-20.027416,-31.011791,0
2022-11-21T07:01:00.000+01:00,-20.028835,-31.014631,0
2022-11-21T07:02:00.000+01:00,-20.048012,-31.014631,0
2022-11-21T07:03:00.000+01:00,-20.022442,-31.021023,0
2022-11-21T07:04:00.000+01:00,-20.026705,-31.01463,0
2022-11-21T07:05:00.000+01:00,-20.030966,-31.016762,0
2022-11-21T07:06:00.000+01:00,-20.017471,-31.020313,0
2022-11-21T07:07:00.000+01:00,-20.028835,-31.01818,0
2022-11-21T07:08:00.000+01:00,-20.052273,-31.028126,0
2022-11-21T07:09:00.000+01:00,-20.048721,-31.028126,0
2022-11-21T07:10:00.000+01:00,-20.017471,-31.025993,0
2022-11-21T07:11:00.000+01:00,-20.034515,-31.026705,0
2022-11-21T07:12:00.000+01:00,-20.062927,-31.031677,0
2022-11-21T07:13:00.000+01:00,-20.023153,-31.033096,0
2022-11-21T07:14:00.000+01:00,-20.034517,-31.036648,0
2022-11-21T07:15:00.000+01:00,-20.030254,-31.030256,0
2022-11-21T07:16:00.000+01:00,-20.063637,-31.037357,0
2022-11-21T07:17:00.000+01:00,-20.082813,-31.045881,0
2022-11-21T07:18:00.000+01:00,-20.084944,-31.04659,0
2022-11-21T07:19:00.000+01:00,-20.084942,-31.04446,0
2022-11-21T07:20:00.000+01:00,-20.082813,-31.060085,0
2022-11-21T07:21:00.000+01:00,-20.097017,-31.055824,0
2022-11-21T07:22:00.000+01:00,-20.100567,-31.061506,0
2022-11-21T07:23:00.000+01:00,-20.087074,-31.057955,0
2022-11-21T07:24:00.000+01:00,-20.10767,-31.057243,0
2022-11-21T07:25:00.000+01:00,-20.075,-31.053692,0
2022-11-21T07:26:00.000+01:00,-20.090626,-31.050142,0
2022-11-21T07:27:00.000+01:00,-20.120455,-31.057243,0
2022-11-21T07:28:00.000+01:00,-20.13395,-31.052982,0
2022-11-21T07:29:00.000+01:00,-20.10483,-31.065767,0
2022-11-21T07:30:00.000+01:00,-20.119034,-31.058666,0
2022-11-21T07:31:00.000+01:00,-20.145313,-31.072159,0
2022-11-21T07:32:00.000+01:00,-20.131107,-31.075,0
2022-11-21T07:33:00.000+01:00,-20.173721,-31.081392,0
2022-11-21T07:34:00.000+01:00,-20.153835,-31.090626,0
2022-11-21T07:35:00.000+01:00,-20.16733,-31.094177,0
2022-11-21T07:36:00.000+01:00,-20.19645,-31.096306,0
2022-11-21T07:37:00.000+01:00,-20.233381,-31.119034,0
2022-11-21T07:38:00.000+01:00,-20.23409,-31.123295,0
2022-11-21T07:39:00.000+01:00,-20.236221,-31.136791,0
2022-11-21T07:40:00.000+01:00,-20.242615,-31.13892,0
2022-11-21T07:41:00.000+01:00,-20.278835,-31.150993,0
2022-11-21T07:42:00.000+01:00,-20.29304,-31.156677,0
2022-11-21T07:43:00.000+01:00,-20.256107,-31.154545,0
2022-11-21T07:44:00.000+01:00,-20.286648,-31.151705,0
2022-11-21T07:45:00.000+01:00,-20.285938,-31.153835,0
2022-11-21T07:46:00.000+01:00,-20.225567,-31.153835,0
2022-11-21T07:47:00.000+01:00,-20.285227,-31.153126,0
2022-11-21T07:48:00.000+01:00,-20.310795,-31.139631,0
2022-11-21T07:49:00.000+01:00,-20.278126,-31.150993,0
2022-11-21T07:50:00.000+01:00,-20.268892,-31.150284,0
2022-11-21T07:51:00.000+01:00,-20.273865,-31.155966,0
2022-11-21T07:52:00.000+01:00,-20.307955,-31.157387,0
2022-11-21T07:53:00.000+01:00,-20.291618,-31.1652,0
2022-11-21T07:54:00.000+01:00,-20.337074,-31.173721,0
2022-11-21T07:55:00.000+01:00,-20.339916,-31.190767,0
2022-11-21T07:56:00.000+01:00,-20.322868,-31.191479,0
2022-11-21T07:57:00.000+01:00,-20.339205,-31.185795,0
2022-11-21T07:58:00.000+01:00,-20.32145,-31.185085,0
2022-11-21T07:59:00.000+01:00,-20.32642,-31.184376,0
2022-11-21T08:00:00.000+01:00,-20.342045,-31.19645,0
2022-11-21T08:01:00.000+01:00,-20.35483,-31.190767,0
2022-11-21T08:02:00.000+01:00,-20.336365,-31.190056,0
2022-11-21T08:03:00.000+01:00,-20.309376,-31.177982,0
2022-11-21T08:04:00.000+01:00,-20.32571,-31.178692,0
2022-11-21T08:05:00.000+01:00,-20.317898,-31.177982,0
2022-11-21T08:06:00.000+01:00,-20.313637,-31.188637,0
2022-11-21T08:07:00.000+01:00,-20.32784,-31.185085,0
2022-11-21T08:08:00.000+01:00,-20.338493,-31.182953,0
2022-11-21T08:09:00.000+01:00,-20.337074,-31.192898,0
2022-11-21T08:10:00.000+01:00,-20.355541,-31.203552,0
2022-11-21T08:11:00.000+01:00,-20.376137,-31.224148,0
2022-11-21T08:12:00.000+01:00,-20.396732,-31.216335,0
2022-11-21T08:13:00.000+01:00,-20.372585,-31.219887,0
2022-11-21T08:14:00.000+01:00,-20.376846,-31.209942,0
2022-11-21T08:15:00.000+01:00,-20.364063,-31.212074,0
2022-11-21T08:16:00.000+01:00,-20.397442,-31.204971,0
2022-11-21T08:17:00.000+01:00,-20.386791,-31.223438,0
2022-11-21T08:18:00.000+01:00,-20.39034,-31.249716,0
2022-11-21T08:19:00.000+01:00,-20.407387,-31.247585,0
2022-11-21T08:20:00.000+01:00,-20.404545,-31.242615,0
2022-11-21T08:21:00.000+01:00,-20.397442,-31.242615,0
2022-11-21T08:22:00.000+01:00,-20.425142,-31.23693,0
2022-11-21T08:23:00.000+01:00,-20.41449,-31.242615,0
2022-11-21T08:24:00.000+01:00,-20.412357,-31.246164,0
2022-11-21T08:25:00.000+01:00,-20.405966,-31.253267,0
2022-11-21T08:26:00.000+01:00,-20.467045,-31.254688,0
2022-11-21T08:27:00.000+01:00,-20.443607,-31.259659,0
2022-11-21T08:28:00.000+01:00,-20.499004,-31.276705,0
2022-11-21T08:29:00.000+01:00,-20.473438,-31.288067,0
2022-11-21T08:30:00.000+01:00,-20.471306,-31.297302,0
2022-11-21T08:31:00.000+01:00,-20.496876,-31.307955,0
2022-11-21T08:32:00.000+01:00,-20.520313,-31.320738,0
2022-11-21T08:33:00.000+01:00,-20.533096,-31.32642,0
2022-11-21T08:34:00.000+01:00,-20.538069,-31.336365,0
2022-11-21T08:35:00.000+01:00,-20.53949,-31.342045,0
2022-11-21T08:36:00.000+01:00,-20.509659,-31.32074,0
2022-11-21T08:37:00.000+01:00,-20.507528,-31.319317,0
2022-11-21T08:38:00.000+01:00,-20.533806,-31.333523,0
2022-11-21T08:39:00.000+01:00,-20.558666,-31.343466,0
2022-11-21T08:40:00.000+01:00,-20.54375,-31.351278,0
2022-11-21T08:41:00.000+01:00,-20.535229,-31.329262,0
2022-11-21T08:42:00.000+01:00,-20.494743,-31.316477,0
2022-11-21T08:43:00.000+01:00,-20.499716,-31.310795,0
2022-11-21T08:44:00.000+01:00,,,0
2022-11-21T08:45:00.000+01:00,-20.435795,-31.26392,0
2022-11-21T08:46:00.000+01:00,-20.557245,-31.348438,0
2022-11-21T08:47:00.000+01:00,-20.585653,-31.363352,0
2022-11-21T08:48:00.000+01:00,-20.575,-31.379688,0
2022-11-21T08:49:00.000+01:00,-20.53949,-31.376846,0
2022-11-21T08:50:00.000+01:00,-20.560795,-31.366194,0
2022-11-21T08:51:00.000+01:00,-20.604118,-31.378267,0
2022-11-21T08:52:00.000+01:00,-20.598438,-31.38892,0
2022-11-21T08:53:00.000+01:00,-20.57571,-31.386791,0
2022-11-21T08:54:00.000+01:00,-20.60199,-31.374004,0
2022-11-21T08:55:00.000+01:00,-20.555824,-31.381107,0
2022-11-21T08:56:00.000+01:00,-20.604118,-31.368324,0
2022-11-21T08:57:00.000+01:00,-20.530966,-31.365482,0
2022-11-21T08:58:00.000+01:00,-20.553694,-31.35625,0
2022-11-21T08:59:00.000+01:00,-20.540909,-31.348438,0
2022-11-21T09:00:00.000+01:00,-20.499716,-31.32642,0
2022-11-21T09:01:00.000+01:00,-20.489063,-31.312927,0
2022-11-21T09:02:00.000+01:00,-20.496876,-31.300142,0
2022-11-21T09:03:00.000+01:00,-20.47699,-31.303692,0
2022-11-21T09:04:00.000+01:00,-20.434376,-31.29517,0
2022-11-21T09:05:00.000+01:00,-20.45142,-31.300142,0
2022-11-21T09:06:00.000+01:00,-20.47699,-31.307243,0
2022-11-21T09:07:00.000+01:00,-20.443607,-31.298012,0
2022-11-21T09:08:00.000+01:00,-20.48054,-31.305824,0
2022-11-21T09:09:00.000+01:00,-20.479118,-31.310085,0
2022-11-21T09:10:00.000+01:00,-20.447159,-31.302982,0
2022-11-21T09:11:00.000+01:00,-20.523865,-31.32784,0
2022-11-21T09:12:00.000+01:00,-20.509659,-31.329971,0
2022-11-21T09:13:00.000+01:00,-20.506107,-31.329262,0
2022-11-21T09:14:00.000+01:00,-20.535227,-31.347729,0
2022-11-21T09:15:00.000+01:00,-20.547302,-31.36264,0
2022-11-21T09:16:00.000+01:00,-20.51463,-31.364063,0
2022-11-21T09:17:00.000+01:00,-20.503265,-31.347729,0
2022-11-21T09:18:00.000+01:00,-20.48338,-31.328552,0
2022-11-21T09:19:00.000+01:00,-20.494743,-31.332104,0
2022-11-21T09:20:00.000+01:00,-20.499718,-31.32713,0
2022-11-21T09:21:00.000+01:00,-20.48693,-31.336365,0
2022-11-21T09:22:00.000+01:00,-20.528126,-31.347017,0
2022-11-21T09:23:00.000+01:00,-20.511791,-31.361221,0
2022-11-21T09:24:00.000+01:00,-20.48409,-31.349857,0
2022-11-21T09:25:00.000+01:00,-20.458523,-31.342754,0
2022-11-21T09:26:00.000+01:00,-20.495455,-31.329262,0
2022-11-21T09:27:00.000+01:00,-20.517471,-31.348438,0
2022-11-21T09:28:00.000+01:00,-20.500427,-31.358381,0
2022-11-21T09:29:00.000+01:00,-20.51321,-31.364773,0
2022-11-21T09:30:00.000+01:00,-20.536648,-31.369745,0
2022-11-21T09:31:00.000+01:00,-20.527416,-31.371166,0
2022-11-21T09:32:00.000+01:00,-20.584942,-31.38253,0
2022-11-21T09:33:00.000+01:00,-20.616903,-31.403126,0
2022-11-21T09:34:00.000+01:00,-20.541618,-31.393892,0
2022-11-21T09:35:00.000+01:00,-20.567188,-31.413778,0
2022-11-21T09:36:00.000+01:00,-20.692898,-31.441477,0
2022-11-21T09:37:00.000+01:00,-20.668041,-31.459232,0
2022-11-21T09:38:00.000+01:00,-20.660938,-31.454971,0
2022-11-21T09:39:00.000+01:00,-20.657387,-31.48196,0
2022-11-21T09:40:00.000+01:00,-20.710653,-31.501846,0
2022-11-21T09:41:00.000+01:00,-20.667328,-31.499006,0
2022-11-21T09:42:00.000+01:00,-20.769602,-31.48693,0
2022-11-21T09:43:00.000+01:00,-20.682243,-31.491905,0
2022-11-21T09:44:00.000+01:00,-20.680115,-31.486933,0
2022-11-21T09:45:00.000+01:00,-20.690767,-31.501137,0
2022-11-21T09:46:00.000+01:00,-20.649574,-31.472729,0
2022-11-21T09:47:00.000+01:00,-20.598438,-31.458523,0
2022-11-21T09:48:00.000+01:00,-20.557243,-31.440767,0
2022-11-21T09:49:00.000+01:00,-20.521732,-31.44929,0
2022-11-21T09:50:00.000+01:00,-20.599857,-31.459232,0
2022-11-21T09:51:00.000+01:00,-20.530254,-31.463493,0
2022-11-21T09:52:00.000+01:00,-20.525284,-31.422302,0
2022-11-21T09:53:00.000+01:00,-20.597729,-31.374716,0
2022-11-21T09:54:00.000+01:00,-20.540909,-31.35625,0
2022-11-21T09:55:00.000+01:00,-20.431534,-31.342045,0
2022-11-21T09:56:00.000+01:00,-20.457813,-31.329971,0
2022-11-21T09:57:00.000+01:00,-20.411648,-31.323578,0
2022-11-21T09:58:00.000+01:00,-20.438637,-31.366192,0
2022-11-21T09:59:00.000+01:00,-20.396023,-31.398153,0
2022-11-21T10:00:00.000+01:00,-20.42443,-31.38892,0
2022-11-21T10:01:00.000+01:00,-20.523865,-31.38608,0
2022-11-21T10:02:00.000+01:00,-20.478409,-31.416618,0
2022-11-21T10:03:00.000+01:00,-20.542328,-31.467754,0
2022-11-21T10:04:00.000+01:00,-20.60625,-31.51037,0
2022-11-21T10:05:00.000+01:00,-20.618324,-31.531677,0
2022-11-21T10:06:00.000+01:00,-20.680115,-31.540909,0
2022-11-21T10:07:00.000+01:00,-20.629688,-31.523153,0
2022-11-21T10:08:00.000+01:00,-20.704971,-31.528126,0
2022-11-21T10:09:00.000+01:00,-20.677273,-31.535938,0
2022-11-21T10:10:00.000+01:00,-20.692188,-31.54943,0
2022-11-21T10:11:00.000+01:00,-20.67017,-31.559376,0
2022-11-21T10:12:00.000+01:00,-20.679403,-31.556534,0
2022-11-21T10:13:00.000+01:00,-20.646023,-31.563637,0
2022-11-21T10:14:00.000+01:00,-20.663069,-31.572868,0
2022-11-21T10:15:00.000+01:00,-20.711365,-31.587784,0
2022-11-21T10:16:00.000+01:00,-20.724148,-31.619034,0
2022-11-21T10:17:00.000+01:00,-20.710653,-31.636791,0
2022-11-21T10:18:00.000+01:00,-20.737642,-31.67159,0
2022-11-21T10:19:00.000+01:00,-20.889631,-31.72699,0
2022-11-21T10:20:00.000+01:00,-20.876137,-31.76534,0
2022-11-21T10:21:00.000+01:00,-20.935795,-31.798012,0
2022-11-21T10:22:00.000+01:00,-20.937216,-31.831392,0
2022-11-21T10:23:00.000+01:00,-21.029545,-31.874716,0
2022-11-21T10:24:00.000+01:00,-21.092756,-31.91946,0
2022-11-21T10:25:00.000+01:00,-21.109802,-31.953552,0
2022-11-21T10:26:00.000+01:00,-21.13679,-31.98693,0
2022-11-21T10:27:00.000+01:00,-21.175854,-32.0125,0
2022-11-21T10:28:00.000+01:00,-21.217756,-32.031677,0
2022-11-21T10:29:00.000+01:00,-21.23338,-32.037357,0
2022-11-21T10:30:00.000+01:00,-21.20284,-32.01818,0
2022-11-21T10:31:00.000+01:00,-21.204262,-32.00895,0
2022-11-21T10:32:00.000+01:00,-21.146023,-32.001846,0
2022-11-21T10:33:00.000+01:00,-21.111221,-31.95284,0
2022-11-21T10:34:00.000+01:00,-21.036648,-31.941477,0
2022-11-21T10:35:00.000+01:00,-21.096306,-31.935085,0
2022-11-21T10:36:00.000+01:00,-21.157387,-31.94645,0
2022-11-21T10:37:00.000+01:00,-21.04233,-31.928694,0
2022-11-21T10:38:00.000+01:00,-21.001137,-31.910938,0
2022-11-21T10:39:00.000+01:00,-20.962074,-31.898865,0
2022-11-21T10:40:00.000+01:00,-21.011791,-31.85696,0
2022-11-21T10:41:00.000+01:00,-20.866903,-31.800854,0
2022-11-21T10:42:00.000+01:00,-20.773153,-31.810085,0
2022-11-21T10:43:00.000+01:00,-20.82784,-31.79517,0
2022-11-21T10:44:00.000+01:00,-20.900993,-31.83068,0
2022-11-21T10:45:00.000+01:00,-21.021023,-31.854118,0
2022-11-21T10:46:00.000+01:00,-21.014631,-31.899574,0
2022-11-21T10:47:00.000+01:00,-21.04517,-31.928694,0
2022-11-21T10:48:00.000+01:00,-21.096306,-31.961365,0
2022-11-21T10:49:00.000+01:00,-21.123295,-31.969177,0
2022-11-21T10:50:00.000+01:00,-21.066477,-31.972017,0
2022-11-21T10:51:00.000+01:00,-21.019602,-31.95142,0
2022-11-21T10:52:00.000+01:00,-21.088493,-31.95568,0
2022-11-21T10:53:00.000+01:00,-21.01818,-31.908806,0
2022-11-21T10:54:00.000+01:00,-20.991903,-31.85554,0
2022-11-21T10:55:00.000+01:00,-20.873295,-31.819319,0
2022-11-21T10:56:00.000+01:00,-20.892471,-31.814346,0
2022-11-21T10:57:00.000+01:00,-20.974857,-31.844887,0
2022-11-21T10:58:00.000+01:00,-21.030254,-31.85696,0
2022-11-21T10:59:00.000+01:00,-20.928694,-31.858381,0
2022-11-21T11:00:00.000+01:00,-20.965626,-31.89034,0
2022-11-21T11:01:00.000+01:00,-21.055824,-31.925852,0
