_c0,signal_std,signal_rad,pluie
2022-12-05T18:46:00.000+01:00,-20.033806,-31.197868,0
2022-12-05T18:47:00.000+01:00,-20.046593,-31.199291,0
2022-12-05T18:48:00.000+01:00,-20.04375,-31.191479,0
2022-12-05T18:49:00.000+01:00,-20.033096,-31.202843,0
2022-12-05T18:50:00.000+01:00,-20.032387,-31.192188,0
2022-12-05T18:51:00.000+01:00,-20.063637,-31.190056,0
2022-12-05T18:52:00.000+01:00,-20.052982,-31.189346,0
2022-12-05T18:53:00.000+01:00,-20.07145,-31.191479,0
2022-12-05T18:54:00.000+01:00,-20.047302,-31.191479,0
2022-12-05T18:55:00.000+01:00,-20.04659,-31.182955,0
2022-12-05T18:56:00.000+01:00,-20.037357,-31.183666,0
2022-12-05T18:57:00.000+01:00,-20.028126,-31.180115,0
2022-12-05T18:58:00.000+01:00,-20.030254,-31.185085,0
2022-12-05T18:59:00.000+01:00,-20.035938,-31.177982,0
2022-12-05T19:00:00.000+01:00,-20.001137,-31.177273,0
2022-12-05T19:01:00.000+01:00,-20.01463,-31.177982,0
2022-12-05T19:02:00.000+01:00,-20.04517,-31.175142,0
2022-12-05T19:03:00.000+01:00,-20.025993,-31.17443,0
2022-12-05T19:04:00.000+01:00,-20.022442,-31.173721,0
2022-12-05T19:05:00.000+01:00,-20.047302,-31.177273,0
2022-12-05T19:06:00.000+01:00,-20.023865,-31.176563,0
2022-12-05T19:07:00.000+01:00,-20.00895,-31.177273,0
2022-12-05T19:08:00.000+01:00,-20.032387,-31.177273,0
2022-12-05T19:09:00.000+01:00,-20.036648,-31.1652,0
2022-12-05T19:10:00.000+01:00,-20.006817,-31.175852,0
2022-12-05T19:11:00.000+01:00,-19.994034,-31.180824,0
2022-12-05T19:12:00.000+01:00,-20.033806,-31.173012,0
2022-12-05T19:13:00.000+01:00,-20.018892,-31.1652,0
2022-12-05T19:14:00.000+01:00,-19.998295,-31.17088,0
2022-12-05T19:15:00.000+01:00,,,0
2022-12-05T19:16:00.000+01:00,,,0
2022-12-05T19:17:00.000+01:00,-19.95568,-31.147442,0
2022-12-05T19:18:00.000+01:00,-19.991192,-31.166618,0
2022-12-05T19:19:00.000+01:00,-19.990482,-31.159517,0
2022-12-05T19:20:00.000+01:00,-19.994743,-31.16449,0
2022-12-05T19:21:00.000+01:00,-19.984802,-31.17443,0
2022-12-05T19:22:00.000+01:00,-20.00824,-31.16733,0
2022-12-05T19:23:00.000+01:00,-20.001137,-31.160938,0
2022-12-05T19:24:00.000+01:00,-20.033096,-31.166618,0
2022-12-05T19:25:00.000+01:00,-20.04304,-31.173721,0
2022-12-05T19:26:00.000+01:00,-20.001137,-31.166618,0
2022-12-05T19:27:00.000+01:00,-20.021732,-31.175142,0
2022-12-05T19:28:00.000+01:00,-19.986221,-31.172302,0
2022-12-05T19:29:00.000+01:00,-20.065056,-31.181534,0
2022-12-05T19:30:00.000+01:00,-20.021023,-31.178692,0
2022-12-05T19:31:00.000+01:00,-20.023865,-31.166618,0
2022-12-05T19:32:00.000+01:00,-20.022444,-31.179403,0
2022-12-05T19:33:00.000+01:00,-20.061506,-31.186506,0
2022-12-05T19:34:00.000+01:00,-20.01463,-31.182955,0
2022-12-05T19:35:00.000+01:00,-20.059376,-31.17514,0
2022-12-05T19:36:00.000+01:00,-20.035229,-31.177982,0
2022-12-05T19:37:00.000+01:00,-20.021732,-31.186506,0
2022-12-05T19:38:00.000+01:00,-20.061504,-31.185085,0
2022-12-05T19:39:00.000+01:00,-20.04659,-31.180824,0
2022-12-05T19:40:00.000+01:00,-20.005398,-31.182243,0
2022-12-05T19:41:00.000+01:00,-20.058666,-31.182955,0
2022-12-05T19:42:00.000+01:00,-20.04517,-31.178692,0
2022-12-05T19:43:00.000+01:00,-20.029545,-31.180115,0
2022-12-05T19:44:00.000+01:00,-20.054403,-31.181534,0
2022-12-05T19:45:00.000+01:00,-20.033096,-31.180824,0
2022-12-05T19:46:00.000+01:00,-20.048721,-31.182953,0
2022-12-05T19:47:00.000+01:00,-20.034517,-31.177273,0
2022-12-05T19:48:00.000+01:00,-20.028835,-31.184376,0
2022-12-05T19:49:00.000+01:00,-20.04233,-31.170881,0
2022-12-05T19:50:00.000+01:00,-20.007528,-31.177273,0
2022-12-05T19:51:00.000+01:00,-20.047302,-31.178692,0
2022-12-05T19:52:00.000+01:00,-20.006819,-31.17017,0
2022-12-05T19:53:00.000+01:00,-20.04659,-31.179403,0
2022-12-05T19:54:00.000+01:00,-20.010368,-31.183666,0
2022-12-05T19:55:00.000+01:00,-20.01605,-31.178694,0
2022-12-05T19:56:00.000+01:00,-20.026705,-31.177982,0
2022-12-05T19:57:00.000+01:00,-20.030256,-31.177273,0
2022-12-05T19:58:00.000+01:00,-20.01108,-31.166618,0
2022-12-05T19:59:00.000+01:00,-20.038067,-31.177982,0
2022-12-05T20:00:00.000+01:00,-20.031677,-31.17443,0
2022-12-05T20:01:00.000+01:00,-20.030256,-31.173721,0
2022-12-05T20:02:00.000+01:00,-20.04446,-31.181534,0
2022-12-05T20:03:00.000+01:00,-20.016052,-31.17514,0
2022-12-05T20:04:00.000+01:00,-20.023153,-31.17443,0
2022-12-05T20:05:00.000+01:00,-20.028835,-31.173721,0
2022-12-05T20:06:00.000+01:00,-20.025284,-31.176563,0
2022-12-05T20:07:00.000+01:00,-20.025284,-31.177982,0
2022-12-05T20:08:00.000+01:00,-20.001846,-31.17443,0
2022-12-05T20:09:00.000+01:00,-20.016052,-31.17159,0
2022-12-05T20:10:00.000+01:00,-20.047302,-31.16733,0
2022-12-05T20:11:00.000+01:00,-20.027414,-31.17088,0
2022-12-05T20:12:00.000+01:00,-20.028126,-31.177982,0
2022-12-05T20:13:00.000+01:00,-20.01463,-31.16804,0
2022-12-05T20:14:00.000+01:00,-20.016052,-31.168041,0
2022-12-05T20:15:00.000+01:00,-19.993324,-31.16449,0
2022-12-05T20:16:00.000+01:00,-20.027414,-31.16449,0
2022-12-05T20:17:00.000+01:00,-20.017471,-31.17017,0
2022-12-05T20:18:00.000+01:00,-20.025993,-31.160938,0
2022-12-05T20:19:00.000+01:00,-20.006107,-31.170881,0
2022-12-05T20:20:00.000+01:00,-20.01321,-31.168041,0
2022-12-05T20:21:00.000+01:00,-20.003265,-31.160227,0
2022-12-05T20:22:00.000+01:00,-20.009659,-31.158806,0
2022-12-05T20:23:00.000+01:00,-20.0125,-31.150993,0
2022-12-05T20:24:00.000+01:00,-20.023865,-31.166618,0
2022-12-05T20:25:00.000+01:00,-20.025993,-31.158096,0
2022-12-05T20:26:00.000+01:00,-20.006817,-31.16449,0
2022-12-05T20:27:00.000+01:00,-20.00824,-31.148153,0
2022-12-05T20:28:00.000+01:00,-20.017471,-31.150993,0
2022-12-05T20:29:00.000+01:00,-19.978409,-31.142471,0
2022-12-05T20:30:00.000+01:00,-19.980541,-31.151705,0
2022-12-05T20:31:00.000+01:00,-19.991903,-31.155256,0
2022-12-05T20:32:00.000+01:00,-19.991192,-31.141762,0
2022-12-05T20:33:00.000+01:00,-19.994745,-31.149574,0
2022-12-05T20:34:00.000+01:00,-19.999716,-31.148865,0
2022-12-05T20:35:00.000+01:00,-20.01534,-31.148153,0
2022-12-05T20:36:00.000+01:00,-20.025284,-31.148155,0
2022-12-05T20:37:00.000+01:00,-19.979118,-31.148865,0
2022-12-05T20:38:00.000+01:00,-19.985512,-31.142471,0
2022-12-05T20:39:00.000+01:00,-19.97699,-31.13324,0
2022-12-05T20:40:00.000+01:00,-20.0125,-31.14318,0
2022-12-05T20:41:00.000+01:00,-20.001137,-31.131107,0
2022-12-05T20:42:00.000+01:00,-19.983381,-31.130398,0
2022-12-05T20:43:00.000+01:00,-20.011791,-31.1375,0
2022-12-05T20:44:00.000+01:00,-19.995455,-31.134659,0
2022-12-05T20:45:00.000+01:00,-19.994034,-31.13324,0
2022-12-05T20:46:00.000+01:00,-19.999716,-31.134659,0
2022-12-05T20:47:00.000+01:00,-19.991903,-31.131107,0
2022-12-05T20:48:00.000+01:00,-19.974857,-31.136791,0
2022-12-05T20:49:00.000+01:00,-19.978409,-31.135368,0
2022-12-05T20:50:00.000+01:00,-20.001137,-31.136791,0
2022-12-05T20:51:00.000+01:00,-19.997585,-31.141052,0
2022-12-05T20:52:00.000+01:00,-19.995455,-31.142471,0
2022-12-05T20:53:00.000+01:00,-19.998295,-31.145313,0
2022-12-05T20:54:00.000+01:00,-19.989063,-31.13821,0
2022-12-05T20:55:00.000+01:00,-20.005398,-31.141762,0
2022-12-05T20:56:00.000+01:00,-19.992615,-31.13608,0
2022-12-05T20:57:00.000+01:00,-19.999716,-31.13395,0
2022-12-05T20:58:00.000+01:00,-19.98054,-31.13324,0
2022-12-05T20:59:00.000+01:00,-19.989063,-31.141052,0
2022-12-05T21:00:00.000+01:00,-19.98764,-31.13892,0
2022-12-05T21:01:00.000+01:00,-19.94858,-31.13892,0
2022-12-05T21:02:00.000+01:00,-19.989773,-31.143892,0
2022-12-05T21:03:00.000+01:00,-19.974148,-31.135368,0
2022-12-05T21:04:00.000+01:00,-19.959944,-31.13608,0
2022-12-05T21:05:00.000+01:00,,,0
2022-12-05T21:06:00.000+01:00,-19.954262,-31.121876,0
2022-12-05T21:07:00.000+01:00,-19.959232,-31.136078,0
2022-12-05T21:08:00.000+01:00,-19.979118,-31.141052,0
2022-12-05T21:09:00.000+01:00,-19.960653,-31.13892,0
2022-12-05T21:10:00.000+01:00,-19.999716,-31.145313,0
2022-12-05T21:11:00.000+01:00,-20.004688,-31.149574,0
2022-12-05T21:12:00.000+01:00,-19.98409,-31.149574,0
2022-12-05T21:13:00.000+01:00,-19.967756,-31.14318,0
2022-12-05T21:14:00.000+01:00,-19.979118,-31.148863,0
2022-12-05T21:15:00.000+01:00,-19.991192,-31.152416,0
2022-12-05T21:16:00.000+01:00,-19.972729,-31.148865,0
2022-12-05T21:17:00.000+01:00,-19.967045,-31.159517,0
2022-12-05T21:18:00.000+01:00,-19.926563,-31.141052,0
2022-12-05T21:19:00.000+01:00,-19.98338,-31.13892,0
2022-12-05T21:20:00.000+01:00,-19.980541,-31.146023,0
2022-12-05T21:21:00.000+01:00,-19.943607,-31.14318,0
2022-12-05T21:22:00.000+01:00,-19.966335,-31.14318,0
2022-12-05T21:23:00.000+01:00,-19.964203,-31.135368,0
2022-12-05T21:24:00.000+01:00,-19.98125,-31.14034,0
2022-12-05T21:25:00.000+01:00,-19.974148,-31.13892,0
2022-12-05T21:26:00.000+01:00,-19.98338,-31.13324,0
2022-12-05T21:27:00.000+01:00,-19.962784,-31.130398,0
2022-12-05T21:28:00.000+01:00,-19.985512,-31.135368,0
2022-12-05T21:29:00.000+01:00,-19.978409,-31.121876,0
2022-12-05T21:30:00.000+01:00,-19.966335,-31.124716,0
2022-12-05T21:31:00.000+01:00,-19.984093,-31.126846,0
2022-12-05T21:32:00.000+01:00,-19.974148,-31.130398,0
2022-12-05T21:33:00.000+01:00,-19.990482,-31.121876,0
2022-12-05T21:34:00.000+01:00,-19.974857,-31.117615,0
2022-12-05T21:35:00.000+01:00,-19.988354,-31.123295,0
2022-12-05T21:36:00.000+01:00,-19.98693,-31.125427,0
2022-12-05T21:37:00.000+01:00,-19.974148,-31.126137,0
2022-12-05T21:38:00.000+01:00,-19.965626,-31.120455,0
2022-12-05T21:39:00.000+01:00,-19.990482,-31.128267,0
2022-12-05T21:40:00.000+01:00,-19.969175,-31.122585,0
2022-12-05T21:41:00.000+01:00,-19.961365,-31.113352,0
2022-12-05T21:42:00.000+01:00,-19.98409,-31.122585,0
2022-12-05T21:43:00.000+01:00,-20.00824,-31.120455,0
2022-12-05T21:44:00.000+01:00,-19.95142,-31.120453,0
2022-12-05T21:45:00.000+01:00,-19.962074,-31.113352,0
2022-12-05T21:46:00.000+01:00,-19.967045,-31.121876,0
2022-12-05T21:47:00.000+01:00,-19.95,-31.124006,0
2022-12-05T21:48:00.000+01:00,-19.964203,-31.119743,0
2022-12-05T21:49:00.000+01:00,-19.965626,-31.117615,0
2022-12-05T21:50:00.000+01:00,-19.97983,-31.116903,0
2022-12-05T21:51:00.000+01:00,-20.003979,-31.120455,0
2022-12-05T21:52:00.000+01:00,-19.978409,-31.116903,0
2022-12-05T21:53:00.000+01:00,-19.939346,-31.122585,0
2022-12-05T21:54:00.000+01:00,-19.960655,-31.116903,0
2022-12-05T21:55:00.000+01:00,-19.947159,-31.109802,0
2022-12-05T21:56:00.000+01:00,-19.95639,-31.113354,0
2022-12-05T21:57:00.000+01:00,-19.958523,-31.121876,0
2022-12-05T21:58:00.000+01:00,-19.932955,-31.125427,0
2022-12-05T21:59:00.000+01:00,-19.959232,-31.121164,0
2022-12-05T22:00:00.000+01:00,-19.948578,-31.119034,0
2022-12-05T22:01:00.000+01:00,-19.928692,-31.115482,0
2022-12-05T22:02:00.000+01:00,-19.98409,-31.124004,0
2022-12-05T22:03:00.000+01:00,-19.968466,-31.117615,0
2022-12-05T22:04:00.000+01:00,-19.98054,-31.127556,0
2022-12-05T22:05:00.000+01:00,-19.943607,-31.110512,0
2022-12-05T22:06:00.000+01:00,-19.941479,-31.116903,0
2022-12-05T22:07:00.000+01:00,-19.959944,-31.128265,0
2022-12-05T22:08:00.000+01:00,-19.939346,-31.117615,0
2022-12-05T22:09:00.000+01:00,-19.95142,-31.116192,0
2022-12-05T22:10:00.000+01:00,-19.97699,-31.115482,0
2022-12-05T22:11:00.000+01:00,-19.933666,-31.113354,0
2022-12-05T22:12:00.000+01:00,-19.972727,-31.112642,0
2022-12-05T22:13:00.000+01:00,-19.930824,-31.113352,0
2022-12-05T22:14:00.000+01:00,-19.939346,-31.114063,0
2022-12-05T22:15:00.000+01:00,-19.95284,-31.121166,0
2022-12-05T22:16:00.000+01:00,-19.980541,-31.121166,0
2022-12-05T22:17:00.000+01:00,-19.931534,-31.118324,0
2022-12-05T22:18:00.000+01:00,-19.942898,-31.119034,0
2022-12-05T22:19:00.000+01:00,-19.972017,-31.119743,0
2022-12-05T22:20:00.000+01:00,-19.970596,-31.125427,0
2022-12-05T22:21:00.000+01:00,-19.925852,-31.116905,0
2022-12-05T22:22:00.000+01:00,-19.95071,-31.126137,0
2022-12-05T22:23:00.000+01:00,-19.95071,-31.126137,0
2022-12-05T22:24:00.000+01:00,-19.967754,-31.114063,0
2022-12-05T22:25:00.000+01:00,-19.98054,-31.119745,0
2022-12-05T22:26:00.000+01:00,-19.94858,-31.121876,0
2022-12-05T22:27:00.000+01:00,-19.908096,-31.119034,0
2022-12-05T22:28:00.000+01:00,-19.971306,-31.129688,0
2022-12-05T22:29:00.000+01:00,-19.974857,-31.124006,0
2022-12-05T22:30:00.000+01:00,-19.922302,-31.110512,0
2022-12-05T22:31:00.000+01:00,-19.962784,-31.11193,0
2022-12-05T22:32:00.000+01:00,-20.007528,-31.126137,0
2022-12-05T22:33:00.000+01:00,-19.984802,-31.120455,0
2022-12-05T22:34:00.000+01:00,-19.974148,-31.131819,0
2022-12-05T22:35:00.000+01:00,-19.943607,-31.119743,0
2022-12-05T22:36:00.000+01:00,-19.967045,-31.123295,0
2022-12-05T22:37:00.000+01:00,-19.94858,-31.10483,0
2022-12-05T22:38:00.000+01:00,-19.95213,-31.113354,0
2022-12-05T22:39:00.000+01:00,-19.95142,-31.10625,0
2022-12-05T22:40:00.000+01:00,-19.95568,-31.114063,0
2022-12-05T22:41:00.000+01:00,-19.95071,-31.111221,0
2022-12-05T22:42:00.000+01:00,-19.95284,-31.117615,0
2022-12-05T22:43:00.000+01:00,-19.938637,-31.10696,0
2022-12-05T22:44:00.000+01:00,-20.003267,-31.103409,0
2022-12-05T22:45:00.000+01:00,-19.988354,-31.104118,0
2022-12-05T22:46:00.000+01:00,-19.962074,-31.103409,0
2022-12-05T22:47:00.000+01:00,-19.944319,-31.113352,0
2022-12-05T22:48:00.000+01:00,-19.962074,-31.092756,0
2022-12-05T22:49:00.000+01:00,-19.923721,-31.10838,0
2022-12-05T22:50:00.000+01:00,-19.964914,-31.097015,0
2022-12-05T22:51:00.000+01:00,-19.962784,-31.10199,0
2022-12-05T22:52:00.000+01:00,-19.976988,-31.094887,0
2022-12-05T22:53:00.000+01:00,-19.929405,-31.100569,0
2022-12-05T22:54:00.000+01:00,-19.971306,-31.1027,0
2022-12-05T22:55:00.000+01:00,-19.937927,-31.100569,0
2022-12-05T22:56:00.000+01:00,-19.960653,-31.1027,0
2022-12-05T22:57:00.000+01:00,-19.959942,-31.101278,0
2022-12-05T22:58:00.000+01:00,-19.903126,-31.088493,0
2022-12-05T22:59:00.000+01:00,-19.91875,-31.1027,0
2022-12-05T23:00:00.000+01:00,-19.931534,-31.101278,0
2022-12-05T23:01:00.000+01:00,-19.942188,-31.092756,0
2022-12-05T23:02:00.000+01:00,-19.92017,-31.097015,0
2022-12-05T23:03:00.000+01:00,-19.926563,-31.094177,0
2022-12-05T23:04:00.000+01:00,-19.936504,-31.099148,0
2022-12-05T23:05:00.000+01:00,-19.940767,-31.100567,0
2022-12-05T23:06:00.000+01:00,-19.95639,-31.100569,0
2022-12-05T23:07:00.000+01:00,-19.943607,-31.103409,0
2022-12-05T23:08:00.000+01:00,-19.930115,-31.089205,0
2022-12-05T23:09:00.000+01:00,-19.935795,-31.101278,0
2022-12-05T23:10:00.000+01:00,-19.969177,-31.104118,0
2022-12-05T23:11:00.000+01:00,-19.945028,-31.100567,0
2022-12-05T23:12:00.000+01:00,-19.959942,-31.103409,0
2022-12-05T23:13:00.000+01:00,-19.942188,-31.1027,0
2022-12-05T23:14:00.000+01:00,-19.94645,-31.10483,0
2022-12-05T23:15:00.000+01:00,-19.969887,-31.1027,0
2022-12-05T23:16:00.000+01:00,-19.94574,-31.100567,0
2022-12-05T23:17:00.000+01:00,-19.965626,-31.100567,0
2022-12-05T23:18:00.000+01:00,-19.933664,-31.099148,0
2022-12-05T23:19:00.000+01:00,-19.962784,-31.099148,0
2022-12-05T23:20:00.000+01:00,-19.891762,-31.096306,0
2022-12-05T23:21:00.000+01:00,-19.978409,-31.100567,0
2022-12-05T23:22:00.000+01:00,-19.965626,-31.104118,0
2022-12-05T23:23:00.000+01:00,-19.960653,-31.099148,0
2022-12-05T23:24:00.000+01:00,-19.834944,-31.092045,0
2022-12-05T23:25:00.000+01:00,-19.930115,-31.115482,0
2022-12-05T23:26:00.000+01:00,-19.934376,-31.091335,0
2022-12-05T23:27:00.000+01:00,-19.943607,-31.10483,0
2022-12-05T23:28:00.000+01:00,-19.97628,-31.098438,0
2022-12-05T23:29:00.000+01:00,-19.92088,-31.089205,0
2022-12-05T23:30:00.000+01:00,-19.97699,-31.094887,0
2022-12-05T23:31:00.000+01:00,-19.930115,-31.096306,0
2022-12-05T23:32:00.000+01:00,-19.966335,-31.096306,0
2022-12-05T23:33:00.000+01:00,-19.933666,-31.094887,0
2022-12-05T23:34:00.000+01:00,-19.942898,-31.101278,0
2022-12-05T23:35:00.000+01:00,-19.938637,-31.092754,0
2022-12-05T23:36:00.000+01:00,-19.908096,-31.094177,0
2022-12-05T23:37:00.000+01:00,-19.920881,-31.092756,0
2022-12-05T23:38:00.000+01:00,-19.98196,-31.101278,0
2022-12-05T23:39:00.000+01:00,-19.885368,-31.094177,0
2022-12-05T23:40:00.000+01:00,-19.940056,-31.092756,0
2022-12-05T23:41:00.000+01:00,-19.943607,-31.094887,0
2022-12-05T23:42:00.000+01:00,-19.969177,-31.090626,0
2022-12-05T23:43:00.000+01:00,-19.899574,-31.092756,0
2022-12-05T23:44:00.000+01:00,-19.932243,-31.099148,0
2022-12-05T23:45:00.000+01:00,-19.945028,-31.096306,0
2022-12-05T23:46:00.000+01:00,-19.962784,-31.092045,0
2022-12-05T23:47:00.000+01:00,-19.916618,-31.093466,0
2022-12-05T23:48:00.000+01:00,-19.937216,-31.095596,0
2022-12-05T23:49:00.000+01:00,-19.938637,-31.098438,0
2022-12-05T23:50:00.000+01:00,-19.915909,-31.098438,0
2022-12-05T23:51:00.000+01:00,-19.932953,-31.083523,0
2022-12-05T23:52:00.000+01:00,-19.878267,-31.085653,0
2022-12-05T23:53:00.000+01:00,-19.908806,-31.093468,0
2022-12-05T23:54:00.000+01:00,-19.930115,-31.089914,0
2022-12-05T23:55:00.000+01:00,-19.930824,-31.099148,0
2022-12-05T23:56:00.000+01:00,-19.9152,-31.094887,0
2022-12-05T23:57:00.000+01:00,-19.930115,-31.093466,0
2022-12-05T23:58:00.000+01:00,-19.864773,-31.098438,0
2022-12-05T23:59:00.000+01:00,-19.937927,-31.084232,0
2022-12-06T00:00:00.000+01:00,-19.940056,-31.089916,0
2022-12-06T00:01:00.000+01:00,-19.927982,-31.086365,0
2022-12-06T00:02:00.000+01:00,-19.923012,-31.085653,0
2022-12-06T00:03:00.000+01:00,-19.898153,-31.088493,0
2022-12-06T00:04:00.000+01:00,-19.91449,-31.079262,0
2022-12-06T00:05:00.000+01:00,-19.996876,-31.086365,0
2022-12-06T00:06:00.000+01:00,-19.932243,-31.07571,0
2022-12-06T00:07:00.000+01:00,-19.844887,-31.07145,0
2022-12-06T00:08:00.000+01:00,-20.009659,-31.04446,0
2022-12-06T00:09:00.000+01:00,-19.930115,-31.072159,0
2022-12-06T00:10:00.000+01:00,-19.892471,-31.051563,0
2022-12-06T00:11:00.000+01:00,-20.052982,-31.054403,0
2022-12-06T00:12:00.000+01:00,-19.83068,-31.070028,0
2022-12-06T00:13:00.000+01:00,-19.837784,-31.099857,0
2022-12-06T00:14:00.000+01:00,-19.898865,-31.089203,0
2022-12-06T00:15:00.000+01:00,-19.88608,-31.079262,0
2022-12-06T00:16:00.000+01:00,-20.084944,-31.087074,0
2022-12-06T00:17:00.000+01:00,-20.062216,-31.090626,0
2022-12-06T00:18:00.000+01:00,-19.894602,-31.085653,0
2022-12-06T00:19:00.000+01:00,-19.901705,-31.092045,0
2022-12-06T00:20:00.000+01:00,-19.940058,-31.098438,0
2022-12-06T00:21:00.000+01:00,-19.942188,-31.099148,0
2022-12-06T00:22:00.000+01:00,-19.923012,-31.097729,0
2022-12-06T00:23:00.000+01:00,-19.95142,-31.07642,0
2022-12-06T00:24:00.000+01:00,-19.968466,-31.086365,0
2022-12-06T00:25:00.000+01:00,-19.91378,-31.084944,0
2022-12-06T00:26:00.000+01:00,-19.953552,-31.097729,0
2022-12-06T00:27:00.000+01:00,-19.834232,-31.099148,0
2022-12-06T00:28:00.000+01:00,-19.831392,-31.099148,0
2022-12-06T00:29:00.000+01:00,-20.03949,-31.099857,0
2022-12-06T00:30:00.000+01:00,-19.878267,-31.082104,0
2022-12-06T00:31:00.000+01:00,-19.95568,-31.104118,0
2022-12-06T00:32:00.000+01:00,-19.905254,-31.082813,0
2022-12-06T00:33:00.000+01:00,-19.838493,-31.097727,0
2022-12-06T00:34:00.000+01:00,-19.899574,-31.097017,0
2022-12-06T00:35:00.000+01:00,-19.906677,-31.092045,0
2022-12-06T00:36:00.000+01:00,-19.916618,-31.1027,0
2022-12-06T00:37:00.000+01:00,-19.932245,-31.092756,0
2022-12-06T00:38:00.000+01:00,-19.833523,-31.089205,0
2022-12-06T00:39:00.000+01:00,-19.912357,-31.084942,0
2022-12-06T00:40:00.000+01:00,-19.88608,-31.099148,0
2022-12-06T00:41:00.000+01:00,-19.858381,-31.098438,0
2022-12-06T00:42:00.000+01:00,-19.861221,-31.087074,0
2022-12-06T00:43:00.000+01:00,-19.899574,-31.07713,0
2022-12-06T00:44:00.000+01:00,-19.913067,-31.07074,0
2022-12-06T00:45:00.000+01:00,-19.871164,-31.075,0
2022-12-06T00:46:00.000+01:00,-19.910938,-31.087784,0
2022-12-06T00:47:00.000+01:00,-19.925852,-31.087784,0
2022-12-06T00:48:00.000+01:00,-19.877556,-31.087074,0
2022-12-06T00:49:00.000+01:00,-19.88395,-31.092756,0
2022-12-06T00:50:00.000+01:00,-19.881817,-31.084942,0
2022-12-06T00:51:00.000+01:00,-19.879688,-31.087074,0
2022-12-06T00:52:00.000+01:00,-19.88395,-31.083523,0
2022-12-06T00:53:00.000+01:00,-19.832104,-31.099857,0
2022-12-06T00:54:00.000+01:00,-19.913069,-31.093466,0
2022-12-06T00:55:00.000+01:00,-19.878977,-31.084232,0
2022-12-06T00:56:00.000+01:00,-19.866192,-31.089914,0
2022-12-06T00:57:00.000+01:00,-19.820028,-31.087784,0
2022-12-06T00:58:00.000+01:00,-19.834942,-31.084942,0
2022-12-06T00:59:00.000+01:00,-19.877556,-31.082813,0
2022-12-06T01:00:00.000+01:00,-19.825,-31.085653,0
2022-12-06T01:01:00.000+01:00,-19.859802,-31.085653,0
2022-12-06T01:02:00.000+01:00,-19.867615,-31.084232,0
