_c0,signal_std,signal_rad,pluie
2022-12-11T11:02:00.000+01:00,-20.503979,-31.686506,0
2022-12-11T11:03:00.000+01:00,-20.79233,-31.742613,0
2022-12-11T11:04:00.000+01:00,-20.729828,-31.770313,0
2022-12-11T11:05:00.000+01:00,-20.66449,-31.807243,0
2022-12-11T11:06:00.000+01:00,-20.910227,-31.847729,0
2022-12-11T11:07:00.000+01:00,-21.0402,-31.864063,0
2022-12-11T11:08:00.000+01:00,-20.768892,-31.870453,0
2022-12-11T11:09:00.000+01:00,-20.565056,-31.871876,0
2022-12-11T11:10:00.000+01:00,-20.54659,-31.886791,0
2022-12-11T11:11:00.000+01:00,-20.936504,-31.871164,0
2022-12-11T11:12:00.000+01:00,-20.773865,-31.858381,0
2022-12-11T11:13:00.000+01:00,-20.878267,-31.832104,0
2022-12-11T11:14:00.000+01:00,-20.903126,-31.806534,0
2022-12-11T11:15:00.000+01:00,-20.757528,-31.808666,0
2022-12-11T11:16:00.000+01:00,-20.726278,-31.764631,0
2022-12-11T11:17:00.000+01:00,-20.697159,-31.73338,0
2022-12-11T11:18:00.000+01:00,-20.7,-31.702131,0
2022-12-11T11:19:00.000+01:00,-20.695028,-31.683664,0
2022-12-11T11:20:00.000+01:00,-20.57145,-31.648865,0
2022-12-11T11:21:00.000+01:00,-20.418041,-31.629688,0
2022-12-11T11:22:00.000+01:00,-20.422302,-31.597727,0
2022-12-11T11:23:00.000+01:00,-20.60483,-31.601278,0
2022-12-11T11:24:00.000+01:00,-20.660938,-31.597015,0
2022-12-11T11:25:00.000+01:00,-20.709942,-31.614063,0
2022-12-11T11:26:00.000+01:00,-20.624006,-31.645313,0
2022-12-11T11:27:00.000+01:00,-20.654545,-31.688637,0
2022-12-11T11:28:00.000+01:00,-20.751846,-31.714205,0
2022-12-11T11:29:00.000+01:00,-20.63892,-31.738352,0
2022-12-11T11:30:00.000+01:00,-20.78878,-31.718468,0
2022-12-11T11:31:00.000+01:00,-20.983381,-31.711365,0
2022-12-11T11:32:00.000+01:00,-20.717754,-31.767471,0
2022-12-11T11:33:00.000+01:00,-20.807243,-31.790909,0
2022-12-11T11:34:00.000+01:00,-20.829262,-31.813637,0
2022-12-11T11:35:00.000+01:00,-20.920881,-31.839916,0
2022-12-11T11:36:00.000+01:00,-20.873295,-31.838493,0
2022-12-11T11:37:00.000+01:00,-20.855541,-31.822868,0
2022-12-11T11:38:00.000+01:00,-20.778126,-31.795881,0
2022-12-11T11:39:00.000+01:00,-20.837074,-31.782387,0
2022-12-11T11:40:00.000+01:00,-20.709944,-31.756107,0
2022-12-11T11:41:00.000+01:00,-20.69858,-31.73693,0
2022-12-11T11:42:00.000+01:00,-20.957102,-31.738354,0
2022-12-11T11:43:00.000+01:00,-20.766052,-31.73267,0
2022-12-11T11:44:00.000+01:00,-20.966335,-31.719175,0
2022-12-11T11:45:00.000+01:00,-20.82713,-31.69574,0
2022-12-11T11:46:00.000+01:00,-20.813637,-31.6652,0
2022-12-11T11:47:00.000+01:00,-20.692188,-31.677982,0
2022-12-11T11:48:00.000+01:00,-20.73054,-31.63395,0
2022-12-11T11:49:00.000+01:00,-20.72912,-31.575,0
2022-12-11T11:50:00.000+01:00,-20.552982,-31.584942,0
2022-12-11T11:51:00.000+01:00,-20.346306,-31.559376,0
2022-12-11T11:52:00.000+01:00,-20.377556,-31.529545,0
2022-12-11T11:53:00.000+01:00,-20.400284,-31.507528,0
2022-12-11T11:54:00.000+01:00,-20.473438,-31.459232,0
2022-12-11T11:55:00.000+01:00,-20.57074,-31.457104,0
2022-12-11T11:56:00.000+01:00,-20.648863,-31.45284,0
2022-12-11T11:57:00.000+01:00,-20.57642,-31.44503,0
2022-12-11T11:58:00.000+01:00,-20.431534,-31.440058,0
2022-12-11T11:59:00.000+01:00,-20.69574,-31.45142,0
2022-12-11T12:00:00.000+01:00,-20.63963,-31.45213,0
2022-12-11T12:01:00.000+01:00,-20.474857,-31.5125,0
2022-12-11T12:02:00.000+01:00,-20.38821,-31.506819,0
2022-12-11T12:03:00.000+01:00,-20.586363,-31.499716,0
2022-12-11T12:04:00.000+01:00,-20.460653,-31.461365,0
2022-12-11T12:05:00.000+01:00,-20.35199,-31.440767,0
2022-12-11T12:06:00.000+01:00,-20.202843,-31.423012,0
2022-12-11T12:07:00.000+01:00,-20.26818,-31.434376,0
2022-12-11T12:08:00.000+01:00,-20.284517,-31.405256,0
2022-12-11T12:09:00.000+01:00,-20.410938,-31.371876,0
2022-12-11T12:10:00.000+01:00,-20.303692,-31.4152,0
2022-12-11T12:11:00.000+01:00,-20.244743,-31.410938,0
2022-12-11T12:12:00.000+01:00,-20.223438,-31.423721,0
2022-12-11T12:13:00.000+01:00,-20.26108,-31.407387,0
2022-12-11T12:14:00.000+01:00,-20.38821,-31.44929,0
2022-12-11T12:15:00.000+01:00,-20.363354,-31.4223,0
2022-12-11T12:16:00.000+01:00,-20.66875,-31.409515,0
2022-12-11T12:17:00.000+01:00,-20.656677,-31.349148,0
2022-12-11T12:18:00.000+01:00,-20.462784,-31.374716,0
2022-12-11T12:19:00.000+01:00,-20.422302,-31.439346,0
2022-12-11T12:20:00.000+01:00,-20.23125,-31.416618,0
2022-12-11T12:21:00.000+01:00,-20.4152,-31.376846,0
2022-12-11T12:22:00.000+01:00,-20.541618,-31.396732,0
2022-12-11T12:23:00.000+01:00,-20.155256,-31.398153,0
2022-12-11T12:24:00.000+01:00,-20.184376,-31.431534,0
2022-12-11T12:25:00.000+01:00,-20.351278,-31.45,0
2022-12-11T12:26:00.000+01:00,-20.369034,-31.458523,0
2022-12-11T12:27:00.000+01:00,-20.355541,-31.476988,0
2022-12-11T12:28:00.000+01:00,-20.503265,-31.529545,0
2022-12-11T12:29:00.000+01:00,-20.714916,-31.54588,0
2022-12-11T12:30:00.000+01:00,-20.57358,-31.604118,0
2022-12-11T12:31:00.000+01:00,-20.666618,-31.621876,0
2022-12-11T12:32:00.000+01:00,-20.636791,-31.639631,0
2022-12-11T12:33:00.000+01:00,-20.60554,-31.666618,0
2022-12-11T12:34:00.000+01:00,-20.810795,-31.644602,0
2022-12-11T12:35:00.000+01:00,-20.785938,-31.67017,0
2022-12-11T12:36:00.000+01:00,-20.748295,-31.682243,0
2022-12-11T12:37:00.000+01:00,-20.82642,-31.66733,0
2022-12-11T12:38:00.000+01:00,-20.686504,-31.689346,0
2022-12-11T12:39:00.000+01:00,-20.693607,-31.691477,0
2022-12-11T12:40:00.000+01:00,-20.693607,-31.713493,0
2022-12-11T12:41:00.000+01:00,-20.729118,-31.706392,0
2022-12-11T12:42:00.000+01:00,-20.85199,-31.675142,0
2022-12-11T12:43:00.000+01:00,-20.780966,-31.66946,0
2022-12-11T12:44:00.000+01:00,-20.546593,-31.6375,0
2022-12-11T12:45:00.000+01:00,-20.409517,-31.597017,0
2022-12-11T12:46:00.000+01:00,-20.523865,-31.563637,0
2022-12-11T12:47:00.000+01:00,-20.374716,-31.579971,0
2022-12-11T12:48:00.000+01:00,-20.629688,-31.549433,0
2022-12-11T12:49:00.000+01:00,-20.470596,-31.543041,0
2022-12-11T12:50:00.000+01:00,-20.423721,-31.552273,0
2022-12-11T12:51:00.000+01:00,-20.476278,-31.548012,0
2022-12-11T12:52:00.000+01:00,-20.48338,-31.552982,0
2022-12-11T12:53:00.000+01:00,-20.60696,-31.572868,0
2022-12-11T12:54:00.000+01:00,-20.462784,-31.6027,0
2022-12-11T12:55:00.000+01:00,-20.655966,-31.648865,0
2022-12-11T12:56:00.000+01:00,-20.6723,-31.641052,0
2022-12-11T12:57:00.000+01:00,-20.47699,-31.677273,0
2022-12-11T12:58:00.000+01:00,-20.522442,-31.689346,0
2022-12-11T12:59:00.000+01:00,-20.79233,-31.725569,0
2022-12-11T13:00:00.000+01:00,-20.550142,-31.741194,0
2022-12-11T13:01:00.000+01:00,-20.746876,-31.788069,0
2022-12-11T13:02:00.000+01:00,-20.94858,-31.736221,0
2022-12-11T13:03:00.000+01:00,-20.749006,-31.673012,0
2022-12-11T13:04:00.000+01:00,-20.589205,-31.64318,0
2022-12-11T13:05:00.000+01:00,-20.442898,-31.56837,0
2022-12-11T13:06:00.000+01:00,-20.374716,-31.54375,0
2022-12-11T13:07:00.000+01:00,-20.425854,-31.537357,0
2022-12-11T13:08:00.000+01:00,-20.42443,-31.552982,0
2022-12-11T13:09:00.000+01:00,-20.411648,-31.530966,0
2022-12-11T13:10:00.000+01:00,-20.315056,-31.499004,0
2022-12-11T13:11:00.000+01:00,-20.375427,-31.472017,0
2022-12-11T13:12:00.000+01:00,-20.288778,-31.460653,0
2022-12-11T13:13:00.000+01:00,-20.120455,-31.48267,0
2022-12-11T13:14:00.000+01:00,-20.351278,-31.44645,0
2022-12-11T13:15:00.000+01:00,-20.185085,-31.479118,0
2022-12-11T13:16:00.000+01:00,-20.435795,-31.506817,0
2022-12-11T13:17:00.000+01:00,-20.331392,-31.559376,0
2022-12-11T13:18:00.000+01:00,-20.626137,-31.555824,0
2022-12-11T13:19:00.000+01:00,-20.4777,-31.585653,0
2022-12-11T13:20:00.000+01:00,-20.493324,-31.560795,0
2022-12-11T13:21:00.000+01:00,-20.439346,-31.561504,0
2022-12-11T13:22:00.000+01:00,-20.456392,-31.594887,0
2022-12-11T13:23:00.000+01:00,-20.52765,-31.594887,0
2022-12-11T13:24:00.000+01:00,-20.528126,-31.608381,0
2022-12-11T13:25:00.000+01:00,-20.658096,-31.60199,0
2022-12-11T13:26:00.000+01:00,-20.491192,-31.616903,0
2022-12-11T13:27:00.000+01:00,-20.464205,-31.603409,0
2022-12-11T13:28:00.000+01:00,-20.51818,-31.619034,0
2022-12-11T13:29:00.000+01:00,-20.553694,-31.619034,0
2022-12-11T13:30:00.000+01:00,-20.51818,-31.60483,0
2022-12-11T13:31:00.000+01:00,-20.501137,-31.60625,0
2022-12-11T13:32:00.000+01:00,-20.525993,-31.599148,0
2022-12-11T13:33:00.000+01:00,-20.618324,-31.624006,0
2022-12-11T13:34:00.000+01:00,-20.557243,-31.655256,0
2022-12-11T13:35:00.000+01:00,-20.572159,-31.685795,0
2022-12-11T13:36:00.000+01:00,-20.6027,-31.67088,0
2022-12-11T13:37:00.000+01:00,-20.57713,-31.657387,0
2022-12-11T13:38:00.000+01:00,-20.693607,-31.660938,0
2022-12-11T13:39:00.000+01:00,-20.666618,-31.690767,0
2022-12-11T13:40:00.000+01:00,-20.619034,-31.699291,0
2022-12-11T13:41:00.000+01:00,-20.601278,-31.678692,0
2022-12-11T13:42:00.000+01:00,-20.603409,-31.67443,0
2022-12-11T13:43:00.000+01:00,-20.624006,-31.674433,0
2022-12-11T13:44:00.000+01:00,-20.624716,-31.683666,0
2022-12-11T13:45:00.000+01:00,-20.775284,-31.688637,0
2022-12-11T13:46:00.000+01:00,-20.787357,-31.70071,0
2022-12-11T13:47:00.000+01:00,-20.748295,-31.723438,0
2022-12-11T13:48:00.000+01:00,-20.73267,-31.746876,0
2022-12-11T13:49:00.000+01:00,-20.862642,-31.735512,0
2022-12-11T13:50:00.000+01:00,-20.764631,-31.73196,0
2022-12-11T13:51:00.000+01:00,-20.767471,-31.728409,0
2022-12-11T13:52:00.000+01:00,-20.728409,-31.734093,0
2022-12-11T13:53:00.000+01:00,-20.82287,-31.716335,0
2022-12-11T13:54:00.000+01:00,-20.834944,-31.722729,0
2022-12-11T13:55:00.000+01:00,-20.785229,-31.728409,0
2022-12-11T13:56:00.000+01:00,-20.769604,-31.73267,0
2022-12-11T13:57:00.000+01:00,-20.79375,-31.72983,0
2022-12-11T13:58:00.000+01:00,-20.778126,-31.713493,0
2022-12-11T13:59:00.000+01:00,-20.8527,-31.714916,0
2022-12-11T14:00:00.000+01:00,-20.751137,-31.709942,0
2022-12-11T14:01:00.000+01:00,-20.79517,-31.72699,0
2022-12-11T14:02:00.000+01:00,-20.832813,-31.717754,0
2022-12-11T14:03:00.000+01:00,-20.851278,-31.703552,0
2022-12-11T14:04:00.000+01:00,-20.722017,-31.67443,0
2022-12-11T14:05:00.000+01:00,-20.644602,-31.632528,0
2022-12-11T14:06:00.000+01:00,-20.648865,-31.599857,0
2022-12-11T14:07:00.000+01:00,-20.721306,-31.583523,0
2022-12-11T14:08:00.000+01:00,-20.714916,-31.600567,0
2022-12-11T14:09:00.000+01:00,-20.720596,-31.609802,0
2022-12-11T14:10:00.000+01:00,-20.619743,-31.622585,0
2022-12-11T14:11:00.000+01:00,-20.63892,-31.646023,0
2022-12-11T14:12:00.000+01:00,-20.754688,-31.681534,0
2022-12-11T14:13:00.000+01:00,-20.66449,-31.693607,0
2022-12-11T14:14:00.000+01:00,-20.749716,-31.697868,0
2022-12-11T14:15:00.000+01:00,-20.73196,-31.685795,0
2022-12-11T14:16:00.000+01:00,-20.651705,-31.682243,0
2022-12-11T14:17:00.000+01:00,-20.706392,-31.688637,0
2022-12-11T14:18:00.000+01:00,-20.610512,-31.697159,0
2022-12-11T14:19:00.000+01:00,-20.768892,-31.690767,0
2022-12-11T14:20:00.000+01:00,-20.718466,-31.680824,0
2022-12-11T14:21:00.000+01:00,-20.624006,-31.660938,0
