_c0,signal_std,signal_rad,pluie
2022-12-08T13:17:00.000+01:00,-20.589205,-31.405966,0
2022-12-08T13:18:00.000+01:00,-20.687927,-31.443607,0
2022-12-08T13:19:00.000+01:00,-20.624006,-31.479118,0
2022-12-08T13:20:00.000+01:00,-20.63892,-31.465626,0
2022-12-08T13:21:00.000+01:00,-20.629688,-31.462784,0
2022-12-08T13:22:00.000+01:00,-20.684376,-31.472017,0
2022-12-08T13:23:00.000+01:00,-20.645313,-31.487642,0
2022-12-08T13:24:00.000+01:00,-20.686506,-31.490482,0
2022-12-08T13:25:00.000+01:00,-20.718466,-31.50895,0
2022-12-08T13:26:00.000+01:00,-20.646732,-31.507528,0
2022-12-08T13:27:00.000+01:00,-20.672302,-31.471308,0
2022-12-08T13:28:00.000+01:00,-20.564346,-31.45568,0
2022-12-08T13:29:00.000+01:00,-20.631107,-31.44858,0
2022-12-08T13:30:00.000+01:00,-20.620453,-31.443607,0
2022-12-08T13:31:00.000+01:00,-20.6375,-31.44645,0
2022-12-08T13:32:00.000+01:00,-20.627556,-31.457813,0
2022-12-08T13:33:00.000+01:00,-20.609802,-31.442898,0
2022-12-08T13:34:00.000+01:00,-20.506817,-31.413067,0
2022-12-08T13:35:00.000+01:00,-20.568607,-31.382528,0
2022-12-08T13:36:00.000+01:00,-20.557243,-31.369034,0
2022-12-08T13:37:00.000+01:00,-20.50824,-31.342754,0
2022-12-08T13:38:00.000+01:00,-20.489063,-31.310795,0
2022-12-08T13:39:00.000+01:00,-20.463493,-31.26392,0
2022-12-08T13:40:00.000+01:00,-20.499716,-31.163067,0
2022-12-08T13:41:00.000+01:00,-20.553694,-31.32358,0
2022-12-08T13:42:00.000+01:00,-20.51392,-31.351278,0
2022-12-08T13:43:00.000+01:00,-20.504688,-31.375427,0
2022-12-08T13:44:00.000+01:00,-20.655966,-31.38253,0
2022-12-08T13:45:00.000+01:00,-20.57074,-31.398153,0
2022-12-08T13:46:00.000+01:00,-20.50753,-31.379688,0
2022-12-08T13:47:00.000+01:00,-20.609093,-31.405254,0
2022-12-08T13:48:00.000+01:00,-20.541618,-31.41875,0
2022-12-08T13:49:00.000+01:00,-20.567898,-31.465626,0
2022-12-08T13:50:00.000+01:00,-20.619743,-31.503267,0
2022-12-08T13:51:00.000+01:00,-20.665909,-31.51818,0
2022-12-08T13:52:00.000+01:00,-20.752558,-31.565056,0
2022-12-08T13:53:00.000+01:00,-20.717045,-31.57074,0
2022-12-08T13:54:00.000+01:00,-20.752556,-31.559376,0
2022-12-08T13:55:00.000+01:00,-20.624716,-31.526705,0
2022-12-08T13:56:00.000+01:00,-20.598438,-31.501137,0
2022-12-08T13:57:00.000+01:00,-20.589914,-31.516762,0
2022-12-08T13:58:00.000+01:00,-20.616903,-31.517471,0
2022-12-08T13:59:00.000+01:00,-20.614773,-31.51321,0
2022-12-08T14:00:00.000+01:00,-20.61193,-31.518183,0
2022-12-08T14:01:00.000+01:00,-20.534517,-31.520313,0
2022-12-08T14:02:00.000+01:00,-20.550852,-31.524574,0
2022-12-08T14:03:00.000+01:00,-20.589205,-31.548721,0
2022-12-08T14:04:00.000+01:00,-20.69858,-31.553692,0
2022-12-08T14:05:00.000+01:00,-20.569319,-31.555115,0
2022-12-08T14:06:00.000+01:00,-20.54943,-31.557953,0
2022-12-08T14:07:00.000+01:00,-20.621876,-31.519604,0
2022-12-08T14:08:00.000+01:00,-20.51179,-31.510368,0
2022-12-08T14:09:00.000+01:00,-20.663778,-31.521732,0
2022-12-08T14:10:00.000+01:00,-20.610512,-31.555115,0
2022-12-08T14:11:00.000+01:00,-20.708523,-31.54446,0
2022-12-08T14:12:00.000+01:00,-20.650284,-31.556534,0
2022-12-08T14:13:00.000+01:00,-20.63821,-31.565767,0
2022-12-08T14:14:00.000+01:00,-20.585653,-31.516052,0
2022-12-08T14:15:00.000+01:00,-20.597017,-31.51392,0
2022-12-08T14:16:00.000+01:00,-20.525993,-31.538067,0
2022-12-08T14:17:00.000+01:00,-20.547302,-31.592045,0
2022-12-08T14:18:00.000+01:00,-20.686506,-31.614773,0
2022-12-08T14:19:00.000+01:00,-20.822868,-31.651703,0
2022-12-08T14:20:00.000+01:00,-20.678694,-31.66946,0
2022-12-08T14:21:00.000+01:00,-20.697159,-31.632528,0
2022-12-08T14:22:00.000+01:00,-20.584232,-31.599857,0
2022-12-08T14:23:00.000+01:00,-20.509659,-31.552982,0
2022-12-08T14:24:00.000+01:00,-20.61193,-31.551563,0
2022-12-08T14:25:00.000+01:00,-20.489063,-31.557243,0
2022-12-08T14:26:00.000+01:00,-20.418041,-31.534517,0
2022-12-08T14:27:00.000+01:00,-20.363352,-31.506819,0
2022-12-08T14:28:00.000+01:00,-20.32571,-31.506107,0
2022-12-08T14:29:00.000+01:00,-20.42443,-31.48764,0
2022-12-08T14:30:00.000+01:00,-20.45071,-31.528835,0
2022-12-08T14:31:00.000+01:00,-20.588493,-31.572159,0
2022-12-08T14:32:00.000+01:00,-20.597729,-31.6027,0
2022-12-08T14:33:00.000+01:00,-20.592754,-31.614063,0
2022-12-08T14:34:00.000+01:00,-20.487642,-31.555115,0
2022-12-08T14:35:00.000+01:00,-20.48267,-31.557955,0
2022-12-08T14:36:00.000+01:00,-20.500427,-31.529545,0
2022-12-08T14:37:00.000+01:00,-20.471306,-31.565056,0
2022-12-08T14:38:00.000+01:00,-20.589205,-31.599148,0
2022-12-08T14:39:00.000+01:00,-20.665909,-31.63608,0
2022-12-08T14:40:00.000+01:00,-20.588495,-31.629688,0
2022-12-08T14:41:00.000+01:00,-20.48196,-31.60909,0
2022-12-08T14:42:00.000+01:00,-20.425142,-31.567898,0
2022-12-08T14:43:00.000+01:00,-20.432243,-31.53949,0
2022-12-08T14:44:00.000+01:00,-20.376846,-31.553694,0
2022-12-08T14:45:00.000+01:00,-20.50824,-31.564346,0
2022-12-08T14:46:00.000+01:00,-20.444319,-31.556534,0
2022-12-08T14:47:00.000+01:00,-20.462074,-31.550142,0
2022-12-08T14:48:00.000+01:00,-20.564346,-31.567898,0
2022-12-08T14:49:00.000+01:00,-20.498295,-31.57571,0
2022-12-08T14:50:00.000+01:00,-20.458523,-31.57074,0
2022-12-08T14:51:00.000+01:00,-20.51321,-31.565767,0
2022-12-08T14:52:00.000+01:00,-20.491194,-31.578552,0
2022-12-08T14:53:00.000+01:00,-20.431534,-31.559376,0
2022-12-08T14:54:00.000+01:00,-20.583523,-31.560085,0
2022-12-08T14:55:00.000+01:00,-20.487642,-31.564346,0
2022-12-08T14:56:00.000+01:00,-20.469177,-31.585653,0
2022-12-08T14:57:00.000+01:00,-20.486221,-31.594887,0
2022-12-08T14:58:00.000+01:00,-20.496876,-31.568607,0
2022-12-08T14:59:00.000+01:00,-20.496876,-31.552982,0
2022-12-08T15:00:00.000+01:00,-20.32429,-31.54588,0
2022-12-08T15:01:00.000+01:00,-20.38395,-31.501137,0
2022-12-08T15:02:00.000+01:00,-20.410938,-31.48409,0
2022-12-08T15:03:00.000+01:00,-20.276705,-31.456392,0
2022-12-08T15:04:00.000+01:00,-20.45213,-31.42443,0
2022-12-08T15:05:00.000+01:00,-20.197159,-31.413069,0
2022-12-08T15:06:00.000+01:00,-20.204971,-31.404545,0
2022-12-08T15:07:00.000+01:00,-20.124716,-31.3875,0
2022-12-08T15:08:00.000+01:00,-20.215626,-31.378267,0
2022-12-08T15:09:00.000+01:00,-20.248295,-31.370455,0
2022-12-08T15:10:00.000+01:00,-20.237642,-31.369034,0
2022-12-08T15:11:00.000+01:00,-20.212784,-31.371876,0
2022-12-08T15:12:00.000+01:00,-20.156677,-31.374716,0
2022-12-08T15:13:00.000+01:00,-20.261078,-31.370455,0
2022-12-08T15:14:00.000+01:00,-20.185795,-31.366194,0
2022-12-08T15:15:00.000+01:00,-20.245455,-31.35199,0
2022-12-08T15:16:00.000+01:00,-20.17088,-31.345596,0
2022-12-08T15:17:00.000+01:00,-20.16449,-31.346308,0
2022-12-08T15:18:00.000+01:00,-20.177273,-31.349857,0
2022-12-08T15:19:00.000+01:00,-20.118324,-31.351278,0
2022-12-08T15:20:00.000+01:00,-20.162357,-31.344887,0
2022-12-08T15:21:00.000+01:00,-20.208523,-31.346306,0
2022-12-08T15:22:00.000+01:00,-20.180113,-31.35838,0
2022-12-08T15:23:00.000+01:00,-20.187216,-31.349857,0
2022-12-08T15:24:00.000+01:00,-20.191477,-31.348438,0
2022-12-08T15:25:00.000+01:00,-20.221306,-31.35767,0
2022-12-08T15:26:00.000+01:00,-20.209942,-31.363352,0
2022-12-08T15:27:00.000+01:00,-20.241192,-31.35554,0
2022-12-08T15:28:00.000+01:00,-20.23267,-31.368324,0
2022-12-08T15:29:00.000+01:00,-20.241903,-31.361221,0
2022-12-08T15:30:00.000+01:00,-20.251846,-31.358381,0
2022-12-08T15:31:00.000+01:00,-20.16449,-31.363352,0
2022-12-08T15:32:00.000+01:00,-20.190056,-31.369034,0
2022-12-08T15:33:00.000+01:00,-20.153126,-31.339205,0
2022-12-08T15:34:00.000+01:00,-20.2625,-31.346306,0
2022-12-08T15:35:00.000+01:00,-20.228409,-31.347017,1
2022-12-08T15:36:00.000+01:00,-20.315056,-31.341335,1
2022-12-08T15:37:00.000+01:00,-20.427982,-31.344177,1
2022-12-08T15:38:00.000+01:00,-20.401705,-31.332813,1
2022-12-08T15:39:00.000+01:00,-20.579971,-31.334942,1
2022-12-08T15:40:00.000+01:00,-20.610512,-31.339914,1
2022-12-08T15:41:00.000+01:00,-20.405966,-31.32642,1
2022-12-08T15:42:00.000+01:00,-20.245455,-31.345596,1
2022-12-08T15:43:00.000+01:00,-20.243324,-31.340626,1
2022-12-08T15:44:00.000+01:00,-20.131817,-31.332813,1
2022-12-08T15:45:00.000+01:00,-20.300142,-31.336365,1
2022-12-08T15:46:00.000+01:00,-20.329262,-31.340626,1
2022-12-08T15:47:00.000+01:00,-20.41733,-31.358381,1
2022-12-08T15:48:00.000+01:00,-20.431534,-31.363354,1
2022-12-08T15:49:00.000+01:00,-20.435795,-31.366194,1
2022-12-08T15:50:00.000+01:00,-20.496164,-31.371164,0
2022-12-08T15:51:00.000+01:00,-20.381819,-31.373295,0
2022-12-08T15:52:00.000+01:00,-20.35838,-31.39318,0
2022-12-08T15:53:00.000+01:00,-20.244743,-31.390343,0
2022-12-08T15:54:00.000+01:00,-20.255398,-31.396732,0
2022-12-08T15:55:00.000+01:00,-20.26818,-31.396023,0
2022-12-08T15:56:00.000+01:00,-20.26392,-31.400993,0
2022-12-08T15:57:00.000+01:00,-20.318607,-31.389631,0
2022-12-08T15:58:00.000+01:00,-20.261078,-31.395313,0
2022-12-08T15:59:00.000+01:00,-20.250427,-31.401703,0
2022-12-08T16:00:00.000+01:00,-20.283806,-31.398865,1
2022-12-08T16:01:00.000+01:00,-20.234093,-31.396023,1
2022-12-08T16:02:00.000+01:00,-20.234802,-31.389631,1
2022-12-08T16:03:00.000+01:00,-20.29446,-31.391052,1
2022-12-08T16:04:00.000+01:00,-20.641052,-31.399574,1
2022-12-08T16:05:00.000+01:00,-20.910229,-31.399574,1
2022-12-08T16:06:00.000+01:00,-21.045881,-31.408806,1
2022-12-08T16:07:00.000+01:00,-20.870455,-31.413067,1
2022-12-08T16:08:00.000+01:00,-20.908096,-31.425854,1
2022-12-08T16:09:00.000+01:00,-20.911648,-31.428692,1
2022-12-08T16:10:00.000+01:00,-21.057243,-31.423721,1
2022-12-08T16:11:00.000+01:00,-20.878979,-31.435085,1
2022-12-08T16:12:00.000+01:00,-20.628267,-31.45142,1
2022-12-08T16:13:00.000+01:00,-20.415909,-31.442188,1
2022-12-08T16:14:00.000+01:00,-20.541618,-31.452131,1
2022-12-08T16:15:00.000+01:00,-20.60696,-31.426563,1
2022-12-08T16:16:00.000+01:00,-20.501137,-31.440765,1
2022-12-08T16:17:00.000+01:00,-20.48409,-31.437927,0
2022-12-08T16:18:00.000+01:00,-20.437927,-31.438637,0
2022-12-08T16:19:00.000+01:00,-20.41946,-31.426563,0
2022-12-08T16:20:00.000+01:00,-20.364063,-31.442188,0
2022-12-08T16:21:00.000+01:00,-20.48267,-31.439346,0
2022-12-08T16:22:00.000+01:00,-20.399574,-31.45142,0
2022-12-08T16:23:00.000+01:00,-20.400284,-31.437216,0
2022-12-08T16:24:00.000+01:00,-20.391762,-31.431534,0
2022-12-08T16:25:00.000+01:00,-20.336365,-31.432955,0
2022-12-08T16:26:00.000+01:00,-20.320028,-31.413778,0
2022-12-08T16:27:00.000+01:00,-20.256107,-31.410938,0
2022-12-08T16:28:00.000+01:00,-20.38821,-31.406677,0
2022-12-08T16:29:00.000+01:00,-20.219887,-31.4152,0
2022-12-08T16:30:00.000+01:00,-20.322868,-31.414488,0
2022-12-08T16:31:00.000+01:00,-20.29588,-31.418041,0
2022-12-08T16:32:00.000+01:00,-20.32358,-31.413069,0
2022-12-08T16:33:00.000+01:00,-20.286648,-31.410938,0
2022-12-08T16:34:00.000+01:00,-20.317188,-31.395313,0
2022-12-08T16:35:00.000+01:00,-20.268892,-31.398865,0
2022-12-08T16:36:00.000+01:00,-20.252556,-31.399574,0
2022-12-08T16:37:00.000+01:00,-20.307243,-31.391052,0
2022-12-08T16:38:00.000+01:00,-20.287357,-31.405966,0
2022-12-08T16:39:00.000+01:00,-20.373295,-31.410229,0
2022-12-08T16:40:00.000+01:00,-20.307243,-31.406677,0
2022-12-08T16:41:00.000+01:00,-20.325,-31.398153,0
2022-12-08T16:42:00.000+01:00,-20.284517,-31.39389,0
2022-12-08T16:43:00.000+01:00,-20.354118,-31.38395,0
2022-12-08T16:44:00.000+01:00,-20.317188,-31.38821,0
2022-12-08T16:45:00.000+01:00,-20.280968,-31.373295,0
2022-12-08T16:46:00.000+01:00,-20.272442,-31.363354,0
2022-12-08T16:47:00.000+01:00,-20.150993,-31.368324,0
2022-12-08T16:48:00.000+01:00,-20.215626,-31.359802,0
2022-12-08T16:49:00.000+01:00,-20.32571,-31.346306,0
2022-12-08T16:50:00.000+01:00,-20.26889,-31.353409,0
2022-12-08T16:51:00.000+01:00,-20.256107,-31.351278,0
2022-12-08T16:52:00.000+01:00,-20.146732,-31.347729,0
2022-12-08T16:53:00.000+01:00,-20.214916,-31.340626,0
2022-12-08T16:54:00.000+01:00,-20.186504,-31.347729,0
2022-12-08T16:55:00.000+01:00,-20.22983,-31.35625,0
2022-12-08T16:56:00.000+01:00,-20.214916,-31.347017,0
2022-12-08T16:57:00.000+01:00,-20.222727,-31.36193,0
2022-12-08T16:58:00.000+01:00,-20.234093,-31.366194,0
2022-12-08T16:59:00.000+01:00,-20.190056,-31.35838,0
2022-12-08T17:00:00.000+01:00,-20.209232,-31.35767,0
2022-12-08T17:01:00.000+01:00,-20.208523,-31.359802,0
2022-12-08T17:02:00.000+01:00,-20.270313,-31.355541,0
2022-12-08T17:03:00.000+01:00,-20.211365,-31.36193,0
2022-12-08T17:04:00.000+01:00,-20.148865,-31.35767,0
2022-12-08T17:05:00.000+01:00,-20.279545,-31.360512,0
2022-12-08T17:06:00.000+01:00,-20.275284,-31.339205,0
2022-12-08T17:07:00.000+01:00,-20.257528,-31.346308,0
2022-12-08T17:08:00.000+01:00,-20.216335,-31.351278,0
2022-12-08T17:09:00.000+01:00,-20.240482,-31.338493,0
2022-12-08T17:10:00.000+01:00,-20.298012,-31.348438,0
2022-12-08T17:11:00.000+01:00,-20.183666,-31.342754,0
2022-12-08T17:12:00.000+01:00,-20.277414,-31.342756,0
2022-12-08T17:13:00.000+01:00,-20.189346,-31.336365,0
2022-12-08T17:14:00.000+01:00,-20.276705,-31.333523,0
2022-12-08T17:15:00.000+01:00,-20.185085,-31.344177,0
2022-12-08T17:16:00.000+01:00,-20.245455,-31.334232,0
2022-12-08T17:17:00.000+01:00,-20.276703,-31.336365,0
2022-12-08T17:18:00.000+01:00,-20.118324,-31.32429,0
2022-12-08T17:19:00.000+01:00,-20.247585,-31.318607,0
2022-12-08T17:20:00.000+01:00,-20.179403,-31.32145,0
2022-12-08T17:21:00.000+01:00,-20.26534,-31.324291,0
2022-12-08T17:22:00.000+01:00,-20.247585,-31.322868,0
2022-12-08T17:23:00.000+01:00,-20.20568,-31.32429,0
2022-12-08T17:24:00.000+01:00,-20.198578,-31.325,0
2022-12-08T17:25:00.000+01:00,-20.191479,-31.332813,0
2022-12-08T17:26:00.000+01:00,-20.23196,-31.32358,0
2022-12-08T17:27:00.000+01:00,-20.267471,-31.320028,0
2022-12-08T17:28:00.000+01:00,-20.224148,-31.32571,0
2022-12-08T17:29:00.000+01:00,-20.184376,-31.319319,0
2022-12-08T17:30:00.000+01:00,-20.221306,-31.320028,0
2022-12-08T17:31:00.000+01:00,-20.25895,-31.32145,0
2022-12-08T17:32:00.000+01:00,-20.19503,-31.312216,0
2022-12-08T17:33:00.000+01:00,-20.243324,-31.317898,0
2022-12-08T17:34:00.000+01:00,-20.212074,-31.306534,0
2022-12-08T17:35:00.000+01:00,-20.2,-31.315056,0
2022-12-08T17:36:00.000+01:00,-20.173721,-31.308666,0
2022-12-08T17:37:00.000+01:00,-20.185795,-31.307243,0
2022-12-08T17:38:00.000+01:00,-20.166618,-31.317188,0
2022-12-08T17:39:00.000+01:00,-20.25895,-31.305824,0
2022-12-08T17:40:00.000+01:00,-20.164488,-31.309376,0
2022-12-08T17:41:00.000+01:00,-20.116192,-31.29659,0
2022-12-08T17:42:00.000+01:00,-20.114063,-31.309376,0
2022-12-08T17:43:00.000+01:00,-20.112642,-31.302273,0
2022-12-08T17:44:00.000+01:00,-20.184376,-31.300854,0
2022-12-08T17:45:00.000+01:00,-20.141762,-31.302982,0
2022-12-08T17:46:00.000+01:00,-20.04588,-31.298721,0
2022-12-08T17:47:00.000+01:00,-20.13963,-31.291618,0
2022-12-08T17:48:00.000+01:00,-20.180113,-31.296593,0
2022-12-08T17:49:00.000+01:00,-20.149574,-31.28878,0
2022-12-08T17:50:00.000+01:00,-20.17017,-31.29304,0
2022-12-08T17:51:00.000+01:00,-20.13892,-31.288778,0
2022-12-08T17:52:00.000+01:00,-20.192898,-31.2902,0
2022-12-08T17:53:00.000+01:00,-20.177273,-31.286648,0
2022-12-08T17:54:00.000+01:00,-20.177273,-31.275993,0
2022-12-08T17:55:00.000+01:00,-20.195738,-31.23409,0
2022-12-08T17:56:00.000+01:00,-20.131107,-31.286648,0
2022-12-08T17:57:00.000+01:00,-20.233381,-31.277414,0
2022-12-08T17:58:00.000+01:00,-20.16449,-31.281677,0
2022-12-08T17:59:00.000+01:00,-20.229828,-31.278835,0
2022-12-08T18:00:00.000+01:00,-20.190056,-31.274574,0
2022-12-08T18:01:00.000+01:00,-20.163778,-31.271732,0
2022-12-08T18:02:00.000+01:00,-20.207102,-31.280966,0
2022-12-08T18:03:00.000+01:00,-20.158096,-31.288067,0
2022-12-08T18:04:00.000+01:00,-20.155254,-31.278126,0
2022-12-08T18:05:00.000+01:00,-20.134659,-31.276705,0
2022-12-08T18:06:00.000+01:00,-20.175142,-31.267471,0
2022-12-08T18:07:00.000+01:00,-20.184376,-31.272444,0
2022-12-08T18:08:00.000+01:00,-20.103409,-31.278126,0
2022-12-08T18:09:00.000+01:00,-20.090626,-31.260368,0
2022-12-08T18:10:00.000+01:00,-20.087784,-31.25895,0
2022-12-08T18:11:00.000+01:00,-20.117615,-31.26108,0
2022-12-08T18:12:00.000+01:00,-20.097729,-31.271732,0
2022-12-08T18:13:00.000+01:00,-20.088493,-31.267471,0
2022-12-08T18:14:00.000+01:00,-20.110512,-31.26534,0
2022-12-08T18:15:00.000+01:00,-20.094887,-31.26321,0
2022-12-08T18:16:00.000+01:00,-20.10767,-31.266762,0
2022-12-08T18:17:00.000+01:00,-20.07642,-31.246166,0
2022-12-08T18:18:00.000+01:00,-20.133238,-31.266052,0
2022-12-08T18:19:00.000+01:00,-20.068607,-31.253979,0
2022-12-08T18:20:00.000+01:00,-20.119743,-31.246166,0
2022-12-08T18:21:00.000+01:00,-20.084942,-31.254688,0
2022-12-08T18:22:00.000+01:00,-20.04375,-31.253267,0
2022-12-08T18:23:00.000+01:00,-20.136791,-31.257528,0
2022-12-08T18:24:00.000+01:00,-20.094887,-31.244743,0
2022-12-08T18:25:00.000+01:00,-20.10412,-31.247585,0
2022-12-08T18:26:00.000+01:00,-20.059376,-31.244034,0
2022-12-08T18:27:00.000+01:00,-20.061504,-31.245455,0
2022-12-08T18:28:00.000+01:00,-20.064346,-31.241903,0
2022-12-08T18:29:00.000+01:00,-20.065056,-31.244743,0
2022-12-08T18:30:00.000+01:00,-20.152416,-31.22983,0
2022-12-08T18:31:00.000+01:00,-20.113354,-31.23764,0
2022-12-08T18:32:00.000+01:00,-20.092756,-31.241194,0
2022-12-08T18:33:00.000+01:00,-20.092756,-31.246164,0
2022-12-08T18:34:00.000+01:00,-20.119034,-31.239773,0
2022-12-08T18:35:00.000+01:00,-20.087074,-31.243324,0
2022-12-08T18:36:00.000+01:00,-20.10625,-31.249716,0
2022-12-08T18:37:00.000+01:00,-20.088493,-31.236221,0
2022-12-08T18:38:00.000+01:00,-20.089914,-31.241903,0
2022-12-08T18:39:00.000+01:00,-20.128979,-31.248295,0
2022-12-08T18:40:00.000+01:00,-20.119034,-31.243324,0
2022-12-08T18:41:00.000+01:00,-20.119034,-31.243324,0
2022-12-08T18:42:00.000+01:00,-20.092045,-31.237642,0
2022-12-08T18:43:00.000+01:00,-20.108381,-31.239063,0
2022-12-08T18:44:00.000+01:00,-20.10909,-31.243324,0
2022-12-08T18:45:00.000+01:00,-20.092756,-31.241903,0
2022-12-08T18:46:00.000+01:00,-20.041618,-31.239773,0
2022-12-08T18:47:00.000+01:00,-20.121876,-31.23693,0
2022-12-08T18:48:00.000+01:00,-20.124716,-31.238354,0
2022-12-08T18:49:00.000+01:00,-20.047302,-31.241192,0
2022-12-08T18:50:00.000+01:00,-20.111221,-31.241903,0
2022-12-08T18:51:00.000+01:00,-20.03949,-31.239063,0
2022-12-08T18:52:00.000+01:00,-20.097017,-31.241903,0
2022-12-08T18:53:00.000+01:00,-19.999716,-31.244743,0
2022-12-08T18:54:00.000+01:00,-20.089205,-31.237642,0
2022-12-08T18:55:00.000+01:00,-20.116903,-31.241194,0
2022-12-08T18:56:00.000+01:00,-20.078552,-31.240482,0
2022-12-08T18:57:00.000+01:00,-20.089205,-31.236221,0
2022-12-08T18:58:00.000+01:00,-20.050142,-31.230541,0
2022-12-08T18:59:00.000+01:00,-20.063637,-31.23054,0
2022-12-08T19:00:00.000+01:00,-20.050854,-31.229118,0
2022-12-08T19:01:00.000+01:00,-20.082813,-31.23409,0
2022-12-08T19:02:00.000+01:00,-20.1098,-31.221306,0
2022-12-08T19:03:00.000+01:00,-20.057243,-31.229118,0
2022-12-08T19:04:00.000+01:00,-20.094887,-31.2277,0
2022-12-08T19:05:00.000+01:00,-20.036648,-31.23409,0
2022-12-08T19:06:00.000+01:00,-20.035938,-31.23409,0
2022-12-08T19:07:00.000+01:00,-20.04446,-31.234802,0
2022-12-08T19:08:00.000+01:00,-20.032387,-31.219887,0
2022-12-08T19:09:00.000+01:00,-20.057955,-31.222017,0
2022-12-08T19:10:00.000+01:00,-20.056534,-31.23693,0
2022-12-08T19:11:00.000+01:00,-20.074291,-31.229118,0
2022-12-08T19:12:00.000+01:00,-20.038778,-31.220596,0
2022-12-08T19:13:00.000+01:00,-20.147444,-31.222729,0
2022-12-08T19:14:00.000+01:00,-20.063637,-31.235512,0
2022-12-08T19:15:00.000+01:00,-20.03949,-31.22983,0
2022-12-08T19:16:00.000+01:00,-20.000427,-31.230541,0
2022-12-08T19:17:00.000+01:00,-20.079262,-31.224148,0
2022-12-08T19:18:00.000+01:00,-20.084232,-31.241194,0
2022-12-08T19:19:00.000+01:00,-20.094887,-31.235512,0
2022-12-08T19:20:00.000+01:00,-20.077131,-31.229118,0
2022-12-08T19:21:00.000+01:00,-20.097017,-31.249716,0
2022-12-08T19:22:00.000+01:00,-20.093466,-31.23125,0
2022-12-08T19:23:00.000+01:00,-20.055824,-31.219177,0
2022-12-08T19:24:00.000+01:00,-20.082575,-31.226042,0
2022-12-08T19:25:00.000+01:00,-20.082104,-31.225569,0
2022-12-08T19:26:00.000+01:00,-20.093466,-31.239773,0
2022-12-08T19:27:00.000+01:00,-20.096308,-31.213493,0
2022-12-08T19:28:00.000+01:00,-20.091335,-31.23196,0
2022-12-08T19:29:00.000+01:00,-20.07642,-31.217756,0
2022-12-08T19:30:00.000+01:00,-20.07074,-31.221306,0
2022-12-08T19:31:00.000+01:00,-20.04375,-31.225567,0
2022-12-08T19:32:00.000+01:00,-20.067898,-31.219887,0
2022-12-08T19:33:00.000+01:00,-20.055824,-31.23338,0
2022-12-08T19:34:00.000+01:00,-20.048721,-31.229118,0
2022-12-08T19:35:00.000+01:00,-20.082813,-31.224148,0
2022-12-08T19:36:00.000+01:00,-20.093466,-31.211365,0
2022-12-08T19:37:00.000+01:00,-20.099148,-31.216335,0
2022-12-08T19:38:00.000+01:00,-20.075,-31.212784,0
2022-12-08T19:39:00.000+01:00,-20.100569,-31.23196,0
2022-12-08T19:40:00.000+01:00,-20.094177,-31.22628,0
2022-12-08T19:41:00.000+01:00,-20.119034,-31.233381,0
