_c0,signal_std,signal_rad,pluie
2022-12-03T00:48:00.000+01:00,-20.022444,-31.021732,1
2022-12-03T00:49:00.000+01:00,-19.88395,-31.028126,0
2022-12-03T00:50:00.000+01:00,-19.954971,-31.025284,0
2022-12-03T00:51:00.000+01:00,-19.989773,-31.01534,0
2022-12-03T00:52:00.000+01:00,-19.969177,-31.024574,0
2022-12-03T00:53:00.000+01:00,-19.97699,-31.020313,0
2022-12-03T00:54:00.000+01:00,-20.023155,-30.98267,0
2022-12-03T00:55:00.000+01:00,-19.98409,-30.964203,0
2022-12-03T00:56:00.000+01:00,-19.991903,-30.988354,0
2022-12-03T00:57:00.000+01:00,-19.974148,-30.98409,0
2022-12-03T00:58:00.000+01:00,-19.897444,-30.992613,0
2022-12-03T00:59:00.000+01:00,-19.994034,-30.998295,0
2022-12-03T01:00:00.000+01:00,-19.988354,-31.00824,0
2022-12-03T01:01:00.000+01:00,-19.947159,-30.992615,0
2022-12-03T01:02:00.000+01:00,-19.991194,-31.006107,0
2022-12-03T01:03:00.000+01:00,-19.965626,-30.974148,0
2022-12-03T01:04:00.000+01:00,-19.912357,-30.927982,0
2022-12-03T01:05:00.000+01:00,-19.867615,-30.910229,0
2022-12-03T01:06:00.000+01:00,-19.874004,-30.909515,0
2022-12-03T01:07:00.000+01:00,-19.874716,-30.897442,0
2022-12-03T01:08:00.000+01:00,-19.940765,-30.903835,0
2022-12-03T01:09:00.000+01:00,-19.905256,-30.908806,0
2022-12-03T01:10:00.000+01:00,-19.881817,-30.905966,0
2022-12-03T01:11:00.000+01:00,-19.913778,-30.912357,0
2022-12-03T01:12:00.000+01:00,-19.900993,-30.923721,0
2022-12-03T01:13:00.000+01:00,-19.892471,-30.905968,0
2022-12-03T01:14:00.000+01:00,-19.855541,-30.905256,0
2022-12-03T01:15:00.000+01:00,-19.8875,-30.92159,0
2022-12-03T01:16:00.000+01:00,-19.835653,-30.927982,0
2022-12-03T01:17:00.000+01:00,-19.902416,-30.920881,0
2022-12-03T01:18:00.000+01:00,-19.908096,-30.91875,0
2022-12-03T01:19:00.000+01:00,-19.91449,-30.907387,0
2022-12-03T01:20:00.000+01:00,-19.842754,-30.909517,0
2022-12-03T01:21:00.000+01:00,-19.842756,-30.909517,0
2022-12-03T01:22:00.000+01:00,-19.866192,-30.901703,0
2022-12-03T01:23:00.000+01:00,-19.874716,-30.906677,0
2022-12-03T01:24:00.000+01:00,-19.859802,-30.91449,0
2022-12-03T01:25:00.000+01:00,-19.885368,-30.915909,0
2022-12-03T01:26:00.000+01:00,-19.836365,-30.916618,0
2022-12-03T01:27:00.000+01:00,-19.879688,-30.927273,0
2022-12-03T01:28:00.000+01:00,-19.860512,-30.925854,0
2022-12-03T01:29:00.000+01:00,-19.894602,-30.925142,0
2022-12-03T01:30:00.000+01:00,-19.902416,-30.928694,0
2022-12-03T01:31:00.000+01:00,-19.843468,-30.937925,0
2022-12-03T01:32:00.000+01:00,-19.861221,-30.939346,0
2022-12-03T01:33:00.000+01:00,-19.8527,-30.945028,0
2022-12-03T01:34:00.000+01:00,-19.865482,-30.927982,0
2022-12-03T01:35:00.000+01:00,-19.864773,-30.926563,0
2022-12-03T01:36:00.000+01:00,-19.848438,-30.944319,0
2022-12-03T01:37:00.000+01:00,-19.884659,-30.937927,0
2022-12-03T01:38:00.000+01:00,-19.88395,-30.942898,0
2022-12-03T01:39:00.000+01:00,-19.870453,-30.941479,0
2022-12-03T01:40:00.000+01:00,-19.839916,-30.939346,0
2022-12-03T01:41:00.000+01:00,-19.842756,-30.935085,0
2022-12-03T01:42:00.000+01:00,-19.86264,-30.939346,0
2022-12-03T01:43:00.000+01:00,-19.85767,-30.942188,0
2022-12-03T01:44:00.000+01:00,-19.863352,-30.932955,0
2022-12-03T01:45:00.000+01:00,-19.847729,-30.941479,0
2022-12-03T01:46:00.000+01:00,-19.900993,-30.932955,0
2022-12-03T01:47:00.000+01:00,-19.85199,-30.945738,0
2022-12-03T01:48:00.000+01:00,-19.88679,-30.937927,0
2022-12-03T01:49:00.000+01:00,-19.83068,-30.929403,0
2022-12-03T01:50:00.000+01:00,-19.85767,-30.932955,0
2022-12-03T01:51:00.000+01:00,-19.882528,-30.936506,0
2022-12-03T01:52:00.000+01:00,-19.86193,-30.931534,0
2022-12-03T01:53:00.000+01:00,-19.88395,-30.940767,0
2022-12-03T01:54:00.000+01:00,-19.884659,-30.937216,0
2022-12-03T01:55:00.000+01:00,-19.881107,-30.942898,0
2022-12-03T01:56:00.000+01:00,-19.877556,-30.934376,0
2022-12-03T01:57:00.000+01:00,-19.864063,-30.942898,0
2022-12-03T01:58:00.000+01:00,-19.895313,-30.921593,0
2022-12-03T01:59:00.000+01:00,-19.855541,-30.91804,0
2022-12-03T02:00:00.000+01:00,-19.899574,-30.922302,0
2022-12-03T02:01:00.000+01:00,-19.877556,-30.935085,0
2022-12-03T02:02:00.000+01:00,-19.869743,-30.937927,0
2022-12-03T02:03:00.000+01:00,-19.865482,-30.930824,0
2022-12-03T02:04:00.000+01:00,-19.873295,-30.934376,0
2022-12-03T02:05:00.000+01:00,-19.864773,-30.939346,0
2022-12-03T02:06:00.000+01:00,-19.896023,-30.935085,0
2022-12-03T02:07:00.000+01:00,-19.867615,-30.927982,0
2022-12-03T02:08:00.000+01:00,-19.898863,-30.91449,0
2022-12-03T02:09:00.000+01:00,-19.870455,-30.91946,0
2022-12-03T02:10:00.000+01:00,-19.927273,-30.931534,0
2022-12-03T02:11:00.000+01:00,-19.9152,-30.930115,0
2022-12-03T02:12:00.000+01:00,-19.937216,-30.947159,0
2022-12-03T02:13:00.000+01:00,-19.962074,-30.972017,0
2022-12-03T02:14:00.000+01:00,-19.95,-30.98125,0
2022-12-03T02:15:00.000+01:00,-19.966335,-31.002556,0
2022-12-03T02:16:00.000+01:00,-19.937216,-31.003977,0
2022-12-03T02:17:00.000+01:00,-19.92017,-31.01179,0
2022-12-03T02:18:00.000+01:00,-19.942898,-31.006107,0
2022-12-03T02:19:00.000+01:00,-19.91946,-31.005398,0
2022-12-03T02:20:00.000+01:00,-19.913778,-31.000427,0
2022-12-03T02:21:00.000+01:00,-19.95142,-30.996164,0
2022-12-03T02:22:00.000+01:00,-19.959942,-31.003267,0
2022-12-03T02:23:00.000+01:00,-19.958523,-31.00824,0
2022-12-03T02:24:00.000+01:00,-19.95071,-31.01818,0
2022-12-03T02:25:00.000+01:00,-19.91946,-31.01463,0
2022-12-03T02:26:00.000+01:00,-19.958523,-31.00895,0
2022-12-03T02:27:00.000+01:00,-19.947159,-31.0125,0
2022-12-03T02:28:00.000+01:00,-19.94645,-31.009659,0
2022-12-03T02:29:00.000+01:00,-19.927273,-31.007528,0
2022-12-03T02:30:00.000+01:00,-19.906677,-31.01108,0
2022-12-03T02:31:00.000+01:00,-19.905966,-31.007528,0
2022-12-03T02:32:00.000+01:00,-19.903835,-31.009659,0
2022-12-03T02:33:00.000+01:00,-19.931534,-31.019604,0
2022-12-03T02:34:00.000+01:00,-19.938637,-31.01392,0
2022-12-03T02:35:00.000+01:00,-19.91946,-31.009659,0
2022-12-03T02:36:00.000+01:00,-19.894602,-31.026703,0
2022-12-03T02:37:00.000+01:00,-19.922302,-31.01818,0
2022-12-03T02:38:00.000+01:00,-19.909517,-31.016762,0
2022-12-03T02:39:00.000+01:00,-19.930115,-31.016762,0
2022-12-03T02:40:00.000+01:00,-19.908096,-31.01534,0
2022-12-03T02:41:00.000+01:00,-19.901705,-31.01534,0
2022-12-03T02:42:00.000+01:00,-19.930824,-31.033096,0
2022-12-03T02:43:00.000+01:00,-19.957104,-31.01818,0
2022-12-03T02:44:00.000+01:00,-19.932955,-31.021023,0
2022-12-03T02:45:00.000+01:00,-19.933664,-31.006817,0
2022-12-03T02:46:00.000+01:00,-19.947159,-31.016052,0
2022-12-03T02:47:00.000+01:00,-19.910938,-31.011791,0
2022-12-03T02:48:00.000+01:00,-19.915909,-31.01392,0
2022-12-03T02:49:00.000+01:00,-19.94929,-31.014631,0
2022-12-03T02:50:00.000+01:00,-19.928694,-31.01818,0
2022-12-03T02:51:00.000+01:00,-19.905966,-31.006817,0
2022-12-03T02:52:00.000+01:00,-19.942898,-31.010368,0
2022-12-03T02:53:00.000+01:00,-19.944317,-31.016052,0
2022-12-03T02:54:00.000+01:00,-19.92443,-31.01179,0
2022-12-03T02:55:00.000+01:00,-19.95071,-31.01108,0
2022-12-03T02:56:00.000+01:00,-19.896732,-31.00753,0
2022-12-03T02:57:00.000+01:00,-19.95142,-31.01534,0
2022-12-03T02:58:00.000+01:00,-19.908096,-31.011791,0
2022-12-03T02:59:00.000+01:00,-19.89034,-30.999716,0
2022-12-03T03:00:00.000+01:00,-19.923721,-30.992615,0
2022-12-03T03:01:00.000+01:00,-19.907387,-31.003979,0
2022-12-03T03:02:00.000+01:00,-19.932243,-30.991905,0
2022-12-03T03:03:00.000+01:00,-19.931534,-30.999004,0
2022-12-03T03:04:00.000+01:00,-19.92443,-31.00895,0
2022-12-03T03:05:00.000+01:00,-19.903835,-30.999716,0
2022-12-03T03:06:00.000+01:00,-19.89318,-31.003267,0
2022-12-03T03:07:00.000+01:00,-19.933664,-30.992615,0
2022-12-03T03:08:00.000+01:00,-19.899574,-30.993324,0
2022-12-03T03:09:00.000+01:00,-19.92088,-30.991903,0
2022-12-03T03:10:00.000+01:00,-19.95284,-31.003979,0
2022-12-03T03:11:00.000+01:00,-19.947159,-30.999004,0
2022-12-03T03:12:00.000+01:00,-19.932243,-31.00824,0
2022-12-03T03:13:00.000+01:00,-19.95568,-31.001846,0
2022-12-03T03:14:00.000+01:00,-19.923012,-31.002558,0
2022-12-03T03:15:00.000+01:00,-19.944317,-30.993324,0
2022-12-03T03:16:00.000+01:00,-19.91449,-30.994034,0
2022-12-03T03:17:00.000+01:00,-19.933666,-30.992615,0
2022-12-03T03:18:00.000+01:00,-19.929403,-30.995455,0
2022-12-03T03:19:00.000+01:00,-19.91875,-30.994034,0
2022-12-03T03:20:00.000+01:00,-19.985512,-30.994034,0
2022-12-03T03:21:00.000+01:00,-19.944317,-30.990482,0
2022-12-03T03:22:00.000+01:00,-19.911648,-30.999716,0
2022-12-03T03:23:00.000+01:00,-19.923721,-30.998295,0
2022-12-03T03:24:00.000+01:00,-19.940056,-30.995453,0
2022-12-03T03:25:00.000+01:00,-19.94574,-30.996876,0
2022-12-03T03:26:00.000+01:00,-19.864773,-30.98125,0
2022-12-03T03:27:00.000+01:00,-20.010368,-30.993324,0
2022-12-03T03:28:00.000+01:00,-19.942898,-30.990482,0
2022-12-03T03:29:00.000+01:00,-19.947868,-30.986221,0
2022-12-03T03:30:00.000+01:00,-19.903835,-30.999716,0
2022-12-03T03:31:00.000+01:00,-19.996166,-30.996166,0
2022-12-03T03:32:00.000+01:00,-19.969887,-31.007528,0
2022-12-03T03:33:00.000+01:00,-19.94503,-31.005398,0
2022-12-03T03:34:00.000+01:00,-19.957813,-30.997585,0
2022-12-03T03:35:00.000+01:00,-19.957813,-31.006107,0
2022-12-03T03:36:00.000+01:00,-19.970596,-31.00824,0
2022-12-03T03:37:00.000+01:00,-19.942188,-31.003267,0
2022-12-03T03:38:00.000+01:00,-19.95284,-30.999718,0
2022-12-03T03:39:00.000+01:00,-19.974857,-31.000427,0
2022-12-03T03:40:00.000+01:00,-19.929403,-30.999716,0
2022-12-03T03:41:00.000+01:00,-19.935795,-30.992613,0
2022-12-03T03:42:00.000+01:00,-19.954262,-30.993324,0
2022-12-03T03:43:00.000+01:00,-19.94574,-30.986221,0
2022-12-03T03:44:00.000+01:00,-19.954971,-30.990482,0
2022-12-03T03:45:00.000+01:00,-19.967045,-30.989773,0
2022-12-03T03:46:00.000+01:00,-19.95,-30.983381,0
2022-12-03T03:47:00.000+01:00,-19.930115,-30.976278,0
2022-12-03T03:48:00.000+01:00,-19.969177,-30.98409,0
2022-12-03T03:49:00.000+01:00,-19.944317,-30.98196,0
2022-12-03T03:50:00.000+01:00,-19.968466,-30.988354,0
2022-12-03T03:51:00.000+01:00,-19.970596,-30.986221,0
2022-12-03T03:52:00.000+01:00,-19.974148,-30.98409,0
2022-12-03T03:53:00.000+01:00,-19.959232,-30.986221,0
2022-12-03T03:54:00.000+01:00,-19.991905,-30.98054,0
2022-12-03T03:55:00.000+01:00,-19.98267,-30.98267,0
2022-12-03T03:56:00.000+01:00,-19.976278,-30.990482,0
2022-12-03T03:57:00.000+01:00,-19.95568,-30.991192,0
2022-12-03T03:58:00.000+01:00,-19.971306,-30.98267,0
2022-12-03T03:59:00.000+01:00,-19.937216,-30.988354,0
2022-12-03T04:00:00.000+01:00,-19.974148,-30.988354,0
2022-12-03T04:01:00.000+01:00,-19.963493,-30.986221,0
2022-12-03T04:02:00.000+01:00,-19.965626,-30.980541,0
2022-12-03T04:03:00.000+01:00,-19.970596,-30.98267,0
2022-12-03T04:04:00.000+01:00,-19.964205,-30.980541,0
2022-12-03T04:05:00.000+01:00,-19.993324,-30.989063,0
2022-12-03T04:06:00.000+01:00,-19.979118,-30.983381,0
2022-12-03T04:07:00.000+01:00,-19.984093,-30.994743,0
2022-12-03T04:08:00.000+01:00,-19.974857,-30.98267,0
2022-12-03T04:09:00.000+01:00,-19.998295,-30.976278,0
2022-12-03T04:10:00.000+01:00,-19.98267,-30.986221,0
2022-12-03T04:11:00.000+01:00,-19.984802,-30.987642,0
2022-12-03T04:12:00.000+01:00,-19.964914,-30.985512,0
2022-12-03T04:13:00.000+01:00,-19.98338,-30.987642,0
2022-12-03T04:14:00.000+01:00,-19.970596,-30.996164,0
2022-12-03T04:15:00.000+01:00,-19.970596,-30.98267,0
2022-12-03T04:16:00.000+01:00,-19.95071,-30.98338,0
2022-12-03T04:17:00.000+01:00,-19.959944,-30.979118,0
2022-12-03T04:18:00.000+01:00,-19.947159,-30.98196,0
2022-12-03T04:19:00.000+01:00,-19.986221,-30.988354,0
2022-12-03T04:20:00.000+01:00,-19.966335,-30.985512,0
2022-12-03T04:21:00.000+01:00,-19.98267,-30.976278,0
2022-12-03T04:22:00.000+01:00,-19.976278,-30.98409,0
2022-12-03T04:23:00.000+01:00,-19.989063,-30.984802,0
2022-12-03T04:24:00.000+01:00,-19.954971,-30.98338,0
2022-12-03T04:25:00.000+01:00,-19.999006,-30.973438,0
2022-12-03T04:26:00.000+01:00,-19.994743,-30.972729,0
2022-12-03T04:27:00.000+01:00,-19.98196,-30.972017,0
2022-12-03T04:28:00.000+01:00,-19.987642,-30.968466,0
2022-12-03T04:29:00.000+01:00,-19.9777,-30.974148,0
2022-12-03T04:30:00.000+01:00,-19.985512,-30.967756,0
2022-12-03T04:31:00.000+01:00,-19.974857,-30.970596,0
2022-12-03T04:32:00.000+01:00,-19.994743,-30.98125,0
2022-12-03T04:33:00.000+01:00,-19.989773,-30.975569,0
2022-12-03T04:34:00.000+01:00,-19.963493,-30.972729,0
2022-12-03T04:35:00.000+01:00,-19.964205,-30.969887,0
2022-12-03T04:36:00.000+01:00,-19.986221,-30.9777,0
2022-12-03T04:37:00.000+01:00,-19.98125,-30.979118,0
2022-12-03T04:38:00.000+01:00,-19.997585,-30.967045,0
2022-12-03T04:39:00.000+01:00,-19.973438,-30.972015,0
2022-12-03T04:40:00.000+01:00,-19.991903,-30.967754,0
2022-12-03T04:41:00.000+01:00,-19.994034,-30.964916,0
2022-12-03T04:42:00.000+01:00,-19.998295,-30.971306,0
2022-12-03T04:43:00.000+01:00,-20.005398,-30.960653,0
2022-12-03T04:44:00.000+01:00,-20.04943,-30.969887,0
2022-12-03T04:45:00.000+01:00,-19.98125,-30.964914,0
2022-12-03T04:46:00.000+01:00,-19.972017,-30.9777,0
2022-12-03T04:47:00.000+01:00,-20.000427,-30.976278,0
2022-12-03T04:48:00.000+01:00,-19.987642,-30.967754,0
2022-12-03T04:49:00.000+01:00,-20.026705,-30.968466,0
2022-12-03T04:50:00.000+01:00,-19.996876,-30.97983,0
2022-12-03T04:51:00.000+01:00,-20.004688,-30.954971,0
2022-12-03T04:52:00.000+01:00,-19.991903,-30.961365,0
2022-12-03T04:53:00.000+01:00,-20.000427,-30.967756,0
2022-12-03T04:54:00.000+01:00,-19.989063,-30.97699,0
2022-12-03T04:55:00.000+01:00,-19.999716,-30.958523,0
2022-12-03T04:56:00.000+01:00,-20.003979,-30.963493,0
2022-12-03T04:57:00.000+01:00,-20.021732,-30.970596,0
2022-12-03T04:58:00.000+01:00,-20.003267,-30.959942,0
2022-12-03T04:59:00.000+01:00,-19.999004,-30.967754,0
2022-12-03T05:00:00.000+01:00,-20.025993,-30.957813,0
2022-12-03T05:01:00.000+01:00,-20.048012,-30.964205,0
2022-12-03T05:02:00.000+01:00,-20.01392,-30.961365,0
2022-12-03T05:03:00.000+01:00,-19.998295,-30.956392,0
2022-12-03T05:04:00.000+01:00,-20.000427,-30.969177,0
2022-12-03T05:05:00.000+01:00,-20.01108,-30.967754,0
2022-12-03T05:06:00.000+01:00,-20.01818,-30.958523,0
2022-12-03T05:07:00.000+01:00,-20.019602,-30.959232,0
2022-12-03T05:08:00.000+01:00,-20.011078,-30.967756,0
2022-12-03T05:09:00.000+01:00,-20.034517,-30.962074,0
2022-12-03T05:10:00.000+01:00,-20.006819,-30.956392,0
2022-12-03T05:11:00.000+01:00,-19.995455,-30.958523,0
2022-12-03T05:12:00.000+01:00,-20.01108,-30.960653,0
2022-12-03T05:13:00.000+01:00,-20.060085,-30.959232,0
2022-12-03T05:14:00.000+01:00,-20.009659,-30.960653,0
2022-12-03T05:15:00.000+01:00,-20.014631,-30.964914,0
2022-12-03T05:16:00.000+01:00,-20.01321,-30.964203,0
2022-12-03T05:17:00.000+01:00,-20.062925,-30.956392,0
2022-12-03T05:18:00.000+01:00,-20.065056,-30.966335,0
2022-12-03T05:19:00.000+01:00,-20.0402,-30.964914,0
2022-12-03T05:20:00.000+01:00,-20.016762,-30.956392,0
2022-12-03T05:21:00.000+01:00,-20.050142,-30.960653,0
2022-12-03T05:22:00.000+01:00,-20.031677,-30.962784,0
2022-12-03T05:23:00.000+01:00,-20.04517,-30.964205,0
2022-12-03T05:24:00.000+01:00,-20.057243,-30.958523,0
2022-12-03T05:25:00.000+01:00,-20.064346,-30.94858,0
2022-12-03T05:26:00.000+01:00,-20.069317,-30.962074,0
2022-12-03T05:27:00.000+01:00,-20.028126,-30.949291,0
2022-12-03T05:28:00.000+01:00,-20.032387,-30.953552,0
2022-12-03T05:29:00.000+01:00,-20.048721,-30.964916,0
2022-12-03T05:30:00.000+01:00,-20.050142,-30.95568,0
2022-12-03T05:31:00.000+01:00,-20.027416,-30.95071,0
2022-12-03T05:32:00.000+01:00,-20.043041,-30.959942,0
2022-12-03T05:33:00.000+01:00,-20.056534,-30.961365,0
2022-12-03T05:34:00.000+01:00,-20.053692,-30.964205,0
2022-12-03T05:35:00.000+01:00,-20.0402,-30.961365,0
2022-12-03T05:36:00.000+01:00,-20.035938,-30.961365,0
2022-12-03T05:37:00.000+01:00,-20.025993,-30.964914,0
2022-12-03T05:38:00.000+01:00,-20.029545,-30.962784,0
2022-12-03T05:39:00.000+01:00,-20.04517,-30.95568,0
2022-12-03T05:40:00.000+01:00,-20.028126,-30.969177,0
2022-12-03T05:41:00.000+01:00,-20.030968,-30.960653,0
2022-12-03T05:42:00.000+01:00,-20.04446,-30.954971,0
2022-12-03T05:43:00.000+01:00,-20.03949,-30.962074,0
2022-12-03T05:44:00.000+01:00,-20.050854,-30.957104,0
2022-12-03T05:45:00.000+01:00,-20.026705,-30.967045,0
2022-12-03T05:46:00.000+01:00,-20.037357,-30.967045,0
2022-12-03T05:47:00.000+01:00,-20.031675,-30.961365,0
2022-12-03T05:48:00.000+01:00,-20.018892,-30.957813,0
2022-12-03T05:49:00.000+01:00,-20.037357,-30.958523,0
2022-12-03T05:50:00.000+01:00,-20.037357,-30.964916,0
2022-12-03T05:51:00.000+01:00,-20.052982,-30.967756,0
2022-12-03T05:52:00.000+01:00,-20.007528,-30.958523,0
2022-12-03T05:53:00.000+01:00,-20.018892,-30.966335,0
2022-12-03T05:54:00.000+01:00,-20.01818,-30.960653,0
2022-12-03T05:55:00.000+01:00,-20.033806,-30.964205,0
2022-12-03T05:56:00.000+01:00,-20.028126,-30.962784,0
2022-12-03T05:57:00.000+01:00,-20.024574,-30.958523,0
2022-12-03T05:58:00.000+01:00,-20.01818,-30.962074,0
2022-12-03T05:59:00.000+01:00,-20.004688,-30.958523,0
2022-12-03T06:00:00.000+01:00,-20.01818,-30.966335,0
2022-12-03T06:01:00.000+01:00,-20.03949,-30.958523,0
2022-12-03T06:02:00.000+01:00,-20.01534,-30.959944,0
2022-12-03T06:03:00.000+01:00,-20.029545,-30.962074,0
2022-12-03T06:04:00.000+01:00,-19.994034,-30.965626,0
2022-12-03T06:05:00.000+01:00,-20.004688,-30.964205,0
2022-12-03T06:06:00.000+01:00,-20.01321,-30.960655,0
2022-12-03T06:07:00.000+01:00,-20.030966,-30.969177,0
2022-12-03T06:08:00.000+01:00,-19.987642,-30.957104,0
2022-12-03T06:09:00.000+01:00,-20.027414,-30.964205,0
2022-12-03T06:10:00.000+01:00,-20.023153,-30.959232,0
2022-12-03T06:11:00.000+01:00,-20.009659,-30.955683,0
2022-12-03T06:12:00.000+01:00,-20.006817,-30.968466,0
2022-12-03T06:13:00.000+01:00,-20.00895,-30.964203,0
2022-12-03T06:14:00.000+01:00,-20.01179,-30.959944,0
2022-12-03T06:15:00.000+01:00,-20.019604,-30.971308,0
2022-12-03T06:16:00.000+01:00,-20.020313,-30.968466,0
2022-12-03T06:17:00.000+01:00,-20.029545,-30.971308,0
2022-12-03T06:18:00.000+01:00,-20.007528,-30.974857,0
2022-12-03T06:19:00.000+01:00,-19.989773,-30.968468,0
2022-12-03T06:20:00.000+01:00,-20.001846,-30.971306,0
2022-12-03T06:21:00.000+01:00,-20.00824,-30.964914,0
