_c0,signal_std,signal_rad,pluie
2022-11-28T05:24:00.000+01:00,,,0
2022-11-28T05:25:00.000+01:00,,,0
2022-11-28T05:26:00.000+01:00,,,0
2022-11-28T05:27:00.000+01:00,,,0
2022-11-28T05:28:00.000+01:00,,,0
2022-11-28T05:29:00.000+01:00,,,0
2022-11-28T05:30:00.000+01:00,,,0
2022-11-28T05:31:00.000+01:00,,,0
2022-11-28T05:32:00.000+01:00,,,0
2022-11-28T05:33:00.000+01:00,,,0
2022-11-28T05:34:00.000+01:00,,,0
2022-11-28T05:35:00.000+01:00,,,0
2022-11-28T05:36:00.000+01:00,,,0
2022-11-28T05:37:00.000+01:00,,,0
2022-11-28T05:38:00.000+01:00,,,0
2022-11-28T05:39:00.000+01:00,,,0
2022-11-28T05:40:00.000+01:00,,,0
2022-11-28T05:41:00.000+01:00,,,0
2022-11-28T05:42:00.000+01:00,,,0
2022-11-28T05:43:00.000+01:00,,,0
2022-11-28T05:44:00.000+01:00,,,0
2022-11-28T05:45:00.000+01:00,,,0
2022-11-28T05:46:00.000+01:00,,,0
2022-11-28T05:47:00.000+01:00,,,0
2022-11-28T05:48:00.000+01:00,,,0
2022-11-28T05:49:00.000+01:00,,,0
2022-11-28T05:50:00.000+01:00,,,0
2022-11-28T05:51:00.000+01:00,,,0
2022-11-28T05:52:00.000+01:00,,,0
2022-11-28T05:53:00.000+01:00,,,0
2022-11-28T05:54:00.000+01:00,,,0
2022-11-28T05:55:00.000+01:00,,,0
2022-11-28T05:56:00.000+01:00,,,0
2022-11-28T05:57:00.000+01:00,,,0
2022-11-28T05:58:00.000+01:00,,,0
2022-11-28T05:59:00.000+01:00,,,0
2022-11-28T06:00:00.000+01:00,,,0
2022-11-28T06:01:00.000+01:00,,,0
2022-11-28T06:02:00.000+01:00,,,0
2022-11-28T06:03:00.000+01:00,,,0
2022-11-28T06:04:00.000+01:00,,,0
2022-11-28T06:05:00.000+01:00,,,0
2022-11-28T06:06:00.000+01:00,,,0
2022-11-28T06:07:00.000+01:00,,,0
2022-11-28T06:08:00.000+01:00,,,0
2022-11-28T06:09:00.000+01:00,,,0
2022-11-28T06:10:00.000+01:00,,,0
2022-11-28T06:11:00.000+01:00,,,0
2022-11-28T06:12:00.000+01:00,,,0
2022-11-28T06:13:00.000+01:00,,,0
2022-11-28T06:14:00.000+01:00,,,0
2022-11-28T06:15:00.000+01:00,,,0
2022-11-28T06:16:00.000+01:00,,,0
2022-11-28T06:17:00.000+01:00,,,0
2022-11-28T06:18:00.000+01:00,,,0
2022-11-28T06:19:00.000+01:00,,,0
2022-11-28T06:20:00.000+01:00,,,0
2022-11-28T06:21:00.000+01:00,,,0
2022-11-28T06:22:00.000+01:00,,,0
2022-11-28T06:23:00.000+01:00,,,0
2022-11-28T06:24:00.000+01:00,,,0
2022-11-28T06:25:00.000+01:00,,,0
2022-11-28T06:26:00.000+01:00,,,0
2022-11-28T06:27:00.000+01:00,,,0
2022-11-28T06:28:00.000+01:00,,,0
2022-11-28T06:29:00.000+01:00,,,0
2022-11-28T06:30:00.000+01:00,,,0
2022-11-28T06:31:00.000+01:00,,,0
2022-11-28T06:32:00.000+01:00,,,0
2022-11-28T06:33:00.000+01:00,,,0
2022-11-28T06:34:00.000+01:00,,,0
2022-11-28T06:35:00.000+01:00,,,0
2022-11-28T06:36:00.000+01:00,,,0
2022-11-28T06:37:00.000+01:00,,,0
2022-11-28T06:38:00.000+01:00,,,0
2022-11-28T06:39:00.000+01:00,,,0
2022-11-28T06:40:00.000+01:00,,,0
2022-11-28T06:41:00.000+01:00,,,0
2022-11-28T06:42:00.000+01:00,,,0
2022-11-28T06:43:00.000+01:00,,,0
2022-11-28T06:44:00.000+01:00,,,0
2022-11-28T06:45:00.000+01:00,,,0
2022-11-28T06:46:00.000+01:00,,,0
2022-11-28T06:47:00.000+01:00,,,0
2022-11-28T06:48:00.000+01:00,,,0
2022-11-28T06:49:00.000+01:00,,,0
2022-11-28T06:50:00.000+01:00,,,0
2022-11-28T06:51:00.000+01:00,,,0
2022-11-28T06:52:00.000+01:00,,,0
2022-11-28T06:53:00.000+01:00,,,0
2022-11-28T06:54:00.000+01:00,,,0
2022-11-28T06:55:00.000+01:00,,,0
2022-11-28T06:56:00.000+01:00,,,0
2022-11-28T06:57:00.000+01:00,,,0
2022-11-28T06:58:00.000+01:00,,,0
2022-11-28T06:59:00.000+01:00,,,0
2022-11-28T07:00:00.000+01:00,,,0
2022-11-28T07:01:00.000+01:00,,,0
2022-11-28T07:02:00.000+01:00,,,0
2022-11-28T07:03:00.000+01:00,,,0
2022-11-28T07:04:00.000+01:00,,,0
2022-11-28T07:05:00.000+01:00,,,0
2022-11-28T07:06:00.000+01:00,,,0
2022-11-28T07:07:00.000+01:00,,,0
2022-11-28T07:08:00.000+01:00,,,0
2022-11-28T07:09:00.000+01:00,,,0
2022-11-28T07:10:00.000+01:00,,,0
2022-11-28T07:11:00.000+01:00,,,0
2022-11-28T07:12:00.000+01:00,,,0
2022-11-28T07:13:00.000+01:00,,,0
2022-11-28T07:14:00.000+01:00,,,0
2022-11-28T07:15:00.000+01:00,,,0
2022-11-28T07:16:00.000+01:00,,,0
2022-11-28T07:17:00.000+01:00,,,0
2022-11-28T07:18:00.000+01:00,,,0
2022-11-28T07:19:00.000+01:00,,,0
2022-11-28T07:20:00.000+01:00,,,0
2022-11-28T07:21:00.000+01:00,,,0
2022-11-28T07:22:00.000+01:00,,,0
2022-11-28T07:23:00.000+01:00,,,0
2022-11-28T07:24:00.000+01:00,,,0
2022-11-28T07:25:00.000+01:00,,,0
2022-11-28T07:26:00.000+01:00,,,0
2022-11-28T07:27:00.000+01:00,,,0
2022-11-28T07:28:00.000+01:00,,,0
2022-11-28T07:29:00.000+01:00,,,0
2022-11-28T07:30:00.000+01:00,,,0
2022-11-28T07:31:00.000+01:00,,,0
2022-11-28T07:32:00.000+01:00,,,0
2022-11-28T07:33:00.000+01:00,,,0
2022-11-28T07:34:00.000+01:00,,,0
2022-11-28T07:35:00.000+01:00,,,0
2022-11-28T07:36:00.000+01:00,,,0
2022-11-28T07:37:00.000+01:00,,,0
2022-11-28T07:38:00.000+01:00,,,0
2022-11-28T07:39:00.000+01:00,,,0
2022-11-28T07:40:00.000+01:00,,,0
2022-11-28T07:41:00.000+01:00,,,0
2022-11-28T07:42:00.000+01:00,,,0
2022-11-28T07:43:00.000+01:00,,,0
2022-11-28T07:44:00.000+01:00,,,0
2022-11-28T07:45:00.000+01:00,,,0
2022-11-28T07:46:00.000+01:00,,,0
2022-11-28T07:47:00.000+01:00,,,0
2022-11-28T07:48:00.000+01:00,,,0
2022-11-28T07:49:00.000+01:00,,,0
2022-11-28T07:50:00.000+01:00,,,0
2022-11-28T07:51:00.000+01:00,,,0
2022-11-28T07:52:00.000+01:00,,,0
2022-11-28T07:53:00.000+01:00,,,0
2022-11-28T07:54:00.000+01:00,,,0
2022-11-28T07:55:00.000+01:00,,,0
2022-11-28T07:56:00.000+01:00,,,0
2022-11-28T07:57:00.000+01:00,,,0
2022-11-28T07:58:00.000+01:00,,,0
2022-11-28T07:59:00.000+01:00,,,0
2022-11-28T08:00:00.000+01:00,,,0
2022-11-28T08:01:00.000+01:00,,,0
2022-11-28T08:02:00.000+01:00,,,0
2022-11-28T08:03:00.000+01:00,,,0
2022-11-28T08:04:00.000+01:00,,,0
2022-11-28T08:05:00.000+01:00,,,0
2022-11-28T08:06:00.000+01:00,,,0
2022-11-28T08:07:00.000+01:00,,,0
2022-11-28T08:08:00.000+01:00,,,0
2022-11-28T08:09:00.000+01:00,,,0
2022-11-28T08:10:00.000+01:00,,,0
2022-11-28T08:11:00.000+01:00,,,0
2022-11-28T08:12:00.000+01:00,,,0
2022-11-28T08:13:00.000+01:00,,,0
2022-11-28T08:14:00.000+01:00,,,0
2022-11-28T08:15:00.000+01:00,,,0
2022-11-28T08:16:00.000+01:00,,,0
2022-11-28T08:17:00.000+01:00,,,0
2022-11-28T08:18:00.000+01:00,,,0
2022-11-28T08:19:00.000+01:00,,,0
2022-11-28T08:20:00.000+01:00,,,0
2022-11-28T08:21:00.000+01:00,,,0
2022-11-28T08:22:00.000+01:00,,,0
2022-11-28T08:23:00.000+01:00,,,0
2022-11-28T08:24:00.000+01:00,,,0
2022-11-28T08:25:00.000+01:00,,,0
2022-11-28T08:26:00.000+01:00,,,0
2022-11-28T08:27:00.000+01:00,,,0
2022-11-28T08:28:00.000+01:00,,,0
2022-11-28T08:29:00.000+01:00,,,0
2022-11-28T08:30:00.000+01:00,,,0
2022-11-28T08:31:00.000+01:00,,,0
2022-11-28T08:32:00.000+01:00,,,0
2022-11-28T08:33:00.000+01:00,,,0
2022-11-28T08:34:00.000+01:00,,,0
2022-11-28T08:35:00.000+01:00,,,0
2022-11-28T08:36:00.000+01:00,,,0
2022-11-28T08:37:00.000+01:00,,,0
2022-11-28T08:38:00.000+01:00,,,0
2022-11-28T08:39:00.000+01:00,,,0
2022-11-28T08:40:00.000+01:00,,,0
2022-11-28T08:41:00.000+01:00,,,0
2022-11-28T08:42:00.000+01:00,,,0
2022-11-28T08:43:00.000+01:00,,,0
2022-11-28T08:44:00.000+01:00,,,0
2022-11-28T08:45:00.000+01:00,,,0
2022-11-28T08:46:00.000+01:00,,,0
2022-11-28T08:47:00.000+01:00,,,0
2022-11-28T08:48:00.000+01:00,,,0
2022-11-28T08:49:00.000+01:00,,,0
2022-11-28T08:50:00.000+01:00,,,0
2022-11-28T08:51:00.000+01:00,,,0
2022-11-28T08:52:00.000+01:00,,,0
2022-11-28T08:53:00.000+01:00,,,0
2022-11-28T08:54:00.000+01:00,,,0
2022-11-28T08:55:00.000+01:00,,,0
2022-11-28T08:56:00.000+01:00,,,0
2022-11-28T08:57:00.000+01:00,,,0
2022-11-28T08:58:00.000+01:00,,,0
2022-11-28T08:59:00.000+01:00,,,0
2022-11-28T09:00:00.000+01:00,,,0
2022-11-28T09:01:00.000+01:00,,,0
2022-11-28T09:02:00.000+01:00,,,0
2022-11-28T09:03:00.000+01:00,,,0
2022-11-28T09:04:00.000+01:00,-20.598438,-31.44929,0
2022-11-28T09:05:00.000+01:00,-20.687927,-31.51463,0
2022-11-28T09:06:00.000+01:00,-20.766762,-31.540909,0
2022-11-28T09:07:00.000+01:00,-20.744034,-31.559376,0
2022-11-28T09:08:00.000+01:00,-20.739773,-31.57784,0
2022-11-28T09:09:00.000+01:00,-20.812216,-31.592754,0
2022-11-28T09:10:00.000+01:00,-20.775284,-31.591335,0
2022-11-28T09:11:00.000+01:00,-20.828552,-31.6027,0
2022-11-28T09:12:00.000+01:00,-20.810795,-31.60696,0
2022-11-28T09:13:00.000+01:00,-20.749004,-31.597017,0
2022-11-28T09:14:00.000+01:00,-20.738352,-31.57429,0
2022-11-28T09:15:00.000+01:00,-20.67088,-31.548721,0
2022-11-28T09:16:00.000+01:00,-20.6375,-31.516762,0
2022-11-28T09:17:00.000+01:00,-20.636791,-31.490482,0
2022-11-28T09:18:00.000+01:00,-20.631819,-31.48125,0
2022-11-28T09:19:00.000+01:00,-20.563637,-31.45142,0
2022-11-28T09:20:00.000+01:00,-20.581392,-31.428692,0
2022-11-28T09:21:00.000+01:00,-20.495455,-31.401705,0
2022-11-28T09:22:00.000+01:00,-20.460655,-31.381107,0
2022-11-28T09:23:00.000+01:00,-20.38253,-31.359802,0
2022-11-28T09:24:00.000+01:00,-20.422302,-31.35199,0
2022-11-28T09:25:00.000+01:00,-20.347727,-31.32287,0
2022-11-28T09:26:00.000+01:00,-20.399574,-31.319317,0
2022-11-28T09:27:00.000+01:00,-20.359093,-31.329262,0
2022-11-28T09:28:00.000+01:00,-20.402416,-31.334944,0
2022-11-28T09:29:00.000+01:00,-20.427273,-31.355541,0
2022-11-28T09:30:00.000+01:00,-20.429405,-31.380398,0
2022-11-28T09:31:00.000+01:00,-20.423012,-31.378979,0
2022-11-28T09:32:00.000+01:00,-20.441477,-31.393892,0
2022-11-28T09:33:00.000+01:00,-20.474148,-31.399574,0
2022-11-28T09:34:00.000+01:00,-20.472727,-31.415909,0
2022-11-28T09:35:00.000+01:00,-20.444319,-31.435795,0
2022-11-28T09:36:00.000+01:00,-20.487642,-31.444317,0
2022-11-28T09:37:00.000+01:00,-20.515343,-31.457813,0
2022-11-28T09:38:00.000+01:00,-20.506107,-31.466335,0
2022-11-28T09:39:00.000+01:00,-20.50895,-31.461365,0
2022-11-28T09:40:00.000+01:00,-20.45639,-31.442898,0
2022-11-28T09:41:00.000+01:00,-20.47699,-31.447159,0
2022-11-28T09:42:00.000+01:00,-20.427273,-31.44929,0
2022-11-28T09:43:00.000+01:00,-20.411648,-31.447868,0
2022-11-28T09:44:00.000+01:00,-20.401705,-31.434376,0
2022-11-28T09:45:00.000+01:00,-20.432243,-31.437216,0
2022-11-28T09:46:00.000+01:00,-20.462074,-31.452131,0
2022-11-28T09:47:00.000+01:00,-20.438637,-31.475567,0
2022-11-28T09:48:00.000+01:00,-20.466335,-31.467045,0
2022-11-28T09:49:00.000+01:00,-20.491194,-31.48267,0
2022-11-28T09:50:00.000+01:00,-20.530256,-31.506817,0
2022-11-28T09:51:00.000+01:00,-20.484802,-31.503267,0
2022-11-28T09:52:00.000+01:00,-20.538069,-31.492613,0
2022-11-28T09:53:00.000+01:00,-20.499004,-31.51321,0
2022-11-28T09:54:00.000+01:00,-20.567188,-31.525284,0
2022-11-28T09:55:00.000+01:00,-20.563637,-31.54659,0
2022-11-28T09:56:00.000+01:00,-20.595596,-31.557243,0
2022-11-28T09:57:00.000+01:00,-20.54517,-31.541618,0
2022-11-28T09:58:00.000+01:00,-20.525993,-31.5402,0
2022-11-28T09:59:00.000+01:00,-20.57642,-31.53949,0
2022-11-28T10:00:00.000+01:00,-20.616194,-31.579971,0
2022-11-28T10:01:00.000+01:00,-20.712784,-31.617615,0
2022-11-28T10:02:00.000+01:00,-20.678692,-31.63395,0
2022-11-28T10:03:00.000+01:00,-20.66733,-31.63253,0
2022-11-28T10:04:00.000+01:00,-20.684376,-31.60625,0
2022-11-28T10:05:00.000+01:00,-20.674433,-31.592045,0
2022-11-28T10:06:00.000+01:00,-20.646732,-31.599857,0
2022-11-28T10:07:00.000+01:00,-20.626137,-31.590626,0
2022-11-28T10:08:00.000+01:00,-20.655966,-31.594887,0
2022-11-28T10:09:00.000+01:00,-20.675142,-31.612642,0
2022-11-28T10:10:00.000+01:00,-20.659517,-31.611221,0
2022-11-28T10:11:00.000+01:00,-20.63608,-31.60554,0
2022-11-28T10:12:00.000+01:00,-20.663067,-31.590626,0
2022-11-28T10:13:00.000+01:00,-20.631817,-31.589205,0
2022-11-28T10:14:00.000+01:00,-20.592756,-31.577131,0
2022-11-28T10:15:00.000+01:00,-20.609802,-31.567898,0
2022-11-28T10:16:00.000+01:00,-20.532387,-31.553692,0
2022-11-28T10:17:00.000+01:00,-20.48125,-31.529545,0
2022-11-28T10:18:00.000+01:00,-20.4777,-31.501137,0
2022-11-28T10:19:00.000+01:00,-20.41946,-31.486221,0
2022-11-28T10:20:00.000+01:00,-20.407387,-31.472017,0
2022-11-28T10:21:00.000+01:00,-20.369743,-31.445028,0
2022-11-28T10:22:00.000+01:00,-20.374004,-31.436506,0
2022-11-28T10:23:00.000+01:00,-20.35909,-31.41449,0
2022-11-28T10:24:00.000+01:00,-20.351278,-31.41733,0
2022-11-28T10:25:00.000+01:00,-20.397442,-31.427273,0
2022-11-28T10:26:00.000+01:00,-20.371876,-31.432243,0
2022-11-28T10:27:00.000+01:00,-20.428694,-31.45071,0
2022-11-28T10:28:00.000+01:00,-20.423012,-31.475569,0
2022-11-28T10:29:00.000+01:00,-20.403126,-31.491903,0
2022-11-28T10:30:00.000+01:00,-20.469177,-31.506107,0
2022-11-28T10:31:00.000+01:00,-20.498295,-31.526705,0
2022-11-28T10:32:00.000+01:00,-20.468466,-31.525284,0
2022-11-28T10:33:00.000+01:00,-20.478409,-31.533806,0
2022-11-28T10:34:00.000+01:00,-20.503977,-31.523865,0
2022-11-28T10:35:00.000+01:00,-20.499716,-31.533806,0
2022-11-28T10:36:00.000+01:00,-20.562927,-31.548012,0
2022-11-28T10:37:00.000+01:00,-20.541618,-31.557955,0
2022-11-28T10:38:00.000+01:00,-20.521023,-31.5402,0
2022-11-28T10:39:00.000+01:00,-20.432955,-31.501846,0
2022-11-28T10:40:00.000+01:00,-20.430824,-31.458523,0
2022-11-28T10:41:00.000+01:00,-20.341335,-31.453552,0
2022-11-28T10:42:00.000+01:00,-20.426563,-31.475567,0
2022-11-28T10:43:00.000+01:00,-20.382528,-31.472729,0
2022-11-28T10:44:00.000+01:00,-20.415909,-31.499716,0
2022-11-28T10:45:00.000+01:00,-20.460653,-31.527414,0
2022-11-28T10:46:00.000+01:00,-20.484802,-31.53949,0
2022-11-28T10:47:00.000+01:00,,,0
2022-11-28T10:48:00.000+01:00,,,0
2022-11-28T10:49:00.000+01:00,-20.431534,-31.42017,0
2022-11-28T10:50:00.000+01:00,-20.404545,-31.48196,0
2022-11-28T10:51:00.000+01:00,-20.428694,-31.465626,0
2022-11-28T10:52:00.000+01:00,-20.309376,-31.465626,0
2022-11-28T10:53:00.000+01:00,-20.410227,-31.47983,0
2022-11-28T10:54:00.000+01:00,-20.407387,-31.469887,0
2022-11-28T10:55:00.000+01:00,-20.63892,-31.48409,0
2022-11-28T10:56:00.000+01:00,,,0
2022-11-28T10:57:00.000+01:00,-20.310795,-31.400284,0
2022-11-28T10:58:00.000+01:00,-20.38892,-31.466335,0
2022-11-28T10:59:00.000+01:00,-20.370455,-31.441477,0
2022-11-28T11:00:00.000+01:00,-20.35767,-31.44645,0
2022-11-28T11:01:00.000+01:00,-20.338493,-31.436506,0
2022-11-28T11:02:00.000+01:00,-20.502558,-31.45284,0
2022-11-28T11:03:00.000+01:00,-20.413069,-31.472729,0
2022-11-28T11:04:00.000+01:00,-20.454971,-31.495455,0
2022-11-28T11:05:00.000+01:00,-20.432243,-31.509659,0
2022-11-28T11:06:00.000+01:00,-20.447868,-31.50824,0
2022-11-28T11:07:00.000+01:00,-20.586365,-31.525284,0
2022-11-28T11:08:00.000+01:00,-20.560795,-31.548012,0
2022-11-28T11:09:00.000+01:00,-20.590626,-31.57784,0
2022-11-28T11:10:00.000+01:00,-20.538069,-31.567188,0
2022-11-28T11:11:00.000+01:00,-20.559376,-31.563637,0
2022-11-28T11:12:00.000+01:00,-20.489773,-31.553692,0
2022-11-28T11:13:00.000+01:00,-20.556534,-31.560085,0
2022-11-28T11:14:00.000+01:00,-20.538778,-31.567188,0
2022-11-28T11:15:00.000+01:00,,,0
2022-11-28T11:16:00.000+01:00,,,0
2022-11-28T11:17:00.000+01:00,-20.499716,-31.492613,0
2022-11-28T11:18:00.000+01:00,-20.516762,-31.552273,0
2022-11-28T11:19:00.000+01:00,-20.580683,-31.589916,0
2022-11-28T11:20:00.000+01:00,-20.684376,-31.590626,0
2022-11-28T11:21:00.000+01:00,-20.759659,-31.600569,0
2022-11-28T11:22:00.000+01:00,-20.73196,-31.611221,0
2022-11-28T11:23:00.000+01:00,-20.680113,-31.624716,0
2022-11-28T11:24:00.000+01:00,-20.739773,-31.628265,0
2022-11-28T11:25:00.000+01:00,-20.693607,-31.631107,0
2022-11-28T11:26:00.000+01:00,-20.66946,-31.627556,0
2022-11-28T11:27:00.000+01:00,-20.641762,-31.63821,0
2022-11-28T11:28:00.000+01:00,-20.654545,-31.639631,0
2022-11-28T11:29:00.000+01:00,-20.70284,-31.639631,0
2022-11-28T11:30:00.000+01:00,-20.666618,-31.648153,0
2022-11-28T11:31:00.000+01:00,-20.591335,-31.63395,0
2022-11-28T11:32:00.000+01:00,-20.614773,-31.583523,0
2022-11-28T11:33:00.000+01:00,-20.623295,-31.587074,0
2022-11-28T11:34:00.000+01:00,-20.486933,-31.569319,0
2022-11-28T11:35:00.000+01:00,-20.485512,-31.528835,0
2022-11-28T11:36:00.000+01:00,-20.413069,-31.496876,0
2022-11-28T11:37:00.000+01:00,-20.486221,-31.500427,0
2022-11-28T11:38:00.000+01:00,-20.393183,-31.506819,0
2022-11-28T11:39:00.000+01:00,-20.628265,-31.464205,0
