_c0,signal_std,signal_rad,pluie
2022-11-21T23:39:00.000+01:00,-19.9152,-31.109802,0
2022-11-21T23:40:00.000+01:00,-19.903126,-31.1098,0
2022-11-21T23:41:00.000+01:00,-19.91875,-31.11193,0
2022-11-21T23:42:00.000+01:00,-19.923012,-31.114063,0
2022-11-21T23:43:00.000+01:00,-19.902414,-31.113354,0
2022-11-21T23:44:00.000+01:00,-19.949291,-31.117615,0
2022-11-21T23:45:00.000+01:00,-19.935795,-31.10909,0
2022-11-21T23:46:00.000+01:00,-19.910938,-31.110512,0
2022-11-21T23:47:00.000+01:00,-19.927273,-31.113352,0
2022-11-21T23:48:00.000+01:00,-19.939346,-31.116194,0
2022-11-21T23:49:00.000+01:00,-19.893892,-31.10554,0
2022-11-21T23:50:00.000+01:00,-19.899574,-31.114773,0
2022-11-21T23:51:00.000+01:00,-19.890343,-31.099148,0
2022-11-21T23:52:00.000+01:00,-19.91449,-31.098438,0
2022-11-21T23:53:00.000+01:00,-19.9152,-31.101278,0
2022-11-21T23:54:00.000+01:00,-19.923721,-31.101278,0
2022-11-21T23:55:00.000+01:00,-19.870455,-31.099857,0
2022-11-21T23:56:00.000+01:00,-19.82358,-31.094177,0
2022-11-21T23:57:00.000+01:00,-19.886791,-31.093466,0
2022-11-21T23:58:00.000+01:00,-19.875427,-31.092045,0
2022-11-21T23:59:00.000+01:00,-19.878267,-31.091335,0
2022-11-22T00:00:00.000+01:00,-19.877556,-31.094177,0
2022-11-22T00:01:00.000+01:00,-19.881107,-31.097727,0
2022-11-22T00:02:00.000+01:00,-19.906677,-31.094177,0
2022-11-22T00:03:00.000+01:00,-19.898153,-31.099148,0
2022-11-22T00:04:00.000+01:00,-19.891762,-31.097015,0
2022-11-22T00:05:00.000+01:00,-19.85696,-31.10199,0
2022-11-22T00:06:00.000+01:00,-19.866192,-31.104118,0
2022-11-22T00:07:00.000+01:00,-19.876137,-31.094887,0
2022-11-22T00:08:00.000+01:00,-19.8875,-31.095596,0
2022-11-22T00:09:00.000+01:00,-19.903126,-31.095596,0
2022-11-22T00:10:00.000+01:00,-19.863354,-31.094177,0
2022-11-22T00:11:00.000+01:00,-19.877558,-31.092045,0
2022-11-22T00:12:00.000+01:00,-19.908096,-31.097729,0
2022-11-22T00:13:00.000+01:00,-19.89034,-31.095833,0
2022-11-22T00:14:00.000+01:00,-19.894604,-31.103409,0
2022-11-22T00:15:00.000+01:00,-19.871876,-31.110512,0
2022-11-22T00:16:00.000+01:00,-19.88892,-31.097017,0
2022-11-22T00:17:00.000+01:00,-19.893892,-31.089203,0
2022-11-22T00:18:00.000+01:00,-19.837074,-31.10625,0
2022-11-22T00:19:00.000+01:00,-19.88608,-31.10199,0
2022-11-22T00:20:00.000+01:00,-19.898863,-31.093468,0
2022-11-22T00:21:00.000+01:00,-19.881817,-31.090626,0
2022-11-22T00:22:00.000+01:00,-19.840626,-31.101988,0
2022-11-22T00:23:00.000+01:00,-19.854828,-31.094177,0
2022-11-22T00:24:00.000+01:00,-19.85696,-31.094887,0
2022-11-22T00:25:00.000+01:00,-19.849857,-31.089203,0
2022-11-22T00:26:00.000+01:00,-19.8527,-31.087784,0
2022-11-22T00:27:00.000+01:00,-19.849857,-31.089916,0
2022-11-22T00:28:00.000+01:00,-19.866194,-31.086365,0
2022-11-22T00:29:00.000+01:00,-19.832813,-31.083523,0
2022-11-22T00:30:00.000+01:00,-19.889631,-31.079262,0
2022-11-22T00:31:00.000+01:00,-19.859802,-31.096306,0
2022-11-22T00:32:00.000+01:00,-19.894604,-31.090626,0
2022-11-22T00:33:00.000+01:00,-19.870455,-31.079262,0
2022-11-22T00:34:00.000+01:00,-19.822868,-31.081392,0
2022-11-22T00:35:00.000+01:00,-19.828552,-31.092754,0
2022-11-22T00:36:00.000+01:00,-19.85696,-31.084944,0
2022-11-22T00:37:00.000+01:00,-19.874004,-31.087074,0
2022-11-22T00:38:00.000+01:00,-19.82642,-31.094887,0
2022-11-22T00:39:00.000+01:00,-19.808664,-31.078552,0
2022-11-22T00:40:00.000+01:00,-19.82358,-31.075,0
2022-11-22T00:41:00.000+01:00,-19.840626,-31.07784,0
2022-11-22T00:42:00.000+01:00,-19.839916,-31.084232,0
2022-11-22T00:43:00.000+01:00,-19.832104,-31.079971,0
2022-11-22T00:44:00.000+01:00,-19.86193,-31.090626,0
2022-11-22T00:45:00.000+01:00,-19.837074,-31.082102,0
2022-11-22T00:46:00.000+01:00,-19.8527,-31.092754,0
2022-11-22T00:47:00.000+01:00,-19.847017,-31.08068,0
2022-11-22T00:48:00.000+01:00,-19.846306,-31.094177,0
2022-11-22T00:49:00.000+01:00,-19.85838,-31.07429,0
2022-11-22T00:50:00.000+01:00,-19.874004,-31.087074,0
2022-11-22T00:51:00.000+01:00,-19.825,-31.092045,0
2022-11-22T00:52:00.000+01:00,-19.806534,-31.077843,0
2022-11-22T00:53:00.000+01:00,-19.82358,-31.07642,0
2022-11-22T00:54:00.000+01:00,-19.810085,-31.084232,0
2022-11-22T00:55:00.000+01:00,-19.842045,-31.089203,0
2022-11-22T00:56:00.000+01:00,-19.82642,-31.079262,0
2022-11-22T00:57:00.000+01:00,-19.835653,-31.084232,0
2022-11-22T00:58:00.000+01:00,-19.82784,-31.081392,0
2022-11-22T00:59:00.000+01:00,-19.844177,-31.089914,0
2022-11-22T01:00:00.000+01:00,-19.800142,-31.07074,0
2022-11-22T01:01:00.000+01:00,-19.834232,-31.086365,0
2022-11-22T01:02:00.000+01:00,-19.837784,-31.077131,0
2022-11-22T01:03:00.000+01:00,-19.837784,-31.07145,0
2022-11-22T01:04:00.000+01:00,-19.82145,-31.082104,0
2022-11-22T01:05:00.000+01:00,-19.847729,-31.067898,0
2022-11-22T01:06:00.000+01:00,-19.805824,-31.079262,0
2022-11-22T01:07:00.000+01:00,-19.82784,-31.08139,0
2022-11-22T01:08:00.000+01:00,-19.79659,-31.08068,0
2022-11-22T01:09:00.000+01:00,-19.807955,-31.079971,0
2022-11-22T01:10:00.000+01:00,-19.817898,-31.079971,0
2022-11-22T01:11:00.000+01:00,-19.7902,-31.075,0
2022-11-22T01:12:00.000+01:00,-19.837784,-31.068607,0
2022-11-22T01:13:00.000+01:00,-19.798012,-31.072868,0
2022-11-22T01:14:00.000+01:00,-19.82358,-31.073578,0
2022-11-22T01:15:00.000+01:00,-19.800852,-31.067188,0
2022-11-22T01:16:00.000+01:00,-19.805824,-31.07358,0
2022-11-22T01:17:00.000+01:00,-19.837784,-31.07358,0
2022-11-22T01:18:00.000+01:00,-19.828552,-31.072868,0
2022-11-22T01:19:00.000+01:00,-19.79517,-31.072159,0
2022-11-22T01:20:00.000+01:00,-19.7902,-31.07145,0
2022-11-22T01:21:00.000+01:00,-19.810795,-31.07784,0
2022-11-22T01:22:00.000+01:00,-19.834944,-31.079262,0
2022-11-22T01:23:00.000+01:00,-19.876137,-31.072868,0
2022-11-22T01:24:00.000+01:00,-19.86193,-31.074291,0
2022-11-22T01:25:00.000+01:00,-19.837784,-31.070028,0
2022-11-22T01:26:00.000+01:00,-19.843466,-31.07358,0
2022-11-22T01:27:00.000+01:00,-19.805115,-31.075,0
2022-11-22T01:28:00.000+01:00,-19.866905,-31.068607,0
2022-11-22T01:29:00.000+01:00,-19.806534,-31.062927,0
2022-11-22T01:30:00.000+01:00,-19.834942,-31.07642,0
2022-11-22T01:31:00.000+01:00,-19.812925,-31.072868,0
2022-11-22T01:32:00.000+01:00,-19.846306,-31.075,0
2022-11-22T01:33:00.000+01:00,-19.805115,-31.075,0
2022-11-22T01:34:00.000+01:00,-19.766762,-31.066479,0
2022-11-22T01:35:00.000+01:00,-19.812927,-31.072159,0
2022-11-22T01:36:00.000+01:00,-19.79375,-31.079262,0
2022-11-22T01:37:00.000+01:00,-19.79517,-31.070738,0
2022-11-22T01:38:00.000+01:00,-19.791618,-31.07571,0
2022-11-22T01:39:00.000+01:00,-19.761078,-31.07429,0
2022-11-22T01:40:00.000+01:00,-19.807953,-31.08068,0
2022-11-22T01:41:00.000+01:00,-19.82074,-31.070028,0
2022-11-22T01:42:00.000+01:00,-19.766052,-31.067898,0
2022-11-22T01:43:00.000+01:00,-19.79659,-31.07429,0
2022-11-22T01:44:00.000+01:00,-19.804403,-31.069319,0
2022-11-22T01:45:00.000+01:00,-19.79517,-31.075,0
2022-11-22T01:46:00.000+01:00,-19.76534,-31.072159,0
2022-11-22T01:47:00.000+01:00,-19.800142,-31.063637,0
2022-11-22T01:48:00.000+01:00,-19.779545,-31.07074,0
2022-11-22T01:49:00.000+01:00,-19.807243,-31.07145,0
2022-11-22T01:50:00.000+01:00,-19.773153,-31.061504,0
2022-11-22T01:51:00.000+01:00,-19.780968,-31.072868,0
2022-11-22T01:52:00.000+01:00,-19.814346,-31.064346,0
2022-11-22T01:53:00.000+01:00,-19.791618,-31.067898,0
2022-11-22T01:54:00.000+01:00,-19.79446,-31.047302,0
2022-11-22T01:55:00.000+01:00,-19.769602,-31.072159,0
2022-11-22T01:56:00.000+01:00,-19.745453,-31.062218,0
2022-11-22T01:57:00.000+01:00,-19.793041,-31.064346,0
2022-11-22T01:58:00.000+01:00,-19.815058,-31.060085,0
2022-11-22T01:59:00.000+01:00,-19.769602,-31.053694,0
2022-11-22T02:00:00.000+01:00,-19.800142,-31.060085,0
2022-11-22T02:01:00.000+01:00,-19.79375,-31.059376,0
2022-11-22T02:02:00.000+01:00,-19.79943,-31.058664,0
2022-11-22T02:03:00.000+01:00,-19.82571,-31.055824,0
2022-11-22T02:04:00.000+01:00,-19.797302,-31.055824,0
2022-11-22T02:05:00.000+01:00,-19.800852,-31.065767,0
2022-11-22T02:06:00.000+01:00,-19.793041,-31.04943,0
2022-11-22T02:07:00.000+01:00,-19.7902,-31.055824,0
2022-11-22T02:08:00.000+01:00,-19.772444,-31.050142,0
2022-11-22T02:09:00.000+01:00,-19.785938,-31.056534,0
2022-11-22T02:10:00.000+01:00,-19.800852,-31.059376,0
2022-11-22T02:11:00.000+01:00,-19.795881,-31.053692,0
2022-11-22T02:12:00.000+01:00,-19.788067,-31.050854,0
2022-11-22T02:13:00.000+01:00,-19.783096,-31.048012,0
2022-11-22T02:14:00.000+01:00,-19.775993,-31.057243,0
2022-11-22T02:15:00.000+01:00,-19.79517,-31.063637,0
2022-11-22T02:16:00.000+01:00,-19.780256,-31.055115,0
2022-11-22T02:17:00.000+01:00,-19.827843,-31.047302,0
2022-11-22T02:18:00.000+01:00,-19.78949,-31.04659,0
2022-11-22T02:19:00.000+01:00,-19.834232,-31.048721,0
2022-11-22T02:20:00.000+01:00,-19.813637,-31.051563,0
2022-11-22T02:21:00.000+01:00,-19.819317,-31.050854,0
2022-11-22T02:22:00.000+01:00,-19.85199,-31.052273,0
2022-11-22T02:23:00.000+01:00,-19.800854,-31.043041,0
2022-11-22T02:24:00.000+01:00,-19.802982,-31.055115,0
2022-11-22T02:25:00.000+01:00,-19.780966,-31.050142,0
2022-11-22T02:26:00.000+01:00,-19.848438,-31.047302,0
2022-11-22T02:27:00.000+01:00,-19.818607,-31.048012,0
2022-11-22T02:28:00.000+01:00,-19.806534,-31.052982,0
2022-11-22T02:29:00.000+01:00,-19.832813,-31.052982,0
2022-11-22T02:30:00.000+01:00,-19.807243,-31.04517,0
2022-11-22T02:31:00.000+01:00,-19.773153,-31.04304,0
2022-11-22T02:32:00.000+01:00,-19.773865,-31.049433,0
2022-11-22T02:33:00.000+01:00,-19.844887,-31.035938,0
2022-11-22T02:34:00.000+01:00,-19.79943,-31.053694,0
2022-11-22T02:35:00.000+01:00,-19.749006,-31.058664,0
2022-11-22T02:36:00.000+01:00,-19.818607,-31.050854,0
2022-11-22T02:37:00.000+01:00,-19.808664,-31.04659,0
2022-11-22T02:38:00.000+01:00,-19.818607,-31.031677,0
2022-11-22T02:39:00.000+01:00,-19.847015,-31.04588,0
2022-11-22T02:40:00.000+01:00,-19.73409,-31.041618,0
2022-11-22T02:41:00.000+01:00,-19.829262,-31.047302,0
2022-11-22T02:42:00.000+01:00,-19.805115,-31.04375,0
2022-11-22T02:43:00.000+01:00,-19.853409,-31.037357,0
2022-11-22T02:44:00.000+01:00,-19.840626,-31.035227,0
2022-11-22T02:45:00.000+01:00,-19.788067,-31.037357,0
2022-11-22T02:46:00.000+01:00,-19.834944,-31.031677,0
2022-11-22T02:47:00.000+01:00,-19.781677,-31.030966,0
2022-11-22T02:48:00.000+01:00,-19.800852,-31.030966,0
2022-11-22T02:49:00.000+01:00,-19.822159,-31.028835,0
2022-11-22T02:50:00.000+01:00,-19.820028,-31.030256,0
2022-11-22T02:51:00.000+01:00,-19.822868,-31.030966,0
2022-11-22T02:52:00.000+01:00,-19.812927,-31.031677,0
2022-11-22T02:53:00.000+01:00,-19.795881,-31.028126,0
2022-11-22T02:54:00.000+01:00,-19.79659,-31.028126,0
2022-11-22T02:55:00.000+01:00,-19.759659,-31.036648,0
2022-11-22T02:56:00.000+01:00,-19.809376,-31.026703,0
2022-11-22T02:57:00.000+01:00,-19.820028,-31.028126,0
2022-11-22T02:58:00.000+01:00,-19.784517,-31.01321,0
2022-11-22T02:59:00.000+01:00,-19.829971,-31.030966,0
2022-11-22T03:00:00.000+01:00,-19.750427,-31.025284,0
2022-11-22T03:01:00.000+01:00,-19.829262,-31.01321,0
2022-11-22T03:02:00.000+01:00,-19.817898,-31.022444,0
2022-11-22T03:03:00.000+01:00,-19.797302,-31.024574,0
2022-11-22T03:04:00.000+01:00,-19.812927,-31.021732,0
2022-11-22T03:05:00.000+01:00,-19.833523,-31.01534,0
2022-11-22T03:06:00.000+01:00,-19.810085,-31.021023,0
2022-11-22T03:07:00.000+01:00,-19.822868,-31.015343,0
2022-11-22T03:08:00.000+01:00,-19.833523,-31.017471,0
2022-11-22T03:09:00.000+01:00,-19.771732,-31.01392,0
2022-11-22T03:10:00.000+01:00,-19.810795,-31.01108,0
2022-11-22T03:11:00.000+01:00,-19.815765,-31.01818,0
2022-11-22T03:12:00.000+01:00,-19.798012,-31.016052,0
2022-11-22T03:13:00.000+01:00,-19.802982,-31.016052,0
2022-11-22T03:14:00.000+01:00,-19.801563,-31.021732,0
2022-11-22T03:15:00.000+01:00,-19.835653,-31.008238,0
2022-11-22T03:16:00.000+01:00,-19.795881,-31.009659,0
2022-11-22T03:17:00.000+01:00,-19.863352,-31.011791,0
2022-11-22T03:18:00.000+01:00,-19.849148,-31.020313,0
2022-11-22T03:19:00.000+01:00,-19.879688,-30.999718,0
2022-11-22T03:20:00.000+01:00,-19.834232,-31.009659,0
2022-11-22T03:21:00.000+01:00,-19.85767,-31.004688,0
2022-11-22T03:22:00.000+01:00,-19.839914,-31.006819,0
2022-11-22T03:23:00.000+01:00,-19.834232,-31.019604,0
2022-11-22T03:24:00.000+01:00,-19.869034,-31.010368,0
2022-11-22T03:25:00.000+01:00,-19.807955,-31.006819,0
2022-11-22T03:26:00.000+01:00,-19.802273,-31.025284,0
2022-11-22T03:27:00.000+01:00,-19.844177,-31.01818,0
2022-11-22T03:28:00.000+01:00,-19.865482,-31.000427,0
2022-11-22T03:29:00.000+01:00,-19.834232,-31.01179,0
2022-11-22T03:30:00.000+01:00,-19.812216,-31.011791,0
2022-11-22T03:31:00.000+01:00,-19.858381,-31.016762,0
2022-11-22T03:32:00.000+01:00,-19.815765,-31.030254,0
2022-11-22T03:33:00.000+01:00,-19.896023,-31.025284,0
2022-11-22T03:34:00.000+01:00,-19.817898,-31.01108,0
2022-11-22T03:35:00.000+01:00,-19.873295,-31.01108,0
2022-11-22T03:36:00.000+01:00,-19.773865,-31.00824,0
2022-11-22T03:37:00.000+01:00,-19.795881,-31.010368,0
2022-11-22T03:38:00.000+01:00,-19.805824,-31.018892,0
2022-11-22T03:39:00.000+01:00,-19.820028,-31.016052,0
2022-11-22T03:40:00.000+01:00,-19.82642,-31.01179,0
2022-11-22T03:41:00.000+01:00,-19.793041,-31.00895,0
