_c0,signal_std,signal_rad,pluie
2022-12-17T13:55:00.000+01:00,-20.498295,-31.567898,0
2022-12-17T13:56:00.000+01:00,-20.518183,-31.54375,0
2022-12-17T13:57:00.000+01:00,-20.565056,-31.533096,0
2022-12-17T13:58:00.000+01:00,-20.403835,-31.50895,0
2022-12-17T13:59:00.000+01:00,-20.48196,-31.506817,0
2022-12-17T14:00:00.000+01:00,-20.594177,-31.505398,0
2022-12-17T14:01:00.000+01:00,-20.29588,-31.494034,0
2022-12-17T14:02:00.000+01:00,-20.494743,-31.488352,0
2022-12-17T14:03:00.000+01:00,-20.400284,-31.479118,0
2022-12-17T14:04:00.000+01:00,-20.407387,-31.472729,0
2022-12-17T14:05:00.000+01:00,-20.35696,-31.479118,0
2022-12-17T14:06:00.000+01:00,-20.42443,-31.44929,0
2022-12-17T14:07:00.000+01:00,-20.411648,-31.44858,0
2022-12-17T14:08:00.000+01:00,-20.384659,-31.440056,0
2022-12-17T14:09:00.000+01:00,-20.440056,-31.438637,0
2022-12-17T14:10:00.000+01:00,-20.3875,-31.433664,0
2022-12-17T14:11:00.000+01:00,-20.449291,-31.427982,0
2022-12-17T14:12:00.000+01:00,-20.422302,-31.442188,0
2022-12-17T14:13:00.000+01:00,-20.431534,-31.432955,0
2022-12-17T14:14:00.000+01:00,-20.366192,-31.435085,0
2022-12-17T14:15:00.000+01:00,-20.465626,-31.44574,0
2022-12-17T14:16:00.000+01:00,-20.445028,-31.45284,0
2022-12-17T14:17:00.000+01:00,-20.418041,-31.461365,0
2022-12-17T14:18:00.000+01:00,-20.432955,-31.468466,0
2022-12-17T14:19:00.000+01:00,-20.408806,-31.464914,0
2022-12-17T14:20:00.000+01:00,-20.521023,-31.485512,0
2022-12-17T14:21:00.000+01:00,-20.474857,-31.474857,0
2022-12-17T14:22:00.000+01:00,-20.459232,-31.48267,0
2022-12-17T14:23:00.000+01:00,-20.45639,-31.488352,0
2022-12-17T14:24:00.000+01:00,-20.41449,-31.489773,0
2022-12-17T14:25:00.000+01:00,-20.435085,-31.48125,0
2022-12-17T14:26:00.000+01:00,-20.448578,-31.494034,0
2022-12-17T14:27:00.000+01:00,-20.528126,-31.497585,0
2022-12-17T14:28:00.000+01:00,-20.585653,-31.494034,0
2022-12-17T14:29:00.000+01:00,-20.54446,-31.51321,0
2022-12-17T14:30:00.000+01:00,-20.468466,-31.521023,0
2022-12-17T14:31:00.000+01:00,-20.575,-31.5402,0
2022-12-17T14:32:00.000+01:00,-20.60483,-31.553694,0
2022-12-17T14:33:00.000+01:00,-20.559376,-31.559376,0
2022-12-17T14:34:00.000+01:00,-20.547302,-31.557953,0
2022-12-17T14:35:00.000+01:00,-20.408806,-31.54446,0
2022-12-17T14:36:00.000+01:00,-20.538778,-31.572868,0
2022-12-17T14:37:00.000+01:00,-20.592756,-31.57358,0
2022-12-17T14:38:00.000+01:00,-20.428694,-31.543041,0
2022-12-17T14:39:00.000+01:00,-20.587784,-31.538069,0
2022-12-17T14:40:00.000+01:00,-20.557955,-31.54446,0
2022-12-17T14:41:00.000+01:00,-20.516762,-31.54517,0
2022-12-17T14:42:00.000+01:00,-20.41733,-31.525993,0
2022-12-17T14:43:00.000+01:00,-20.496876,-31.520313,0
2022-12-17T14:44:00.000+01:00,-20.409517,-31.526703,0
2022-12-17T14:45:00.000+01:00,-20.457813,-31.54517,0
2022-12-17T14:46:00.000+01:00,-20.494034,-31.54375,0
2022-12-17T14:47:00.000+01:00,,,0
2022-12-17T14:48:00.000+01:00,-20.473438,-31.561504,0
2022-12-17T14:49:00.000+01:00,-20.47699,-31.551563,0
2022-12-17T14:50:00.000+01:00,-20.553692,-31.550142,0
2022-12-17T14:51:00.000+01:00,-20.480541,-31.535938,0
2022-12-17T14:52:00.000+01:00,-20.431534,-31.516762,0
2022-12-17T14:53:00.000+01:00,-20.41946,-31.519602,0
2022-12-17T14:54:00.000+01:00,-20.283806,-31.504688,0
2022-12-17T14:55:00.000+01:00,-20.426563,-31.490482,0
2022-12-17T14:56:00.000+01:00,-20.443607,-31.474148,0
2022-12-17T14:57:00.000+01:00,-20.394604,-31.461365,0
2022-12-17T14:58:00.000+01:00,-20.376846,-31.48267,0
2022-12-17T14:59:00.000+01:00,-20.2625,-31.464205,0
2022-12-17T15:00:00.000+01:00,-20.402414,-31.48196,0
2022-12-17T15:01:00.000+01:00,-20.401705,-31.492615,0
2022-12-17T15:02:00.000+01:00,-20.435085,-31.502556,0
2022-12-17T15:03:00.000+01:00,-20.41946,-31.493324,0
2022-12-17T15:04:00.000+01:00,-20.459944,-31.51108,0
2022-12-17T15:05:00.000+01:00,-20.423012,-31.51818,0
2022-12-17T15:06:00.000+01:00,-20.499006,-31.536648,0
2022-12-17T15:07:00.000+01:00,-20.454262,-31.533806,0
2022-12-17T15:08:00.000+01:00,-20.491192,-31.51818,0
2022-12-17T15:09:00.000+01:00,-20.474857,-31.51392,0
2022-12-17T15:10:00.000+01:00,-20.366903,-31.489773,0
2022-12-17T15:11:00.000+01:00,-20.393892,-31.472727,0
2022-12-17T15:12:00.000+01:00,-20.332102,-31.474857,0
2022-12-17T15:13:00.000+01:00,-20.25824,-31.45284,0
2022-12-17T15:14:00.000+01:00,-20.42443,-31.474148,0
2022-12-17T15:15:00.000+01:00,-20.413069,-31.472017,0
2022-12-17T15:16:00.000+01:00,-20.35767,-31.466335,0
2022-12-17T15:17:00.000+01:00,-20.372585,-31.445028,0
2022-12-17T15:18:00.000+01:00,-20.311504,-31.45142,0
2022-12-17T15:19:00.000+01:00,-20.329262,-31.436506,0
2022-12-17T15:20:00.000+01:00,-20.366192,-31.462784,0
2022-12-17T15:21:00.000+01:00,-20.269604,-31.483381,0
2022-12-17T15:22:00.000+01:00,-20.410938,-31.489063,0
2022-12-17T15:23:00.000+01:00,-20.484093,-31.479118,0
2022-12-17T15:24:00.000+01:00,-20.469175,-31.495455,0
2022-12-17T15:25:00.000+01:00,-20.35412,-31.502556,0
2022-12-17T15:26:00.000+01:00,-20.459944,-31.521732,0
2022-12-17T15:27:00.000+01:00,-20.47983,-31.538069,0
2022-12-17T15:28:00.000+01:00,-20.584232,-31.553692,0
2022-12-17T15:29:00.000+01:00,-20.499006,-31.529545,0
2022-12-17T15:30:00.000+01:00,-20.41946,-31.524574,0
2022-12-17T15:31:00.000+01:00,-20.432955,-31.503267,0
2022-12-17T15:32:00.000+01:00,-20.365482,-31.491194,0
2022-12-17T15:33:00.000+01:00,-20.432245,-31.468466,0
2022-12-17T15:34:00.000+01:00,-20.312927,-31.463493,0
2022-12-17T15:35:00.000+01:00,-20.441479,-31.44645,0
2022-12-17T15:36:00.000+01:00,-20.312216,-31.435085,0
2022-12-17T15:37:00.000+01:00,-20.35625,-31.432955,0
2022-12-17T15:38:00.000+01:00,-20.364773,-31.430115,0
2022-12-17T15:39:00.000+01:00,-20.315767,-31.435795,0
2022-12-17T15:40:00.000+01:00,-20.44645,-31.435795,0
2022-12-17T15:41:00.000+01:00,-20.41449,-31.466335,0
2022-12-17T15:42:00.000+01:00,-20.426563,-31.472729,0
2022-12-17T15:43:00.000+01:00,-20.434376,-31.466335,0
2022-12-17T15:44:00.000+01:00,-20.44787,-31.463493,0
2022-12-17T15:45:00.000+01:00,-20.354118,-31.45071,0
2022-12-17T15:46:00.000+01:00,-20.364773,-31.42443,0
2022-12-17T15:47:00.000+01:00,-20.29659,-31.400995,0
2022-12-17T15:48:00.000+01:00,-20.29375,-31.400993,0
2022-12-17T15:49:00.000+01:00,-20.254688,-31.389631,0
2022-12-17T15:50:00.000+01:00,-20.184376,-31.369745,0
2022-12-17T15:51:00.000+01:00,-20.309376,-31.349148,0
2022-12-17T15:52:00.000+01:00,-20.183664,-31.349857,0
2022-12-17T15:53:00.000+01:00,-20.17443,-31.345596,0
2022-12-17T15:54:00.000+01:00,-20.245455,-31.334232,0
2022-12-17T15:55:00.000+01:00,-20.282387,-31.334232,0
2022-12-17T15:56:00.000+01:00,-20.187218,-31.347017,0
2022-12-17T15:57:00.000+01:00,-20.212784,-31.345596,0
2022-12-17T15:58:00.000+01:00,-20.149574,-31.354118,0
2022-12-17T15:59:00.000+01:00,-20.181534,-31.347017,0
2022-12-17T16:00:00.000+01:00,-20.256817,-31.349148,0
2022-12-17T16:01:00.000+01:00,-20.23764,-31.345596,0
2022-12-17T16:02:00.000+01:00,-20.241903,-31.343466,0
2022-12-17T16:03:00.000+01:00,-20.22699,-31.350569,0
2022-12-17T16:04:00.000+01:00,-20.194317,-31.335653,0
2022-12-17T16:05:00.000+01:00,-20.069317,-31.339914,0
2022-12-17T16:06:00.000+01:00,-20.146732,-31.329971,0
2022-12-17T16:07:00.000+01:00,-20.197868,-31.333523,0
2022-12-17T16:08:00.000+01:00,-20.115482,-31.337784,0
2022-12-17T16:09:00.000+01:00,-20.242613,-31.335653,0
2022-12-17T16:10:00.000+01:00,-20.195028,-31.342045,0
2022-12-17T16:11:00.000+01:00,-20.173721,-31.32642,0
2022-12-17T16:12:00.000+01:00,-20.19858,-31.332813,0
2022-12-17T16:13:00.000+01:00,-20.219887,-31.315056,0
2022-12-17T16:14:00.000+01:00,-20.2,-31.323578,0
2022-12-17T16:15:00.000+01:00,-20.209942,-31.319319,0
2022-12-17T16:16:00.000+01:00,-20.182955,-31.314346,0
2022-12-17T16:17:00.000+01:00,-20.19645,-31.32358,0
2022-12-17T16:18:00.000+01:00,-20.207813,-31.312927,0
2022-12-17T16:19:00.000+01:00,-20.1027,-31.306534,0
2022-12-17T16:20:00.000+01:00,-20.16946,-31.312216,0
2022-12-17T16:21:00.000+01:00,-20.126846,-31.318607,0
2022-12-17T16:22:00.000+01:00,-20.126137,-31.302273,0
2022-12-17T16:23:00.000+01:00,-20.139631,-31.305115,0
2022-12-17T16:24:00.000+01:00,-20.088493,-31.298721,0
2022-12-17T16:25:00.000+01:00,-20.20071,-31.281677,0
2022-12-17T16:26:00.000+01:00,-20.085653,-31.283806,0
2022-12-17T16:27:00.000+01:00,-20.094177,-31.277416,0
2022-12-17T16:28:00.000+01:00,-20.141052,-31.280254,0
2022-12-17T16:29:00.000+01:00,-20.143892,-31.282387,0
2022-12-17T16:30:00.000+01:00,-20.092045,-31.287357,0
2022-12-17T16:31:00.000+01:00,-20.10625,-31.275284,0
2022-12-17T16:32:00.000+01:00,-20.119743,-31.277416,0
2022-12-17T16:33:00.000+01:00,-20.115482,-31.285227,0
2022-12-17T16:34:00.000+01:00,-20.120455,-31.278835,0
2022-12-17T16:35:00.000+01:00,-20.041618,-31.26392,0
2022-12-17T16:36:00.000+01:00,-20.119034,-31.275284,0
2022-12-17T16:37:00.000+01:00,-20.094887,-31.268892,0
2022-12-17T16:38:00.000+01:00,-20.116905,-31.268892,0
2022-12-17T16:39:00.000+01:00,-20.059376,-31.278126,0
2022-12-17T16:40:00.000+01:00,-20.084232,-31.275993,0
2022-12-17T16:41:00.000+01:00,-20.156677,-31.276705,0
2022-12-17T16:42:00.000+01:00,-20.126846,-31.278126,0
2022-12-17T16:43:00.000+01:00,-20.132528,-31.287357,0
2022-12-17T16:44:00.000+01:00,-20.115482,-31.276705,0
2022-12-17T16:45:00.000+01:00,-20.126137,-31.277414,0
2022-12-17T16:46:00.000+01:00,-20.166618,-31.293041,0
2022-12-17T16:47:00.000+01:00,-20.162357,-31.29943,0
2022-12-17T16:48:00.000+01:00,-20.16449,-31.276705,0
2022-12-17T16:49:00.000+01:00,-20.13324,-31.286648,0
2022-12-17T16:50:00.000+01:00,-20.131819,-31.298721,0
2022-12-17T16:51:00.000+01:00,-20.148155,-31.293041,0
2022-12-17T16:52:00.000+01:00,-20.141762,-31.29375,0
2022-12-17T16:53:00.000+01:00,-20.154545,-31.301563,0
2022-12-17T16:54:00.000+01:00,-20.1652,-31.29588,0
2022-12-17T16:55:00.000+01:00,-20.131819,-31.302273,0
2022-12-17T16:56:00.000+01:00,-20.182953,-31.290909,0
2022-12-17T16:57:00.000+01:00,-20.16449,-31.29517,0
2022-12-17T16:58:00.000+01:00,-20.166618,-31.29943,0
2022-12-17T16:59:00.000+01:00,-20.148153,-31.2902,0
2022-12-17T17:00:00.000+01:00,-20.141762,-31.29375,0
2022-12-17T17:01:00.000+01:00,-20.162357,-31.285229,0
2022-12-17T17:02:00.000+01:00,-20.131817,-31.29375,0
2022-12-17T17:03:00.000+01:00,-20.160227,-31.29304,0
2022-12-17T17:04:00.000+01:00,-20.173721,-31.292328,0
2022-12-17T17:05:00.000+01:00,-20.151703,-31.29517,0
2022-12-17T17:06:00.000+01:00,-20.155256,-31.29659,0
2022-12-17T17:07:00.000+01:00,-20.163067,-31.29233,0
2022-12-17T17:08:00.000+01:00,-20.152416,-31.29446,0
2022-12-17T17:09:00.000+01:00,-20.146023,-31.284517,0
2022-12-17T17:10:00.000+01:00,-20.131817,-31.280254,0
2022-12-17T17:11:00.000+01:00,-20.124718,-31.290909,0
2022-12-17T17:12:00.000+01:00,-20.112642,-31.284517,0
2022-12-17T17:13:00.000+01:00,-20.150284,-31.285227,0
2022-12-17T17:14:00.000+01:00,-20.13963,-31.2902,0
2022-12-17T17:15:00.000+01:00,-20.10909,-31.292328,0
2022-12-17T17:16:00.000+01:00,-20.153126,-31.285229,0
2022-12-17T17:17:00.000+01:00,-20.154545,-31.288067,0
2022-12-17T17:18:00.000+01:00,-20.132528,-31.274574,0
2022-12-17T17:19:00.000+01:00,-20.17088,-31.285229,0
2022-12-17T17:20:00.000+01:00,-20.135368,-31.275993,0
2022-12-17T17:21:00.000+01:00,-20.13324,-31.275993,0
2022-12-17T17:22:00.000+01:00,-20.139631,-31.273865,0
2022-12-17T17:23:00.000+01:00,-20.131107,-31.278126,0
2022-12-17T17:24:00.000+01:00,-20.109802,-31.268892,0
2022-12-17T17:25:00.000+01:00,-20.116905,-31.273863,0
2022-12-17T17:26:00.000+01:00,-20.128979,-31.273153,0
2022-12-17T17:27:00.000+01:00,-20.152416,-31.26392,0
2022-12-17T17:28:00.000+01:00,-20.128977,-31.275993,0
2022-12-17T17:29:00.000+01:00,-20.118324,-31.271023,0
2022-12-17T17:30:00.000+01:00,-20.10909,-31.271732,0
2022-12-17T17:31:00.000+01:00,-20.109802,-31.26818,0
2022-12-17T17:32:00.000+01:00,-20.13324,-31.260368,0
2022-12-17T17:33:00.000+01:00,-20.151705,-31.276705,0
2022-12-17T17:34:00.000+01:00,-20.094177,-31.257528,0
2022-12-17T17:35:00.000+01:00,-20.111221,-31.26321,0
2022-12-17T17:36:00.000+01:00,-20.126137,-31.252556,0
2022-12-17T17:37:00.000+01:00,-20.121166,-31.261078,0
2022-12-17T17:38:00.000+01:00,-20.110512,-31.255398,0
2022-12-17T17:39:00.000+01:00,-20.132528,-31.252558,0
2022-12-17T17:40:00.000+01:00,-20.1375,-31.26534,0
2022-12-17T17:41:00.000+01:00,-20.083523,-31.249716,0
2022-12-17T17:42:00.000+01:00,-20.088495,-31.248295,0
2022-12-17T17:43:00.000+01:00,-20.089205,-31.244034,0
2022-12-17T17:44:00.000+01:00,-20.087074,-31.249716,0
2022-12-17T17:45:00.000+01:00,-20.111221,-31.246166,0
2022-12-17T17:46:00.000+01:00,-20.07358,-31.251137,0
2022-12-17T17:47:00.000+01:00,-20.097017,-31.243324,0
2022-12-17T17:48:00.000+01:00,-20.101278,-31.249716,0
2022-12-17T17:49:00.000+01:00,-20.079262,-31.246876,0
2022-12-17T17:50:00.000+01:00,-20.075,-31.23409,0
2022-12-17T17:51:00.000+01:00,-20.094887,-31.234802,0
2022-12-17T17:52:00.000+01:00,-20.055824,-31.23338,0
2022-12-17T17:53:00.000+01:00,-20.10199,-31.226278,0
2022-12-17T17:54:00.000+01:00,-20.114063,-31.23125,0
2022-12-17T17:55:00.000+01:00,-20.082813,-31.23409,0
2022-12-17T17:56:00.000+01:00,-20.103409,-31.233381,0
2022-12-17T17:57:00.000+01:00,-20.124716,-31.23196,0
2022-12-17T17:58:00.000+01:00,-20.109802,-31.224857,0
2022-12-17T17:59:00.000+01:00,-20.149574,-31.23125,0
2022-12-17T18:00:00.000+01:00,-20.097729,-31.230541,0
2022-12-17T18:01:00.000+01:00,-20.126137,-31.220596,0
2022-12-17T18:02:00.000+01:00,-20.122585,-31.217754,0
2022-12-17T18:03:00.000+01:00,-20.094887,-31.224148,0
2022-12-17T18:04:00.000+01:00,-20.10696,-31.220596,0
2022-12-17T18:05:00.000+01:00,-20.14105,-31.215626,0
2022-12-17T18:06:00.000+01:00,-20.119743,-31.214205,0
2022-12-17T18:07:00.000+01:00,-20.103409,-31.225569,0
2022-12-17T18:08:00.000+01:00,-20.155256,-31.214916,0
2022-12-17T18:09:00.000+01:00,-20.148865,-31.212784,0
2022-12-17T18:10:00.000+01:00,-20.114063,-31.219177,0
2022-12-17T18:11:00.000+01:00,-20.099857,-31.218466,0
2022-12-17T18:12:00.000+01:00,-20.142471,-31.219177,0
2022-12-17T18:13:00.000+01:00,-20.079971,-31.216335,0
2022-12-17T18:14:00.000+01:00,-20.082813,-31.219887,0
2022-12-17T18:15:00.000+01:00,-20.061506,-31.221306,0
2022-12-17T18:16:00.000+01:00,-20.036648,-31.211365,0
2022-12-17T18:17:00.000+01:00,-20.033808,-31.207102,0
2022-12-17T18:18:00.000+01:00,-20.01605,-31.182955,0
2022-12-17T18:19:00.000+01:00,-20.07429,-31.206392,0
2022-12-17T18:20:00.000+01:00,-20.078552,-31.214205,0
2022-12-17T18:21:00.000+01:00,-20.018892,-31.207104,0
2022-12-17T18:22:00.000+01:00,-20.084232,-31.211365,0
2022-12-17T18:23:00.000+01:00,-20.048012,-31.20071,0
2022-12-17T18:24:00.000+01:00,-20.060085,-31.205683,0
2022-12-17T18:25:00.000+01:00,-20.088493,-31.203552,0
2022-12-17T18:26:00.000+01:00,-20.01534,-31.218466,0
2022-12-17T18:27:00.000+01:00,-20.056534,-31.202843,0
2022-12-17T18:28:00.000+01:00,-20.054405,-31.20142,0
2022-12-17T18:29:00.000+01:00,-20.07074,-31.197868,0
2022-12-17T18:30:00.000+01:00,-20.063637,-31.20284,0
2022-12-17T18:31:00.000+01:00,-20.065056,-31.215626,0
2022-12-17T18:32:00.000+01:00,-20.064346,-31.19929,0
2022-12-17T18:33:00.000+01:00,-20.04517,-31.207813,0
2022-12-17T18:34:00.000+01:00,-20.060085,-31.206392,0
2022-12-17T18:35:00.000+01:00,-20.032387,-31.206392,0
2022-12-17T18:36:00.000+01:00,-20.052273,-31.19858,0
2022-12-17T18:37:00.000+01:00,-20.055824,-31.213493,0
2022-12-17T18:38:00.000+01:00,-20.026705,-31.203552,0
2022-12-17T18:39:00.000+01:00,-20.084232,-31.197868,0
2022-12-17T18:40:00.000+01:00,-20.084232,-31.20142,0
2022-12-17T18:41:00.000+01:00,-20.067188,-31.191479,0
2022-12-17T18:42:00.000+01:00,-20.036648,-31.195028,0
2022-12-17T18:43:00.000+01:00,-20.079971,-31.198578,0
2022-12-17T18:44:00.000+01:00,-20.057243,-31.194317,0
2022-12-17T18:45:00.000+01:00,-20.054403,-31.186506,0
2022-12-17T18:46:00.000+01:00,-20.059376,-31.181534,0
2022-12-17T18:47:00.000+01:00,-20.050142,-31.187216,0
2022-12-17T18:48:00.000+01:00,-20.04517,-31.177273,0
2022-12-17T18:49:00.000+01:00,-20.033806,-31.173721,0
2022-12-17T18:50:00.000+01:00,-20.055115,-31.191479,0
2022-12-17T18:51:00.000+01:00,-20.053692,-31.185795,0
2022-12-17T18:52:00.000+01:00,-20.060795,-31.189346,0
2022-12-17T18:53:00.000+01:00,-20.054403,-31.183666,0
2022-12-17T18:54:00.000+01:00,-20.062216,-31.189346,0
2022-12-17T18:55:00.000+01:00,-20.04588,-31.188637,0
2022-12-17T18:56:00.000+01:00,-20.093466,-31.19574,0
2022-12-17T18:57:00.000+01:00,-20.024574,-31.19858,0
2022-12-17T18:58:00.000+01:00,-20.084942,-31.190056,0
2022-12-17T18:59:00.000+01:00,-20.04304,-31.190767,0
2022-12-17T19:00:00.000+01:00,-20.063637,-31.180824,0
2022-12-17T19:01:00.000+01:00,-20.10696,-31.182955,0
2022-12-17T19:02:00.000+01:00,-20.030966,-31.188637,0
2022-12-17T19:03:00.000+01:00,-20.089205,-31.180115,0
2022-12-17T19:04:00.000+01:00,-20.092756,-31.176563,0
2022-12-17T19:05:00.000+01:00,-20.072159,-31.183666,0
2022-12-17T19:06:00.000+01:00,-20.07571,-31.190056,0
2022-12-17T19:07:00.000+01:00,-20.079262,-31.19574,0
2022-12-17T19:08:00.000+01:00,-20.028126,-31.185085,0
2022-12-17T19:09:00.000+01:00,-20.067898,-31.185085,0
2022-12-17T19:10:00.000+01:00,-20.057245,-31.191477,0
2022-12-17T19:11:00.000+01:00,-20.048721,-31.186504,0
2022-12-17T19:12:00.000+01:00,-20.085653,-31.187927,0
2022-12-17T19:13:00.000+01:00,-20.052982,-31.181534,0
2022-12-17T19:14:00.000+01:00,-20.052982,-31.179403,0
2022-12-17T19:15:00.000+01:00,-20.04943,-31.185795,0
2022-12-17T19:16:00.000+01:00,-20.025993,-31.185085,0
2022-12-17T19:17:00.000+01:00,-20.025284,-31.176563,0
2022-12-17T19:18:00.000+01:00,-20.077131,-31.176563,0
2022-12-17T19:19:00.000+01:00,-20.047302,-31.182955,0
2022-12-17T19:20:00.000+01:00,-20.07145,-31.183666,0
2022-12-17T19:21:00.000+01:00,-20.064346,-31.19645,0
2022-12-17T19:22:00.000+01:00,-20.08068,-31.194319,0
2022-12-17T19:23:00.000+01:00,-20.065767,-31.180824,0
2022-12-17T19:24:00.000+01:00,-20.07642,-31.178692,0
2022-12-17T19:25:00.000+01:00,-20.092045,-31.182243,0
2022-12-17T19:26:00.000+01:00,-20.04233,-31.179403,0
2022-12-17T19:27:00.000+01:00,-20.092045,-31.185085,0
2022-12-17T19:28:00.000+01:00,-20.028126,-31.182953,0
2022-12-17T19:29:00.000+01:00,-20.01108,-31.192188,0
2022-12-17T19:30:00.000+01:00,-20.060085,-31.182243,0
2022-12-17T19:31:00.000+01:00,-20.01889,-31.195028,0
2022-12-17T19:32:00.000+01:00,-20.084944,-31.190056,0
2022-12-17T19:33:00.000+01:00,-20.0402,-31.178692,0
2022-12-17T19:34:00.000+01:00,-20.063637,-31.173012,0
2022-12-17T19:35:00.000+01:00,-20.070738,-31.16946,0
2022-12-17T19:36:00.000+01:00,-20.04659,-31.173012,0
2022-12-17T19:37:00.000+01:00,-20.059376,-31.160938,0
2022-12-17T19:38:00.000+01:00,-20.002556,-31.16946,0
2022-12-17T19:39:00.000+01:00,-20.059376,-31.160227,0
2022-12-17T19:40:00.000+01:00,-20.023153,-31.17017,0
2022-12-17T19:41:00.000+01:00,-20.003979,-31.157387,0
2022-12-17T19:42:00.000+01:00,-20.03949,-31.157387,0
2022-12-17T19:43:00.000+01:00,-20.034517,-31.16733,0
2022-12-17T19:44:00.000+01:00,-20.00895,-31.16946,0
2022-12-17T19:45:00.000+01:00,-20.0473,-31.16875,0
2022-12-17T19:46:00.000+01:00,-20.01889,-31.158806,0
2022-12-17T19:47:00.000+01:00,-20.002556,-31.160229,0
2022-12-17T19:48:00.000+01:00,-20.001137,-31.151705,0
2022-12-17T19:49:00.000+01:00,-20.055824,-31.165909,0
2022-12-17T19:50:00.000+01:00,-20.063637,-31.150284,0
2022-12-17T19:51:00.000+01:00,-20.002556,-31.158806,0
2022-12-17T19:52:00.000+01:00,-20.04943,-31.159517,0
2022-12-17T19:53:00.000+01:00,-20.032387,-31.148865,0
2022-12-17T19:54:00.000+01:00,-20.038067,-31.159515,0
2022-12-17T19:55:00.000+01:00,-19.986221,-31.158806,0
2022-12-17T19:56:00.000+01:00,-20.056534,-31.155254,0
2022-12-17T19:57:00.000+01:00,-20.048012,-31.157387,0
2022-12-17T19:58:00.000+01:00,-20.038778,-31.163067,0
2022-12-17T19:59:00.000+01:00,-20.037357,-31.160938,0
2022-12-17T20:00:00.000+01:00,-20.030966,-31.153126,0
2022-12-17T20:01:00.000+01:00,-20.056534,-31.154545,0
2022-12-17T20:02:00.000+01:00,-19.973438,-31.151705,0
2022-12-17T20:03:00.000+01:00,-20.005398,-31.163069,0
2022-12-17T20:04:00.000+01:00,-20.04943,-31.163778,0
2022-12-17T20:05:00.000+01:00,-20.027416,-31.163778,0
2022-12-17T20:06:00.000+01:00,-20.04375,-31.159517,0
2022-12-17T20:07:00.000+01:00,-20.04446,-31.16733,0
2022-12-17T20:08:00.000+01:00,-20.096306,-31.16378,0
2022-12-17T20:09:00.000+01:00,-20.007528,-31.1652,0
2022-12-17T20:10:00.000+01:00,-20.041618,-31.158806,0
2022-12-17T20:11:00.000+01:00,-20.025993,-31.165909,0
2022-12-17T20:12:00.000+01:00,-20.068607,-31.165909,0
2022-12-17T20:13:00.000+01:00,-20.04375,-31.158806,0
2022-12-17T20:14:00.000+01:00,-19.986221,-31.157387,0
2022-12-17T20:15:00.000+01:00,-20.083523,-31.168041,0
2022-12-17T20:16:00.000+01:00,-19.959942,-31.152414,0
2022-12-17T20:17:00.000+01:00,-20.091335,-31.158096,0
2022-12-17T20:18:00.000+01:00,-19.989773,-31.165909,0
2022-12-17T20:19:00.000+01:00,-19.95213,-31.157387,0
2022-12-17T20:20:00.000+01:00,-20.060085,-31.155966,0
2022-12-17T20:21:00.000+01:00,-20.07003,-31.144604,0
