_c0,signal_std,signal_rad,pluie
2022-12-07T04:00:00.000+01:00,-19.95,-30.994743,0
2022-12-07T04:01:00.000+01:00,-19.994034,-31.000427,0
2022-12-07T04:02:00.000+01:00,-19.92443,-31.002556,0
2022-12-07T04:03:00.000+01:00,-20.006819,-31.006819,0
2022-12-07T04:04:00.000+01:00,-19.963493,-30.998295,0
2022-12-07T04:05:00.000+01:00,-19.937216,-30.991192,0
2022-12-07T04:06:00.000+01:00,-19.954262,-31.001846,0
2022-12-07T04:07:00.000+01:00,-20.002556,-31.004688,0
2022-12-07T04:08:00.000+01:00,-19.991903,-30.993324,0
2022-12-07T04:09:00.000+01:00,-20.018892,-31.003267,0
2022-12-07T04:10:00.000+01:00,-19.936506,-30.989063,0
2022-12-07T04:11:00.000+01:00,-19.971306,-30.98196,0
2022-12-07T04:12:00.000+01:00,-19.986221,-30.98409,0
2022-12-07T04:13:00.000+01:00,-20.002556,-30.991194,0
2022-12-07T04:14:00.000+01:00,-19.948578,-30.98409,0
2022-12-07T04:15:00.000+01:00,-20.026705,-30.986221,0
2022-12-07T04:16:00.000+01:00,-19.966335,-30.986221,0
2022-12-07T04:17:00.000+01:00,-19.965626,-30.98054,0
2022-12-07T04:18:00.000+01:00,-20.00895,-30.991903,0
2022-12-07T04:19:00.000+01:00,-19.974148,-30.984802,0
2022-12-07T04:20:00.000+01:00,-19.965626,-30.98196,0
2022-12-07T04:21:00.000+01:00,-19.954971,-30.986221,0
2022-12-07T04:22:00.000+01:00,-19.964205,-30.978409,0
2022-12-07T04:23:00.000+01:00,-20.010368,-30.983381,0
2022-12-07T04:24:00.000+01:00,-20.030254,-30.98409,0
2022-12-07T04:25:00.000+01:00,-19.972729,-30.989773,0
2022-12-07T04:26:00.000+01:00,-19.989773,-30.996876,0
2022-12-07T04:27:00.000+01:00,-20.020313,-30.98054,0
2022-12-07T04:28:00.000+01:00,-20.001846,-30.986933,0
2022-12-07T04:29:00.000+01:00,-20.00753,-30.98125,0
2022-12-07T04:30:00.000+01:00,-20.006819,-30.995455,0
2022-12-07T04:31:00.000+01:00,-20.023865,-30.991192,0
2022-12-07T04:32:00.000+01:00,-20.028126,-30.98693,0
2022-12-07T04:33:00.000+01:00,-20.04659,-30.989773,0
2022-12-07T04:34:00.000+01:00,-20.04659,-30.98054,0
2022-12-07T04:35:00.000+01:00,-20.035938,-30.98267,0
2022-12-07T04:36:00.000+01:00,-20.084942,-30.97983,0
2022-12-07T04:37:00.000+01:00,-20.00824,-30.98409,0
2022-12-07T04:38:00.000+01:00,-20.006107,-30.989063,0
2022-12-07T04:39:00.000+01:00,-20.036648,-30.9777,0
2022-12-07T04:40:00.000+01:00,-20.021732,-30.98125,0
2022-12-07T04:41:00.000+01:00,-20.002556,-30.979828,0
2022-12-07T04:42:00.000+01:00,-20.01392,-30.972729,0
2022-12-07T04:43:00.000+01:00,-20.018892,-30.962784,0
2022-12-07T04:44:00.000+01:00,-20.01321,-30.98693,0
2022-12-07T04:45:00.000+01:00,-20.029545,-30.9848,0
2022-12-07T04:46:00.000+01:00,-19.988354,-30.97983,0
2022-12-07T04:47:00.000+01:00,-19.967045,-30.972727,0
2022-12-07T04:48:00.000+01:00,-19.996164,-30.987642,0
2022-12-07T04:49:00.000+01:00,-20.033806,-30.971306,0
2022-12-07T04:50:00.000+01:00,-20.010368,-30.97983,0
2022-12-07T04:51:00.000+01:00,-20.037357,-30.967045,0
2022-12-07T04:52:00.000+01:00,-20.01463,-30.98054,0
2022-12-07T04:53:00.000+01:00,-20.031677,-30.976278,0
2022-12-07T04:54:00.000+01:00,-19.986221,-30.973438,0
2022-12-07T04:55:00.000+01:00,-20.041618,-30.968466,0
2022-12-07T04:56:00.000+01:00,-20.038778,-30.968466,0
2022-12-07T04:57:00.000+01:00,-20.016762,-30.972727,0
2022-12-07T04:58:00.000+01:00,-20.04446,-30.97628,0
2022-12-07T04:59:00.000+01:00,-20.004688,-30.969887,0
2022-12-07T05:00:00.000+01:00,-20.003267,-30.974148,0
2022-12-07T05:01:00.000+01:00,-20.014631,-30.98196,0
2022-12-07T05:02:00.000+01:00,-20.04943,-30.962784,0
2022-12-07T05:03:00.000+01:00,-20.035938,-30.970596,0
2022-12-07T05:04:00.000+01:00,-19.997585,-30.965626,0
2022-12-07T05:05:00.000+01:00,-20.050142,-30.979118,0
2022-12-07T05:06:00.000+01:00,-20.062927,-30.967045,0
2022-12-07T05:07:00.000+01:00,-20.01392,-30.961365,0
2022-12-07T05:08:00.000+01:00,-20.050854,-30.97628,0
2022-12-07T05:09:00.000+01:00,-20.038067,-30.978409,0
2022-12-07T05:10:00.000+01:00,-20.035938,-30.967756,0
2022-12-07T05:11:00.000+01:00,-19.95568,-30.969177,0
2022-12-07T05:12:00.000+01:00,-19.994034,-30.970596,0
2022-12-07T05:13:00.000+01:00,-19.988352,-30.965626,0
2022-12-07T05:14:00.000+01:00,-19.968468,-30.964205,0
2022-12-07T05:15:00.000+01:00,-20.029545,-30.962074,0
2022-12-07T05:16:00.000+01:00,-19.986933,-30.970596,0
2022-12-07T05:17:00.000+01:00,-19.993324,-30.965626,0
2022-12-07T05:18:00.000+01:00,-20.006107,-30.964914,0
2022-12-07T05:19:00.000+01:00,-19.992615,-30.968468,0
2022-12-07T05:20:00.000+01:00,-19.980541,-30.962784,0
2022-12-07T05:21:00.000+01:00,-19.996166,-30.959942,0
2022-12-07T05:22:00.000+01:00,-19.98196,-30.959942,0
2022-12-07T05:23:00.000+01:00,-19.975567,-30.965626,0
2022-12-07T05:24:00.000+01:00,-19.979118,-30.959942,0
2022-12-07T05:25:00.000+01:00,-19.970596,-30.963493,0
2022-12-07T05:26:00.000+01:00,-19.963493,-30.963493,0
2022-12-07T05:27:00.000+01:00,-19.994743,-30.961365,0
2022-12-07T05:28:00.000+01:00,-19.994034,-30.953552,0
2022-12-07T05:29:00.000+01:00,-19.986221,-30.963493,0
2022-12-07T05:30:00.000+01:00,-19.98267,-30.963493,0
2022-12-07T05:31:00.000+01:00,-19.970596,-30.964205,0
2022-12-07T05:32:00.000+01:00,-19.9777,-30.957813,0
2022-12-07T05:33:00.000+01:00,-20.007528,-30.962074,0
2022-12-07T05:34:00.000+01:00,-19.998295,-30.961365,0
2022-12-07T05:35:00.000+01:00,-20.000427,-30.964205,0
2022-12-07T05:36:00.000+01:00,-19.969177,-30.959942,0
2022-12-07T05:37:00.000+01:00,-19.95142,-30.95284,0
2022-12-07T05:38:00.000+01:00,-19.965626,-30.963493,0
2022-12-07T05:39:00.000+01:00,-19.962074,-30.95568,0
2022-12-07T05:40:00.000+01:00,-19.988352,-30.962784,0
2022-12-07T05:41:00.000+01:00,-20.018892,-30.967754,0
2022-12-07T05:42:00.000+01:00,-19.994743,-30.966335,0
2022-12-07T05:43:00.000+01:00,-19.985512,-30.958523,0
2022-12-07T05:44:00.000+01:00,-19.975569,-30.954971,0
2022-12-07T05:45:00.000+01:00,-19.996166,-30.965626,0
2022-12-07T05:46:00.000+01:00,-19.995455,-30.957104,0
2022-12-07T05:47:00.000+01:00,-19.989773,-30.956392,0
2022-12-07T05:48:00.000+01:00,-20.00895,-30.954262,0
2022-12-07T05:49:00.000+01:00,-20.01321,-30.968466,0
2022-12-07T05:50:00.000+01:00,-20.006819,-30.971306,0
2022-12-07T05:51:00.000+01:00,-19.974857,-30.960653,0
2022-12-07T05:52:00.000+01:00,-20.01818,-30.95284,0
2022-12-07T05:53:00.000+01:00,-19.996164,-30.962074,0
2022-12-07T05:54:00.000+01:00,-19.98409,-30.957813,0
2022-12-07T05:55:00.000+01:00,-19.991903,-30.970596,0
2022-12-07T05:56:00.000+01:00,-19.993324,-30.963493,0
2022-12-07T05:57:00.000+01:00,-19.985512,-30.973438,0
2022-12-07T05:58:00.000+01:00,-19.98196,-30.959232,0
2022-12-07T05:59:00.000+01:00,-20.01463,-30.965626,0
2022-12-07T06:00:00.000+01:00,-20.017471,-30.972017,0
2022-12-07T06:01:00.000+01:00,-20.0125,-30.967754,0
2022-12-07T06:02:00.000+01:00,-20.001846,-30.969177,0
2022-12-07T06:03:00.000+01:00,-20.025993,-30.966335,0
2022-12-07T06:04:00.000+01:00,-20.005398,-30.960653,0
2022-12-07T06:05:00.000+01:00,-19.991903,-30.973438,0
2022-12-07T06:06:00.000+01:00,-19.969177,-30.969887,0
2022-12-07T06:07:00.000+01:00,-20.00824,-30.97699,0
2022-12-07T06:08:00.000+01:00,-19.989773,-30.967045,0
2022-12-07T06:09:00.000+01:00,-19.980541,-30.964916,0
2022-12-07T06:10:00.000+01:00,-19.997585,-30.971306,0
2022-12-07T06:11:00.000+01:00,-19.98125,-30.969887,0
2022-12-07T06:12:00.000+01:00,-20.03949,-30.969887,0
2022-12-07T06:13:00.000+01:00,-20.056534,-30.9848,0
2022-12-07T06:14:00.000+01:00,-19.970596,-30.969887,0
2022-12-07T06:15:00.000+01:00,-20.032387,-30.960655,0
2022-12-07T06:16:00.000+01:00,-19.937927,-30.974148,0
2022-12-07T06:17:00.000+01:00,-19.98409,-30.974857,0
2022-12-07T06:18:00.000+01:00,-19.98693,-30.973438,0
2022-12-07T06:19:00.000+01:00,-19.992615,-30.972017,0
2022-12-07T06:20:00.000+01:00,-19.978409,-30.97628,0
2022-12-07T06:21:00.000+01:00,-19.97699,-30.970596,0
2022-12-07T06:22:00.000+01:00,-19.95,-30.973438,0
2022-12-07T06:23:00.000+01:00,-19.993324,-30.976278,0
2022-12-07T06:24:00.000+01:00,-20.004688,-30.967045,0
2022-12-07T06:25:00.000+01:00,-19.999716,-30.988352,0
2022-12-07T06:26:00.000+01:00,-19.971306,-30.974857,0
2022-12-07T06:27:00.000+01:00,-20.002558,-30.97699,0
2022-12-07T06:28:00.000+01:00,-20.01392,-30.972017,0
2022-12-07T06:29:00.000+01:00,-19.963495,-30.97983,0
2022-12-07T06:30:00.000+01:00,-20.010368,-30.970596,0
2022-12-07T06:31:00.000+01:00,-19.973438,-30.972015,0
2022-12-07T06:32:00.000+01:00,-19.98125,-30.972729,0
2022-12-07T06:33:00.000+01:00,-20.004688,-30.97983,0
2022-12-07T06:34:00.000+01:00,-20.016052,-30.979118,0
2022-12-07T06:35:00.000+01:00,-19.989773,-30.974148,0
2022-12-07T06:36:00.000+01:00,-20.01321,-30.98409,0
2022-12-07T06:37:00.000+01:00,-20.003265,-30.98196,0
2022-12-07T06:38:00.000+01:00,-20.04943,-30.991903,0
2022-12-07T06:39:00.000+01:00,-20.051563,-30.98338,0
2022-12-07T06:40:00.000+01:00,-20.022442,-30.980541,0
2022-12-07T06:41:00.000+01:00,-20.004688,-30.985512,0
2022-12-07T06:42:00.000+01:00,-19.98196,-30.976278,0
2022-12-07T06:43:00.000+01:00,-20.01534,-30.992613,0
2022-12-07T06:44:00.000+01:00,-20.007528,-30.989773,0
2022-12-07T06:45:00.000+01:00,-20.033096,-30.98693,0
2022-12-07T06:46:00.000+01:00,-20.018892,-30.98693,0
2022-12-07T06:47:00.000+01:00,-20.010368,-30.993324,0
2022-12-07T06:48:00.000+01:00,-19.989773,-30.990482,0
2022-12-07T06:49:00.000+01:00,-20.028126,-30.988352,0
2022-12-07T06:50:00.000+01:00,-19.995455,-30.999004,0
2022-12-07T06:51:00.000+01:00,-20.006819,-30.996876,0
2022-12-07T06:52:00.000+01:00,-20.032387,-30.989063,0
2022-12-07T06:53:00.000+01:00,-20.018892,-30.989063,0
2022-12-07T06:54:00.000+01:00,-20.040909,-30.986221,0
2022-12-07T06:55:00.000+01:00,-20.023153,-30.991192,0
2022-12-07T06:56:00.000+01:00,-20.030254,-31.001137,0
2022-12-07T06:57:00.000+01:00,-20.021023,-31.006817,0
2022-12-07T06:58:00.000+01:00,-20.028126,-31.006107,0
2022-12-07T06:59:00.000+01:00,-20.04446,-31.01179,0
2022-12-07T07:00:00.000+01:00,-20.038067,-30.999716,0
2022-12-07T07:01:00.000+01:00,-20.037357,-30.997585,0
2022-12-07T07:02:00.000+01:00,-20.060795,-31.011791,0
2022-12-07T07:03:00.000+01:00,-20.030254,-31.01321,0
2022-12-07T07:04:00.000+01:00,-20.038067,-31.016052,0
2022-12-07T07:05:00.000+01:00,-20.01392,-31.01108,0
2022-12-07T07:06:00.000+01:00,-20.040909,-31.025995,0
2022-12-07T07:07:00.000+01:00,-20.057955,-31.019604,0
2022-12-07T07:08:00.000+01:00,-20.061506,-31.028126,0
2022-12-07T07:09:00.000+01:00,-20.055115,-31.027416,0
2022-12-07T07:10:00.000+01:00,-20.062216,-31.029545,0
2022-12-07T07:11:00.000+01:00,-20.047302,-31.030966,0
2022-12-07T07:12:00.000+01:00,-20.057953,-31.033096,0
2022-12-07T07:13:00.000+01:00,-20.078552,-31.036648,0
2022-12-07T07:14:00.000+01:00,-20.094177,-31.035227,0
2022-12-07T07:15:00.000+01:00,-20.046593,-31.035938,0
2022-12-07T07:16:00.000+01:00,-20.072159,-31.039488,0
2022-12-07T07:17:00.000+01:00,-20.078552,-31.041618,0
2022-12-07T07:18:00.000+01:00,-20.094177,-31.043041,0
2022-12-07T07:19:00.000+01:00,-20.055824,-31.04233,0
2022-12-07T07:20:00.000+01:00,-20.094887,-31.048721,0
2022-12-07T07:21:00.000+01:00,-20.074291,-31.048012,0
2022-12-07T07:22:00.000+01:00,-20.055824,-31.0402,0
2022-12-07T07:23:00.000+01:00,-20.095596,-31.0473,0
2022-12-07T07:24:00.000+01:00,-20.10554,-31.048012,0
2022-12-07T07:25:00.000+01:00,-20.087784,-31.050854,0
2022-12-07T07:26:00.000+01:00,-20.082813,-31.058666,0
2022-12-07T07:27:00.000+01:00,-20.1027,-31.055824,0
2022-12-07T07:28:00.000+01:00,-20.041618,-31.050852,0
2022-12-07T07:29:00.000+01:00,-20.078552,-31.055115,0
2022-12-07T07:30:00.000+01:00,-20.10128,-31.053692,0
2022-12-07T07:31:00.000+01:00,-20.101278,-31.060085,0
2022-12-07T07:32:00.000+01:00,-20.116194,-31.059376,0
2022-12-07T07:33:00.000+01:00,-20.111221,-31.061506,0
2022-12-07T07:34:00.000+01:00,-20.128979,-31.057955,0
2022-12-07T07:35:00.000+01:00,-20.122585,-31.060085,0
2022-12-07T07:36:00.000+01:00,-20.132528,-31.07074,0
2022-12-07T07:37:00.000+01:00,-20.155254,-31.072868,0
2022-12-07T07:38:00.000+01:00,-20.113354,-31.068607,0
2022-12-07T07:39:00.000+01:00,-20.13608,-31.07429,0
2022-12-07T07:40:00.000+01:00,-20.144604,-31.07642,0
2022-12-07T07:41:00.000+01:00,-20.170881,-31.084232,0
2022-12-07T07:42:00.000+01:00,-20.14034,-31.075,0
2022-12-07T07:43:00.000+01:00,-20.179405,-31.087784,0
2022-12-07T07:44:00.000+01:00,-20.175142,-31.078552,0
2022-12-07T07:45:00.000+01:00,-20.134659,-31.093466,0
2022-12-07T07:46:00.000+01:00,-20.17443,-31.093466,0
2022-12-07T07:47:00.000+01:00,-20.177273,-31.105541,0
2022-12-07T07:48:00.000+01:00,-20.212784,-31.111221,0
2022-12-07T07:49:00.000+01:00,-20.259659,-31.109802,0
2022-12-07T07:50:00.000+01:00,-20.19503,-31.10838,0
2022-12-07T07:51:00.000+01:00,-20.187216,-31.10696,0
2022-12-07T07:52:00.000+01:00,-20.207104,-31.10909,0
2022-12-07T07:53:00.000+01:00,-20.2277,-31.110512,0
2022-12-07T07:54:00.000+01:00,-20.209944,-31.10767,0
2022-12-07T07:55:00.000+01:00,-20.252556,-31.128979,0
2022-12-07T07:56:00.000+01:00,-20.25824,-31.134659,0
2022-12-07T07:57:00.000+01:00,-20.267471,-31.142471,0
2022-12-07T07:58:00.000+01:00,-20.302273,-31.151705,0
2022-12-07T07:59:00.000+01:00,-20.29517,-31.160229,0
2022-12-07T08:00:00.000+01:00,-20.32145,-31.157387,0
2022-12-07T08:01:00.000+01:00,-20.329262,-31.1652,0
2022-12-07T08:02:00.000+01:00,-20.312927,-31.175854,0
2022-12-07T08:03:00.000+01:00,-20.32145,-31.182243,0
2022-12-07T08:04:00.000+01:00,-20.32145,-31.182243,0
2022-12-07T08:05:00.000+01:00,-20.271732,-31.16875,0
2022-12-07T08:06:00.000+01:00,-20.32074,-31.166618,0
2022-12-07T08:07:00.000+01:00,-20.32713,-31.160938,0
2022-12-07T08:08:00.000+01:00,-20.276705,-31.162357,0
2022-12-07T08:09:00.000+01:00,-20.2902,-31.158806,0
2022-12-07T08:10:00.000+01:00,-20.253979,-31.155966,0
2022-12-07T08:11:00.000+01:00,-20.286648,-31.153126,0
2022-12-07T08:12:00.000+01:00,-20.276703,-31.154545,0
2022-12-07T08:13:00.000+01:00,-20.275993,-31.153126,0
2022-12-07T08:14:00.000+01:00,-20.228409,-31.147444,0
2022-12-07T08:15:00.000+01:00,-20.282387,-31.156677,0
2022-12-07T08:16:00.000+01:00,-20.286648,-31.155968,0
2022-12-07T08:17:00.000+01:00,-20.304403,-31.156677,0
2022-12-07T08:18:00.000+01:00,-20.287357,-31.1652,0
2022-12-07T08:19:00.000+01:00,-20.301563,-31.166618,0
2022-12-07T08:20:00.000+01:00,-20.32358,-31.178694,0
2022-12-07T08:21:00.000+01:00,-20.35625,-31.178692,0
2022-12-07T08:22:00.000+01:00,-20.36193,-31.189346,0
2022-12-07T08:23:00.000+01:00,-20.370455,-31.192188,0
2022-12-07T08:24:00.000+01:00,-20.35767,-31.177982,0
2022-12-07T08:25:00.000+01:00,-20.347729,-31.188637,0
2022-12-07T08:26:00.000+01:00,-20.338495,-31.195028,0
2022-12-07T08:27:00.000+01:00,-20.32145,-31.194319,0
2022-12-07T08:28:00.000+01:00,-20.348438,-31.192188,0
2022-12-07T08:29:00.000+01:00,-20.342756,-31.19929,0
2022-12-07T08:30:00.000+01:00,-20.351278,-31.212074,0
2022-12-07T08:31:00.000+01:00,-20.35909,-31.215626,0
2022-12-07T08:32:00.000+01:00,-20.359802,-31.210653,0
2022-12-07T08:33:00.000+01:00,-20.348438,-31.20142,0
2022-12-07T08:34:00.000+01:00,-20.346306,-31.2,0
2022-12-07T08:35:00.000+01:00,-20.349857,-31.189346,0
2022-12-07T08:36:00.000+01:00,-20.339205,-31.189346,0
2022-12-07T08:37:00.000+01:00,-20.335655,-31.19645,0
2022-12-07T08:38:00.000+01:00,-20.340626,-31.188637,0
2022-12-07T08:39:00.000+01:00,-20.331392,-31.182243,0
2022-12-07T08:40:00.000+01:00,-20.351278,-31.188637,0
2022-12-07T08:41:00.000+01:00,-20.350569,-31.180824,0
2022-12-07T08:42:00.000+01:00,-20.32784,-31.180824,0
2022-12-07T08:43:00.000+01:00,-20.324291,-31.182953,0
2022-12-07T08:44:00.000+01:00,-20.367615,-31.192898,0
2022-12-07T08:45:00.000+01:00,-20.375427,-31.204262,0
2022-12-07T08:46:00.000+01:00,-20.351278,-31.204971,0
2022-12-07T08:47:00.000+01:00,-20.366903,-31.209232,0
2022-12-07T08:48:00.000+01:00,-20.395313,-31.213493,0
2022-12-07T08:49:00.000+01:00,-20.383238,-31.211365,0
2022-12-07T08:50:00.000+01:00,-20.38324,-31.197868,0
2022-12-07T08:51:00.000+01:00,-20.348438,-31.190058,0
2022-12-07T08:52:00.000+01:00,-20.35909,-31.20071,0
2022-12-07T08:53:00.000+01:00,-20.35554,-31.203552,0
2022-12-07T08:54:00.000+01:00,-20.333523,-31.187927,0
2022-12-07T08:55:00.000+01:00,-20.337074,-31.182243,0
2022-12-07T08:56:00.000+01:00,-20.368324,-31.19503,0
2022-12-07T08:57:00.000+01:00,-20.398865,-31.214205,0
2022-12-07T08:58:00.000+01:00,-20.39034,-31.218466,0
2022-12-07T08:59:00.000+01:00,-20.44574,-31.245453,0
2022-12-07T09:00:00.000+01:00,-20.44645,-31.256817,0
2022-12-07T09:01:00.000+01:00,-20.442188,-31.275284,0
2022-12-07T09:02:00.000+01:00,-20.462784,-31.283096,0
2022-12-07T09:03:00.000+01:00,-20.464916,-31.287357,0
2022-12-07T09:04:00.000+01:00,-20.458523,-31.28949,0
2022-12-07T09:05:00.000+01:00,-20.520313,-31.29446,0
2022-12-07T09:06:00.000+01:00,-20.522442,-31.29446,0
2022-12-07T09:07:00.000+01:00,-20.448578,-31.28949,0
2022-12-07T09:08:00.000+01:00,-20.499004,-31.29446,0
2022-12-07T09:09:00.000+01:00,,,0
2022-12-07T09:10:00.000+01:00,-20.458523,-31.285229,0
2022-12-07T09:11:00.000+01:00,-20.539488,-31.319317,0
2022-12-07T09:12:00.000+01:00,-20.550852,-31.344177,0
2022-12-07T09:13:00.000+01:00,-20.591335,-31.35767,0
2022-12-07T09:14:00.000+01:00,-20.617615,-31.38892,0
2022-12-07T09:15:00.000+01:00,-20.656677,-31.386791,0
2022-12-07T09:16:00.000+01:00,-20.601278,-31.38395,0
2022-12-07T09:17:00.000+01:00,-20.650284,-31.38892,0
2022-12-07T09:18:00.000+01:00,-20.673721,-31.423721,0
2022-12-07T09:19:00.000+01:00,-20.665909,-31.427273,0
2022-12-07T09:20:00.000+01:00,-20.653835,-31.437927,0
2022-12-07T09:21:00.000+01:00,-20.743324,-31.472729,0
2022-12-07T09:22:00.000+01:00,-20.798721,-31.47912,0
2022-12-07T09:23:00.000+01:00,-20.73693,-31.457813,0
2022-12-07T09:24:00.000+01:00,-20.60199,-31.368324,0
2022-12-07T09:25:00.000+01:00,-20.559376,-31.317898,0
2022-12-07T09:26:00.000+01:00,-20.438637,-31.298721,0
2022-12-07T09:27:00.000+01:00,-20.45568,-31.280968,0
2022-12-07T09:28:00.000+01:00,-20.478409,-31.29446,0
2022-12-07T09:29:00.000+01:00,-20.495455,-31.327131,0
2022-12-07T09:30:00.000+01:00,-20.519604,-31.342045,0
2022-12-07T09:31:00.000+01:00,-20.569319,-31.366192,0
2022-12-07T09:32:00.000+01:00,-20.584942,-31.38821,0
2022-12-07T09:33:00.000+01:00,-20.538067,-31.369034,0
2022-12-07T09:34:00.000+01:00,-20.554403,-31.35483,0
2022-12-07T09:35:00.000+01:00,-20.548012,-31.363354,0
2022-12-07T09:36:00.000+01:00,-20.60412,-31.381819,0
2022-12-07T09:37:00.000+01:00,-20.610512,-31.398153,0
2022-12-07T09:38:00.000+01:00,-20.595596,-31.396023,0
2022-12-07T09:39:00.000+01:00,-20.603409,-31.399574,0
2022-12-07T09:40:00.000+01:00,-20.619743,-31.422302,0
2022-12-07T09:41:00.000+01:00,-20.665909,-31.42088,0
2022-12-07T09:42:00.000+01:00,-20.662357,-31.442898,0
2022-12-07T09:43:00.000+01:00,-20.651705,-31.430824,0
2022-12-07T09:44:00.000+01:00,-20.610512,-31.430824,0
2022-12-07T09:45:00.000+01:00,-20.597015,-31.420881,0
2022-12-07T09:46:00.000+01:00,-20.592045,-31.39318,0
2022-12-07T09:47:00.000+01:00,-20.6027,-31.38679,0
2022-12-07T09:48:00.000+01:00,-20.598438,-31.407387,0
2022-12-07T09:49:00.000+01:00,-20.641762,-31.431534,0
2022-12-07T09:50:00.000+01:00,-20.628979,-31.434376,0
2022-12-07T09:51:00.000+01:00,-20.655966,-31.45568,0
2022-12-07T09:52:00.000+01:00,-20.658096,-31.452843,0
2022-12-07T09:53:00.000+01:00,-20.719887,-31.48054,0
2022-12-07T09:54:00.000+01:00,-20.702131,-31.496166,0
2022-12-07T09:55:00.000+01:00,-20.665909,-31.50895,0
2022-12-07T09:56:00.000+01:00,-20.756107,-31.518892,0
2022-12-07T09:57:00.000+01:00,-20.744034,-31.525284,0
2022-12-07T09:58:00.000+01:00,-20.818607,-31.54659,0
2022-12-07T09:59:00.000+01:00,-20.735512,-31.5473,0
2022-12-07T10:00:00.000+01:00,-20.73338,-31.51179,0
2022-12-07T10:01:00.000+01:00,-20.695028,-31.505398,0
2022-12-07T10:02:00.000+01:00,-20.754688,-31.528126,0
2022-12-07T10:03:00.000+01:00,-20.777414,-31.567898,0
2022-12-07T10:04:00.000+01:00,-20.76108,-31.560085,0
2022-12-07T10:05:00.000+01:00,-20.782387,-31.558666,0
2022-12-07T10:06:00.000+01:00,-20.751846,-31.570028,0
2022-12-07T10:07:00.000+01:00,-20.783096,-31.566477,0
2022-12-07T10:08:00.000+01:00,-20.825,-31.556534,0
2022-12-07T10:09:00.000+01:00,-20.722727,-31.538778,0
2022-12-07T10:10:00.000+01:00,-20.760368,-31.552982,0
2022-12-07T10:11:00.000+01:00,-20.741192,-31.552273,0
2022-12-07T10:12:00.000+01:00,-20.7,-31.54446,0
2022-12-07T10:13:00.000+01:00,-20.673721,-31.529545,0
2022-12-07T10:14:00.000+01:00,-20.716335,-31.546593,0
2022-12-07T10:15:00.000+01:00,-20.706392,-31.528126,0
2022-12-07T10:16:00.000+01:00,-20.704262,-31.519604,0
2022-12-07T10:17:00.000+01:00,-20.631107,-31.498295,0
2022-12-07T10:18:00.000+01:00,-20.704971,-31.484093,0
2022-12-07T10:19:00.000+01:00,-20.773155,-31.48409,0
2022-12-07T10:20:00.000+01:00,-20.634659,-31.474857,0
2022-12-07T10:21:00.000+01:00,-20.597727,-31.459942,0
