_c0,signal_std,signal_rad,pluie
2022-12-02T07:35:00.000+01:00,-20.111221,-31.061504,0
2022-12-02T07:36:00.000+01:00,-20.07571,-31.062927,0
2022-12-02T07:37:00.000+01:00,-20.13679,-31.04588,0
2022-12-02T07:38:00.000+01:00,-20.099857,-31.07358,0
2022-12-02T07:39:00.000+01:00,-20.1375,-31.068607,0
2022-12-02T07:40:00.000+01:00,-20.131107,-31.081392,0
2022-12-02T07:41:00.000+01:00,-20.214205,-31.082102,0
2022-12-02T07:42:00.000+01:00,-20.185085,-31.098438,0
2022-12-02T07:43:00.000+01:00,-20.238352,-31.10625,0
2022-12-02T07:44:00.000+01:00,-20.275993,-31.126846,0
2022-12-02T07:45:00.000+01:00,-20.241192,-31.146732,0
2022-12-02T07:46:00.000+01:00,-20.285227,-31.145313,0
2022-12-02T07:47:00.000+01:00,-20.344887,-31.158096,0
2022-12-02T07:48:00.000+01:00,-20.325,-31.173721,0
2022-12-02T07:49:00.000+01:00,-20.287357,-31.173012,0
2022-12-02T07:50:00.000+01:00,-20.32003,-31.184376,0
2022-12-02T07:51:00.000+01:00,-20.298721,-31.177982,0
2022-12-02T07:52:00.000+01:00,-20.270313,-31.16378,0
2022-12-02T07:53:00.000+01:00,-20.288778,-31.175142,0
2022-12-02T07:54:00.000+01:00,-20.237642,-31.173012,0
2022-12-02T07:55:00.000+01:00,-20.253979,-31.160938,0
2022-12-02T07:56:00.000+01:00,-20.2902,-31.158806,0
2022-12-02T07:57:00.000+01:00,-20.197159,-31.160938,0
2022-12-02T07:58:00.000+01:00,-20.282387,-31.157387,0
2022-12-02T07:59:00.000+01:00,-20.249004,-31.153835,0
2022-12-02T08:00:00.000+01:00,-20.272444,-31.152416,0
2022-12-02T08:01:00.000+01:00,-20.2973,-31.151705,0
2022-12-02T08:02:00.000+01:00,-20.241194,-31.146023,0
2022-12-02T08:03:00.000+01:00,-20.228409,-31.146023,0
2022-12-02T08:04:00.000+01:00,-20.221306,-31.147442,0
2022-12-02T08:05:00.000+01:00,-20.253267,-31.158808,0
2022-12-02T08:06:00.000+01:00,-20.285227,-31.162357,0
2022-12-02T08:07:00.000+01:00,-20.275284,-31.17443,0
2022-12-02T08:08:00.000+01:00,-20.273865,-31.186506,0
2022-12-02T08:09:00.000+01:00,-20.29588,-31.208523,0
2022-12-02T08:10:00.000+01:00,-20.395313,-31.23196,0
2022-12-02T08:11:00.000+01:00,-20.391762,-31.26534,0
2022-12-02T08:12:00.000+01:00,-20.44929,-31.278126,0
2022-12-02T08:13:00.000+01:00,-20.48267,-31.301563,0
2022-12-02T08:14:00.000+01:00,-20.457813,-31.290909,0
2022-12-02T08:15:00.000+01:00,-20.45284,-31.273153,0
2022-12-02T08:16:00.000+01:00,-20.412357,-31.249006,0
2022-12-02T08:17:00.000+01:00,-20.345596,-31.249716,0
2022-12-02T08:18:00.000+01:00,-20.425852,-31.250427,0
2022-12-02T08:19:00.000+01:00,-20.420881,-31.241903,0
2022-12-02T08:20:00.000+01:00,-20.382528,-31.246876,0
2022-12-02T08:21:00.000+01:00,-20.373295,-31.241905,0
2022-12-02T08:22:00.000+01:00,-20.409517,-31.234802,0
2022-12-02T08:23:00.000+01:00,-20.359802,-31.223438,0
2022-12-02T08:24:00.000+01:00,-20.381107,-31.224857,0
2022-12-02T08:25:00.000+01:00,-20.337784,-31.214205,0
2022-12-02T08:26:00.000+01:00,-20.386078,-31.19645,0
2022-12-02T08:27:00.000+01:00,-20.309376,-31.2,0
2022-12-02T08:28:00.000+01:00,-20.305824,-31.194317,0
2022-12-02T08:29:00.000+01:00,-20.349857,-31.19858,0
2022-12-02T08:30:00.000+01:00,-20.363354,-31.19574,0
2022-12-02T08:31:00.000+01:00,-20.306534,-31.185085,0
2022-12-02T08:32:00.000+01:00,-20.32358,-31.187927,0
2022-12-02T08:33:00.000+01:00,-20.304403,-31.188637,0
2022-12-02T08:34:00.000+01:00,-20.285229,-31.202843,0
2022-12-02T08:35:00.000+01:00,-20.344887,-31.20071,0
2022-12-02T08:36:00.000+01:00,-20.317898,-31.194317,0
2022-12-02T08:37:00.000+01:00,-20.325,-31.189346,0
2022-12-02T08:38:00.000+01:00,-20.269604,-31.19645,0
2022-12-02T08:39:00.000+01:00,-20.339914,-31.199291,0
2022-12-02T08:40:00.000+01:00,-20.335653,-31.20071,0
2022-12-02T08:41:00.000+01:00,-20.346306,-31.203552,0
2022-12-02T08:42:00.000+01:00,-20.287357,-31.222017,0
2022-12-02T08:43:00.000+01:00,-20.375427,-31.222017,0
2022-12-02T08:44:00.000+01:00,-20.398863,-31.225567,0
2022-12-02T08:45:00.000+01:00,-20.401705,-31.244034,0
2022-12-02T08:46:00.000+01:00,-20.407387,-31.251846,0
2022-12-02T08:47:00.000+01:00,-20.432245,-31.249006,0
2022-12-02T08:48:00.000+01:00,-20.409517,-31.244743,0
2022-12-02T08:49:00.000+01:00,-20.416618,-31.240482,0
2022-12-02T08:50:00.000+01:00,-20.366194,-31.23267,0
2022-12-02T08:51:00.000+01:00,-20.360512,-31.229118,0
2022-12-02T08:52:00.000+01:00,-20.332813,-31.222017,0
2022-12-02T08:53:00.000+01:00,-20.310085,-31.220596,0
2022-12-02T08:54:00.000+01:00,-20.308664,-31.207813,0
2022-12-02T08:55:00.000+01:00,-20.293041,-31.20568,0
2022-12-02T08:56:00.000+01:00,-20.316477,-31.212784,0
2022-12-02T08:57:00.000+01:00,-20.351278,-31.208523,0
2022-12-02T08:58:00.000+01:00,-20.340626,-31.217756,0
2022-12-02T08:59:00.000+01:00,-20.320738,-31.218466,0
2022-12-02T09:00:00.000+01:00,-20.375427,-31.22983,0
2022-12-02T09:01:00.000+01:00,-20.360512,-31.22699,0
2022-12-02T09:02:00.000+01:00,-20.35696,-31.208523,0
2022-12-02T09:03:00.000+01:00,-20.308666,-31.203552,0
2022-12-02T09:04:00.000+01:00,-20.327131,-31.214205,0
2022-12-02T09:05:00.000+01:00,-20.308664,-31.216335,0
2022-12-02T09:06:00.000+01:00,-20.334232,-31.234802,0
2022-12-02T09:07:00.000+01:00,-20.312218,-31.23409,0
2022-12-02T09:08:00.000+01:00,-20.38963,-31.256817,0
2022-12-02T09:09:00.000+01:00,-20.384659,-31.267471,0
2022-12-02T09:10:00.000+01:00,-20.409515,-31.275284,0
2022-12-02T09:11:00.000+01:00,-20.395313,-31.281677,0
2022-12-02T09:12:00.000+01:00,-20.440056,-31.288778,0
2022-12-02T09:13:00.000+01:00,-20.460653,-31.298721,0
2022-12-02T09:14:00.000+01:00,-20.443607,-31.317188,0
2022-12-02T09:15:00.000+01:00,-20.349857,-31.29517,0
2022-12-02T09:16:00.000+01:00,-20.376137,-31.288778,0
2022-12-02T09:17:00.000+01:00,-20.340626,-31.271732,0
2022-12-02T09:18:00.000+01:00,-20.351278,-31.26179,0
2022-12-02T09:19:00.000+01:00,-20.334942,-31.257528,0
2022-12-02T09:20:00.000+01:00,-20.347729,-31.257528,0
2022-12-02T09:21:00.000+01:00,-20.319319,-31.242615,0
2022-12-02T09:22:00.000+01:00,-20.305115,-31.234802,0
2022-12-02T09:23:00.000+01:00,-20.310085,-31.240482,0
2022-12-02T09:24:00.000+01:00,-20.322159,-31.239773,0
2022-12-02T09:25:00.000+01:00,-20.325,-31.238354,0
2022-12-02T09:26:00.000+01:00,-20.334232,-31.228409,0
2022-12-02T09:27:00.000+01:00,-20.2277,-31.212074,0
2022-12-02T09:28:00.000+01:00,-20.340626,-31.222017,0
2022-12-02T09:29:00.000+01:00,-20.313637,-31.237642,0
2022-12-02T09:30:00.000+01:00,-20.366194,-31.26321,0
2022-12-02T09:31:00.000+01:00,-20.334232,-31.271023,0
2022-12-02T09:32:00.000+01:00,-20.361221,-31.286648,0
2022-12-02T09:33:00.000+01:00,-20.397444,-31.298012,0
2022-12-02T09:34:00.000+01:00,-20.408096,-31.308664,0
2022-12-02T09:35:00.000+01:00,-20.3875,-31.288778,0
2022-12-02T09:36:00.000+01:00,-20.364773,-31.260368,0
2022-12-02T09:37:00.000+01:00,-20.341335,-31.249716,0
2022-12-02T09:38:00.000+01:00,-20.251846,-31.240482,0
2022-12-02T09:39:00.000+01:00,-20.249006,-31.251137,0
2022-12-02T09:40:00.000+01:00,-20.251137,-31.26108,0
2022-12-02T09:41:00.000+01:00,-20.300854,-31.253267,0
2022-12-02T09:42:00.000+01:00,-20.290909,-31.26534,0
2022-12-02T09:43:00.000+01:00,-20.3527,-31.275284,0
2022-12-02T09:44:00.000+01:00,-20.329971,-31.284517,0
2022-12-02T09:45:00.000+01:00,-20.268892,-31.26392,0
2022-12-02T09:46:00.000+01:00,-20.342045,-31.26179,0
2022-12-02T09:47:00.000+01:00,-20.277414,-31.2625,0
2022-12-02T09:48:00.000+01:00,-20.344887,-31.26534,0
2022-12-02T09:49:00.000+01:00,-20.300852,-31.261078,0
2022-12-02T09:50:00.000+01:00,-20.362642,-31.274574,0
2022-12-02T09:51:00.000+01:00,-20.337074,-31.266052,0
2022-12-02T09:52:00.000+01:00,-20.329262,-31.266762,0
2022-12-02T09:53:00.000+01:00,-20.307243,-31.271732,0
2022-12-02T09:54:00.000+01:00,-20.338493,-31.279545,0
2022-12-02T09:55:00.000+01:00,-20.29659,-31.29659,0
2022-12-02T09:56:00.000+01:00,-20.32642,-31.307955,0
2022-12-02T09:57:00.000+01:00,-20.344177,-31.304403,0
2022-12-02T09:58:00.000+01:00,-20.38537,-31.315767,0
2022-12-02T09:59:00.000+01:00,-20.374004,-31.334232,0
2022-12-02T10:00:00.000+01:00,-20.377556,-31.349857,0
2022-12-02T10:01:00.000+01:00,-20.490482,-31.391762,0
2022-12-02T10:02:00.000+01:00,-20.424433,-31.41378,0
2022-12-02T10:03:00.000+01:00,-20.45,-31.411648,0
2022-12-02T10:04:00.000+01:00,-20.51392,-31.435085,0
2022-12-02T10:05:00.000+01:00,-20.589916,-31.497585,0
2022-12-02T10:06:00.000+01:00,-20.623295,-31.54517,0
2022-12-02T10:07:00.000+01:00,-20.746876,-31.596306,0
2022-12-02T10:08:00.000+01:00,-20.723438,-31.619743,0
2022-12-02T10:09:00.000+01:00,-20.717756,-31.624716,0
2022-12-02T10:10:00.000+01:00,-20.721308,-31.631817,0
2022-12-02T10:11:00.000+01:00,-20.780968,-31.616903,0
2022-12-02T10:12:00.000+01:00,-20.740482,-31.629688,0
2022-12-02T10:13:00.000+01:00,-20.72983,-31.63253,0
2022-12-02T10:14:00.000+01:00,-20.75895,-31.665909,0
2022-12-02T10:15:00.000+01:00,-20.801563,-31.692898,0
2022-12-02T10:16:00.000+01:00,-20.817188,-31.706392,0
2022-12-02T10:17:00.000+01:00,-20.817188,-31.7,0
2022-12-02T10:18:00.000+01:00,-20.78949,-31.690767,0
2022-12-02T10:19:00.000+01:00,-20.771023,-31.647442,0
2022-12-02T10:20:00.000+01:00,-20.613352,-31.581392,0
2022-12-02T10:21:00.000+01:00,-20.55014,-31.534517,0
2022-12-02T10:22:00.000+01:00,-20.54233,-31.51108,0
2022-12-02T10:23:00.000+01:00,-20.50895,-31.50895,0
2022-12-02T10:24:00.000+01:00,-20.494743,-31.491903,0
2022-12-02T10:25:00.000+01:00,-20.50895,-31.489773,0
2022-12-02T10:26:00.000+01:00,-20.561506,-31.506817,0
2022-12-02T10:27:00.000+01:00,-20.507528,-31.50895,0
2022-12-02T10:28:00.000+01:00,-20.506107,-31.484802,0
2022-12-02T10:29:00.000+01:00,-20.496164,-31.471308,0
2022-12-02T10:30:00.000+01:00,-20.44645,-31.460655,0
2022-12-02T10:31:00.000+01:00,-20.523153,-31.452131,0
2022-12-02T10:32:00.000+01:00,-20.467045,-31.432243,0
2022-12-02T10:33:00.000+01:00,-20.369743,-31.422302,0
2022-12-02T10:34:00.000+01:00,-20.415909,-31.42017,0
2022-12-02T10:35:00.000+01:00,-20.499716,-31.424433,0
2022-12-02T10:36:00.000+01:00,-20.500427,-31.42017,0
2022-12-02T10:37:00.000+01:00,-20.250427,-31.41449,0
2022-12-02T10:38:00.000+01:00,-20.361221,-31.401705,0
2022-12-02T10:39:00.000+01:00,-20.42088,-31.392471,0
2022-12-02T10:40:00.000+01:00,-20.423721,-31.41875,0
2022-12-02T10:41:00.000+01:00,-20.427982,-31.423012,0
2022-12-02T10:42:00.000+01:00,-20.394602,-31.425142,0
2022-12-02T10:43:00.000+01:00,-20.489063,-31.479118,0
2022-12-02T10:44:00.000+01:00,-20.54233,-31.521023,0
2022-12-02T10:45:00.000+01:00,-20.560085,-31.57713,0
2022-12-02T10:46:00.000+01:00,-20.711365,-31.63608,0
2022-12-02T10:47:00.000+01:00,-20.76321,-31.673721,0
2022-12-02T10:48:00.000+01:00,-20.714916,-31.703552,0
2022-12-02T10:49:00.000+01:00,-20.838493,-31.719177,0
2022-12-02T10:50:00.000+01:00,-20.839914,-31.738354,0
2022-12-02T10:51:00.000+01:00,-20.817188,-31.756107,0
2022-12-02T10:52:00.000+01:00,-20.802273,-31.702131,0
2022-12-02T10:53:00.000+01:00,-20.655256,-31.636078,0
2022-12-02T10:54:00.000+01:00,-20.57145,-31.591335,0
2022-12-02T10:55:00.000+01:00,-20.527416,-31.54375,0
2022-12-02T10:56:00.000+01:00,-20.469887,-31.480541,0
2022-12-02T10:57:00.000+01:00,-20.408096,-31.462074,0
2022-12-02T10:58:00.000+01:00,-20.415909,-31.441477,0
2022-12-02T10:59:00.000+01:00,-20.375427,-31.435085,0
2022-12-02T11:00:00.000+01:00,-20.401705,-31.442898,0
2022-12-02T11:01:00.000+01:00,-20.430824,-31.44858,0
2022-12-02T11:02:00.000+01:00,-20.41733,-31.456392,0
2022-12-02T11:03:00.000+01:00,-20.432955,-31.469887,0
2022-12-02T11:04:00.000+01:00,-20.47699,-31.497585,0
2022-12-02T11:05:00.000+01:00,-20.553692,-31.530966,0
2022-12-02T11:06:00.000+01:00,-20.589916,-31.568607,0
2022-12-02T11:07:00.000+01:00,-20.592756,-31.60554,0
2022-12-02T11:08:00.000+01:00,-20.697159,-31.649574,0
2022-12-02T11:09:00.000+01:00,-20.750427,-31.67514,0
2022-12-02T11:10:00.000+01:00,-20.795881,-31.709944,0
2022-12-02T11:11:00.000+01:00,-20.76392,-31.718466,0
2022-12-02T11:12:00.000+01:00,-20.771023,-31.688637,0
2022-12-02T11:13:00.000+01:00,-20.716335,-31.673721,0
2022-12-02T11:14:00.000+01:00,-20.706392,-31.6375,0
2022-12-02T11:15:00.000+01:00,-20.603409,-31.613354,0
2022-12-02T11:16:00.000+01:00,-20.651705,-31.615482,0
2022-12-02T11:17:00.000+01:00,-20.70284,-31.614063,0
2022-12-02T11:18:00.000+01:00,-20.683664,-31.586365,0
2022-12-02T11:19:00.000+01:00,-20.621166,-31.583523,0
2022-12-02T11:20:00.000+01:00,-20.714205,-31.625427,0
2022-12-02T11:21:00.000+01:00,-20.685085,-31.631107,0
2022-12-02T11:22:00.000+01:00,-20.70071,-31.599857,0
2022-12-02T11:23:00.000+01:00,-20.601278,-31.557955,0
2022-12-02T11:24:00.000+01:00,-20.543041,-31.528835,0
2022-12-02T11:25:00.000+01:00,-20.51534,-31.521732,0
2022-12-02T11:26:00.000+01:00,-20.565058,-31.550854,0
2022-12-02T11:27:00.000+01:00,-20.584942,-31.600567,0
2022-12-02T11:28:00.000+01:00,-20.770313,-31.631817,0
2022-12-02T11:29:00.000+01:00,-20.782387,-31.60199,0
2022-12-02T11:30:00.000+01:00,-20.622585,-31.60696,0
2022-12-02T11:31:00.000+01:00,-20.66449,-31.624006,0
2022-12-02T11:32:00.000+01:00,-20.63821,-31.618324,0
2022-12-02T11:33:00.000+01:00,-20.739063,-31.621166,0
2022-12-02T11:34:00.000+01:00,-20.70071,-31.60838,0
2022-12-02T11:35:00.000+01:00,-20.592045,-31.592754,0
2022-12-02T11:36:00.000+01:00,-20.60199,-31.572159,0
2022-12-02T11:37:00.000+01:00,-20.656677,-31.549433,0
2022-12-02T11:38:00.000+01:00,-20.500427,-31.565767,0
2022-12-02T11:39:00.000+01:00,-20.681534,-31.615482,0
2022-12-02T11:40:00.000+01:00,-20.756107,-31.659517,0
2022-12-02T11:41:00.000+01:00,-20.697868,-31.656677,0
2022-12-02T11:42:00.000+01:00,-20.67443,-31.67443,0
2022-12-02T11:43:00.000+01:00,-20.878267,-31.719175,0
2022-12-02T11:44:00.000+01:00,-20.823578,-31.753267,0
2022-12-02T11:45:00.000+01:00,-20.905254,-31.815767,0
2022-12-02T11:46:00.000+01:00,-20.966335,-31.810085,0
2022-12-02T11:47:00.000+01:00,-20.92088,-31.805115,0
2022-12-02T11:48:00.000+01:00,-20.82571,-31.792328,0
2022-12-02T11:49:00.000+01:00,-20.8527,-31.76392,0
2022-12-02T11:50:00.000+01:00,-20.876137,-31.745455,0
2022-12-02T11:51:00.000+01:00,-20.923012,-31.761791,0
2022-12-02T11:52:00.000+01:00,-20.812927,-31.740482,0
2022-12-02T11:53:00.000+01:00,-20.72628,-31.70071,0
2022-12-02T11:54:00.000+01:00,-20.712784,-31.652416,0
2022-12-02T11:55:00.000+01:00,-20.771023,-31.603409,0
2022-12-02T11:56:00.000+01:00,-20.601278,-31.590626,0
2022-12-02T11:57:00.000+01:00,-20.57784,-31.545881,0
2022-12-02T11:58:00.000+01:00,-20.76534,-31.532387,0
2022-12-02T11:59:00.000+01:00,-20.526705,-31.532387,0
2022-12-02T12:00:00.000+01:00,-20.728409,-31.557243,0
2022-12-02T12:01:00.000+01:00,-20.757528,-31.572868,0
2022-12-02T12:02:00.000+01:00,-20.640343,-31.620455,0
2022-12-02T12:03:00.000+01:00,-20.605541,-31.639631,0
2022-12-02T12:04:00.000+01:00,-20.900284,-31.630398,0
2022-12-02T12:05:00.000+01:00,-20.66804,-31.562216,0
2022-12-02T12:06:00.000+01:00,-20.685085,-31.564346,0
2022-12-02T12:07:00.000+01:00,-20.572159,-31.533096,0
2022-12-02T12:08:00.000+01:00,-20.653126,-31.484802,0
2022-12-02T12:09:00.000+01:00,-20.256817,-31.457813,0
2022-12-02T12:10:00.000+01:00,-20.428694,-31.429403,0
2022-12-02T12:11:00.000+01:00,-20.518892,-31.32145,0
2022-12-02T12:12:00.000+01:00,-20.469177,-31.2625,0
2022-12-02T12:13:00.000+01:00,-20.325,-31.265343,0
2022-12-02T12:14:00.000+01:00,-20.42159,-31.329262,0
2022-12-02T12:15:00.000+01:00,-20.22699,-31.277416,0
2022-12-02T12:16:00.000+01:00,-20.403835,-31.244034,0
2022-12-02T12:17:00.000+01:00,-20.394602,-31.270313,0
2022-12-02T12:18:00.000+01:00,-20.42159,-31.273153,0
2022-12-02T12:19:00.000+01:00,-20.2902,-31.301563,0
2022-12-02T12:20:00.000+01:00,-20.286648,-31.302273,0
2022-12-02T12:21:00.000+01:00,-20.317898,-31.313637,0
2022-12-02T12:22:00.000+01:00,-20.238352,-31.313637,0
2022-12-02T12:23:00.000+01:00,-20.224857,-31.269604,0
2022-12-02T12:24:00.000+01:00,-20.4777,-31.332813,0
2022-12-02T12:25:00.000+01:00,-20.251137,-31.302982,0
2022-12-02T12:26:00.000+01:00,-20.372585,-31.310085,0
2022-12-02T12:27:00.000+01:00,-20.332813,-31.317188,0
2022-12-02T12:28:00.000+01:00,-20.229118,-31.337784,0
2022-12-02T12:29:00.000+01:00,-20.307955,-31.322159,0
2022-12-02T12:30:00.000+01:00,-20.218466,-31.342045,0
2022-12-02T12:31:00.000+01:00,-20.266762,-31.303692,0
2022-12-02T12:32:00.000+01:00,-20.336365,-31.32571,0
2022-12-02T12:33:00.000+01:00,-20.444317,-31.342754,0
2022-12-02T12:34:00.000+01:00,-20.47983,-31.351278,0
2022-12-02T12:35:00.000+01:00,-20.218466,-31.360512,0
2022-12-02T12:36:00.000+01:00,-20.305824,-31.373295,0
2022-12-02T12:37:00.000+01:00,-20.2625,-31.331392,0
2022-12-02T12:38:00.000+01:00,-20.236221,-31.325,0
2022-12-02T12:39:00.000+01:00,-20.25824,-31.32145,0
2022-12-02T12:40:00.000+01:00,-20.447868,-31.325,0
2022-12-02T12:41:00.000+01:00,-20.172302,-31.339916,0
2022-12-02T12:42:00.000+01:00,-20.310085,-31.337784,0
2022-12-02T12:43:00.000+01:00,-20.23196,-31.339916,0
2022-12-02T12:44:00.000+01:00,-20.207813,-31.305824,0
2022-12-02T12:45:00.000+01:00,-20.275284,-31.29517,0
2022-12-02T12:46:00.000+01:00,-20.312927,-31.285229,0
2022-12-02T12:47:00.000+01:00,-20.133238,-31.29233,0
2022-12-02T12:48:00.000+01:00,-20.214916,-31.32074,0
2022-12-02T12:49:00.000+01:00,-20.342045,-31.276705,0
2022-12-02T12:50:00.000+01:00,-20.334942,-31.266762,0
2022-12-02T12:51:00.000+01:00,-20.281677,-31.288067,0
2022-12-02T12:52:00.000+01:00,-20.344177,-31.302982,0
2022-12-02T12:53:00.000+01:00,-20.26179,-31.337784,0
2022-12-02T12:54:00.000+01:00,-20.23125,-31.339205,0
2022-12-02T12:55:00.000+01:00,-20.341335,-31.358381,0
2022-12-02T12:56:00.000+01:00,-20.35483,-31.334944,0
2022-12-02T12:57:00.000+01:00,-20.391052,-31.342756,0
2022-12-02T12:58:00.000+01:00,-20.163067,-31.364063,0
2022-12-02T12:59:00.000+01:00,-20.308664,-31.369743,0
2022-12-02T13:00:00.000+01:00,-20.273153,-31.384659,0
2022-12-02T13:01:00.000+01:00,-20.407387,-31.405966,0
2022-12-02T13:02:00.000+01:00,-20.45142,-31.420881,0
2022-12-02T13:03:00.000+01:00,-20.35625,-31.439346,0
2022-12-02T13:04:00.000+01:00,-20.351278,-31.45284,0
2022-12-02T13:05:00.000+01:00,-20.443607,-31.458523,0
2022-12-02T13:06:00.000+01:00,-20.437216,-31.474148,0
2022-12-02T13:07:00.000+01:00,-20.497585,-31.496876,0
2022-12-02T13:08:00.000+01:00,-20.486221,-31.509659,0
2022-12-02T13:09:00.000+01:00,-20.559376,-31.5402,0
2022-12-02T13:10:00.000+01:00,-20.626846,-31.57145,0
2022-12-02T13:11:00.000+01:00,-20.693607,-31.616903,0
2022-12-02T13:12:00.000+01:00,-20.69929,-31.658096,0
2022-12-02T13:13:00.000+01:00,-20.776705,-31.690767,0
2022-12-02T13:14:00.000+01:00,-20.76321,-31.69858,0
2022-12-02T13:15:00.000+01:00,-20.865482,-31.722017,0
2022-12-02T13:16:00.000+01:00,-20.766052,-31.685085,0
2022-12-02T13:17:00.000+01:00,-20.792328,-31.677273,0
2022-12-02T13:18:00.000+01:00,-20.753267,-31.654545,0
2022-12-02T13:19:00.000+01:00,-20.721306,-31.648865,0
2022-12-02T13:20:00.000+01:00,-20.773865,-31.653835,0
2022-12-02T13:21:00.000+01:00,-20.739773,-31.643892,0
2022-12-02T13:22:00.000+01:00,-20.622585,-31.60696,0
2022-12-02T13:23:00.000+01:00,-20.67443,-31.586365,0
2022-12-02T13:24:00.000+01:00,-20.55014,-31.534517,0
2022-12-02T13:25:00.000+01:00,-20.516052,-31.496876,0
2022-12-02T13:26:00.000+01:00,-20.522444,-31.469887,0
2022-12-02T13:27:00.000+01:00,-20.57571,-31.45355,0
2022-12-02T13:28:00.000+01:00,-20.47983,-31.430115,0
2022-12-02T13:29:00.000+01:00,-20.39034,-31.406677,0
2022-12-02T13:30:00.000+01:00,-20.407387,-31.409517,0
2022-12-02T13:31:00.000+01:00,-20.396732,-31.373295,0
2022-12-02T13:32:00.000+01:00,-20.409517,-31.365482,0
2022-12-02T13:33:00.000+01:00,-20.23267,-31.365482,0
2022-12-02T13:34:00.000+01:00,-20.328552,-31.368324,0
2022-12-02T13:35:00.000+01:00,-20.285229,-31.366194,0
2022-12-02T13:36:00.000+01:00,-20.32784,-31.372585,0
2022-12-02T13:37:00.000+01:00,-20.272442,-31.365482,0
2022-12-02T13:38:00.000+01:00,-20.23693,-31.374004,0
2022-12-02T13:39:00.000+01:00,-20.270313,-31.370453,0
2022-12-02T13:40:00.000+01:00,-20.281677,-31.377556,0
2022-12-02T13:41:00.000+01:00,-20.423721,-31.42017,0
