_c0,signal_std,signal_rad,pluie
2022-12-16T22:54:00.000+01:00,-19.92017,-31.10696,0
2022-12-16T22:55:00.000+01:00,-19.954262,-31.108381,0
2022-12-16T22:56:00.000+01:00,-19.908806,-31.114773,0
2022-12-16T22:57:00.000+01:00,-19.847017,-31.1027,0
2022-12-16T22:58:00.000+01:00,-19.877556,-31.104118,0
2022-12-16T22:59:00.000+01:00,-19.95,-31.114773,0
2022-12-16T23:00:00.000+01:00,-19.959232,-31.10838,0
2022-12-16T23:01:00.000+01:00,-19.969887,-31.108381,0
2022-12-16T23:02:00.000+01:00,-19.925852,-31.10483,0
2022-12-16T23:03:00.000+01:00,-19.906677,-31.098438,0
2022-12-16T23:04:00.000+01:00,-19.945028,-31.115482,0
2022-12-16T23:05:00.000+01:00,-20.016052,-31.11193,0
2022-12-16T23:06:00.000+01:00,-19.866903,-31.113354,0
2022-12-16T23:07:00.000+01:00,-19.967045,-31.111221,0
2022-12-16T23:08:00.000+01:00,-19.958523,-31.094177,0
2022-12-16T23:09:00.000+01:00,-19.942898,-31.10909,0
2022-12-16T23:10:00.000+01:00,-19.9152,-31.10696,0
2022-12-16T23:11:00.000+01:00,-19.926563,-31.104118,0
2022-12-16T23:12:00.000+01:00,-19.904545,-31.10909,0
2022-12-16T23:13:00.000+01:00,-19.891762,-31.111221,0
2022-12-16T23:14:00.000+01:00,-19.925142,-31.10554,0
2022-12-16T23:15:00.000+01:00,-20.006107,-31.109093,0
2022-12-16T23:16:00.000+01:00,-19.939346,-31.109093,0
2022-12-16T23:17:00.000+01:00,-19.94645,-31.094887,0
2022-12-16T23:18:00.000+01:00,-19.954262,-31.10625,0
2022-12-16T23:19:00.000+01:00,-19.935795,-31.099857,0
2022-12-16T23:20:00.000+01:00,-19.906677,-31.099148,0
2022-12-16T23:21:00.000+01:00,-19.927982,-31.101278,0
2022-12-16T23:22:00.000+01:00,-19.954262,-31.092045,0
2022-12-16T23:23:00.000+01:00,-19.8875,-31.094887,0
2022-12-16T23:24:00.000+01:00,-19.91875,-31.1027,0
2022-12-16T23:25:00.000+01:00,-19.939346,-31.091335,0
2022-12-16T23:26:00.000+01:00,-19.934376,-31.094887,0
2022-12-16T23:27:00.000+01:00,-19.922302,-31.082813,0
2022-12-16T23:28:00.000+01:00,-19.929405,-31.092754,0
2022-12-16T23:29:00.000+01:00,-19.903126,-31.089916,0
2022-12-16T23:30:00.000+01:00,-19.88892,-31.089916,0
2022-12-16T23:31:00.000+01:00,-19.942188,-31.088493,0
2022-12-16T23:32:00.000+01:00,-19.925142,-31.079262,0
2022-12-16T23:33:00.000+01:00,-19.967045,-31.092754,0
2022-12-16T23:34:00.000+01:00,-19.945738,-31.095596,0
2022-12-16T23:35:00.000+01:00,-19.965626,-31.089205,0
2022-12-16T23:36:00.000+01:00,-19.91875,-31.089914,0
2022-12-16T23:37:00.000+01:00,-19.91449,-31.089205,0
2022-12-16T23:38:00.000+01:00,-19.913778,-31.088493,0
2022-12-16T23:39:00.000+01:00,-19.864773,-31.084942,0
2022-12-16T23:40:00.000+01:00,-19.879688,-31.078552,0
2022-12-16T23:41:00.000+01:00,-19.923012,-31.087784,0
2022-12-16T23:42:00.000+01:00,-19.900993,-31.088493,0
2022-12-16T23:43:00.000+01:00,-19.865482,-31.079971,0
2022-12-16T23:44:00.000+01:00,-19.925142,-31.092045,0
2022-12-16T23:45:00.000+01:00,-19.88395,-31.091335,0
2022-12-16T23:46:00.000+01:00,-19.800854,-31.090626,0
2022-12-16T23:47:00.000+01:00,-19.854118,-31.089205,0
2022-12-16T23:48:00.000+01:00,-20.003977,-31.094887,0
2022-12-16T23:49:00.000+01:00,-19.936504,-31.07713,0
2022-12-16T23:50:00.000+01:00,-19.879688,-31.093466,0
2022-12-16T23:51:00.000+01:00,-19.895313,-31.10838,0
2022-12-16T23:52:00.000+01:00,-19.905966,-31.092045,0
2022-12-16T23:53:00.000+01:00,-19.896732,-31.097017,0
2022-12-16T23:54:00.000+01:00,-19.873295,-31.091335,0
2022-12-16T23:55:00.000+01:00,-19.931534,-31.087074,0
2022-12-16T23:56:00.000+01:00,-19.947159,-31.099148,0
2022-12-16T23:57:00.000+01:00,-19.85483,-31.082813,0
2022-12-16T23:58:00.000+01:00,-19.86264,-31.100569,0
2022-12-16T23:59:00.000+01:00,-19.828552,-31.088493,0
2022-12-17T00:00:00.000+01:00,-19.904545,-31.087074,0
2022-12-17T00:01:00.000+01:00,-19.866903,-31.096306,0
2022-12-17T00:02:00.000+01:00,-19.964914,-31.089914,0
2022-12-17T00:03:00.000+01:00,-19.949291,-31.097727,0
2022-12-17T00:04:00.000+01:00,-19.899574,-31.090626,0
2022-12-17T00:05:00.000+01:00,-19.954971,-31.097727,0
2022-12-17T00:06:00.000+01:00,-19.934376,-31.086365,0
2022-12-17T00:07:00.000+01:00,-19.912357,-31.078552,0
2022-12-17T00:08:00.000+01:00,-19.91449,-31.090626,0
2022-12-17T00:09:00.000+01:00,-19.869034,-31.1027,0
2022-12-17T00:10:00.000+01:00,-19.940767,-31.087074,0
2022-12-17T00:11:00.000+01:00,-19.8527,-31.081392,0
2022-12-17T00:12:00.000+01:00,-19.85838,-31.079971,0
2022-12-17T00:13:00.000+01:00,-19.970596,-31.097015,0
2022-12-17T00:14:00.000+01:00,-19.936506,-31.094887,0
2022-12-17T00:15:00.000+01:00,-19.883238,-31.085653,0
2022-12-17T00:16:00.000+01:00,-19.973438,-31.094177,0
2022-12-17T00:17:00.000+01:00,-19.89389,-31.087074,0
2022-12-17T00:18:00.000+01:00,-19.937927,-31.087074,0
2022-12-17T00:19:00.000+01:00,-19.915909,-31.089205,0
2022-12-17T00:20:00.000+01:00,-19.953552,-31.082104,0
2022-12-17T00:21:00.000+01:00,-19.895313,-31.094175,0
2022-12-17T00:22:00.000+01:00,-19.88963,-31.083523,0
2022-12-17T00:23:00.000+01:00,-19.958523,-31.092045,0
2022-12-17T00:24:00.000+01:00,-19.840626,-31.093466,0
2022-12-17T00:25:00.000+01:00,-19.874004,-31.07642,0
2022-12-17T00:26:00.000+01:00,-19.850567,-31.081392,0
2022-12-17T00:27:00.000+01:00,-19.867615,-31.084942,0
2022-12-17T00:28:00.000+01:00,-19.940056,-31.091335,0
2022-12-17T00:29:00.000+01:00,-19.895313,-31.103409,0
2022-12-17T00:30:00.000+01:00,-19.925142,-31.105541,0
2022-12-17T00:31:00.000+01:00,-19.934376,-31.089916,0
2022-12-17T00:32:00.000+01:00,-19.82074,-31.089205,0
2022-12-17T00:33:00.000+01:00,-19.869034,-31.097727,0
2022-12-17T00:34:00.000+01:00,-19.908806,-31.084232,0
2022-12-17T00:35:00.000+01:00,-19.836365,-31.087074,0
2022-12-17T00:36:00.000+01:00,-19.860512,-31.093468,0
2022-12-17T00:37:00.000+01:00,-19.9223,-31.100567,0
2022-12-17T00:38:00.000+01:00,-19.908096,-31.100569,0
2022-12-17T00:39:00.000+01:00,-19.902416,-31.091335,0
2022-12-17T00:40:00.000+01:00,-19.910227,-31.090626,0
2022-12-17T00:41:00.000+01:00,-19.86193,-31.084942,0
2022-12-17T00:42:00.000+01:00,-19.865482,-31.094887,0
2022-12-17T00:43:00.000+01:00,-19.834944,-31.097017,0
2022-12-17T00:44:00.000+01:00,-19.85909,-31.098438,0
2022-12-17T00:45:00.000+01:00,-19.85838,-31.089205,0
2022-12-17T00:46:00.000+01:00,-19.882528,-31.089205,0
2022-12-17T00:47:00.000+01:00,-19.879688,-31.089205,0
2022-12-17T00:48:00.000+01:00,-19.876846,-31.084232,0
2022-12-17T00:49:00.000+01:00,-19.869743,-31.089205,0
2022-12-17T00:50:00.000+01:00,-19.88324,-31.101278,0
2022-12-17T00:51:00.000+01:00,-19.873295,-31.097017,0
2022-12-17T00:52:00.000+01:00,-19.85199,-31.091335,0
2022-12-17T00:53:00.000+01:00,-19.89318,-31.083523,0
2022-12-17T00:54:00.000+01:00,-19.896732,-31.084232,0
2022-12-17T00:55:00.000+01:00,-19.877558,-31.07784,0
2022-12-17T00:56:00.000+01:00,-19.875427,-31.07855,0
2022-12-17T00:57:00.000+01:00,-19.784517,-31.087784,0
2022-12-17T00:58:00.000+01:00,-19.809376,-31.07571,0
2022-12-17T00:59:00.000+01:00,-19.891052,-31.082813,0
2022-12-17T01:00:00.000+01:00,-19.850567,-31.07358,0
2022-12-17T01:01:00.000+01:00,-19.780254,-31.067188,0
2022-12-17T01:02:00.000+01:00,-19.849857,-31.072868,0
2022-12-17T01:03:00.000+01:00,-19.891052,-31.07571,0
2022-12-17T01:04:00.000+01:00,-19.8527,-31.07713,0
2022-12-17T01:05:00.000+01:00,-19.810795,-31.075,0
2022-12-17T01:06:00.000+01:00,-19.764631,-31.081392,0
2022-12-17T01:07:00.000+01:00,-19.813637,-31.067898,0
2022-12-17T01:08:00.000+01:00,-19.860512,-31.072159,0
2022-12-17T01:09:00.000+01:00,-19.892471,-31.07358,0
2022-12-17T01:10:00.000+01:00,-19.861221,-31.07429,0
2022-12-17T01:11:00.000+01:00,-19.85625,-31.079262,0
2022-12-17T01:12:00.000+01:00,-19.871166,-31.066477,0
2022-12-17T01:13:00.000+01:00,-19.79233,-31.069317,0
2022-12-17T01:14:00.000+01:00,-19.80014,-31.062216,0
2022-12-17T01:15:00.000+01:00,-19.811506,-31.07145,0
2022-12-17T01:16:00.000+01:00,-19.862642,-31.067898,0
2022-12-17T01:17:00.000+01:00,-19.814346,-31.07642,0
2022-12-17T01:18:00.000+01:00,-19.85625,-31.07429,0
2022-12-17T01:19:00.000+01:00,-19.817188,-31.057955,0
2022-12-17T01:20:00.000+01:00,-19.94503,-31.062216,0
2022-12-17T01:21:00.000+01:00,-19.842756,-31.069317,0
2022-12-17T01:22:00.000+01:00,-19.847727,-31.053694,0
2022-12-17T01:23:00.000+01:00,-19.783806,-31.057243,0
2022-12-17T01:24:00.000+01:00,-19.861221,-31.066479,0
2022-12-17T01:25:00.000+01:00,-19.788778,-31.062927,0
2022-12-17T01:26:00.000+01:00,-19.817188,-31.08139,0
2022-12-17T01:27:00.000+01:00,-19.866192,-31.067898,0
2022-12-17T01:28:00.000+01:00,-19.91733,-31.066477,0
2022-12-17T01:29:00.000+01:00,-19.891052,-31.079262,0
2022-12-17T01:30:00.000+01:00,-19.907387,-31.07571,0
2022-12-17T01:31:00.000+01:00,-19.878979,-31.065056,0
2022-12-17T01:32:00.000+01:00,-19.865482,-31.075,0
2022-12-17T01:33:00.000+01:00,-19.82784,-31.066479,0
2022-12-17T01:34:00.000+01:00,-19.744743,-31.072868,0
2022-12-17T01:35:00.000+01:00,-19.798721,-31.07429,0
2022-12-17T01:36:00.000+01:00,-19.7902,-31.066479,0
2022-12-17T01:37:00.000+01:00,-19.847017,-31.07784,0
2022-12-17T01:38:00.000+01:00,-19.825,-31.079262,0
2022-12-17T01:39:00.000+01:00,-19.76818,-31.072159,0
2022-12-17T01:40:00.000+01:00,-19.80014,-31.07074,0
2022-12-17T01:41:00.000+01:00,-19.837074,-31.07145,0
2022-12-17T01:42:00.000+01:00,-19.868324,-31.07074,0
2022-12-17T01:43:00.000+01:00,-19.869743,-31.068607,0
2022-12-17T01:44:00.000+01:00,-19.723438,-31.065056,0
2022-12-17T01:45:00.000+01:00,-19.851278,-31.066477,0
2022-12-17T01:46:00.000+01:00,-19.824291,-31.064346,0
2022-12-17T01:47:00.000+01:00,-19.874006,-31.077131,0
2022-12-17T01:48:00.000+01:00,-19.844177,-31.064346,0
2022-12-17T01:49:00.000+01:00,-19.795881,-31.062927,0
2022-12-17T01:50:00.000+01:00,-19.822159,-31.058666,0
2022-12-17T01:51:00.000+01:00,-19.861221,-31.056534,0
2022-12-17T01:52:00.000+01:00,-19.798012,-31.060085,0
2022-12-17T01:53:00.000+01:00,-19.786648,-31.046593,0
2022-12-17T01:54:00.000+01:00,-19.859802,-31.051563,0
2022-12-17T01:55:00.000+01:00,-19.95071,-31.055115,0
2022-12-17T01:56:00.000+01:00,-19.839205,-31.048012,0
2022-12-17T01:57:00.000+01:00,-19.809376,-31.048721,0
2022-12-17T01:58:00.000+01:00,-19.813637,-31.043041,0
2022-12-17T01:59:00.000+01:00,-19.816479,-31.050852,0
2022-12-17T02:00:00.000+01:00,-19.82642,-31.048721,0
2022-12-17T02:01:00.000+01:00,-19.814346,-31.04659,0
2022-12-17T02:02:00.000+01:00,-19.822868,-31.04659,0
2022-12-17T02:03:00.000+01:00,-19.803692,-31.04588,0
2022-12-17T02:04:00.000+01:00,-19.803694,-31.043041,0
2022-12-17T02:05:00.000+01:00,-19.85625,-31.04446,0
2022-12-17T02:06:00.000+01:00,-19.832813,-31.04659,0
2022-12-17T02:07:00.000+01:00,-19.838493,-31.041618,0
2022-12-17T02:08:00.000+01:00,-19.930824,-31.050142,0
2022-12-17T02:09:00.000+01:00,-19.869034,-31.048012,0
2022-12-17T02:10:00.000+01:00,-19.871876,-31.053694,0
2022-12-17T02:11:00.000+01:00,-19.82784,-31.050854,0
2022-12-17T02:12:00.000+01:00,-19.810085,-31.045881,0
2022-12-17T02:13:00.000+01:00,-19.829971,-31.03878,0
2022-12-17T02:14:00.000+01:00,-19.824291,-31.047302,0
2022-12-17T02:15:00.000+01:00,-19.766052,-31.055824,0
2022-12-17T02:16:00.000+01:00,-19.82074,-31.047302,0
2022-12-17T02:17:00.000+01:00,-19.808666,-31.048012,0
2022-12-17T02:18:00.000+01:00,-19.860512,-31.050854,0
2022-12-17T02:19:00.000+01:00,-19.875427,-31.04517,0
2022-12-17T02:20:00.000+01:00,-19.936504,-31.048721,0
2022-12-17T02:21:00.000+01:00,-19.820028,-31.047302,0
2022-12-17T02:22:00.000+01:00,-19.85483,-31.04943,0
2022-12-17T02:23:00.000+01:00,-19.83068,-31.04304,0
2022-12-17T02:24:00.000+01:00,-19.878267,-31.052982,0
2022-12-17T02:25:00.000+01:00,-19.835653,-31.047302,0
2022-12-17T02:26:00.000+01:00,-19.825,-31.033806,0
2022-12-17T02:27:00.000+01:00,-19.810795,-31.049433,0
2022-12-17T02:28:00.000+01:00,-19.812927,-31.04517,0
2022-12-17T02:29:00.000+01:00,-19.838493,-31.04233,0
2022-12-17T02:30:00.000+01:00,-19.878265,-31.0402,0
2022-12-17T02:31:00.000+01:00,-19.88679,-31.04517,0
2022-12-17T02:32:00.000+01:00,-19.831392,-31.03949,0
2022-12-17T02:33:00.000+01:00,-19.875425,-31.041618,0
2022-12-17T02:34:00.000+01:00,-19.844887,-31.048012,0
2022-12-17T02:35:00.000+01:00,-19.834232,-31.030256,0
2022-12-17T02:36:00.000+01:00,-19.868324,-31.04375,0
2022-12-17T02:37:00.000+01:00,-19.891762,-31.052273,0
2022-12-17T02:38:00.000+01:00,-19.835653,-31.048721,0
2022-12-17T02:39:00.000+01:00,-19.839914,-31.040909,0
2022-12-17T02:40:00.000+01:00,-19.815056,-31.04517,0
2022-12-17T02:41:00.000+01:00,-19.833523,-31.04517,0
2022-12-17T02:42:00.000+01:00,-19.89034,-31.04659,0
2022-12-17T02:43:00.000+01:00,-19.751846,-31.04375,0
2022-12-17T02:44:00.000+01:00,-19.875427,-31.041618,0
2022-12-17T02:45:00.000+01:00,-19.859802,-31.032387,0
2022-12-17T02:46:00.000+01:00,-19.880398,-31.04375,0
2022-12-17T02:47:00.000+01:00,-19.810085,-31.04233,0
2022-12-17T02:48:00.000+01:00,-19.891762,-31.042328,0
2022-12-17T02:49:00.000+01:00,-19.8527,-31.038778,0
2022-12-17T02:50:00.000+01:00,-19.834942,-31.038067,0
2022-12-17T02:51:00.000+01:00,-19.873295,-31.0402,0
2022-12-17T02:52:00.000+01:00,-19.780254,-31.04233,0
2022-12-17T02:53:00.000+01:00,-19.876846,-31.033096,0
2022-12-17T02:54:00.000+01:00,-19.819317,-31.034517,0
2022-12-17T02:55:00.000+01:00,-19.86193,-31.0402,0
2022-12-17T02:56:00.000+01:00,-19.85838,-31.038778,0
2022-12-17T02:57:00.000+01:00,-19.877556,-31.048012,0
2022-12-17T02:58:00.000+01:00,-19.86193,-31.034517,0
2022-12-17T02:59:00.000+01:00,-19.851278,-31.037357,0
2022-12-17T03:00:00.000+01:00,-19.864063,-31.04233,0
2022-12-17T03:01:00.000+01:00,-19.825,-31.04588,0
2022-12-17T03:02:00.000+01:00,-19.810085,-31.029545,0
2022-12-17T03:03:00.000+01:00,-19.925142,-31.035227,0
2022-12-17T03:04:00.000+01:00,-19.864773,-31.028126,0
2022-12-17T03:05:00.000+01:00,-19.891762,-31.029545,0
2022-12-17T03:06:00.000+01:00,-19.86193,-31.030966,0
2022-12-17T03:07:00.000+01:00,-19.82713,-31.033096,0
2022-12-17T03:08:00.000+01:00,-19.834944,-31.04375,0
2022-12-17T03:09:00.000+01:00,-19.898155,-31.03949,0
2022-12-17T03:10:00.000+01:00,-19.894604,-31.038067,0
2022-12-17T03:11:00.000+01:00,-19.817188,-31.032387,0
2022-12-17T03:12:00.000+01:00,-19.894604,-31.04375,0
2022-12-17T03:13:00.000+01:00,-19.859802,-31.036648,0
2022-12-17T03:14:00.000+01:00,-19.899574,-31.028835,0
2022-12-17T03:15:00.000+01:00,-19.79943,-31.04517,0
2022-12-17T03:16:00.000+01:00,-19.814346,-31.043041,0
2022-12-17T03:17:00.000+01:00,-19.878977,-31.038778,0
2022-12-17T03:18:00.000+01:00,-19.843466,-31.041618,0
2022-12-17T03:19:00.000+01:00,-19.805824,-31.034517,0
2022-12-17T03:20:00.000+01:00,-19.831392,-31.031677,0
2022-12-17T03:21:00.000+01:00,-19.807953,-31.031677,0
2022-12-17T03:22:00.000+01:00,-19.828552,-31.028835,0
2022-12-17T03:23:00.000+01:00,-19.798721,-31.028126,0
2022-12-17T03:24:00.000+01:00,-19.816477,-31.037357,0
2022-12-17T03:25:00.000+01:00,-19.786648,-31.030966,0
2022-12-17T03:26:00.000+01:00,-19.869034,-31.019602,0
2022-12-17T03:27:00.000+01:00,-19.847017,-31.034517,0
2022-12-17T03:28:00.000+01:00,-19.82571,-31.022444,0
2022-12-17T03:29:00.000+01:00,-19.849857,-31.036648,0
2022-12-17T03:30:00.000+01:00,-19.879688,-31.031675,0
2022-12-17T03:31:00.000+01:00,-19.807955,-31.030966,0
2022-12-17T03:32:00.000+01:00,-19.809376,-31.030968,0
2022-12-17T03:33:00.000+01:00,-19.815767,-31.032387,0
2022-12-17T03:34:00.000+01:00,-19.850567,-31.035938,0
2022-12-17T03:35:00.000+01:00,-19.829262,-31.01818,0
2022-12-17T03:36:00.000+01:00,-19.900993,-31.029545,0
2022-12-17T03:37:00.000+01:00,-19.881107,-31.01534,0
2022-12-17T03:38:00.000+01:00,-19.880398,-31.021023,0
2022-12-17T03:39:00.000+01:00,-19.871164,-31.032387,0
2022-12-17T03:40:00.000+01:00,-19.842754,-31.023153,0
2022-12-17T03:41:00.000+01:00,-19.875427,-31.021023,0
