_c0,signal_std,signal_rad,pluie
2022-12-01T17:52:00.000+01:00,-20.173012,-31.220596,0
2022-12-01T17:53:00.000+01:00,-20.10199,-31.224857,0
2022-12-01T17:54:00.000+01:00,-20.131107,-31.218466,0
2022-12-01T17:55:00.000+01:00,-20.156677,-31.217754,0
2022-12-01T17:56:00.000+01:00,-20.173721,-31.222729,0
2022-12-01T17:57:00.000+01:00,-20.182243,-31.22983,0
2022-12-01T17:58:00.000+01:00,-20.194317,-31.217045,0
2022-12-01T17:59:00.000+01:00,-20.17443,-31.217045,0
2022-12-01T18:00:00.000+01:00,-20.175852,-31.217045,0
2022-12-01T18:01:00.000+01:00,-20.19929,-31.212784,0
2022-12-01T18:02:00.000+01:00,-20.1652,-31.214914,0
2022-12-01T18:03:00.000+01:00,-20.13537,-31.209232,0
2022-12-01T18:04:00.000+01:00,-20.173721,-31.207813,0
2022-12-01T18:05:00.000+01:00,-20.099857,-31.215626,0
2022-12-01T18:06:00.000+01:00,-20.130398,-31.213493,0
2022-12-01T18:07:00.000+01:00,-20.115482,-31.204262,0
2022-12-01T18:08:00.000+01:00,-20.089205,-31.197868,0
2022-12-01T18:09:00.000+01:00,-20.115482,-31.20213,0
2022-12-01T18:10:00.000+01:00,-20.101278,-31.199291,0
2022-12-01T18:11:00.000+01:00,-20.104118,-31.2,0
2022-12-01T18:12:00.000+01:00,-20.082813,-31.199291,0
2022-12-01T18:13:00.000+01:00,-20.050142,-31.197868,0
2022-12-01T18:14:00.000+01:00,-20.111221,-31.19645,0
2022-12-01T18:15:00.000+01:00,-20.10767,-31.177982,0
2022-12-01T18:16:00.000+01:00,-20.07287,-31.192898,0
2022-12-01T18:17:00.000+01:00,-20.055115,-31.195028,0
2022-12-01T18:18:00.000+01:00,-20.11193,-31.185795,0
2022-12-01T18:19:00.000+01:00,-20.10909,-31.2,0
2022-12-01T18:20:00.000+01:00,-20.063637,-31.194319,0
2022-12-01T18:21:00.000+01:00,-20.062927,-31.192188,0
2022-12-01T18:22:00.000+01:00,-20.057953,-31.19574,0
2022-12-01T18:23:00.000+01:00,-20.10767,-31.19929,0
2022-12-01T18:24:00.000+01:00,-20.057243,-31.197868,0
2022-12-01T18:25:00.000+01:00,-20.104118,-31.20284,0
2022-12-01T18:26:00.000+01:00,-20.087784,-31.188637,0
2022-12-01T18:27:00.000+01:00,-20.07003,-31.182955,0
2022-12-01T18:28:00.000+01:00,-20.094887,-31.19929,0
2022-12-01T18:29:00.000+01:00,-20.060085,-31.195028,0
2022-12-01T18:30:00.000+01:00,-20.047302,-31.192188,0
2022-12-01T18:31:00.000+01:00,-20.118324,-31.19929,0
2022-12-01T18:32:00.000+01:00,-20.07784,-31.191477,0
2022-12-01T18:33:00.000+01:00,-20.097017,-31.189346,0
2022-12-01T18:34:00.000+01:00,-20.082104,-31.19645,0
2022-12-01T18:35:00.000+01:00,-20.064346,-31.189346,0
2022-12-01T18:36:00.000+01:00,-20.100569,-31.20071,0
2022-12-01T18:37:00.000+01:00,-20.07429,-31.187927,0
2022-12-01T18:38:00.000+01:00,-20.097729,-31.20284,0
2022-12-01T18:39:00.000+01:00,-20.10767,-31.192898,0
2022-12-01T18:40:00.000+01:00,-20.125427,-31.19645,0
2022-12-01T18:41:00.000+01:00,-20.130398,-31.19645,0
2022-12-01T18:42:00.000+01:00,-20.118324,-31.190767,0
2022-12-01T18:43:00.000+01:00,-20.094177,-31.20071,0
2022-12-01T18:44:00.000+01:00,-20.00895,-31.188637,0
2022-12-01T18:45:00.000+01:00,-20.075,-31.197159,0
2022-12-01T18:46:00.000+01:00,-20.082102,-31.194319,0
2022-12-01T18:47:00.000+01:00,-20.089916,-31.186504,0
2022-12-01T18:48:00.000+01:00,-20.104118,-31.197868,0
2022-12-01T18:49:00.000+01:00,-20.079971,-31.192898,0
2022-12-01T18:50:00.000+01:00,-20.052273,-31.192898,0
2022-12-01T18:51:00.000+01:00,-20.128979,-31.19929,0
2022-12-01T18:52:00.000+01:00,-20.07145,-31.19858,0
2022-12-01T18:53:00.000+01:00,-20.04588,-31.186504,0
2022-12-01T18:54:00.000+01:00,-20.067188,-31.20213,0
2022-12-01T18:55:00.000+01:00,-20.126137,-31.180824,0
2022-12-01T18:56:00.000+01:00,-20.094177,-31.185085,0
2022-12-01T18:57:00.000+01:00,-20.103409,-31.183664,0
2022-12-01T18:58:00.000+01:00,-20.127556,-31.180824,0
2022-12-01T18:59:00.000+01:00,-20.08139,-31.188637,0
2022-12-01T19:00:00.000+01:00,-20.097729,-31.193607,0
2022-12-01T19:01:00.000+01:00,-20.111221,-31.180113,0
2022-12-01T19:02:00.000+01:00,-20.119743,-31.192898,0
2022-12-01T19:03:00.000+01:00,-20.092045,-31.185795,0
2022-12-01T19:04:00.000+01:00,-20.087074,-31.184376,0
2022-12-01T19:05:00.000+01:00,-20.11264,-31.17088,0
2022-12-01T19:06:00.000+01:00,-20.005398,-31.163069,0
2022-12-01T19:07:00.000+01:00,-20.13253,-31.163067,0
2022-12-01T19:08:00.000+01:00,-20.079971,-31.176563,0
2022-12-01T19:09:00.000+01:00,-20.082813,-31.190056,0
2022-12-01T19:10:00.000+01:00,-20.084232,-31.180824,0
2022-12-01T19:11:00.000+01:00,-20.134659,-31.181534,0
2022-12-01T19:12:00.000+01:00,-20.130398,-31.182243,0
2022-12-01T19:13:00.000+01:00,-20.13395,-31.190056,0
2022-12-01T19:14:00.000+01:00,-20.066479,-31.186504,0
2022-12-01T19:15:00.000+01:00,-20.082102,-31.189346,0
2022-12-01T19:16:00.000+01:00,-20.094887,-31.186506,0
2022-12-01T19:17:00.000+01:00,-20.087074,-31.185795,0
2022-12-01T19:18:00.000+01:00,-20.084944,-31.187216,0
2022-12-01T19:19:00.000+01:00,-20.092754,-31.175854,0
2022-12-01T19:20:00.000+01:00,-20.100569,-31.188637,0
2022-12-01T19:21:00.000+01:00,-20.117615,-31.185795,0
2022-12-01T19:22:00.000+01:00,-20.098438,-31.187927,0
2022-12-01T19:23:00.000+01:00,-20.07855,-31.177982,0
2022-12-01T19:24:00.000+01:00,-20.101278,-31.180115,0
2022-12-01T19:25:00.000+01:00,-20.04943,-31.185085,0
2022-12-01T19:26:00.000+01:00,-20.081392,-31.186504,0
2022-12-01T19:27:00.000+01:00,-20.059376,-31.192188,0
2022-12-01T19:28:00.000+01:00,-20.089914,-31.186506,0
2022-12-01T19:29:00.000+01:00,-20.092756,-31.182243,0
2022-12-01T19:30:00.000+01:00,-20.119034,-31.194319,0
2022-12-01T19:31:00.000+01:00,-20.055115,-31.184376,0
2022-12-01T19:32:00.000+01:00,-20.079971,-31.188637,0
2022-12-01T19:33:00.000+01:00,-20.115482,-31.182243,0
2022-12-01T19:34:00.000+01:00,-20.109802,-31.175142,0
2022-12-01T19:35:00.000+01:00,-20.101278,-31.185795,0
2022-12-01T19:36:00.000+01:00,-20.096306,-31.187218,0
2022-12-01T19:37:00.000+01:00,-20.097727,-31.186506,0
2022-12-01T19:38:00.000+01:00,-20.092756,-31.190767,0
2022-12-01T19:39:00.000+01:00,-20.082104,-31.189346,0
2022-12-01T19:40:00.000+01:00,-20.11193,-31.175854,0
2022-12-01T19:41:00.000+01:00,-20.114773,-31.186504,0
2022-12-01T19:42:00.000+01:00,-20.089914,-31.187218,0
2022-12-01T19:43:00.000+01:00,-20.131817,-31.175852,0
2022-12-01T19:44:00.000+01:00,-20.111221,-31.176563,0
2022-12-01T19:45:00.000+01:00,-20.087074,-31.180824,0
2022-12-01T19:46:00.000+01:00,-20.094887,-31.175852,0
2022-12-01T19:47:00.000+01:00,-20.087074,-31.177982,0
2022-12-01T19:48:00.000+01:00,-20.072159,-31.176563,0
2022-12-01T19:49:00.000+01:00,-20.144604,-31.180824,0
2022-12-01T19:50:00.000+01:00,-20.089205,-31.182243,0
2022-12-01T19:51:00.000+01:00,-20.111221,-31.176563,0
2022-12-01T19:52:00.000+01:00,-20.065056,-31.17159,0
2022-12-01T19:53:00.000+01:00,-20.13324,-31.181534,0
2022-12-01T19:54:00.000+01:00,-20.092045,-31.185085,0
2022-12-01T19:55:00.000+01:00,-20.121164,-31.181534,0
2022-12-01T19:56:00.000+01:00,-20.117615,-31.181534,0
2022-12-01T19:57:00.000+01:00,-20.117615,-31.186506,0
2022-12-01T19:58:00.000+01:00,-20.089205,-31.173721,0
2022-12-01T19:59:00.000+01:00,-20.1027,-31.175854,0
2022-12-01T20:00:00.000+01:00,-20.089916,-31.182243,0
2022-12-01T20:01:00.000+01:00,-20.104828,-31.179403,0
2022-12-01T20:02:00.000+01:00,-20.065056,-31.17514,0
2022-12-01T20:03:00.000+01:00,-20.087074,-31.16946,0
2022-12-01T20:04:00.000+01:00,-20.067898,-31.17088,0
2022-12-01T20:05:00.000+01:00,-20.119743,-31.17088,0
2022-12-01T20:06:00.000+01:00,-20.07074,-31.17443,0
2022-12-01T20:07:00.000+01:00,-20.116192,-31.176563,0
2022-12-01T20:08:00.000+01:00,-20.116192,-31.159515,0
2022-12-01T20:09:00.000+01:00,-20.116903,-31.158806,0
2022-12-01T20:10:00.000+01:00,-20.125427,-31.144602,0
2022-12-01T20:11:00.000+01:00,-20.062927,-31.146732,0
2022-12-01T20:12:00.000+01:00,-20.10696,-31.153126,0
2022-12-01T20:13:00.000+01:00,-20.14318,-31.163067,0
2022-12-01T20:14:00.000+01:00,-20.064346,-31.161648,0
2022-12-01T20:15:00.000+01:00,-20.066479,-31.152416,0
2022-12-01T20:16:00.000+01:00,-20.072868,-31.16449,0
2022-12-01T20:17:00.000+01:00,-20.062927,-31.160227,0
2022-12-01T20:18:00.000+01:00,-20.047302,-31.17017,0
2022-12-01T20:19:00.000+01:00,-20.072159,-31.176563,0
2022-12-01T20:20:00.000+01:00,-20.070028,-31.160229,0
2022-12-01T20:21:00.000+01:00,-20.088493,-31.173721,0
2022-12-01T20:22:00.000+01:00,-20.04304,-31.176563,0
2022-12-01T20:23:00.000+01:00,-20.095596,-31.156677,0
2022-12-01T20:24:00.000+01:00,-20.07358,-31.163778,0
2022-12-01T20:25:00.000+01:00,-20.075,-31.157387,0
2022-12-01T20:26:00.000+01:00,-20.068607,-31.16449,0
2022-12-01T20:27:00.000+01:00,-20.060085,-31.16733,0
2022-12-01T20:28:00.000+01:00,-20.038069,-31.162357,0
2022-12-01T20:29:00.000+01:00,-20.019602,-31.158806,0
2022-12-01T20:30:00.000+01:00,-20.057243,-31.1652,0
2022-12-01T20:31:00.000+01:00,-20.063637,-31.156677,0
2022-12-01T20:32:00.000+01:00,-20.07642,-31.160229,0
2022-12-01T20:33:00.000+01:00,-20.052982,-31.158096,0
2022-12-01T20:34:00.000+01:00,-20.063637,-31.154545,0
2022-12-01T20:35:00.000+01:00,-20.062927,-31.158806,0
2022-12-01T20:36:00.000+01:00,-20.01392,-31.153835,0
2022-12-01T20:37:00.000+01:00,-20.10483,-31.146023,0
2022-12-01T20:38:00.000+01:00,-20.082102,-31.155968,0
2022-12-01T20:39:00.000+01:00,-20.022442,-31.145313,0
2022-12-01T20:40:00.000+01:00,-20.097729,-31.147444,0
2022-12-01T20:41:00.000+01:00,-20.057243,-31.146023,0
2022-12-01T20:42:00.000+01:00,-20.041618,-31.146023,0
2022-12-01T20:43:00.000+01:00,-20.04304,-31.152414,0
2022-12-01T20:44:00.000+01:00,-20.10838,-31.13395,0
2022-12-01T20:45:00.000+01:00,-20.050142,-31.13679,0
2022-12-01T20:46:00.000+01:00,-20.060085,-31.142471,0
2022-12-01T20:47:00.000+01:00,-20.065765,-31.142471,0
2022-12-01T20:48:00.000+01:00,-20.052273,-31.142471,0
2022-12-01T20:49:00.000+01:00,-20.009659,-31.144602,0
2022-12-01T20:50:00.000+01:00,-20.059376,-31.153126,0
2022-12-01T20:51:00.000+01:00,-20.083523,-31.153126,0
2022-12-01T20:52:00.000+01:00,-20.062927,-31.148155,0
2022-12-01T20:53:00.000+01:00,-20.002556,-31.14318,0
2022-12-01T20:54:00.000+01:00,-20.023155,-31.149574,0
2022-12-01T20:55:00.000+01:00,-20.04588,-31.158096,0
2022-12-01T20:56:00.000+01:00,-20.027414,-31.155966,0
2022-12-01T20:57:00.000+01:00,-20.038778,-31.150284,0
2022-12-01T20:58:00.000+01:00,-20.047302,-31.157387,0
2022-12-01T20:59:00.000+01:00,-20.063637,-31.156677,0
2022-12-01T21:00:00.000+01:00,-20.069319,-31.160227,0
2022-12-01T21:01:00.000+01:00,-20.026705,-31.16875,0
2022-12-01T21:02:00.000+01:00,-20.054405,-31.171593,0
2022-12-01T21:03:00.000+01:00,-20.067188,-31.17159,0
2022-12-01T21:04:00.000+01:00,-20.065767,-31.168041,0
2022-12-01T21:05:00.000+01:00,-20.048721,-31.155966,0
2022-12-01T21:06:00.000+01:00,-20.047302,-31.163778,0
2022-12-01T21:07:00.000+01:00,-20.072868,-31.162357,0
2022-12-01T21:08:00.000+01:00,-20.060795,-31.1652,0
2022-12-01T21:09:00.000+01:00,-20.050142,-31.16733,0
2022-12-01T21:10:00.000+01:00,-20.055824,-31.173721,0
2022-12-01T21:11:00.000+01:00,-20.047302,-31.173721,0
2022-12-01T21:12:00.000+01:00,-20.01818,-31.162357,0
2022-12-01T21:13:00.000+01:00,-20.034517,-31.178692,0
2022-12-01T21:14:00.000+01:00,-20.075,-31.172302,0
2022-12-01T21:15:00.000+01:00,-20.010368,-31.1652,0
2022-12-01T21:16:00.000+01:00,-20.023153,-31.173012,0
2022-12-01T21:17:00.000+01:00,-20.00753,-31.159517,0
2022-12-01T21:18:00.000+01:00,-19.98693,-31.159517,0
2022-12-01T21:19:00.000+01:00,-20.021023,-31.155256,0
2022-12-01T21:20:00.000+01:00,-20.022442,-31.147442,0
2022-12-01T21:21:00.000+01:00,-20.022442,-31.152416,0
2022-12-01T21:22:00.000+01:00,-20.007528,-31.140343,0
2022-12-01T21:23:00.000+01:00,-20.026705,-31.141762,0
2022-12-01T21:24:00.000+01:00,-20.01534,-31.142471,0
2022-12-01T21:25:00.000+01:00,-20.016762,-31.141762,0
2022-12-01T21:26:00.000+01:00,-20.054403,-31.144602,0
2022-12-01T21:27:00.000+01:00,-19.974148,-31.126137,0
2022-12-01T21:28:00.000+01:00,-20.028126,-31.13892,0
2022-12-01T21:29:00.000+01:00,-20.017471,-31.126137,0
2022-12-01T21:30:00.000+01:00,-19.9777,-31.122585,0
2022-12-01T21:31:00.000+01:00,-20.01321,-31.128977,0
2022-12-01T21:32:00.000+01:00,-20.025993,-31.123295,0
2022-12-01T21:33:00.000+01:00,-20.020313,-31.110512,0
2022-12-01T21:34:00.000+01:00,-20.01321,-31.118324,0
2022-12-01T21:35:00.000+01:00,-19.98054,-31.114773,0
2022-12-01T21:36:00.000+01:00,-19.996166,-31.121876,0
2022-12-01T21:37:00.000+01:00,-20.01321,-31.120455,0
2022-12-01T21:38:00.000+01:00,-20.007528,-31.122585,0
2022-12-01T21:39:00.000+01:00,-19.995455,-31.122585,0
2022-12-01T21:40:00.000+01:00,-19.98054,-31.116905,0
2022-12-01T21:41:00.000+01:00,-19.995455,-31.111221,0
2022-12-01T21:42:00.000+01:00,-20.000427,-31.114063,0
2022-12-01T21:43:00.000+01:00,-20.010368,-31.108381,0
2022-12-01T21:44:00.000+01:00,-20.023865,-31.118324,0
2022-12-01T21:45:00.000+01:00,-20.025993,-31.112642,0
2022-12-01T21:46:00.000+01:00,-20.009659,-31.120455,0
2022-12-01T21:47:00.000+01:00,-20.004688,-31.118324,0
2022-12-01T21:48:00.000+01:00,-19.98196,-31.119034,0
2022-12-01T21:49:00.000+01:00,-19.985512,-31.111221,0
2022-12-01T21:50:00.000+01:00,-20.007528,-31.114063,0
2022-12-01T21:51:00.000+01:00,-19.997585,-31.114063,0
2022-12-01T21:52:00.000+01:00,-19.992615,-31.113354,0
2022-12-01T21:53:00.000+01:00,-20.000427,-31.114773,0
2022-12-01T21:54:00.000+01:00,-19.98196,-31.114063,0
2022-12-01T21:55:00.000+01:00,-20.030254,-31.121876,0
2022-12-01T21:56:00.000+01:00,-19.94645,-31.122585,0
2022-12-01T21:57:00.000+01:00,-19.962074,-31.116194,0
2022-12-01T21:58:00.000+01:00,-20.024574,-31.124006,0
2022-12-01T21:59:00.000+01:00,-19.986221,-31.123295,0
2022-12-01T22:00:00.000+01:00,-19.947868,-31.116194,0
2022-12-01T22:01:00.000+01:00,-20.011078,-31.120455,0
2022-12-01T22:02:00.000+01:00,-19.994743,-31.116903,0
2022-12-01T22:03:00.000+01:00,-19.97983,-31.119034,0
2022-12-01T22:04:00.000+01:00,-20.011791,-31.121876,0
2022-12-01T22:05:00.000+01:00,-20.0125,-31.124006,0
2022-12-01T22:06:00.000+01:00,-19.971306,-31.126137,0
2022-12-01T22:07:00.000+01:00,-19.957102,-31.116194,0
