_c0,signal_std,signal_rad,pluie
2022-11-19T09:02:00.000+01:00,-20.116194,-30.876137,0
2022-11-19T09:03:00.000+01:00,-20.195738,-30.8875,0
2022-11-19T09:04:00.000+01:00,-19.878977,-30.897444,0
2022-11-19T09:05:00.000+01:00,-20.023865,-30.92443,0
2022-11-19T09:06:00.000+01:00,-20.10696,-30.935795,0
2022-11-19T09:07:00.000+01:00,-20.10767,-30.95213,0
2022-11-19T09:08:00.000+01:00,-20.178692,-30.98764,0
2022-11-19T09:09:00.000+01:00,-20.23764,-30.98409,0
2022-11-19T09:10:00.000+01:00,-20.13395,-30.98267,0
2022-11-19T09:11:00.000+01:00,-20.186506,-30.995455,0
2022-11-19T09:12:00.000+01:00,-20.1027,-31.0125,0
2022-11-19T09:13:00.000+01:00,-20.061506,-30.999006,0
2022-11-19T09:14:00.000+01:00,-20.228409,-31.007528,0
2022-11-19T09:15:00.000+01:00,-20.121876,-31.00824,0
2022-11-19T09:16:00.000+01:00,-20.052982,-31.00895,0
2022-11-19T09:17:00.000+01:00,-20.131819,-31.006817,0
2022-11-19T09:18:00.000+01:00,-20.082104,-31.009659,0
2022-11-19T09:19:00.000+01:00,-20.054405,-30.999004,0
2022-11-19T09:20:00.000+01:00,-20.10838,-31.011791,0
2022-11-19T09:21:00.000+01:00,-20.17017,-31.004688,0
2022-11-19T09:22:00.000+01:00,-20.079971,-31.001137,0
2022-11-19T09:23:00.000+01:00,-20.187218,-30.995455,0
2022-11-19T09:24:00.000+01:00,-20.093468,-31.003267,0
2022-11-19T09:25:00.000+01:00,-20.116192,-31.005398,0
2022-11-19T09:26:00.000+01:00,-20.111933,-31.002558,0
2022-11-19T09:27:00.000+01:00,-20.135368,-31.021732,0
2022-11-19T09:28:00.000+01:00,-20.146023,-31.031439,0
2022-11-19T09:29:00.000+01:00,-20.220596,-31.031677,0
2022-11-19T09:30:00.000+01:00,-20.192898,-31.021023,0
2022-11-19T09:31:00.000+01:00,-20.181534,-31.025284,0
2022-11-19T09:32:00.000+01:00,-20.19645,-31.01392,0
2022-11-19T09:33:00.000+01:00,-20.180824,-31.017471,0
2022-11-19T09:34:00.000+01:00,-20.2,-31.01534,0
2022-11-19T09:35:00.000+01:00,-20.188637,-31.007528,0
2022-11-19T09:36:00.000+01:00,-20.150284,-31.003267,0
2022-11-19T09:37:00.000+01:00,,,0
2022-11-19T09:38:00.000+01:00,,,0
2022-11-19T09:39:00.000+01:00,,,0
2022-11-19T09:40:00.000+01:00,,,0
2022-11-19T09:41:00.000+01:00,-20.211365,-30.95142,0
2022-11-19T09:42:00.000+01:00,-20.148865,-30.979118,0
2022-11-19T09:43:00.000+01:00,-20.197868,-30.954971,0
2022-11-19T09:44:00.000+01:00,-20.177982,-30.967045,0
2022-11-19T09:45:00.000+01:00,-20.121876,-30.969887,0
2022-11-19T09:46:00.000+01:00,-20.1652,-30.969887,0
2022-11-19T09:47:00.000+01:00,-20.11193,-30.988352,0
2022-11-19T09:48:00.000+01:00,-20.161648,-30.994743,0
2022-11-19T09:49:00.000+01:00,-20.088493,-30.962074,0
2022-11-19T09:50:00.000+01:00,-20.121166,-30.965626,0
2022-11-19T09:51:00.000+01:00,-20.13253,-30.97699,0
2022-11-19T09:52:00.000+01:00,-20.158096,-30.959232,0
2022-11-19T09:53:00.000+01:00,-20.1375,-30.97983,0
2022-11-19T09:54:00.000+01:00,-20.13608,-30.974148,0
2022-11-19T09:55:00.000+01:00,-20.150284,-30.966335,0
2022-11-19T09:56:00.000+01:00,-20.094177,-30.964916,0
2022-11-19T09:57:00.000+01:00,-20.131107,-30.957813,0
2022-11-19T09:58:00.000+01:00,-20.13253,-30.968468,0
2022-11-19T09:59:00.000+01:00,-20.079262,-30.986221,0
2022-11-19T10:00:00.000+01:00,-20.150993,-30.970596,0
2022-11-19T10:01:00.000+01:00,-20.1375,-30.979118,0
2022-11-19T10:02:00.000+01:00,-20.165909,-30.956392,0
2022-11-19T10:03:00.000+01:00,-20.123295,-30.942898,0
2022-11-19T10:04:00.000+01:00,-20.153835,-30.936504,0
2022-11-19T10:05:00.000+01:00,-20.16804,-30.937216,0
2022-11-19T10:06:00.000+01:00,-20.147442,-30.945028,0
2022-11-19T10:07:00.000+01:00,-20.191479,-30.983381,0
2022-11-19T10:08:00.000+01:00,-20.323578,-30.952843,0
2022-11-19T10:09:00.000+01:00,-20.215626,-30.937216,0
2022-11-19T10:10:00.000+01:00,-20.267471,-30.932243,0
2022-11-19T10:11:00.000+01:00,-20.148155,-30.95071,0
2022-11-19T10:12:00.000+01:00,-20.207104,-30.905966,0
2022-11-19T10:13:00.000+01:00,-20.175854,-30.895313,0
2022-11-19T10:14:00.000+01:00,-20.11193,-30.930115,0
2022-11-19T10:15:00.000+01:00,-20.064346,-30.947868,0
2022-11-19T10:16:00.000+01:00,-20.093466,-30.938637,0
2022-11-19T10:17:00.000+01:00,-20.126846,-30.949291,0
2022-11-19T10:18:00.000+01:00,-20.114773,-30.935795,0
2022-11-19T10:19:00.000+01:00,-20.082813,-30.930115,0
2022-11-19T10:20:00.000+01:00,-20.026705,-30.932955,0
2022-11-19T10:21:00.000+01:00,-20.1652,-30.957102,0
2022-11-19T10:22:00.000+01:00,-20.146732,-30.968466,0
2022-11-19T10:23:00.000+01:00,-20.13892,-30.972729,0
2022-11-19T10:24:00.000+01:00,-20.190767,-31.030966,0
2022-11-19T10:25:00.000+01:00,-20.280254,-31.061506,0
2022-11-19T10:26:00.000+01:00,-20.1652,-31.069319,0
2022-11-19T10:27:00.000+01:00,-20.172302,-31.07784,0
2022-11-19T10:28:00.000+01:00,-20.240482,-31.075,0
2022-11-19T10:29:00.000+01:00,-20.11193,-31.077131,0
2022-11-19T10:30:00.000+01:00,-20.245455,-31.084944,0
2022-11-19T10:31:00.000+01:00,-20.284517,-31.079971,0
2022-11-19T10:32:00.000+01:00,-20.35696,-31.087074,0
2022-11-19T10:33:00.000+01:00,-20.255398,-31.103409,0
2022-11-19T10:34:00.000+01:00,-20.256819,-31.121876,0
2022-11-19T10:35:00.000+01:00,-20.219177,-31.139631,0
2022-11-19T10:36:00.000+01:00,-20.302273,-31.144604,0
2022-11-19T10:37:00.000+01:00,-20.271023,-31.153835,0
2022-11-19T10:38:00.000+01:00,-20.190056,-31.17443,0
2022-11-19T10:39:00.000+01:00,-20.297302,-31.180113,0
2022-11-19T10:40:00.000+01:00,-20.318607,-31.184376,0
2022-11-19T10:41:00.000+01:00,-20.253977,-31.20213,0
2022-11-19T10:42:00.000+01:00,-20.347729,-31.209942,0
2022-11-19T10:43:00.000+01:00,-20.341335,-31.212074,0
2022-11-19T10:44:00.000+01:00,-20.358381,-31.224857,0
2022-11-19T10:45:00.000+01:00,-20.345596,-31.221306,0
2022-11-19T10:46:00.000+01:00,-20.347729,-31.202843,0
2022-11-19T10:47:00.000+01:00,-20.38324,-31.194319,0
2022-11-19T10:48:00.000+01:00,-20.351278,-31.217045,0
2022-11-19T10:49:00.000+01:00,-20.312927,-31.222015,0
2022-11-19T10:50:00.000+01:00,-20.374006,-31.190056,0
2022-11-19T10:51:00.000+01:00,-20.318607,-31.177273,0
2022-11-19T10:52:00.000+01:00,-20.38821,-31.132528,0
2022-11-19T10:53:00.000+01:00,-20.368324,-31.096308,0
2022-11-19T10:54:00.000+01:00,-20.217754,-31.092754,0
2022-11-19T10:55:00.000+01:00,-20.32145,-31.109802,0
2022-11-19T10:56:00.000+01:00,-20.340626,-31.118324,0
2022-11-19T10:57:00.000+01:00,-20.423721,-31.141762,0
2022-11-19T10:58:00.000+01:00,-20.378979,-31.149574,0
2022-11-19T10:59:00.000+01:00,-20.430824,-31.155256,0
2022-11-19T11:00:00.000+01:00,-20.442898,-31.192188,0
2022-11-19T11:01:00.000+01:00,-20.4152,-31.241903,0
2022-11-19T11:02:00.000+01:00,-20.488354,-31.257528,0
2022-11-19T11:03:00.000+01:00,-20.454262,-31.25895,0
2022-11-19T11:04:00.000+01:00,-20.45071,-31.251846,0
2022-11-19T11:05:00.000+01:00,-20.48196,-31.23764,0
2022-11-19T11:06:00.000+01:00,-20.467045,-31.248295,0
2022-11-19T11:07:00.000+01:00,-20.504688,-31.245455,0
2022-11-19T11:08:00.000+01:00,-20.51108,-31.254688,0
2022-11-19T11:09:00.000+01:00,-20.476988,-31.280966,0
2022-11-19T11:10:00.000+01:00,-20.5402,-31.266052,0
2022-11-19T11:11:00.000+01:00,-20.582813,-31.275284,0
2022-11-19T11:12:00.000+01:00,-20.594887,-31.26392,0
2022-11-19T11:13:00.000+01:00,-20.550854,-31.250427,0
2022-11-19T11:14:00.000+01:00,-20.496166,-31.23693,0
2022-11-19T11:15:00.000+01:00,-20.621166,-31.217754,0
2022-11-19T11:16:00.000+01:00,-20.498295,-31.194319,0
2022-11-19T11:17:00.000+01:00,-20.550854,-31.159517,0
2022-11-19T11:18:00.000+01:00,-20.54446,-31.126846,0
2022-11-19T11:19:00.000+01:00,-20.516762,-31.146023,0
2022-11-19T11:20:00.000+01:00,-20.472727,-31.161648,0
2022-11-19T11:21:00.000+01:00,-20.530254,-31.188637,0
2022-11-19T11:22:00.000+01:00,-20.415909,-31.214205,0
2022-11-19T11:23:00.000+01:00,-20.547302,-31.189346,0
2022-11-19T11:24:00.000+01:00,-20.496166,-31.202843,0
2022-11-19T11:25:00.000+01:00,-20.468466,-31.224857,0
2022-11-19T11:26:00.000+01:00,-20.36193,-31.233381,0
2022-11-19T11:27:00.000+01:00,-20.344177,-31.240482,0
2022-11-19T11:28:00.000+01:00,-20.441479,-31.251846,0
2022-11-19T11:29:00.000+01:00,-20.50753,-31.283806,0
2022-11-19T11:30:00.000+01:00,-20.474148,-31.300854,0
2022-11-19T11:31:00.000+01:00,-20.584942,-31.33068,0
2022-11-19T11:32:00.000+01:00,-20.496876,-31.347017,0
2022-11-19T11:33:00.000+01:00,-20.5402,-31.369034,0
2022-11-19T11:34:00.000+01:00,-20.592045,-31.400284,0
2022-11-19T11:35:00.000+01:00,-20.529545,-31.405256,0
2022-11-19T11:36:00.000+01:00,-20.567188,-31.386791,0
2022-11-19T11:37:00.000+01:00,-20.57784,-31.397442,0
2022-11-19T11:38:00.000+01:00,-20.553692,-31.427982,0
2022-11-19T11:39:00.000+01:00,-20.677982,-31.465626,0
2022-11-19T11:40:00.000+01:00,-20.717045,-31.501846,0
2022-11-19T11:41:00.000+01:00,-20.659517,-31.522442,0
2022-11-19T11:42:00.000+01:00,-20.663778,-31.543041,0
2022-11-19T11:43:00.000+01:00,-20.769602,-31.562216,0
2022-11-19T11:44:00.000+01:00,-20.848438,-31.592045,0
2022-11-19T11:45:00.000+01:00,-20.806534,-31.563637,0
2022-11-19T11:46:00.000+01:00,-20.75824,-31.556534,0
2022-11-19T11:47:00.000+01:00,-20.776705,-31.548012,0
2022-11-19T11:48:00.000+01:00,-20.803694,-31.565056,0
2022-11-19T11:49:00.000+01:00,-20.730541,-31.538778,0
2022-11-19T11:50:00.000+01:00,-20.686506,-31.516762,0
2022-11-19T11:51:00.000+01:00,-20.605541,-31.478409,0
2022-11-19T11:52:00.000+01:00,-20.641762,-31.464205,0
2022-11-19T11:53:00.000+01:00,-20.579262,-31.45,0
2022-11-19T11:54:00.000+01:00,-20.60767,-31.45142,0
2022-11-19T11:55:00.000+01:00,-20.568607,-31.457813,0
2022-11-19T11:56:00.000+01:00,-20.58068,-31.45142,0
2022-11-19T11:57:00.000+01:00,-20.60483,-31.432243,0
2022-11-19T11:58:00.000+01:00,-20.484802,-31.400284,0
2022-11-19T11:59:00.000+01:00,-20.440767,-31.398155,0
2022-11-19T12:00:00.000+01:00,-20.561506,-31.39034,0
2022-11-19T12:01:00.000+01:00,-20.435795,-31.379688,0
2022-11-19T12:02:00.000+01:00,-20.441479,-31.39105,0
2022-11-19T12:03:00.000+01:00,-20.374716,-31.38608,0
2022-11-19T12:04:00.000+01:00,-20.464205,-31.400993,0
2022-11-19T12:05:00.000+01:00,-20.35767,-31.410938,0
2022-11-19T12:06:00.000+01:00,-20.45142,-31.413069,0
2022-11-19T12:07:00.000+01:00,-20.454262,-31.435085,0
2022-11-19T12:08:00.000+01:00,-20.41804,-31.472017,0
2022-11-19T12:09:00.000+01:00,-20.503979,-31.499718,0
2022-11-19T12:10:00.000+01:00,-20.579971,-31.5402,0
2022-11-19T12:11:00.000+01:00,-20.619034,-31.555824,0
2022-11-19T12:12:00.000+01:00,-20.621876,-31.566477,0
2022-11-19T12:13:00.000+01:00,-20.69574,-31.553694,0
2022-11-19T12:14:00.000+01:00,-20.528835,-31.548012,0
2022-11-19T12:15:00.000+01:00,-20.583523,-31.563637,0
2022-11-19T12:16:00.000+01:00,-20.614063,-31.572159,0
2022-11-19T12:17:00.000+01:00,-20.540909,-31.552273,0
2022-11-19T12:18:00.000+01:00,-20.72699,-31.562216,0
2022-11-19T12:19:00.000+01:00,-20.63679,-31.557243,0
2022-11-19T12:20:00.000+01:00,-20.660229,-31.550142,0
2022-11-19T12:21:00.000+01:00,-20.530254,-31.528126,0
2022-11-19T12:22:00.000+01:00,-20.45071,-31.51179,0
2022-11-19T12:23:00.000+01:00,-20.537357,-31.488352,0
2022-11-19T12:24:00.000+01:00,-20.457813,-31.480541,0
2022-11-19T12:25:00.000+01:00,-20.429403,-31.467754,0
2022-11-19T12:26:00.000+01:00,-20.496164,-31.444317,0
2022-11-19T12:27:00.000+01:00,-20.457813,-31.436504,0
2022-11-19T12:28:00.000+01:00,-20.468466,-31.41804,0
2022-11-19T12:29:00.000+01:00,-20.442188,-31.395313,0
2022-11-19T12:30:00.000+01:00,-20.331392,-31.375425,0
2022-11-19T12:31:00.000+01:00,-20.280966,-31.355541,0
2022-11-19T12:32:00.000+01:00,-20.33139,-31.346306,0
2022-11-19T12:33:00.000+01:00,-20.333523,-31.305824,0
2022-11-19T12:34:00.000+01:00,-20.25895,-31.305115,0
2022-11-19T12:35:00.000+01:00,-20.29659,-31.290909,0
2022-11-19T12:36:00.000+01:00,-20.312216,-31.253267,0
2022-11-19T12:37:00.000+01:00,-20.320028,-31.270313,0
2022-11-19T12:38:00.000+01:00,-20.253979,-31.253267,0
2022-11-19T12:39:00.000+01:00,-20.222729,-31.242615,0
2022-11-19T12:40:00.000+01:00,-20.20284,-31.248295,0
2022-11-19T12:41:00.000+01:00,-20.209232,-31.246164,0
2022-11-19T12:42:00.000+01:00,-20.170881,-31.244034,0
2022-11-19T12:43:00.000+01:00,-20.055115,-31.238352,0
2022-11-19T12:44:00.000+01:00,-20.183664,-31.249004,0
2022-11-19T12:45:00.000+01:00,-20.146732,-31.243324,0
2022-11-19T12:46:00.000+01:00,-20.111221,-31.223438,0
2022-11-19T12:47:00.000+01:00,-20.108381,-31.222729,0
2022-11-19T12:48:00.000+01:00,-20.096306,-31.215626,0
2022-11-19T12:49:00.000+01:00,-20.119034,-31.2277,0
2022-11-19T12:50:00.000+01:00,-20.119743,-31.229828,0
2022-11-19T12:51:00.000+01:00,-20.146732,-31.239063,0
2022-11-19T12:52:00.000+01:00,-20.165909,-31.23693,0
2022-11-19T12:53:00.000+01:00,-20.185795,-31.239063,0
2022-11-19T12:54:00.000+01:00,-20.214914,-31.23693,0
2022-11-19T12:55:00.000+01:00,-20.13608,-31.223438,0
2022-11-19T12:56:00.000+01:00,-20.192188,-31.221306,0
2022-11-19T12:57:00.000+01:00,-20.150993,-31.211365,0
2022-11-19T12:58:00.000+01:00,-20.17017,-31.20284,0
2022-11-19T12:59:00.000+01:00,-20.16946,-31.20071,0
2022-11-19T13:00:00.000+01:00,-20.19858,-31.188637,0
2022-11-19T13:01:00.000+01:00,-20.203552,-31.224857,0
2022-11-19T13:02:00.000+01:00,-20.250427,-31.218466,0
2022-11-19T13:03:00.000+01:00,-20.219177,-31.216335,0
2022-11-19T13:04:00.000+01:00,-20.23338,-31.235512,0
2022-11-19T13:05:00.000+01:00,-20.190767,-31.251137,0
2022-11-19T13:06:00.000+01:00,-20.178694,-31.266762,0
2022-11-19T13:07:00.000+01:00,-20.185795,-31.26392,0
2022-11-19T13:08:00.000+01:00,-20.270313,-31.273865,0
2022-11-19T13:09:00.000+01:00,-20.271023,-31.274574,0
2022-11-19T13:10:00.000+01:00,-20.283806,-31.285229,0
2022-11-19T13:11:00.000+01:00,-20.267471,-31.278126,0
2022-11-19T13:12:00.000+01:00,-20.302273,-31.307955,0
2022-11-19T13:13:00.000+01:00,-20.329971,-31.302982,0
2022-11-19T13:14:00.000+01:00,-20.271732,-31.309376,0
2022-11-19T13:15:00.000+01:00,-20.19503,-31.322868,0
2022-11-19T13:16:00.000+01:00,-20.342756,-31.310795,0
2022-11-19T13:17:00.000+01:00,-20.280254,-31.300852,0
2022-11-19T13:18:00.000+01:00,-20.276705,-31.308664,0
2022-11-19T13:19:00.000+01:00,-20.339205,-31.310085,0
2022-11-19T13:20:00.000+01:00,-20.252556,-31.300852,0
2022-11-19T13:21:00.000+01:00,-20.188637,-31.278835,0
2022-11-19T13:22:00.000+01:00,-20.295881,-31.282387,0
2022-11-19T13:23:00.000+01:00,-20.207813,-31.290909,0
2022-11-19T13:24:00.000+01:00,-20.210653,-31.26534,0
2022-11-19T13:25:00.000+01:00,-20.214916,-31.256817,0
2022-11-19T13:26:00.000+01:00,-20.255398,-31.242615,0
2022-11-19T13:27:00.000+01:00,-20.214203,-31.230541,0
2022-11-19T13:28:00.000+01:00,-20.266762,-31.207813,0
2022-11-19T13:29:00.000+01:00,-20.245453,-31.222729,0
2022-11-19T13:30:00.000+01:00,-20.239773,-31.218466,0
2022-11-19T13:31:00.000+01:00,-20.309376,-31.141762,0
2022-11-19T13:32:00.000+01:00,-20.26108,-31.172302,0
2022-11-19T13:33:00.000+01:00,-20.22699,-31.182243,0
2022-11-19T13:34:00.000+01:00,-20.185795,-31.164488,0
2022-11-19T13:35:00.000+01:00,-20.207102,-31.16946,0
2022-11-19T13:36:00.000+01:00,-20.186506,-31.163778,0
2022-11-19T13:37:00.000+01:00,-20.272444,-31.159517,0
2022-11-19T13:38:00.000+01:00,-20.195028,-31.178694,0
2022-11-19T13:39:00.000+01:00,-20.203552,-31.182243,0
2022-11-19T13:40:00.000+01:00,-20.170881,-31.163069,0
2022-11-19T13:41:00.000+01:00,-20.07074,-31.124716,0
2022-11-19T13:42:00.000+01:00,-20.154545,-31.124718,0
2022-11-19T13:43:00.000+01:00,-20.143892,-31.152416,0
2022-11-19T13:44:00.000+01:00,-20.165909,-31.149574,0
2022-11-19T13:45:00.000+01:00,-20.10909,-31.128977,0
2022-11-19T13:46:00.000+01:00,-20.257528,-31.092754,1
2022-11-19T13:47:00.000+01:00,-20.119743,-31.090626,1
2022-11-19T13:48:00.000+01:00,-20.219887,-31.025995,1
2022-11-19T13:49:00.000+01:00,-20.322868,-31.011791,1
2022-11-19T13:50:00.000+01:00,-20.264631,-30.972729,1
2022-11-19T13:51:00.000+01:00,-20.165909,-30.861221,1
2022-11-19T13:52:00.000+01:00,-20.183664,-30.82074,1
2022-11-19T13:53:00.000+01:00,-20.172302,-30.838493,1
2022-11-19T13:54:00.000+01:00,-20.147442,-30.874716,1
2022-11-19T13:55:00.000+01:00,-20.113352,-30.868324,1
2022-11-19T13:56:00.000+01:00,-20.117615,-30.881819,1
2022-11-19T13:57:00.000+01:00,-20.10909,-30.881817,1
2022-11-19T13:58:00.000+01:00,-20.030254,-30.88395,1
2022-11-19T13:59:00.000+01:00,-20.051563,-30.89034,1
2022-11-19T14:00:00.000+01:00,-20.033096,-30.899574,1
2022-11-19T14:01:00.000+01:00,-20.01818,-30.8875,1
2022-11-19T14:02:00.000+01:00,-20.057955,-30.876137,1
2022-11-19T14:03:00.000+01:00,-19.996164,-30.869034,1
2022-11-19T14:04:00.000+01:00,-20.10696,-30.85696,1
2022-11-19T14:05:00.000+01:00,-19.978409,-30.847729,1
2022-11-19T14:06:00.000+01:00,-20.128979,-30.848438,1
2022-11-19T14:07:00.000+01:00,-20.056534,-30.848438,1
2022-11-19T14:08:00.000+01:00,-20.13892,-30.810795,1
2022-11-19T14:09:00.000+01:00,-20.116194,-30.757528,1
2022-11-19T14:10:00.000+01:00,-20.222017,-30.707813,1
2022-11-19T14:11:00.000+01:00,-20.249716,-30.646023,1
2022-11-19T14:12:00.000+01:00,-20.2,-30.63395,1
2022-11-19T14:13:00.000+01:00,-20.193607,-30.655254,1
2022-11-19T14:14:00.000+01:00,-20.13821,-30.686506,1
2022-11-19T14:15:00.000+01:00,-20.111221,-30.689346,1
2022-11-19T14:16:00.000+01:00,-20.085653,-30.721306,1
2022-11-19T14:17:00.000+01:00,-20.10767,-30.685795,1
2022-11-19T14:18:00.000+01:00,-20.125427,-30.66875,1
2022-11-19T14:19:00.000+01:00,-20.100567,-30.648153,1
2022-11-19T14:20:00.000+01:00,-20.082813,-30.715626,1
2022-11-19T14:21:00.000+01:00,-20.023153,-30.726278,1
2022-11-19T14:22:00.000+01:00,-20.097017,-30.746876,1
2022-11-19T14:23:00.000+01:00,-19.990482,-30.766762,1
2022-11-19T14:24:00.000+01:00,-20.04588,-30.773153,1
2022-11-19T14:25:00.000+01:00,-20.048012,-30.759659,1
2022-11-19T14:26:00.000+01:00,-20.07358,-30.751137,1
2022-11-19T14:27:00.000+01:00,-20.095596,-30.773155,1
2022-11-19T14:28:00.000+01:00,-20.006107,-30.788778,0
2022-11-19T14:29:00.000+01:00,-20.010368,-30.807953,0
2022-11-19T14:30:00.000+01:00,-20.017471,-30.805824,0
2022-11-19T14:31:00.000+01:00,-20.04659,-30.783096,0
2022-11-19T14:32:00.000+01:00,-19.972727,-30.78949,0
2022-11-19T14:33:00.000+01:00,-20.033806,-30.806534,0
2022-11-19T14:34:00.000+01:00,-19.986221,-30.82642,0
2022-11-19T14:35:00.000+01:00,-19.989773,-30.822868,0
2022-11-19T14:36:00.000+01:00,-19.978409,-30.807243,0
2022-11-19T14:37:00.000+01:00,-20.003979,-30.786648,0
2022-11-19T14:38:00.000+01:00,-20.035227,-30.746876,0
2022-11-19T14:39:00.000+01:00,-20.090626,-30.717045,0
2022-11-19T14:40:00.000+01:00,-20.065056,-30.704262,0
2022-11-19T14:41:00.000+01:00,-20.04375,-30.72699,0
2022-11-19T14:42:00.000+01:00,-19.964203,-30.788778,0
2022-11-19T14:43:00.000+01:00,-20.045881,-30.810795,0
2022-11-19T14:44:00.000+01:00,-19.940056,-30.829262,0
2022-11-19T14:45:00.000+01:00,-19.935795,-30.82358,0
2022-11-19T14:46:00.000+01:00,-19.95,-30.815767,0
2022-11-19T14:47:00.000+01:00,-19.922302,-30.807955,0
2022-11-19T14:48:00.000+01:00,-19.884659,-30.786648,0
2022-11-19T14:49:00.000+01:00,-19.91875,-30.79162,0
2022-11-19T14:50:00.000+01:00,-20.028835,-30.738354,0
2022-11-19T14:51:00.000+01:00,-19.999716,-30.735512,0
2022-11-19T14:52:00.000+01:00,-20.001137,-30.738352,0
2022-11-19T14:53:00.000+01:00,-20.016762,-30.79659,0
2022-11-19T14:54:00.000+01:00,-19.960653,-30.795881,0
2022-11-19T14:55:00.000+01:00,-19.986221,-30.778835,0
2022-11-19T14:56:00.000+01:00,-20.031677,-30.783806,0
2022-11-19T14:57:00.000+01:00,-20.003267,-30.787357,0
2022-11-19T14:58:00.000+01:00,-20.025284,-30.78949,0
2022-11-19T14:59:00.000+01:00,-20.016052,-30.773153,0
2022-11-19T15:00:00.000+01:00,-19.991192,-30.808664,0
2022-11-19T15:01:00.000+01:00,-20.065056,-30.817898,0
2022-11-19T15:02:00.000+01:00,-19.97983,-30.800142,0
2022-11-19T15:03:00.000+01:00,-20.014631,-30.767471,0
2022-11-19T15:04:00.000+01:00,-20.033096,-30.788067,0
2022-11-19T15:05:00.000+01:00,-19.903126,-30.791618,0
2022-11-19T15:06:00.000+01:00,-20.0125,-30.786648,0
2022-11-19T15:07:00.000+01:00,-20.00895,-30.79517,0
2022-11-19T15:08:00.000+01:00,-19.98125,-30.802273,0
2022-11-19T15:09:00.000+01:00,-19.974857,-30.790909,0
2022-11-19T15:10:00.000+01:00,-20.037357,-30.754688,0
2022-11-19T15:11:00.000+01:00,-19.959232,-30.747585,0
2022-11-19T15:12:00.000+01:00,-19.931534,-30.766762,0
2022-11-19T15:13:00.000+01:00,-19.961365,-30.7902,0
2022-11-19T15:14:00.000+01:00,-19.988354,-30.786648,0
2022-11-19T15:15:00.000+01:00,-19.968466,-30.783806,0
2022-11-19T15:16:00.000+01:00,-20.003979,-30.768892,0
2022-11-19T15:17:00.000+01:00,-20.004688,-30.753267,0
2022-11-19T15:18:00.000+01:00,-20.01392,-30.755398,0
2022-11-19T15:19:00.000+01:00,-19.869743,-30.76818,0
2022-11-19T15:20:00.000+01:00,-19.95071,-30.76179,0
2022-11-19T15:21:00.000+01:00,-20.10909,-30.751846,1
2022-11-19T15:22:00.000+01:00,-19.996166,-30.73693,1
2022-11-19T15:23:00.000+01:00,-19.881107,-30.723438,1
2022-11-19T15:24:00.000+01:00,-20.047302,-30.715626,1
2022-11-19T15:25:00.000+01:00,-20.068607,-30.691479,1
2022-11-19T15:26:00.000+01:00,-19.988354,-30.680824,1
2022-11-19T15:27:00.000+01:00,-20.000427,-30.668041,1
2022-11-19T15:28:00.000+01:00,-20.038069,-30.642471,1
2022-11-19T15:29:00.000+01:00,-20.048012,-30.64318,1
2022-11-19T15:30:00.000+01:00,-20.0125,-30.624716,0
2022-11-19T15:31:00.000+01:00,-20.035938,-30.616903,0
2022-11-19T15:32:00.000+01:00,-19.958523,-30.621166,0
2022-11-19T15:33:00.000+01:00,-20.028126,-30.623295,0
2022-11-19T15:34:00.000+01:00,-19.978409,-30.655256,0
2022-11-19T15:35:00.000+01:00,-19.864773,-30.660938,0
2022-11-19T15:36:00.000+01:00,-19.945028,-30.63253,0
2022-11-19T15:37:00.000+01:00,-19.941477,-30.63963,0
2022-11-19T15:38:00.000+01:00,-19.974148,-30.6375,0
2022-11-19T15:39:00.000+01:00,-19.964916,-30.631107,0
2022-11-19T15:40:00.000+01:00,-19.930588,-30.645077,0
2022-11-19T15:41:00.000+01:00,-19.95,-30.656677,0
2022-11-19T15:42:00.000+01:00,-19.954262,-30.652416,0
2022-11-19T15:43:00.000+01:00,-19.911648,-30.6375,0
2022-11-19T15:44:00.000+01:00,-19.911648,-30.642471,0
2022-11-19T15:45:00.000+01:00,-19.892471,-30.648153,0
2022-11-19T15:46:00.000+01:00,-19.913778,-30.648865,0
2022-11-19T15:47:00.000+01:00,-19.85909,-30.648153,0
2022-11-19T15:48:00.000+01:00,-19.929403,-30.663069,0
2022-11-19T15:49:00.000+01:00,-19.881107,-30.6652,0
2022-11-19T15:50:00.000+01:00,-19.863352,-30.658808,0
2022-11-19T15:51:00.000+01:00,-19.862642,-30.672302,0
2022-11-19T15:52:00.000+01:00,-19.943607,-30.655968,0
2022-11-19T15:53:00.000+01:00,-19.925852,-30.6652,0
2022-11-19T15:54:00.000+01:00,-19.927746,-30.677746,0
2022-11-19T15:55:00.000+01:00,-19.906677,-30.66946,0
2022-11-19T15:56:00.000+01:00,-19.971308,-30.654545,0
2022-11-19T15:57:00.000+01:00,-19.933666,-30.666618,0
2022-11-19T15:58:00.000+01:00,-19.95568,-30.67088,0
2022-11-19T15:59:00.000+01:00,-19.92088,-30.661648,0
2022-11-19T16:00:00.000+01:00,-19.933664,-30.668041,0
2022-11-19T16:01:00.000+01:00,-19.934376,-30.64318,0
2022-11-19T16:02:00.000+01:00,-19.963493,-30.648153,0
2022-11-19T16:03:00.000+01:00,-19.944317,-30.653835,0
2022-11-19T16:04:00.000+01:00,-19.938637,-30.67159,0
2022-11-19T16:05:00.000+01:00,-19.956392,-30.70142,0
2022-11-19T16:06:00.000+01:00,-19.900993,-30.711365,0
