_c0,signal_std,signal_rad,pluie
2022-11-25T09:32:00.000+01:00,-20.44929,-31.32571,0
2022-11-25T09:33:00.000+01:00,-20.445028,-31.310795,0
2022-11-25T09:34:00.000+01:00,-20.4152,-31.309376,0
2022-11-25T09:35:00.000+01:00,-20.38963,-31.315767,0
2022-11-25T09:36:00.000+01:00,-20.425142,-31.302982,0
2022-11-25T09:37:00.000+01:00,-20.385368,-31.332104,0
2022-11-25T09:38:00.000+01:00,-20.410938,-31.333523,0
2022-11-25T09:39:00.000+01:00,-20.45142,-31.339916,0
2022-11-25T09:40:00.000+01:00,-20.44645,-31.343466,0
2022-11-25T09:41:00.000+01:00,-20.480541,-31.3527,0
2022-11-25T09:42:00.000+01:00,-20.492613,-31.35767,0
2022-11-25T09:43:00.000+01:00,-20.490482,-31.370455,0
2022-11-25T09:44:00.000+01:00,-20.530254,-31.391762,0
2022-11-25T09:45:00.000+01:00,-20.563637,-31.411648,0
2022-11-25T09:46:00.000+01:00,-20.531677,-31.433666,0
2022-11-25T09:47:00.000+01:00,-20.559376,-31.435085,0
2022-11-25T09:48:00.000+01:00,-20.621166,-31.44645,0
2022-11-25T09:49:00.000+01:00,-20.595596,-31.464916,0
2022-11-25T09:50:00.000+01:00,-20.649574,-31.502556,0
2022-11-25T09:51:00.000+01:00,-20.685085,-31.543041,0
2022-11-25T09:52:00.000+01:00,-20.777416,-31.57642,0
2022-11-25T09:53:00.000+01:00,-20.847729,-31.650993,0
2022-11-25T09:54:00.000+01:00,-20.881819,-31.677273,0
2022-11-25T09:55:00.000+01:00,-20.830683,-31.666618,0
2022-11-25T09:56:00.000+01:00,-20.904545,-31.693607,0
2022-11-25T09:57:00.000+01:00,-20.95284,-31.717756,0
2022-11-25T09:58:00.000+01:00,-20.91733,-31.716335,0
2022-11-25T09:59:00.000+01:00,-20.793041,-31.654545,0
2022-11-25T10:00:00.000+01:00,-20.785938,-31.60767,0
2022-11-25T10:01:00.000+01:00,-20.672302,-31.565056,0
2022-11-25T10:02:00.000+01:00,-20.684376,-31.537357,0
2022-11-25T10:03:00.000+01:00,-20.611221,-31.503979,0
2022-11-25T10:04:00.000+01:00,-20.57074,-31.491905,0
2022-11-25T10:05:00.000+01:00,-20.623295,-31.503979,0
2022-11-25T10:06:00.000+01:00,-20.583523,-31.521023,0
2022-11-25T10:07:00.000+01:00,-20.625427,-31.535227,0
2022-11-25T10:08:00.000+01:00,-20.644602,-31.562927,0
2022-11-25T10:09:00.000+01:00,-20.661648,-31.593466,0
2022-11-25T10:10:00.000+01:00,-20.665909,-31.60483,0
2022-11-25T10:11:00.000+01:00,-20.759659,-31.624716,0
2022-11-25T10:12:00.000+01:00,-20.651703,-31.634659,0
2022-11-25T10:13:00.000+01:00,-20.773153,-31.63963,0
2022-11-25T10:14:00.000+01:00,-20.719887,-31.632528,0
2022-11-25T10:15:00.000+01:00,-20.72983,-31.621164,0
2022-11-25T10:16:00.000+01:00,-20.625427,-31.604118,0
2022-11-25T10:17:00.000+01:00,-20.682955,-31.6027,0
2022-11-25T10:18:00.000+01:00,-20.681534,-31.623295,0
2022-11-25T10:19:00.000+01:00,-20.70568,-31.610512,0
2022-11-25T10:20:00.000+01:00,-20.610512,-31.594887,0
2022-11-25T10:21:00.000+01:00,-20.668041,-31.60483,0
2022-11-25T10:22:00.000+01:00,-20.6652,-31.611933,0
2022-11-25T10:23:00.000+01:00,-20.695028,-31.622585,0
2022-11-25T10:24:00.000+01:00,-20.681534,-31.645313,0
2022-11-25T10:25:00.000+01:00,-20.709944,-31.648153,0
2022-11-25T10:26:00.000+01:00,-20.687927,-31.646732,0
2022-11-25T10:27:00.000+01:00,-20.665909,-31.647444,0
2022-11-25T10:28:00.000+01:00,-20.64318,-31.645313,0
2022-11-25T10:29:00.000+01:00,-20.76818,-31.651705,0
2022-11-25T10:30:00.000+01:00,-20.69645,-31.672302,0
2022-11-25T10:31:00.000+01:00,-20.650284,-31.661648,0
2022-11-25T10:32:00.000+01:00,-20.673721,-31.63963,0
2022-11-25T10:33:00.000+01:00,-20.563637,-31.622585,0
2022-11-25T10:34:00.000+01:00,-20.6652,-31.620453,0
2022-11-25T10:35:00.000+01:00,-20.660227,-31.620455,0
2022-11-25T10:36:00.000+01:00,-20.689346,-31.63892,0
2022-11-25T10:37:00.000+01:00,-20.69574,-31.66946,0
2022-11-25T10:38:00.000+01:00,-20.790909,-31.697159,0
2022-11-25T10:39:00.000+01:00,-20.774574,-31.721306,0
2022-11-25T10:40:00.000+01:00,-20.795881,-31.73267,0
2022-11-25T10:41:00.000+01:00,-20.916618,-31.771732,0
2022-11-25T10:42:00.000+01:00,-20.880398,-31.816479,0
2022-11-25T10:43:00.000+01:00,-20.916618,-31.844177,0
2022-11-25T10:44:00.000+01:00,-20.941479,-31.86193,0
2022-11-25T10:45:00.000+01:00,-21.057243,-31.85554,0
2022-11-25T10:46:00.000+01:00,-20.959232,-31.85625,0
2022-11-25T10:47:00.000+01:00,-20.903835,-31.877556,0
2022-11-25T10:48:00.000+01:00,-20.9152,-31.85767,0
2022-11-25T10:49:00.000+01:00,-20.864063,-31.836365,0
2022-11-25T10:50:00.000+01:00,-20.922302,-31.834232,0
2022-11-25T10:51:00.000+01:00,-20.960653,-31.829971,0
2022-11-25T10:52:00.000+01:00,-20.969177,-31.854118,0
2022-11-25T10:53:00.000+01:00,-20.880398,-31.847015,0
2022-11-25T10:54:00.000+01:00,-20.88821,-31.809376,0
2022-11-25T10:55:00.000+01:00,-20.969887,-31.85554,0
2022-11-25T10:56:00.000+01:00,-20.931534,-31.879688,0
2022-11-25T10:57:00.000+01:00,-20.968466,-31.92159,0
2022-11-25T10:58:00.000+01:00,-21.07429,-31.967756,0
2022-11-25T10:59:00.000+01:00,-21.103409,-31.967045,0
2022-11-25T11:00:00.000+01:00,-21.121876,-31.949291,0
2022-11-25T11:01:00.000+01:00,-21.065056,-31.957102,0
2022-11-25T11:02:00.000+01:00,-21.187927,-31.972017,0
2022-11-25T11:03:00.000+01:00,-20.92443,-31.910229,0
2022-11-25T11:04:00.000+01:00,-20.845596,-31.800854,0
2022-11-25T11:05:00.000+01:00,-20.767471,-31.70284,0
2022-11-25T11:06:00.000+01:00,-20.631819,-31.63963,0
2022-11-25T11:07:00.000+01:00,-20.655968,-31.585653,0
2022-11-25T11:08:00.000+01:00,-20.753977,-31.564346,0
2022-11-25T11:09:00.000+01:00,-20.673012,-31.521732,0
2022-11-25T11:10:00.000+01:00,-20.548721,-31.494034,0
2022-11-25T11:11:00.000+01:00,-20.652416,-31.511078,0
2022-11-25T11:12:00.000+01:00,-20.60767,-31.531677,0
2022-11-25T11:13:00.000+01:00,-20.309376,-31.5125,0
2022-11-25T11:14:00.000+01:00,-20.657387,-31.58068,0
2022-11-25T11:15:00.000+01:00,-20.626846,-31.589916,0
2022-11-25T11:16:00.000+01:00,-20.608381,-31.600569,0
2022-11-25T11:17:00.000+01:00,-20.532387,-31.600569,0
2022-11-25T11:18:00.000+01:00,-20.69929,-31.662357,0
2022-11-25T11:19:00.000+01:00,-20.686504,-31.721306,0
2022-11-25T11:20:00.000+01:00,-20.833523,-31.747585,0
2022-11-25T11:21:00.000+01:00,-20.756107,-31.736221,0
2022-11-25T11:22:00.000+01:00,-20.937218,-31.693607,0
2022-11-25T11:23:00.000+01:00,-20.624716,-31.692188,0
2022-11-25T11:24:00.000+01:00,-20.480541,-31.687216,0
2022-11-25T11:25:00.000+01:00,-20.693607,-31.641052,0
2022-11-25T11:26:00.000+01:00,-20.63608,-31.557955,0
2022-11-25T11:27:00.000+01:00,-20.44645,-31.4848,0
2022-11-25T11:28:00.000+01:00,-20.315767,-31.467754,0
2022-11-25T11:29:00.000+01:00,-20.310795,-31.47699,0
2022-11-25T11:30:00.000+01:00,-20.378979,-31.489063,0
2022-11-25T11:31:00.000+01:00,-20.533096,-31.497585,0
2022-11-25T11:32:00.000+01:00,-20.44574,-31.530966,0
2022-11-25T11:33:00.000+01:00,-20.582813,-31.532387,0
2022-11-25T11:34:00.000+01:00,-20.649574,-31.528126,0
2022-11-25T11:35:00.000+01:00,-20.525993,-31.53949,0
2022-11-25T11:36:00.000+01:00,-20.587074,-31.582813,0
2022-11-25T11:37:00.000+01:00,-20.912357,-31.604118,0
2022-11-25T11:38:00.000+01:00,-20.771023,-31.6375,0
2022-11-25T11:39:00.000+01:00,-20.73338,-31.651705,0
2022-11-25T11:40:00.000+01:00,-20.69645,-31.626846,0
2022-11-25T11:41:00.000+01:00,-20.615482,-31.60483,0
2022-11-25T11:42:00.000+01:00,-20.541618,-31.572868,0
2022-11-25T11:43:00.000+01:00,-20.662357,-31.585653,0
2022-11-25T11:44:00.000+01:00,-20.624716,-31.642471,0
2022-11-25T11:45:00.000+01:00,-20.718466,-31.7,0
2022-11-25T11:46:00.000+01:00,-20.740482,-31.69574,0
2022-11-25T11:47:00.000+01:00,-20.73054,-31.663069,0
2022-11-25T11:48:00.000+01:00,-20.673012,-31.678692,0
2022-11-25T11:49:00.000+01:00,-20.678694,-31.650284,0
2022-11-25T11:50:00.000+01:00,-20.662357,-31.63253,0
2022-11-25T11:51:00.000+01:00,-20.651705,-31.627558,0
2022-11-25T11:52:00.000+01:00,-20.659517,-31.64034,0
2022-11-25T11:53:00.000+01:00,-20.621164,-31.661648,0
2022-11-25T11:54:00.000+01:00,-20.721306,-31.70071,0
2022-11-25T11:55:00.000+01:00,-20.775995,-31.722729,0
2022-11-25T11:56:00.000+01:00,-20.76321,-31.723438,0
2022-11-25T11:57:00.000+01:00,-20.73409,-31.721306,0
2022-11-25T11:58:00.000+01:00,-20.76889,-31.724148,0
2022-11-25T11:59:00.000+01:00,-20.751137,-31.72628,0
2022-11-25T12:00:00.000+01:00,-20.842754,-31.740482,0
2022-11-25T12:01:00.000+01:00,-20.734802,-31.759659,0
2022-11-25T12:02:00.000+01:00,-20.807955,-31.7625,0
2022-11-25T12:03:00.000+01:00,-20.866903,-31.76321,0
2022-11-25T12:04:00.000+01:00,-20.871166,-31.73693,0
2022-11-25T12:05:00.000+01:00,-20.714916,-31.736221,0
2022-11-25T12:06:00.000+01:00,-20.785227,-31.759659,0
2022-11-25T12:07:00.000+01:00,-20.860512,-31.777414,0
2022-11-25T12:08:00.000+01:00,-20.753267,-31.76321,0
2022-11-25T12:09:00.000+01:00,-20.834232,-31.724148,0
2022-11-25T12:10:00.000+01:00,-20.778835,-31.675142,0
2022-11-25T12:11:00.000+01:00,-20.63395,-31.63821,0
2022-11-25T12:12:00.000+01:00,-20.60767,-31.610512,0
2022-11-25T12:13:00.000+01:00,-20.592754,-31.592045,0
2022-11-25T12:14:00.000+01:00,-20.690056,-31.628267,0
2022-11-25T12:15:00.000+01:00,-20.677982,-31.673721,0
2022-11-25T12:16:00.000+01:00,-20.69929,-31.708523,0
2022-11-25T12:17:00.000+01:00,-20.690765,-31.710653,0
2022-11-25T12:18:00.000+01:00,-20.69503,-31.69929,0
2022-11-25T12:19:00.000+01:00,-20.632528,-31.677273,0
2022-11-25T12:20:00.000+01:00,-20.649574,-31.664488,0
2022-11-25T12:21:00.000+01:00,-20.61193,-31.662357,0
2022-11-25T12:22:00.000+01:00,-20.714914,-31.687216,0
2022-11-25T12:23:00.000+01:00,-20.848438,-31.7,0
2022-11-25T12:24:00.000+01:00,-20.770313,-31.69929,0
2022-11-25T12:25:00.000+01:00,-20.631819,-31.681534,0
2022-11-25T12:26:00.000+01:00,-20.69858,-31.681534,0
2022-11-25T12:27:00.000+01:00,-20.660229,-31.70142,0
2022-11-25T12:28:00.000+01:00,-20.659517,-31.69503,0
2022-11-25T12:29:00.000+01:00,-20.76108,-31.719887,0
2022-11-25T12:30:00.000+01:00,-20.7,-31.73693,0
2022-11-25T12:31:00.000+01:00,-20.79517,-31.750427,0
2022-11-25T12:32:00.000+01:00,-20.753267,-31.752556,0
2022-11-25T12:33:00.000+01:00,-20.680115,-31.746166,0
2022-11-25T12:34:00.000+01:00,-20.708523,-31.717756,0
2022-11-25T12:35:00.000+01:00,-20.714205,-31.714914,0
2022-11-25T12:36:00.000+01:00,-20.740482,-31.724857,0
2022-11-25T12:37:00.000+01:00,-20.677982,-31.746876,0
2022-11-25T12:38:00.000+01:00,-20.749716,-31.741903,0
2022-11-25T12:39:00.000+01:00,-20.837074,-31.773865,0
2022-11-25T12:40:00.000+01:00,-20.795881,-31.780966,0
2022-11-25T12:41:00.000+01:00,-20.812216,-31.810085,0
2022-11-25T12:42:00.000+01:00,-20.808666,-31.814346,0
2022-11-25T12:43:00.000+01:00,-20.974148,-31.832813,0
2022-11-25T12:44:00.000+01:00,-20.797302,-31.824291,0
2022-11-25T12:45:00.000+01:00,-20.79304,-31.775284,0
2022-11-25T12:46:00.000+01:00,-20.822868,-31.775993,0
2022-11-25T12:47:00.000+01:00,-20.837074,-31.785229,0
2022-11-25T12:48:00.000+01:00,-20.860512,-31.810085,0
2022-11-25T12:49:00.000+01:00,-20.818607,-31.819319,0
2022-11-25T12:50:00.000+01:00,-20.85767,-31.816479,0
2022-11-25T12:51:00.000+01:00,-20.85554,-31.808666,0
2022-11-25T12:52:00.000+01:00,-20.767471,-31.790909,0
2022-11-25T12:53:00.000+01:00,-20.769604,-31.783806,0
2022-11-25T12:54:00.000+01:00,-20.767471,-31.767471,0
2022-11-25T12:55:00.000+01:00,-20.73125,-31.746164,0
2022-11-25T12:56:00.000+01:00,-20.751846,-31.749006,0
2022-11-25T12:57:00.000+01:00,-20.771732,-31.760368,0
2022-11-25T12:58:00.000+01:00,-20.834232,-31.79375,0
2022-11-25T12:59:00.000+01:00,-20.881817,-31.807955,0
2022-11-25T13:00:00.000+01:00,-20.817188,-31.82571,0
2022-11-25T13:01:00.000+01:00,-20.814346,-31.803692,0
2022-11-25T13:02:00.000+01:00,-20.791618,-31.781677,0
2022-11-25T13:03:00.000+01:00,-20.76179,-31.757528,0
2022-11-25T13:04:00.000+01:00,-20.810085,-31.779545,0
2022-11-25T13:05:00.000+01:00,-20.761791,-31.79233,0
2022-11-25T13:06:00.000+01:00,-20.872585,-31.760368,0
2022-11-25T13:07:00.000+01:00,-20.708523,-31.783806,0
2022-11-25T13:08:00.000+01:00,-20.877556,-31.786648,0
2022-11-25T13:09:00.000+01:00,-20.817188,-31.802273,0
2022-11-25T13:10:00.000+01:00,-20.820028,-31.773153,0
2022-11-25T13:11:00.000+01:00,-20.807955,-31.780968,0
2022-11-25T13:12:00.000+01:00,-20.79304,-31.78949,0
2022-11-25T13:13:00.000+01:00,-20.772442,-31.788067,0
2022-11-25T13:14:00.000+01:00,-20.79233,-31.764631,0
2022-11-25T13:15:00.000+01:00,-20.752556,-31.718466,0
2022-11-25T13:16:00.000+01:00,-20.641762,-31.7,0
2022-11-25T13:17:00.000+01:00,-20.69574,-31.712784,0
2022-11-25T13:18:00.000+01:00,-20.645313,-31.699291,0
2022-11-25T13:19:00.000+01:00,-20.653835,-31.686506,0
2022-11-25T13:20:00.000+01:00,-20.699291,-31.692898,0
2022-11-25T13:21:00.000+01:00,-20.689346,-31.709232,0
2022-11-25T13:22:00.000+01:00,-20.704971,-31.739773,0
2022-11-25T13:23:00.000+01:00,-20.79517,-31.76463,0
2022-11-25T13:24:00.000+01:00,-20.680115,-31.750427,0
2022-11-25T13:25:00.000+01:00,-20.751137,-31.753267,0
2022-11-25T13:26:00.000+01:00,-20.708523,-31.72983,0
2022-11-25T13:27:00.000+01:00,-20.666618,-31.73693,0
2022-11-25T13:28:00.000+01:00,-20.66946,-31.70568,0
2022-11-25T13:29:00.000+01:00,-20.66946,-31.677273,0
2022-11-25T13:30:00.000+01:00,-20.622585,-31.646023,0
2022-11-25T13:31:00.000+01:00,-20.547302,-31.657387,0
2022-11-25T13:32:00.000+01:00,-20.771732,-31.6723,0
2022-11-25T13:33:00.000+01:00,-20.590626,-31.687927,0
2022-11-25T13:34:00.000+01:00,-20.729118,-31.707813,0
2022-11-25T13:35:00.000+01:00,-20.73693,-31.714205,0
2022-11-25T13:36:00.000+01:00,-20.73196,-31.70568,0
2022-11-25T13:37:00.000+01:00,-20.662357,-31.714916,0
2022-11-25T13:38:00.000+01:00,-20.729118,-31.70142,0
2022-11-25T13:39:00.000+01:00,-20.728409,-31.690056,0
2022-11-25T13:40:00.000+01:00,-20.629688,-31.685085,0
2022-11-25T13:41:00.000+01:00,-20.716335,-31.685795,0
2022-11-25T13:42:00.000+01:00,-20.63892,-31.651705,0
2022-11-25T13:43:00.000+01:00,-20.60554,-31.64318,0
2022-11-25T13:44:00.000+01:00,-20.594177,-31.64318,0
2022-11-25T13:45:00.000+01:00,-20.613352,-31.641052,0
2022-11-25T13:46:00.000+01:00,-20.521023,-31.614773,0
2022-11-25T13:47:00.000+01:00,-20.535938,-31.620455,0
2022-11-25T13:48:00.000+01:00,-20.680824,-31.651703,0
2022-11-25T13:49:00.000+01:00,-20.629688,-31.692898,0
2022-11-25T13:50:00.000+01:00,-20.978409,-31.72983,0
2022-11-25T13:51:00.000+01:00,-20.816479,-31.79233,0
2022-11-25T13:52:00.000+01:00,-20.812927,-31.820028,0
2022-11-25T13:53:00.000+01:00,-20.978409,-31.810085,0
2022-11-25T13:54:00.000+01:00,-20.773153,-31.767471,0
2022-11-25T13:55:00.000+01:00,-20.661648,-31.725569,0
2022-11-25T13:56:00.000+01:00,-20.587074,-31.653835,0
2022-11-25T13:57:00.000+01:00,-20.533806,-31.60625,0
2022-11-25T13:58:00.000+01:00,-20.613352,-31.57784,0
2022-11-25T13:59:00.000+01:00,-20.530968,-31.578552,0
2022-11-25T14:00:00.000+01:00,-20.601278,-31.590626,0
2022-11-25T14:01:00.000+01:00,-20.538778,-31.61193,0
2022-11-25T14:02:00.000+01:00,-20.60696,-31.656677,0
2022-11-25T14:03:00.000+01:00,-20.675852,-31.681534,0
2022-11-25T14:04:00.000+01:00,-20.70568,-31.70568,0
2022-11-25T14:05:00.000+01:00,-20.749716,-31.741194,1
2022-11-25T14:06:00.000+01:00,-20.771732,-31.76818,1
2022-11-25T14:07:00.000+01:00,-20.960653,-31.802273,1
2022-11-25T14:08:00.000+01:00,-21.17159,-31.802982,1
2022-11-25T14:09:00.000+01:00,-21.493324,-31.783096,1
2022-11-25T14:10:00.000+01:00,-21.472727,-31.73267,1
2022-11-25T14:11:00.000+01:00,-21.41946,-31.673721,1
2022-11-25T14:12:00.000+01:00,-21.409517,-31.67159,1
2022-11-25T14:13:00.000+01:00,-21.365482,-31.646732,1
2022-11-25T14:14:00.000+01:00,-20.834232,-31.586365,1
2022-11-25T14:15:00.000+01:00,-20.60625,-31.54517,1
2022-11-25T14:16:00.000+01:00,-20.442188,-31.533096,1
2022-11-25T14:17:00.000+01:00,-20.51818,-31.48267,0
2022-11-25T14:18:00.000+01:00,-20.39389,-31.471306,0
2022-11-25T14:19:00.000+01:00,-20.334232,-31.460655,0
2022-11-25T14:20:00.000+01:00,-20.372585,-31.447868,0
2022-11-25T14:21:00.000+01:00,-20.209944,-31.442898,0
2022-11-25T14:22:00.000+01:00,-20.158806,-31.431534,0
2022-11-25T14:23:00.000+01:00,-20.218466,-31.431534,0
2022-11-25T14:24:00.000+01:00,-20.302273,-31.442188,0
2022-11-25T14:25:00.000+01:00,-20.35625,-31.464205,0
2022-11-25T14:26:00.000+01:00,-20.459232,-31.48338,0
2022-11-25T14:27:00.000+01:00,-20.368324,-31.499716,0
2022-11-25T14:28:00.000+01:00,-20.402414,-31.509659,0
2022-11-25T14:29:00.000+01:00,-20.430824,-31.526705,0
2022-11-25T14:30:00.000+01:00,-20.459942,-31.535227,0
2022-11-25T14:31:00.000+01:00,-20.45,-31.529545,0
2022-11-25T14:32:00.000+01:00,-20.535227,-31.53949,0
2022-11-25T14:33:00.000+01:00,-20.525284,-31.565767,0
2022-11-25T14:34:00.000+01:00,-20.523865,-31.57145,0
2022-11-25T14:35:00.000+01:00,-20.557955,-31.587074,0
2022-11-25T14:36:00.000+01:00,-20.60199,-31.599857,0
2022-11-25T14:37:00.000+01:00,-20.505398,-31.614063,0
2022-11-25T14:38:00.000+01:00,-20.579262,-31.60199,0
2022-11-25T14:39:00.000+01:00,-20.538069,-31.598438,0
2022-11-25T14:40:00.000+01:00,-20.523865,-31.572868,0
2022-11-25T14:41:00.000+01:00,-20.505398,-31.583523,0
2022-11-25T14:42:00.000+01:00,-20.536648,-31.573578,0
2022-11-25T14:43:00.000+01:00,-20.525284,-31.566477,0
2022-11-25T14:44:00.000+01:00,-20.525284,-31.579971,0
2022-11-25T14:45:00.000+01:00,-20.57713,-31.604118,0
2022-11-25T14:46:00.000+01:00,-20.563637,-31.625427,0
2022-11-25T14:47:00.000+01:00,-20.60199,-31.631817,0
2022-11-25T14:48:00.000+01:00,-20.57358,-31.626846,0
2022-11-25T14:49:00.000+01:00,-20.552982,-31.599148,0
2022-11-25T14:50:00.000+01:00,-20.551563,-31.57571,0
2022-11-25T14:51:00.000+01:00,-20.505398,-31.552982,0
2022-11-25T14:52:00.000+01:00,-20.413778,-31.528126,0
2022-11-25T14:53:00.000+01:00,-20.464916,-31.528126,0
2022-11-25T14:54:00.000+01:00,-20.459232,-31.538069,0
2022-11-25T14:55:00.000+01:00,-20.48054,-31.538069,0
2022-11-25T14:56:00.000+01:00,-20.44574,-31.525995,0
2022-11-25T14:57:00.000+01:00,-20.48693,-31.550142,0
2022-11-25T14:58:00.000+01:00,-20.475567,-31.562927,0
2022-11-25T14:59:00.000+01:00,-20.57571,-31.587074,0
2022-11-25T15:00:00.000+01:00,-20.529545,-31.578552,0
2022-11-25T15:01:00.000+01:00,-20.537357,-31.585653,0
