_c0,signal_std,signal_rad,pluie
2022-12-03T17:16:00.000+01:00,-20.13821,-31.121876,0
2022-12-03T17:17:00.000+01:00,-20.207104,-31.113352,0
2022-12-03T17:18:00.000+01:00,-20.110512,-31.112642,0
2022-12-03T17:19:00.000+01:00,-20.162357,-31.122585,0
2022-12-03T17:20:00.000+01:00,-20.204262,-31.121164,0
2022-12-03T17:21:00.000+01:00,-20.175852,-31.119034,0
2022-12-03T17:22:00.000+01:00,-20.176563,-31.121876,0
2022-12-03T17:23:00.000+01:00,-20.182243,-31.124006,0
2022-12-03T17:24:00.000+01:00,-20.145313,-31.129688,0
2022-12-03T17:25:00.000+01:00,-20.16946,-31.11193,0
2022-12-03T17:26:00.000+01:00,-20.208523,-31.123295,0
2022-12-03T17:27:00.000+01:00,-20.147444,-31.119743,0
2022-12-03T17:28:00.000+01:00,-20.108381,-31.10909,0
2022-12-03T17:29:00.000+01:00,-20.144602,-31.124006,0
2022-12-03T17:30:00.000+01:00,-20.185795,-31.119034,0
2022-12-03T17:31:00.000+01:00,-20.104118,-31.116903,0
2022-12-03T17:32:00.000+01:00,-20.17443,-31.124004,0
2022-12-03T17:33:00.000+01:00,-20.153126,-31.128979,0
2022-12-03T17:34:00.000+01:00,-20.16449,-31.121166,0
2022-12-03T17:35:00.000+01:00,-20.191479,-31.120455,0
2022-12-03T17:36:00.000+01:00,-20.157387,-31.126846,0
2022-12-03T17:37:00.000+01:00,-20.16946,-31.117613,0
2022-12-03T17:38:00.000+01:00,-20.139631,-31.121876,0
2022-12-03T17:39:00.000+01:00,-20.2,-31.119743,0
2022-12-03T17:40:00.000+01:00,-20.180115,-31.10838,0
2022-12-03T17:41:00.000+01:00,-20.164488,-31.062216,0
2022-12-03T17:42:00.000+01:00,-20.17017,-31.109802,0
2022-12-03T17:43:00.000+01:00,-20.158096,-31.116194,0
2022-12-03T17:44:00.000+01:00,-20.125425,-31.116192,0
2022-12-03T17:45:00.000+01:00,-20.1652,-31.112642,0
2022-12-03T17:46:00.000+01:00,-20.13395,-31.112642,0
2022-12-03T17:47:00.000+01:00,-20.2,-31.118324,0
2022-12-03T17:48:00.000+01:00,-20.13324,-31.112642,0
2022-12-03T17:49:00.000+01:00,-20.112642,-31.10909,0
2022-12-03T17:50:00.000+01:00,-20.173721,-31.112642,0
2022-12-03T17:51:00.000+01:00,-20.182243,-31.104828,0
2022-12-03T17:52:00.000+01:00,-20.13963,-31.108381,0
2022-12-03T17:53:00.000+01:00,-20.175142,-31.108381,0
2022-12-03T17:54:00.000+01:00,-20.186506,-31.11193,0
2022-12-03T17:55:00.000+01:00,-20.178692,-31.10625,0
2022-12-03T17:56:00.000+01:00,-20.22983,-31.100569,0
2022-12-03T17:57:00.000+01:00,-20.197159,-31.1027,0
2022-12-03T17:58:00.000+01:00,-20.224857,-31.101278,0
2022-12-03T17:59:00.000+01:00,-20.170881,-31.098438,0
2022-12-03T18:00:00.000+01:00,-20.17017,-31.099148,0
2022-12-03T18:01:00.000+01:00,-20.179403,-31.090626,0
2022-12-03T18:02:00.000+01:00,-20.180115,-31.092045,0
2022-12-03T18:03:00.000+01:00,-20.20284,-31.096306,0
2022-12-03T18:04:00.000+01:00,-20.119743,-31.095596,0
2022-12-03T18:05:00.000+01:00,-20.084944,-31.088493,0
2022-12-03T18:06:00.000+01:00,-20.114773,-31.089916,0
2022-12-03T18:07:00.000+01:00,-20.063637,-31.089205,0
2022-12-03T18:08:00.000+01:00,-20.090626,-31.094177,0
2022-12-03T18:09:00.000+01:00,-20.089203,-31.083523,0
2022-12-03T18:10:00.000+01:00,-20.096306,-31.089914,0
2022-12-03T18:11:00.000+01:00,-20.10696,-31.087784,0
2022-12-03T18:12:00.000+01:00,-20.068607,-31.090626,0
2022-12-03T18:13:00.000+01:00,-20.065056,-31.089203,0
2022-12-03T18:14:00.000+01:00,-20.096306,-31.084232,0
2022-12-03T18:15:00.000+01:00,-20.058666,-31.086365,0
2022-12-03T18:16:00.000+01:00,-20.095596,-31.087074,0
2022-12-03T18:17:00.000+01:00,-20.034517,-31.086365,0
2022-12-03T18:18:00.000+01:00,-20.050142,-31.082813,0
2022-12-03T18:19:00.000+01:00,-20.056534,-31.082102,0
2022-12-03T18:20:00.000+01:00,-20.083523,-31.089205,0
2022-12-03T18:21:00.000+01:00,-20.126846,-31.089205,0
2022-12-03T18:22:00.000+01:00,-20.098438,-31.089914,0
2022-12-03T18:23:00.000+01:00,-20.1027,-31.084944,0
2022-12-03T18:24:00.000+01:00,-20.097017,-31.084944,0
2022-12-03T18:25:00.000+01:00,-20.089205,-31.07571,0
2022-12-03T18:26:00.000+01:00,-20.114773,-31.079262,0
2022-12-03T18:27:00.000+01:00,-20.091335,-31.083523,0
2022-12-03T18:28:00.000+01:00,-20.10199,-31.084942,0
2022-12-03T18:29:00.000+01:00,-20.07642,-31.084944,0
2022-12-03T18:30:00.000+01:00,-20.086365,-31.079971,0
2022-12-03T18:31:00.000+01:00,-20.10554,-31.084232,0
2022-12-03T18:32:00.000+01:00,-20.110512,-31.091335,0
2022-12-03T18:33:00.000+01:00,-20.095596,-31.087074,0
2022-12-03T18:34:00.000+01:00,-20.068607,-31.087074,0
2022-12-03T18:35:00.000+01:00,-20.068607,-31.091335,0
2022-12-03T18:36:00.000+01:00,-20.097017,-31.084942,0
2022-12-03T18:37:00.000+01:00,-20.121876,-31.087784,0
2022-12-03T18:38:00.000+01:00,-20.087784,-31.085653,0
2022-12-03T18:39:00.000+01:00,-20.099857,-31.086365,0
2022-12-03T18:40:00.000+01:00,-20.109802,-31.096306,0
2022-12-03T18:41:00.000+01:00,-20.07429,-31.085653,0
2022-12-03T18:42:00.000+01:00,-20.072159,-31.08068,0
2022-12-03T18:43:00.000+01:00,-20.067898,-31.082813,0
2022-12-03T18:44:00.000+01:00,-20.105541,-31.08068,0
2022-12-03T18:45:00.000+01:00,-20.078552,-31.085653,0
2022-12-03T18:46:00.000+01:00,-20.067898,-31.08068,0
2022-12-03T18:47:00.000+01:00,-20.091335,-31.07145,0
2022-12-03T18:48:00.000+01:00,-20.091335,-31.078552,0
2022-12-03T18:49:00.000+01:00,-20.065056,-31.07713,0
2022-12-03T18:50:00.000+01:00,-20.103409,-31.07429,0
2022-12-03T18:51:00.000+01:00,-20.088493,-31.07003,0
2022-12-03T18:52:00.000+01:00,-20.093466,-31.069317,0
2022-12-03T18:53:00.000+01:00,-20.087784,-31.07571,0
2022-12-03T18:54:00.000+01:00,-20.069317,-31.089914,0
2022-12-03T18:55:00.000+01:00,-20.124006,-31.08068,0
2022-12-03T18:56:00.000+01:00,-20.04446,-31.078552,0
2022-12-03T18:57:00.000+01:00,-20.091335,-31.084232,0
2022-12-03T18:58:00.000+01:00,-20.082102,-31.083523,0
2022-12-03T18:59:00.000+01:00,-20.077131,-31.079262,0
2022-12-03T19:00:00.000+01:00,-20.079971,-31.087074,0
2022-12-03T19:01:00.000+01:00,-20.079262,-31.07784,0
2022-12-03T19:02:00.000+01:00,-20.061504,-31.086365,0
2022-12-03T19:03:00.000+01:00,-20.038778,-31.07571,0
2022-12-03T19:04:00.000+01:00,-20.095596,-31.081392,0
2022-12-03T19:05:00.000+01:00,-20.048721,-31.085653,0
2022-12-03T19:06:00.000+01:00,-20.069319,-31.089916,0
2022-12-03T19:07:00.000+01:00,-20.080683,-31.083523,0
2022-12-03T19:08:00.000+01:00,-20.07358,-31.085653,0
2022-12-03T19:09:00.000+01:00,-20.094887,-31.08068,0
2022-12-03T19:10:00.000+01:00,-20.087784,-31.087074,0
2022-12-03T19:11:00.000+01:00,-20.07145,-31.084232,0
2022-12-03T19:12:00.000+01:00,-20.062927,-31.07713,0
2022-12-03T19:13:00.000+01:00,-20.055824,-31.084942,0
2022-12-03T19:14:00.000+01:00,-20.088493,-31.078552,0
2022-12-03T19:15:00.000+01:00,-20.04588,-31.082104,0
2022-12-03T19:16:00.000+01:00,-20.082813,-31.084942,0
2022-12-03T19:17:00.000+01:00,-20.089916,-31.085653,0
2022-12-03T19:18:00.000+01:00,-20.052982,-31.092754,0
2022-12-03T19:19:00.000+01:00,-20.057955,-31.087074,0
2022-12-03T19:20:00.000+01:00,-20.04375,-31.088493,0
2022-12-03T19:21:00.000+01:00,-20.04375,-31.08068,0
2022-12-03T19:22:00.000+01:00,-20.07429,-31.092045,0
2022-12-03T19:23:00.000+01:00,-20.038069,-31.089914,0
2022-12-03T19:24:00.000+01:00,-20.08139,-31.082813,0
2022-12-03T19:25:00.000+01:00,-20.085653,-31.093466,0
2022-12-03T19:26:00.000+01:00,-20.058666,-31.084944,0
2022-12-03T19:27:00.000+01:00,-20.065767,-31.087784,0
2022-12-03T19:28:00.000+01:00,-20.070028,-31.087784,0
2022-12-03T19:29:00.000+01:00,-20.067898,-31.082813,0
2022-12-03T19:30:00.000+01:00,-20.065767,-31.087784,0
2022-12-03T19:31:00.000+01:00,-20.064346,-31.081392,0
2022-12-03T19:32:00.000+01:00,-20.030254,-31.086365,0
2022-12-03T19:33:00.000+01:00,-20.077131,-31.07642,0
2022-12-03T19:34:00.000+01:00,-20.062927,-31.082813,0
2022-12-03T19:35:00.000+01:00,-20.047302,-31.089205,0
2022-12-03T19:36:00.000+01:00,-20.07003,-31.092045,0
2022-12-03T19:37:00.000+01:00,-20.028126,-31.085653,0
2022-12-03T19:38:00.000+01:00,-20.067898,-31.084232,0
2022-12-03T19:39:00.000+01:00,-20.035227,-31.075,0
2022-12-03T19:40:00.000+01:00,-20.061506,-31.086365,0
2022-12-03T19:41:00.000+01:00,-20.052982,-31.08139,0
2022-12-03T19:42:00.000+01:00,-20.064346,-31.084232,0
2022-12-03T19:43:00.000+01:00,-20.028835,-31.07429,0
2022-12-03T19:44:00.000+01:00,-20.060085,-31.082102,0
2022-12-03T19:45:00.000+01:00,-20.070028,-31.075,0
2022-12-03T19:46:00.000+01:00,-20.041618,-31.086365,0
2022-12-03T19:47:00.000+01:00,-20.085653,-31.07642,0
2022-12-03T19:48:00.000+01:00,-20.063637,-31.07784,0
2022-12-03T19:49:00.000+01:00,-20.029545,-31.077131,0
2022-12-03T19:50:00.000+01:00,-20.020313,-31.074291,0
2022-12-03T19:51:00.000+01:00,-20.037357,-31.07358,0
2022-12-03T19:52:00.000+01:00,-20.04375,-31.081392,0
2022-12-03T19:53:00.000+01:00,-20.04446,-31.079971,0
2022-12-03T19:54:00.000+01:00,-20.04375,-31.07642,0
2022-12-03T19:55:00.000+01:00,-20.024574,-31.07784,0
2022-12-03T19:56:00.000+01:00,-20.061504,-31.078552,0
2022-12-03T19:57:00.000+01:00,-20.057245,-31.075,0
2022-12-03T19:58:00.000+01:00,-20.04375,-31.07642,0
2022-12-03T19:59:00.000+01:00,-20.030254,-31.072868,0
2022-12-03T20:00:00.000+01:00,-20.081392,-31.08068,0
2022-12-03T20:01:00.000+01:00,-20.019602,-31.065767,0
2022-12-03T20:02:00.000+01:00,-20.035229,-31.07571,0
2022-12-03T20:03:00.000+01:00,-20.030966,-31.070028,0
2022-12-03T20:04:00.000+01:00,-20.009659,-31.078552,0
2022-12-03T20:05:00.000+01:00,-20.070028,-31.079262,0
2022-12-03T20:06:00.000+01:00,-20.034517,-31.077131,0
2022-12-03T20:07:00.000+01:00,-20.027416,-31.08068,0
2022-12-03T20:08:00.000+01:00,-20.041618,-31.085653,0
2022-12-03T20:09:00.000+01:00,-20.028835,-31.084232,0
2022-12-03T20:10:00.000+01:00,-19.994034,-31.07358,0
2022-12-03T20:11:00.000+01:00,-20.036648,-31.084944,0
2022-12-03T20:12:00.000+01:00,-20.03002,-31.081629,0
2022-12-03T20:13:00.000+01:00,-20.019604,-31.082813,0
2022-12-03T20:14:00.000+01:00,-20.025284,-31.075,0
2022-12-03T20:15:00.000+01:00,-20.037357,-31.084942,0
2022-12-03T20:16:00.000+01:00,-20.064346,-31.079262,0
2022-12-03T20:17:00.000+01:00,-20.032387,-31.083523,0
2022-12-03T20:18:00.000+01:00,-20.028835,-31.083523,0
2022-12-03T20:19:00.000+01:00,-20.048012,-31.083523,0
2022-12-03T20:20:00.000+01:00,-20.057955,-31.083523,0
2022-12-03T20:21:00.000+01:00,-20.00824,-31.078552,0
2022-12-03T20:22:00.000+01:00,-20.0125,-31.078552,0
2022-12-03T20:23:00.000+01:00,-20.00753,-31.068607,0
2022-12-03T20:24:00.000+01:00,-20.038069,-31.079971,0
2022-12-03T20:25:00.000+01:00,-20.054403,-31.07429,0
2022-12-03T20:26:00.000+01:00,-20.023865,-31.07429,0
2022-12-03T20:27:00.000+01:00,-20.041618,-31.07358,0
2022-12-03T20:28:00.000+01:00,-19.994743,-31.07145,0
2022-12-03T20:29:00.000+01:00,-20.020313,-31.07571,0
2022-12-03T20:30:00.000+01:00,-20.028835,-31.07358,0
2022-12-03T20:31:00.000+01:00,-20.023153,-31.08139,0
2022-12-03T20:32:00.000+01:00,-20.006817,-31.067898,0
2022-12-03T20:33:00.000+01:00,-20.003267,-31.082102,0
2022-12-03T20:34:00.000+01:00,-20.019602,-31.079971,0
2022-12-03T20:35:00.000+01:00,-20.016762,-31.061504,0
2022-12-03T20:36:00.000+01:00,-20.033806,-31.065765,0
2022-12-03T20:37:00.000+01:00,-20.016762,-31.068607,0
2022-12-03T20:38:00.000+01:00,-20.030966,-31.072159,0
2022-12-03T20:39:00.000+01:00,-20.018892,-31.067188,0
2022-12-03T20:40:00.000+01:00,-20.046593,-31.066479,0
2022-12-03T20:41:00.000+01:00,-20.023155,-31.069317,0
2022-12-03T20:42:00.000+01:00,-20.036648,-31.069319,0
2022-12-03T20:43:00.000+01:00,-20.016762,-31.060085,0
2022-12-03T20:44:00.000+01:00,-20.035938,-31.060795,0
2022-12-03T20:45:00.000+01:00,-20.04375,-31.065056,0
2022-12-03T20:46:00.000+01:00,-20.01392,-31.067188,0
2022-12-03T20:47:00.000+01:00,-20.027416,-31.060795,0
2022-12-03T20:48:00.000+01:00,-20.021023,-31.057955,0
2022-12-03T20:49:00.000+01:00,-20.01108,-31.064346,0
2022-12-03T20:50:00.000+01:00,-20.035938,-31.062927,0
2022-12-03T20:51:00.000+01:00,-20.01534,-31.063637,0
2022-12-03T20:52:00.000+01:00,-20.029545,-31.060795,0
2022-12-03T20:53:00.000+01:00,-20.033096,-31.062925,0
2022-12-03T20:54:00.000+01:00,-20.027416,-31.060795,0
2022-12-03T20:55:00.000+01:00,-19.997585,-31.061506,0
2022-12-03T20:56:00.000+01:00,-20.016052,-31.065767,0
2022-12-03T20:57:00.000+01:00,-20.030966,-31.065767,0
2022-12-03T20:58:00.000+01:00,-20.005398,-31.062927,0
2022-12-03T20:59:00.000+01:00,-19.980541,-31.07145,0
2022-12-03T21:00:00.000+01:00,-20.003267,-31.075,0
2022-12-03T21:01:00.000+01:00,-20.01321,-31.083523,0
2022-12-03T21:02:00.000+01:00,-20.006107,-31.08068,0
2022-12-03T21:03:00.000+01:00,-20.015343,-31.08068,0
2022-12-03T21:04:00.000+01:00,-19.994743,-31.077843,0
2022-12-03T21:05:00.000+01:00,-19.985512,-31.079971,0
2022-12-03T21:06:00.000+01:00,-20.002556,-31.079971,0
2022-12-03T21:07:00.000+01:00,-19.994743,-31.079971,0
2022-12-03T21:08:00.000+01:00,-20.01534,-31.081392,0
2022-12-03T21:09:00.000+01:00,-20.002556,-31.089203,0
2022-12-03T21:10:00.000+01:00,-19.984802,-31.082813,0
2022-12-03T21:11:00.000+01:00,-20.01108,-31.07642,0
2022-12-03T21:12:00.000+01:00,-20.002556,-31.07642,0
2022-12-03T21:13:00.000+01:00,-20.020313,-31.07713,0
2022-12-03T21:14:00.000+01:00,-19.988352,-31.079262,0
2022-12-03T21:15:00.000+01:00,-20.033806,-31.084944,0
2022-12-03T21:16:00.000+01:00,-19.999716,-31.07074,0
2022-12-03T21:17:00.000+01:00,-20.004688,-31.087074,0
2022-12-03T21:18:00.000+01:00,-19.995455,-31.067188,0
2022-12-03T21:19:00.000+01:00,-20.003979,-31.083523,0
2022-12-03T21:20:00.000+01:00,-19.985512,-31.081392,0
2022-12-03T21:21:00.000+01:00,-19.997585,-31.07784,0
2022-12-03T21:22:00.000+01:00,-20.021732,-31.075,0
2022-12-03T21:23:00.000+01:00,-20.011791,-31.07358,0
2022-12-03T21:24:00.000+01:00,-20.001137,-31.07358,0
2022-12-03T21:25:00.000+01:00,-20.035229,-31.07358,0
2022-12-03T21:26:00.000+01:00,-20.009659,-31.07074,0
2022-12-03T21:27:00.000+01:00,-20.006817,-31.075,0
2022-12-03T21:28:00.000+01:00,-20.004688,-31.07571,0
2022-12-03T21:29:00.000+01:00,-20.026705,-31.067898,0
2022-12-03T21:30:00.000+01:00,-20.029545,-31.065767,0
2022-12-03T21:31:00.000+01:00,-20.00824,-31.061506,0
2022-12-03T21:32:00.000+01:00,-20.024574,-31.062218,0
2022-12-03T21:33:00.000+01:00,-20.021732,-31.060085,0
2022-12-03T21:34:00.000+01:00,-20.022442,-31.057243,0
2022-12-03T21:35:00.000+01:00,-19.972727,-31.059376,0
2022-12-03T21:36:00.000+01:00,-20.009659,-31.057243,0
2022-12-03T21:37:00.000+01:00,-19.996166,-31.052982,0
2022-12-03T21:38:00.000+01:00,-19.986221,-31.058666,0
2022-12-03T21:39:00.000+01:00,-20.016762,-31.061504,0
2022-12-03T21:40:00.000+01:00,-20.014631,-31.057243,0
2022-12-03T21:41:00.000+01:00,-20.035229,-31.064346,0
2022-12-03T21:42:00.000+01:00,-19.990482,-31.058664,0
2022-12-03T21:43:00.000+01:00,-20.001137,-31.065767,0
2022-12-03T21:44:00.000+01:00,-19.991903,-31.055115,0
2022-12-03T21:45:00.000+01:00,-20.007528,-31.060085,0
2022-12-03T21:46:00.000+01:00,-20.029545,-31.055115,0
2022-12-03T21:47:00.000+01:00,-19.998295,-31.067188,0
2022-12-03T21:48:00.000+01:00,-19.98125,-31.065056,0
2022-12-03T21:49:00.000+01:00,-19.999006,-31.058666,0
2022-12-03T21:50:00.000+01:00,-20.000427,-31.060085,0
2022-12-03T21:51:00.000+01:00,-19.972727,-31.04659,0
2022-12-03T21:52:00.000+01:00,-19.967045,-31.054403,0
2022-12-03T21:53:00.000+01:00,-19.965626,-31.057953,0
2022-12-03T21:54:00.000+01:00,-20.023865,-31.062927,0
2022-12-03T21:55:00.000+01:00,-19.969177,-31.070738,0
2022-12-03T21:56:00.000+01:00,-19.9777,-31.062216,0
2022-12-03T21:57:00.000+01:00,-19.984802,-31.062927,0
2022-12-03T21:58:00.000+01:00,-19.964916,-31.067898,0
2022-12-03T21:59:00.000+01:00,-19.995455,-31.057243,0
2022-12-03T22:00:00.000+01:00,-20.009659,-31.059376,0
2022-12-03T22:01:00.000+01:00,-20.014631,-31.062927,0
2022-12-03T22:02:00.000+01:00,-20.017471,-31.067898,0
2022-12-03T22:03:00.000+01:00,-19.996166,-31.062216,0
2022-12-03T22:04:00.000+01:00,-19.993324,-31.065767,0
2022-12-03T22:05:00.000+01:00,-19.999716,-31.065767,0
2022-12-03T22:06:00.000+01:00,-19.964205,-31.068607,0
2022-12-03T22:07:00.000+01:00,-19.989773,-31.066479,0
2022-12-03T22:08:00.000+01:00,-20.014631,-31.064346,0
2022-12-03T22:09:00.000+01:00,-19.988354,-31.069319,0
2022-12-03T22:10:00.000+01:00,-20.016762,-31.070028,0
2022-12-03T22:11:00.000+01:00,-20.004688,-31.070738,0
2022-12-03T22:12:00.000+01:00,-20.018892,-31.07145,0
2022-12-03T22:13:00.000+01:00,-20.029545,-31.068607,0
2022-12-03T22:14:00.000+01:00,-20.004688,-31.07145,0
2022-12-03T22:15:00.000+01:00,-19.994034,-31.074291,0
2022-12-03T22:16:00.000+01:00,-19.994034,-31.067898,0
2022-12-03T22:17:00.000+01:00,-19.965626,-31.061506,0
2022-12-03T22:18:00.000+01:00,-19.994034,-31.07145,0
2022-12-03T22:19:00.000+01:00,-19.973438,-31.061506,0
2022-12-03T22:20:00.000+01:00,-19.997585,-31.067188,0
2022-12-03T22:21:00.000+01:00,-20.01392,-31.060085,0
2022-12-03T22:22:00.000+01:00,-19.973438,-31.062925,0
2022-12-03T22:23:00.000+01:00,-19.993324,-31.07074,0
2022-12-03T22:24:00.000+01:00,-20.003979,-31.069319,0
2022-12-03T22:25:00.000+01:00,-19.972017,-31.065058,0
2022-12-03T22:26:00.000+01:00,-19.990482,-31.073578,0
2022-12-03T22:27:00.000+01:00,-19.985512,-31.074291,0
2022-12-03T22:28:00.000+01:00,-19.98125,-31.067188,0
2022-12-03T22:29:00.000+01:00,-19.991192,-31.064346,0
2022-12-03T22:30:00.000+01:00,-20.003979,-31.065056,0
2022-12-03T22:31:00.000+01:00,-19.966335,-31.063637,0
2022-12-03T22:32:00.000+01:00,-20.0125,-31.060795,0
2022-12-03T22:33:00.000+01:00,-19.998295,-31.051563,0
2022-12-03T22:34:00.000+01:00,-20.01179,-31.052273,0
2022-12-03T22:35:00.000+01:00,-19.98693,-31.056534,0
2022-12-03T22:36:00.000+01:00,-19.990482,-31.073578,0
2022-12-03T22:37:00.000+01:00,-19.98409,-31.07287,0
2022-12-03T22:38:00.000+01:00,-19.998295,-31.070028,0
2022-12-03T22:39:00.000+01:00,-20.01321,-31.065056,0
2022-12-03T22:40:00.000+01:00,-20.020313,-31.064346,0
2022-12-03T22:41:00.000+01:00,-20.009659,-31.060795,0
2022-12-03T22:42:00.000+01:00,-20.003977,-31.065765,0
2022-12-03T22:43:00.000+01:00,-19.986221,-31.060795,0
2022-12-03T22:44:00.000+01:00,-20.005398,-31.053694,0
2022-12-03T22:45:00.000+01:00,-20.005398,-31.055824,0
2022-12-03T22:46:00.000+01:00,-19.97699,-31.058664,0
2022-12-03T22:47:00.000+01:00,-19.996164,-31.07358,0
2022-12-03T22:48:00.000+01:00,-19.964205,-31.065767,0
2022-12-03T22:49:00.000+01:00,-19.9777,-31.065056,0
2022-12-03T22:50:00.000+01:00,-19.965626,-31.069317,0
2022-12-03T22:51:00.000+01:00,-19.98267,-31.07429,0
2022-12-03T22:52:00.000+01:00,-19.989063,-31.074291,0
2022-12-03T22:53:00.000+01:00,-19.998295,-31.059376,0
2022-12-03T22:54:00.000+01:00,-19.9777,-31.072868,0
2022-12-03T22:55:00.000+01:00,-19.993324,-31.072159,0
2022-12-03T22:56:00.000+01:00,-19.991194,-31.066479,0
2022-12-03T22:57:00.000+01:00,-19.989063,-31.068607,0
2022-12-03T22:58:00.000+01:00,-19.962074,-31.068607,0
2022-12-03T22:59:00.000+01:00,-19.983381,-31.07642,0
2022-12-03T23:00:00.000+01:00,-19.961365,-31.07358,0
2022-12-03T23:01:00.000+01:00,-19.985512,-31.060085,0
