_c0,signal_std,signal_rad,pluie
2022-11-22T13:55:00.000+01:00,-20.272442,-31.349148,0
2022-11-22T13:56:00.000+01:00,-20.295881,-31.338493,0
2022-11-22T13:57:00.000+01:00,-20.312216,-31.342045,0
2022-11-22T13:58:00.000+01:00,-20.279545,-31.347727,0
2022-11-22T13:59:00.000+01:00,-20.33139,-31.3527,0
2022-11-22T14:00:00.000+01:00,-20.310085,-31.36264,0
2022-11-22T14:01:00.000+01:00,-20.282387,-31.348438,0
2022-11-22T14:02:00.000+01:00,-20.29446,-31.343466,0
2022-11-22T14:03:00.000+01:00,-20.307243,-31.347017,0
2022-11-22T14:04:00.000+01:00,-20.269602,-31.359093,0
2022-11-22T14:05:00.000+01:00,-20.284517,-31.359802,0
2022-11-22T14:06:00.000+01:00,-20.268892,-31.35696,0
2022-11-22T14:07:00.000+01:00,-20.275284,-31.365482,0
2022-11-22T14:08:00.000+01:00,-20.300852,-31.354118,0
2022-11-22T14:09:00.000+01:00,-20.300854,-31.354118,0
2022-11-22T14:10:00.000+01:00,-20.302273,-31.35128,0
2022-11-22T14:11:00.000+01:00,-20.302273,-31.35483,0
2022-11-22T14:12:00.000+01:00,-20.277414,-31.373295,0
2022-11-22T14:13:00.000+01:00,-20.32642,-31.369034,0
2022-11-22T14:14:00.000+01:00,-20.249718,-31.377556,0
2022-11-22T14:15:00.000+01:00,-20.284515,-31.349148,0
2022-11-22T14:16:00.000+01:00,-20.273155,-31.35767,0
2022-11-22T14:17:00.000+01:00,-20.272444,-31.364773,0
2022-11-22T14:18:00.000+01:00,-20.282387,-31.371876,0
2022-11-22T14:19:00.000+01:00,-20.298721,-31.373295,0
2022-11-22T14:20:00.000+01:00,-20.297302,-31.384659,0
2022-11-22T14:21:00.000+01:00,-20.285227,-31.38324,0
2022-11-22T14:22:00.000+01:00,-20.283096,-31.375427,0
2022-11-22T14:23:00.000+01:00,-20.253267,-31.370455,0
2022-11-22T14:24:00.000+01:00,-20.26321,-31.371166,0
2022-11-22T14:25:00.000+01:00,-20.315767,-31.395313,0
2022-11-22T14:26:00.000+01:00,-20.309376,-31.38679,0
2022-11-22T14:27:00.000+01:00,-20.322159,-31.391052,0
2022-11-22T14:28:00.000+01:00,-20.307953,-31.391762,0
2022-11-22T14:29:00.000+01:00,-20.29517,-31.393892,0
2022-11-22T14:30:00.000+01:00,-20.283806,-31.38324,0
2022-11-22T14:31:00.000+01:00,-20.244743,-31.374716,0
2022-11-22T14:32:00.000+01:00,-20.271023,-31.375427,0
2022-11-22T14:33:00.000+01:00,-20.285938,-31.378267,0
2022-11-22T14:34:00.000+01:00,-20.328552,-31.385368,0
2022-11-22T14:35:00.000+01:00,-20.311504,-31.406677,0
2022-11-22T14:36:00.000+01:00,-20.322159,-31.406677,0
2022-11-22T14:37:00.000+01:00,-20.291618,-31.400284,0
2022-11-22T14:38:00.000+01:00,-20.32429,-31.38608,0
2022-11-22T14:39:00.000+01:00,-20.277414,-31.39389,0
2022-11-22T14:40:00.000+01:00,-20.344177,-31.38324,0
2022-11-22T14:41:00.000+01:00,-20.273153,-31.38395,0
2022-11-22T14:42:00.000+01:00,-20.310085,-31.360512,0
2022-11-22T14:43:00.000+01:00,-20.319317,-31.338495,0
2022-11-22T14:44:00.000+01:00,-20.305824,-31.345596,0
2022-11-22T14:45:00.000+01:00,-20.291618,-31.343466,0
2022-11-22T14:46:00.000+01:00,-20.310795,-31.350569,0
2022-11-22T14:47:00.000+01:00,-20.322868,-31.334944,0
2022-11-22T14:48:00.000+01:00,-20.29659,-31.365482,0
2022-11-22T14:49:00.000+01:00,-20.312927,-31.364773,0
2022-11-22T14:50:00.000+01:00,-20.342756,-31.373295,0
2022-11-22T14:51:00.000+01:00,-20.337784,-31.378265,0
2022-11-22T14:52:00.000+01:00,-20.38892,-31.375427,0
2022-11-22T14:53:00.000+01:00,-20.355541,-31.361221,0
2022-11-22T14:54:00.000+01:00,-20.347017,-31.35696,0
2022-11-22T14:55:00.000+01:00,-20.392471,-31.363354,0
2022-11-22T14:56:00.000+01:00,-20.378979,-31.386078,0
2022-11-22T14:57:00.000+01:00,-20.32358,-31.389631,0
2022-11-22T14:58:00.000+01:00,-20.340626,-31.38892,0
2022-11-22T14:59:00.000+01:00,-20.302273,-31.384659,0
2022-11-22T15:00:00.000+01:00,-20.32642,-31.376846,0
2022-11-22T15:01:00.000+01:00,-20.280966,-31.381817,0
2022-11-22T15:02:00.000+01:00,-20.300854,-31.366192,0
2022-11-22T15:03:00.000+01:00,-20.299433,-31.370455,0
2022-11-22T15:04:00.000+01:00,-20.29659,-31.342045,0
2022-11-22T15:05:00.000+01:00,-20.274574,-31.342045,0
2022-11-22T15:06:00.000+01:00,-20.366192,-31.350567,0
2022-11-22T15:07:00.000+01:00,-20.253267,-31.347729,0
2022-11-22T15:08:00.000+01:00,-20.311506,-31.350567,0
2022-11-22T15:09:00.000+01:00,-20.300852,-31.361221,0
2022-11-22T15:10:00.000+01:00,-20.250427,-31.353409,0
2022-11-22T15:11:00.000+01:00,-20.320028,-31.35838,0
2022-11-22T15:12:00.000+01:00,-20.376846,-31.38324,0
2022-11-22T15:13:00.000+01:00,-20.42443,-31.411648,0
2022-11-22T15:14:00.000+01:00,-20.473438,-31.445028,0
2022-11-22T15:15:00.000+01:00,-20.50895,-31.457104,0
2022-11-22T15:16:00.000+01:00,-20.4777,-31.472017,0
2022-11-22T15:17:00.000+01:00,-20.527416,-31.486221,0
2022-11-22T15:18:00.000+01:00,-20.51108,-31.490482,0
2022-11-22T15:19:00.000+01:00,-20.57358,-31.51463,0
2022-11-22T15:20:00.000+01:00,-20.555115,-31.525284,0
2022-11-22T15:21:00.000+01:00,-20.54233,-31.5125,0
2022-11-22T15:22:00.000+01:00,-20.499718,-31.47699,0
2022-11-22T15:23:00.000+01:00,-20.425142,-31.444319,0
2022-11-22T15:24:00.000+01:00,-20.41875,-31.42017,0
2022-11-22T15:25:00.000+01:00,-20.432955,-31.403126,0
2022-11-22T15:26:00.000+01:00,-20.41875,-31.416618,0
2022-11-22T15:27:00.000+01:00,-20.400284,-31.42088,0
2022-11-22T15:28:00.000+01:00,-20.430115,-31.427982,0
2022-11-22T15:29:00.000+01:00,-20.42088,-31.429403,0
2022-11-22T15:30:00.000+01:00,-20.416618,-31.422302,0
2022-11-22T15:31:00.000+01:00,-20.4223,-31.425142,0
2022-11-22T15:32:00.000+01:00,-20.396023,-31.410229,0
2022-11-22T15:33:00.000+01:00,-20.38821,-31.38679,0
2022-11-22T15:34:00.000+01:00,-20.328552,-31.379688,0
2022-11-22T15:35:00.000+01:00,-20.333523,-31.366903,0
2022-11-22T15:36:00.000+01:00,-20.238354,-31.348438,0
2022-11-22T15:37:00.000+01:00,-20.288067,-31.336365,0
2022-11-22T15:38:00.000+01:00,-20.2625,-31.329262,0
2022-11-22T15:39:00.000+01:00,-20.202131,-31.32145,0
2022-11-22T15:40:00.000+01:00,-20.224148,-31.308664,0
2022-11-22T15:41:00.000+01:00,-20.218468,-31.308664,0
2022-11-22T15:42:00.000+01:00,-20.197159,-31.300854,0
2022-11-22T15:43:00.000+01:00,-20.17017,-31.296593,0
2022-11-22T15:44:00.000+01:00,-20.211365,-31.298012,0
2022-11-22T15:45:00.000+01:00,-20.181534,-31.296593,0
2022-11-22T15:46:00.000+01:00,-20.17159,-31.287357,0
2022-11-22T15:47:00.000+01:00,-20.20284,-31.2902,0
2022-11-22T15:48:00.000+01:00,-20.180824,-31.29446,0
2022-11-22T15:49:00.000+01:00,-20.16449,-31.278835,0
2022-11-22T15:50:00.000+01:00,-20.218466,-31.29375,0
2022-11-22T15:51:00.000+01:00,-20.203552,-31.29233,0
2022-11-22T15:52:00.000+01:00,-20.17443,-31.29304,0
2022-11-22T15:53:00.000+01:00,-20.192188,-31.285227,0
2022-11-22T15:54:00.000+01:00,-20.165909,-31.291618,0
2022-11-22T15:55:00.000+01:00,-20.180113,-31.300142,0
2022-11-22T15:56:00.000+01:00,-20.226278,-31.283806,0
2022-11-22T15:57:00.000+01:00,-20.160227,-31.278835,0
2022-11-22T15:58:00.000+01:00,-20.162357,-31.291618,0
2022-11-22T15:59:00.000+01:00,-20.189346,-31.29375,0
2022-11-22T16:00:00.000+01:00,-20.177273,-31.304405,0
2022-11-22T16:01:00.000+01:00,-20.173012,-31.29446,0
2022-11-22T16:02:00.000+01:00,-20.206392,-31.314346,0
2022-11-22T16:03:00.000+01:00,-20.17443,-31.29446,0
2022-11-22T16:04:00.000+01:00,-20.151705,-31.280968,0
2022-11-22T16:05:00.000+01:00,-20.2277,-31.2902,0
2022-11-22T16:06:00.000+01:00,-20.180824,-31.276705,0
2022-11-22T16:07:00.000+01:00,-20.14318,-31.270313,0
2022-11-22T16:08:00.000+01:00,-20.162357,-31.26818,0
2022-11-22T16:09:00.000+01:00,-20.16946,-31.271023,0
2022-11-22T16:10:00.000+01:00,-20.150993,-31.25895,0
2022-11-22T16:11:00.000+01:00,-20.202131,-31.257528,0
2022-11-22T16:12:00.000+01:00,-20.153835,-31.253979,0
2022-11-22T16:13:00.000+01:00,-20.098438,-31.25824,0
2022-11-22T16:14:00.000+01:00,-20.155968,-31.25895,0
2022-11-22T16:15:00.000+01:00,-20.176563,-31.253979,0
2022-11-22T16:16:00.000+01:00,-20.16946,-31.244034,0
2022-11-22T16:17:00.000+01:00,-20.145313,-31.241903,0
2022-11-22T16:18:00.000+01:00,-20.19645,-31.228409,0
2022-11-22T16:19:00.000+01:00,-20.234802,-31.235512,0
2022-11-22T16:20:00.000+01:00,-20.120455,-31.219887,0
2022-11-22T16:21:00.000+01:00,-20.16804,-31.225569,0
2022-11-22T16:22:00.000+01:00,-20.151705,-31.219177,0
2022-11-22T16:23:00.000+01:00,-20.173721,-31.221306,0
2022-11-22T16:24:00.000+01:00,-20.10767,-31.217045,0
2022-11-22T16:25:00.000+01:00,-20.141052,-31.212074,0
2022-11-22T16:26:00.000+01:00,-20.119743,-31.207813,0
2022-11-22T16:27:00.000+01:00,-20.173012,-31.22699,0
2022-11-22T16:28:00.000+01:00,-20.160938,-31.221306,0
2022-11-22T16:29:00.000+01:00,-20.122585,-31.224857,0
2022-11-22T16:30:00.000+01:00,-20.118324,-31.22983,0
2022-11-22T16:31:00.000+01:00,-20.13821,-31.237642,0
2022-11-22T16:32:00.000+01:00,-20.161648,-31.239773,0
2022-11-22T16:33:00.000+01:00,-20.235512,-31.248295,0
2022-11-22T16:34:00.000+01:00,-20.225569,-31.256819,0
2022-11-22T16:35:00.000+01:00,-20.244034,-31.266762,0
2022-11-22T16:36:00.000+01:00,-20.238352,-31.26534,0
2022-11-22T16:37:00.000+01:00,-20.244745,-31.2625,0
2022-11-22T16:38:00.000+01:00,-20.252556,-31.25895,0
2022-11-22T16:39:00.000+01:00,-20.256817,-31.26534,0
2022-11-22T16:40:00.000+01:00,-20.204262,-31.259659,0
2022-11-22T16:41:00.000+01:00,-20.219887,-31.259659,0
2022-11-22T16:42:00.000+01:00,-20.234802,-31.26108,0
2022-11-22T16:43:00.000+01:00,-20.266762,-31.259659,0
2022-11-22T16:44:00.000+01:00,-20.241903,-31.260368,0
2022-11-22T16:45:00.000+01:00,-20.26321,-31.246876,0
2022-11-22T16:46:00.000+01:00,-20.247585,-31.246164,0
2022-11-22T16:47:00.000+01:00,-20.275995,-31.244034,0
2022-11-22T16:48:00.000+01:00,-20.23267,-31.241192,0
2022-11-22T16:49:00.000+01:00,-20.283096,-31.246876,0
2022-11-22T16:50:00.000+01:00,-20.180115,-31.244743,0
2022-11-22T16:51:00.000+01:00,-20.218466,-31.246876,0
2022-11-22T16:52:00.000+01:00,-20.26108,-31.253267,0
2022-11-22T16:53:00.000+01:00,-20.204262,-31.249718,0
2022-11-22T16:54:00.000+01:00,-20.241903,-31.252556,0
2022-11-22T16:55:00.000+01:00,-20.224857,-31.26108,0
2022-11-22T16:56:00.000+01:00,-20.244743,-31.26108,0
2022-11-22T16:57:00.000+01:00,-20.253979,-31.2625,0
2022-11-22T16:58:00.000+01:00,-20.187927,-31.256817,0
2022-11-22T16:59:00.000+01:00,-20.188637,-31.269602,0
2022-11-22T17:00:00.000+01:00,-20.238354,-31.26534,0
2022-11-22T17:01:00.000+01:00,-20.186504,-31.25895,0
2022-11-22T17:02:00.000+01:00,-20.186506,-31.271023,0
2022-11-22T17:03:00.000+01:00,-20.245455,-31.2625,0
2022-11-22T17:04:00.000+01:00,-20.180115,-31.267471,0
2022-11-22T17:05:00.000+01:00,-20.152414,-31.25824,0
2022-11-22T17:06:00.000+01:00,-20.173721,-31.264631,0
2022-11-22T17:07:00.000+01:00,-20.157387,-31.259659,0
2022-11-22T17:08:00.000+01:00,-20.178694,-31.270313,0
2022-11-22T17:09:00.000+01:00,-20.172302,-31.26463,0
2022-11-22T17:10:00.000+01:00,-20.155256,-31.26818,0
2022-11-22T17:11:00.000+01:00,-20.109802,-31.278126,0
2022-11-22T17:12:00.000+01:00,-20.173721,-31.270313,0
2022-11-22T17:13:00.000+01:00,-20.178692,-31.26818,0
2022-11-22T17:14:00.000+01:00,-20.20213,-31.266762,0
2022-11-22T17:15:00.000+01:00,-20.124716,-31.273863,0
2022-11-22T17:16:00.000+01:00,-20.151705,-31.283096,0
2022-11-22T17:17:00.000+01:00,-20.16449,-31.274574,0
2022-11-22T17:18:00.000+01:00,-20.13608,-31.274574,0
2022-11-22T17:19:00.000+01:00,-20.131817,-31.266762,0
2022-11-22T17:20:00.000+01:00,-20.1375,-31.269602,0
2022-11-22T17:21:00.000+01:00,-20.141762,-31.289488,0
2022-11-22T17:22:00.000+01:00,-20.13892,-31.274574,0
2022-11-22T17:23:00.000+01:00,-20.118324,-31.279545,0
2022-11-22T17:24:00.000+01:00,-20.122585,-31.278835,0
2022-11-22T17:25:00.000+01:00,-20.144602,-31.278835,0
2022-11-22T17:26:00.000+01:00,-20.126846,-31.2902,0
2022-11-22T17:27:00.000+01:00,-20.153835,-31.273865,0
2022-11-22T17:28:00.000+01:00,-20.192188,-31.267471,0
2022-11-22T17:29:00.000+01:00,-20.103409,-31.273865,0
2022-11-22T17:30:00.000+01:00,-20.090626,-31.277416,0
2022-11-22T17:31:00.000+01:00,-20.108381,-31.2625,0
2022-11-22T17:32:00.000+01:00,-20.083523,-31.26818,0
2022-11-22T17:33:00.000+01:00,-20.100567,-31.26321,0
2022-11-22T17:34:00.000+01:00,-20.088493,-31.26392,0
2022-11-22T17:35:00.000+01:00,-20.097729,-31.251137,0
2022-11-22T17:36:00.000+01:00,-20.084942,-31.249004,0
2022-11-22T17:37:00.000+01:00,-20.097727,-31.248295,0
2022-11-22T17:38:00.000+01:00,-20.094177,-31.250427,0
2022-11-22T17:39:00.000+01:00,-20.056534,-31.243324,0
2022-11-22T17:40:00.000+01:00,-20.065767,-31.241903,0
2022-11-22T17:41:00.000+01:00,-20.103409,-31.244743,0
2022-11-22T17:42:00.000+01:00,-20.00895,-31.2277,0
2022-11-22T17:43:00.000+01:00,-20.060085,-31.229828,0
2022-11-22T17:44:00.000+01:00,-20.079971,-31.22699,0
2022-11-22T17:45:00.000+01:00,-20.006107,-31.216335,0
2022-11-22T17:46:00.000+01:00,-20.062216,-31.219177,0
2022-11-22T17:47:00.000+01:00,-20.065767,-31.226278,0
2022-11-22T17:48:00.000+01:00,-20.051563,-31.222015,0
2022-11-22T17:49:00.000+01:00,-20.112642,-31.220596,0
2022-11-22T17:50:00.000+01:00,-20.037357,-31.214205,0
2022-11-22T17:51:00.000+01:00,-20.079971,-31.212784,0
2022-11-22T17:52:00.000+01:00,-20.07642,-31.211365,0
2022-11-22T17:53:00.000+01:00,-20.125427,-31.217754,0
2022-11-22T17:54:00.000+01:00,-20.099857,-31.215626,0
2022-11-22T17:55:00.000+01:00,-20.064346,-31.214916,0
2022-11-22T17:56:00.000+01:00,-20.059376,-31.207813,0
2022-11-22T17:57:00.000+01:00,-20.050854,-31.218466,0
2022-11-22T17:58:00.000+01:00,-20.10838,-31.217045,0
2022-11-22T17:59:00.000+01:00,-20.060795,-31.212784,0
2022-11-22T18:00:00.000+01:00,-20.020313,-31.210653,0
2022-11-22T18:01:00.000+01:00,-20.025993,-31.209232,0
2022-11-22T18:02:00.000+01:00,-20.00753,-31.20213,0
2022-11-22T18:03:00.000+01:00,-20.009659,-31.207813,0
2022-11-22T18:04:00.000+01:00,-20.011791,-31.214203,0
2022-11-22T18:05:00.000+01:00,-20.018892,-31.210653,0
2022-11-22T18:06:00.000+01:00,-20.003267,-31.197868,0
2022-11-22T18:07:00.000+01:00,-20.010368,-31.198578,0
2022-11-22T18:08:00.000+01:00,-19.978409,-31.199291,0
2022-11-22T18:09:00.000+01:00,-20.01534,-31.197159,0
2022-11-22T18:10:00.000+01:00,-20.003977,-31.204971,0
2022-11-22T18:11:00.000+01:00,-19.952131,-31.210653,0
2022-11-22T18:12:00.000+01:00,-19.957102,-31.197159,0
2022-11-22T18:13:00.000+01:00,-19.996876,-31.207813,0
2022-11-22T18:14:00.000+01:00,-19.979828,-31.19858,0
2022-11-22T18:15:00.000+01:00,-20.006107,-31.197868,0
2022-11-22T18:16:00.000+01:00,-20.037357,-31.204262,0
2022-11-22T18:17:00.000+01:00,-19.991903,-31.209942,0
2022-11-22T18:18:00.000+01:00,-20.067898,-31.19858,0
2022-11-22T18:19:00.000+01:00,-20.055115,-31.19858,0
2022-11-22T18:20:00.000+01:00,-19.954971,-31.191479,0
2022-11-22T18:21:00.000+01:00,-20.017471,-31.204262,0
2022-11-22T18:22:00.000+01:00,-20.038778,-31.199291,0
2022-11-22T18:23:00.000+01:00,-20.028835,-31.197868,0
2022-11-22T18:24:00.000+01:00,-20.002556,-31.20071,0
2022-11-22T18:25:00.000+01:00,-19.995455,-31.186504,0
2022-11-22T18:26:00.000+01:00,-20.056534,-31.19858,0
2022-11-22T18:27:00.000+01:00,-20.037357,-31.20142,0
2022-11-22T18:28:00.000+01:00,-19.992615,-31.203552,0
2022-11-22T18:29:00.000+01:00,-20.026705,-31.19858,0
2022-11-22T18:30:00.000+01:00,-20.034517,-31.197868,0
2022-11-22T18:31:00.000+01:00,-20.01321,-31.19645,0
2022-11-22T18:32:00.000+01:00,-20.032387,-31.197159,0
2022-11-22T18:33:00.000+01:00,-19.993324,-31.191479,0
2022-11-22T18:34:00.000+01:00,-20.060085,-31.20071,0
2022-11-22T18:35:00.000+01:00,-19.999004,-31.195028,0
2022-11-22T18:36:00.000+01:00,-20.025284,-31.193607,0
2022-11-22T18:37:00.000+01:00,-20.060795,-31.19858,0
2022-11-22T18:38:00.000+01:00,-20.057955,-31.197159,0
2022-11-22T18:39:00.000+01:00,-20.084232,-31.20284,0
2022-11-22T18:40:00.000+01:00,-19.996876,-31.195028,0
2022-11-22T18:41:00.000+01:00,-20.00824,-31.182955,0
2022-11-22T18:42:00.000+01:00,-19.992615,-31.193607,0
2022-11-22T18:43:00.000+01:00,-20.031677,-31.192188,0
2022-11-22T18:44:00.000+01:00,-20.016052,-31.197868,0
2022-11-22T18:45:00.000+01:00,-19.947868,-31.187925,0
2022-11-22T18:46:00.000+01:00,-19.964914,-31.194319,0
2022-11-22T18:47:00.000+01:00,-20.041618,-31.197159,0
2022-11-22T18:48:00.000+01:00,-20.029545,-31.19645,0
2022-11-22T18:49:00.000+01:00,-20.04517,-31.20284,0
2022-11-22T18:50:00.000+01:00,-19.994034,-31.19574,0
2022-11-22T18:51:00.000+01:00,-20.035229,-31.197868,0
2022-11-22T18:52:00.000+01:00,-20.031677,-31.190056,0
2022-11-22T18:53:00.000+01:00,-20.01321,-31.187927,0
2022-11-22T18:54:00.000+01:00,-19.985512,-31.194319,0
2022-11-22T18:55:00.000+01:00,-20.041618,-31.192898,0
2022-11-22T18:56:00.000+01:00,-19.996876,-31.190056,0
2022-11-22T18:57:00.000+01:00,-20.066479,-31.187218,0
2022-11-22T18:58:00.000+01:00,-20.01889,-31.193607,0
2022-11-22T18:59:00.000+01:00,-20.062218,-31.191477,0
2022-11-22T19:00:00.000+01:00,-20.001137,-31.195028,0
2022-11-22T19:01:00.000+01:00,-19.983381,-31.207102,0
2022-11-22T19:02:00.000+01:00,-20.096306,-31.199291,0
2022-11-22T19:03:00.000+01:00,-19.973438,-31.20213,0
2022-11-22T19:04:00.000+01:00,-19.954262,-31.187218,0
2022-11-22T19:05:00.000+01:00,-20.003267,-31.198578,0
2022-11-22T19:06:00.000+01:00,-19.986933,-31.192188,0
2022-11-22T19:07:00.000+01:00,-20.030966,-31.20568,0
2022-11-22T19:08:00.000+01:00,-20.023153,-31.2,0
2022-11-22T19:09:00.000+01:00,-20.023153,-31.19858,0
2022-11-22T19:10:00.000+01:00,-19.974857,-31.19645,0
2022-11-22T19:11:00.000+01:00,-20.030966,-31.183664,0
2022-11-22T19:12:00.000+01:00,-19.975567,-31.186506,0
2022-11-22T19:13:00.000+01:00,-19.976278,-31.194317,0
2022-11-22T19:14:00.000+01:00,-19.962074,-31.184376,0
2022-11-22T19:15:00.000+01:00,-20.04517,-31.19574,0
2022-11-22T19:16:00.000+01:00,-20.004688,-31.197159,0
2022-11-22T19:17:00.000+01:00,-19.986221,-31.186504,0
2022-11-22T19:18:00.000+01:00,-20.011791,-31.184376,0
2022-11-22T19:19:00.000+01:00,-20.010368,-31.189346,0
2022-11-22T19:20:00.000+01:00,-20.04233,-31.194319,0
2022-11-22T19:21:00.000+01:00,-20.009659,-31.190056,0
2022-11-22T19:22:00.000+01:00,-19.9777,-31.181534,0
2022-11-22T19:23:00.000+01:00,-20.006107,-31.177982,0
2022-11-22T19:24:00.000+01:00,-20.094177,-31.187216,0
2022-11-22T19:25:00.000+01:00,-20.006817,-31.193607,0
2022-11-22T19:26:00.000+01:00,-20.009659,-31.193607,0
2022-11-22T19:27:00.000+01:00,-20.057245,-31.176563,0
2022-11-22T19:28:00.000+01:00,-20.061506,-31.184376,0
2022-11-22T19:29:00.000+01:00,-20.035227,-31.176563,0
2022-11-22T19:30:00.000+01:00,-19.94858,-31.189346,0
2022-11-22T19:31:00.000+01:00,-20.007528,-31.185795,0
2022-11-22T19:32:00.000+01:00,-19.985512,-31.188637,0
2022-11-22T19:33:00.000+01:00,-19.992615,-31.185795,0
2022-11-22T19:34:00.000+01:00,-20.010368,-31.185085,0
2022-11-22T19:35:00.000+01:00,-20.010368,-31.177982,0
2022-11-22T19:36:00.000+01:00,-20.068607,-31.180824,0
2022-11-22T19:37:00.000+01:00,-20.003267,-31.176563,0
2022-11-22T19:38:00.000+01:00,-19.989773,-31.181534,0
2022-11-22T19:39:00.000+01:00,-20.025284,-31.182243,0
2022-11-22T19:40:00.000+01:00,-20.060795,-31.16449,0
2022-11-22T19:41:00.000+01:00,-19.930115,-31.182243,0
2022-11-22T19:42:00.000+01:00,-20.059376,-31.175852,0
2022-11-22T19:43:00.000+01:00,-20.034517,-31.174433,0
2022-11-22T19:44:00.000+01:00,-19.973438,-31.17088,0
2022-11-22T19:45:00.000+01:00,-19.986221,-31.182955,0
2022-11-22T19:46:00.000+01:00,-20.07642,-31.171593,0
2022-11-22T19:47:00.000+01:00,-20.059376,-31.166618,0
2022-11-22T19:48:00.000+01:00,-20.04517,-31.17017,0
2022-11-22T19:49:00.000+01:00,-19.95568,-31.173721,0
2022-11-22T19:50:00.000+01:00,-20.078552,-31.159517,0
2022-11-22T19:51:00.000+01:00,-20.022444,-31.173012,0
2022-11-22T19:52:00.000+01:00,-19.998295,-31.187218,0
2022-11-22T19:53:00.000+01:00,-20.04375,-31.180115,0
2022-11-22T19:54:00.000+01:00,-20.020313,-31.189346,0
2022-11-22T19:55:00.000+01:00,-20.04659,-31.175852,0
2022-11-22T19:56:00.000+01:00,-20.027416,-31.177982,0
2022-11-22T19:57:00.000+01:00,-20.057243,-31.182243,0
2022-11-22T19:58:00.000+01:00,-19.98125,-31.17159,0
2022-11-22T19:59:00.000+01:00,-19.937927,-31.182243,0
2022-11-22T20:00:00.000+01:00,-19.952843,-31.166618,0
2022-11-22T20:01:00.000+01:00,-20.038778,-31.158096,0
2022-11-22T20:02:00.000+01:00,-19.972017,-31.178692,0
2022-11-22T20:03:00.000+01:00,-20.092754,-31.182955,0
2022-11-22T20:04:00.000+01:00,-20.050854,-31.17159,0
2022-11-22T20:05:00.000+01:00,-20.031677,-31.185085,0
2022-11-22T20:06:00.000+01:00,-19.973438,-31.176563,0
2022-11-22T20:07:00.000+01:00,-19.984802,-31.185085,0
2022-11-22T20:08:00.000+01:00,-20.020313,-31.185085,0
2022-11-22T20:09:00.000+01:00,-20.036648,-31.180824,0
2022-11-22T20:10:00.000+01:00,-20.000427,-31.182955,0
2022-11-22T20:11:00.000+01:00,-20.04517,-31.179403,0
2022-11-22T20:12:00.000+01:00,-20.016052,-31.177982,0
2022-11-22T20:13:00.000+01:00,-20.0402,-31.180113,0
2022-11-22T20:14:00.000+01:00,-19.972727,-31.184376,0
2022-11-22T20:15:00.000+01:00,-19.978409,-31.173012,0
2022-11-22T20:16:00.000+01:00,-19.985512,-31.180824,0
2022-11-22T20:17:00.000+01:00,-19.966335,-31.173012,0
2022-11-22T20:18:00.000+01:00,-20.028126,-31.173012,0
2022-11-22T20:19:00.000+01:00,-20.054405,-31.182243,0
2022-11-22T20:20:00.000+01:00,-20.023153,-31.17017,0
2022-11-22T20:21:00.000+01:00,-20.003267,-31.185085,0
