pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.486576,,-29.599503,,2022-08-19T14:13:00.000+02:00,2022-08-19T14:14:00.000+02:00
0,-22.419815,,-29.169106,,2022-05-25T07:13:00.000+02:00,2022-05-25T07:14:00.000+02:00
0,-23.442543,,-30.645313,,2022-11-26T01:55:00.000+01:00,2022-11-26T01:56:00.000+01:00
0,-22.363708,,-29.516052,,2022-08-03T10:53:00.000+02:00,2022-08-03T10:54:00.000+02:00
0,-22.192543,,-29.155254,,2022-08-31T05:56:00.000+02:00,2022-08-31T05:57:00.000+02:00
0,-22.489773,,-29.384659,,2022-06-20T00:17:00.000+02:00,2022-06-20T00:18:00.000+02:00
0,-20.965626,,-29.272444,,2022-12-25T13:54:00.000+01:00,2022-12-25T13:55:00.000+01:00
0,-22.654545,,-29.641052,,2022-08-30T11:43:00.000+02:00,2022-08-30T11:44:00.000+02:00
0,-23.65348,,-30.548012,,2022-11-14T09:56:00.000+01:00,2022-11-14T09:57:00.000+01:00
0,-20.495455,,-28.940413,,2022-12-12T20:23:00.000+01:00,2022-12-12T20:24:00.000+01:00
0,-20.632883,,-29.175852,,2022-12-31T16:43:00.000+01:00,2022-12-31T16:44:00.000+01:00
0,-22.539135,,-29.328552,,2022-09-17T23:39:00.000+02:00,2022-09-17T23:40:00.000+02:00
0,-22.517471,,-29.671946,,2022-06-05T09:05:00.000+02:00,2022-06-05T09:06:00.000+02:00
0,-22.12365,,-29.396378,,2022-08-07T21:55:00.000+02:00,2022-08-07T21:56:00.000+02:00
0,-22.441832,,-29.41946,,2022-09-12T16:31:00.000+02:00,2022-09-12T16:32:00.000+02:00
0,-22.693607,,-29.76179,,2022-12-11T13:22:00.000+01:00,2022-12-11T13:23:00.000+01:00
0,-22.126846,,-29.234446,,2022-08-09T01:13:00.000+02:00,2022-08-09T01:14:00.000+02:00
0,-22.40135,,-29.38892,,2022-06-11T20:41:00.000+02:00,2022-06-11T20:42:00.000+02:00
0,-24.142117,,-31.277414,,2022-11-28T10:53:00.000+01:00,2022-11-28T10:54:00.000+01:00
0,-22.891052,,-29.805113,,2022-11-15T07:52:00.000+01:00,2022-11-15T07:53:00.000+01:00
0,-20.565056,,-28.996164,,2022-12-23T16:54:00.000+01:00,2022-12-23T16:55:00.000+01:00
0,-22.892471,,-29.720596,,2022-12-08T07:15:00.000+01:00,2022-12-08T07:16:00.000+01:00
0,-22.38821,,-29.25824,,2022-05-26T02:24:00.000+02:00,2022-05-26T02:25:00.000+02:00
0,-23.008595,,-30.01108,,2022-08-24T11:50:00.000+02:00,2022-08-24T11:51:00.000+02:00
0,-23.94645,,-30.91449,,2022-10-25T11:06:00.000+02:00,2022-10-25T11:07:00.000+02:00
0,-22.709232,,-30.160938,,2022-11-06T23:14:00.000+01:00,2022-11-06T23:15:00.000+01:00
0,-22.643892,,-29.576065,,2022-09-22T01:35:00.000+02:00,2022-09-22T01:36:00.000+02:00
0,-23.161293,,-30.023865,,2022-09-24T12:50:00.000+02:00,2022-09-24T12:51:00.000+02:00
0,-23.053339,,-29.952131,,2022-10-12T03:55:00.000+02:00,2022-10-12T03:56:00.000+02:00
0,-22.405611,,-29.206392,,2022-08-28T12:06:00.000+02:00,2022-08-28T12:07:00.000+02:00
1,-22.253622,,-29.266762,,2022-07-27T22:20:00.000+02:00,2022-07-27T22:21:00.000+02:00
0,-22.470242,,-29.280611,,2022-05-25T00:27:00.000+02:00,2022-05-25T00:28:00.000+02:00
1,-23.548367,,-29.692188,,2022-11-30T23:48:00.000+01:00,2022-11-30T23:49:00.000+01:00
0,-23.80547,,-30.720242,,2022-08-25T13:33:00.000+02:00,2022-08-25T13:34:00.000+02:00
0,-22.39034,,-29.644958,,2022-07-25T12:35:00.000+02:00,2022-07-25T12:36:00.000+02:00
0,-22.413424,,-29.359802,,2022-08-15T12:12:00.000+02:00,2022-08-15T12:13:00.000+02:00
0,-22.382528,,-29.38821,,2022-06-11T18:35:00.000+02:00,2022-06-11T18:36:00.000+02:00
0,-22.402771,,-29.275993,,2022-05-28T01:07:00.000+02:00,2022-05-28T01:08:00.000+02:00
0,-22.414845,,-29.447514,,2022-07-12T20:22:00.000+02:00,2022-07-12T20:23:00.000+02:00
1,-22.296236,,-29.08672,,2022-08-16T03:52:00.000+02:00,2022-08-16T03:53:00.000+02:00
0,-23.659517,,-30.64922,,2022-11-28T06:48:00.000+01:00,2022-11-28T06:49:00.000+01:00
0,-22.563282,,-29.785938,,2022-10-31T19:41:00.000+01:00,2022-10-31T19:42:00.000+01:00
1,-23.040909,,-28.476633,,2022-09-16T08:38:00.000+02:00,2022-09-16T08:39:00.000+02:00
0,-23.838139,,-30.728409,,2022-10-18T10:35:00.000+02:00,2022-10-18T10:36:00.000+02:00
0,-23.166264,,-30.245455,,2022-10-07T18:58:00.000+02:00,2022-10-07T18:59:00.000+02:00
0,-22.253622,,-29.41875,,2022-08-29T19:10:00.000+02:00,2022-08-29T19:11:00.000+02:00
0,-22.496521,,-29.548721,,2022-07-04T18:13:00.000+02:00,2022-07-04T18:14:00.000+02:00
0,-22.6027,,-29.820383,,2022-05-19T12:29:00.000+02:00,2022-05-19T12:30:00.000+02:00
0,-22.506819,,-29.708168,,2022-08-05T11:46:00.000+02:00,2022-08-05T11:47:00.000+02:00
0,-22.983027,,-29.881107,,2022-10-11T01:27:00.000+02:00,2022-10-11T01:28:00.000+02:00
0,-22.413778,,-29.647442,,2022-08-09T11:24:00.000+02:00,2022-08-09T11:25:00.000+02:00
0,-22.284517,,-29.057243,,2022-06-26T05:55:00.000+02:00,2022-06-26T05:56:00.000+02:00
0,-23.00007,,-28.90135,,2022-09-17T06:20:00.000+02:00,2022-09-17T06:21:00.000+02:00
0,-22.49368,,-29.472727,,2022-08-16T14:03:00.000+02:00,2022-08-16T14:04:00.000+02:00
0,-22.659163,,-29.33885,,2022-05-22T15:15:00.000+02:00,2022-05-22T15:16:00.000+02:00
0,-20.439346,,-28.947159,,2022-12-28T19:09:00.000+01:00,2022-12-28T19:10:00.000+01:00
0,-23.501492,,-30.441833,,2022-11-29T05:49:00.000+01:00,2022-11-29T05:50:00.000+01:00
0,-22.657387,,-29.643183,,2022-11-19T00:14:00.000+01:00,2022-11-19T00:15:00.000+01:00
0,-22.177982,,-28.85909,,2022-06-04T05:25:00.000+02:00,2022-06-04T05:26:00.000+02:00
0,-22.537357,,-29.18118,,2022-09-12T09:15:00.000+02:00,2022-09-12T09:16:00.000+02:00
0,-22.566479,,-29.654545,,2022-06-20T14:43:00.000+02:00,2022-06-20T14:44:00.000+02:00
0,-20.54517,,-29.144602,,2022-12-30T02:04:00.000+01:00,2022-12-30T02:05:00.000+01:00
0,-22.684021,,-29.677628,,2022-09-19T17:19:00.000+02:00,2022-09-19T17:20:00.000+02:00
0,-22.151348,,-29.15277,,2022-09-01T02:13:00.000+02:00,2022-09-01T02:14:00.000+02:00
0,-22.32571,,-29.377913,,2022-05-28T08:15:00.000+02:00,2022-05-28T08:16:00.000+02:00
0,-22.273865,,-29.563637,,2022-08-10T16:07:00.000+02:00,2022-08-10T16:08:00.000+02:00
1,-22.34169,,-29.24226,,2022-07-12T06:26:00.000+02:00,2022-07-12T06:27:00.000+02:00
0,-23.762146,,-30.763565,,2022-10-15T14:08:00.000+02:00,2022-10-15T14:09:00.000+02:00
0,-22.510368,,-29.533451,,2022-09-01T12:52:00.000+02:00,2022-09-01T12:53:00.000+02:00
0,-22.389986,,-29.514275,,2022-09-09T19:11:00.000+02:00,2022-09-09T19:12:00.000+02:00
0,-22.47699,,-29.470242,,2022-06-15T18:25:00.000+02:00,2022-06-15T18:26:00.000+02:00
0,-22.23054,,-29.286293,,2022-08-08T01:13:00.000+02:00,2022-08-08T01:14:00.000+02:00
0,-20.98267,,-29.159163,,2022-12-20T14:07:00.000+01:00,2022-12-20T14:08:00.000+01:00
0,-22.46669,,-28.607315,,2022-06-30T09:39:00.000+02:00,2022-06-30T09:40:00.000+02:00
0,-22.288778,,-29.230185,,2022-05-29T03:18:00.000+02:00,2022-05-29T03:19:00.000+02:00
0,-22.481606,,-29.63395,,2022-09-03T16:11:00.000+02:00,2022-09-03T16:12:00.000+02:00
0,-21.118324,,-29.29375,,2022-12-14T13:04:00.000+01:00,2022-12-14T13:05:00.000+01:00
1,-22.479118,,-29.407032,,2022-06-26T09:13:00.000+02:00,2022-06-26T09:14:00.000+02:00
0,-22.599857,,-29.525284,,2022-06-19T04:30:00.000+02:00,2022-06-19T04:31:00.000+02:00
0,-22.499361,,-29.491903,,2022-07-16T02:14:00.000+02:00,2022-07-16T02:15:00.000+02:00
0,-22.72699,,-29.73054,,2022-06-19T08:01:00.000+02:00,2022-06-19T08:02:00.000+02:00
0,-22.57121,,-29.644129,,2022-06-24T14:48:00.000+02:00,2022-06-24T14:49:00.000+02:00
0,-22.981606,,-29.931534,,2022-10-12T02:07:00.000+02:00,2022-10-12T02:08:00.000+02:00
0,-22.177628,,-29.23125,,2022-09-05T02:16:00.000+02:00,2022-09-05T02:17:00.000+02:00
0,-23.678337,,-30.682243,,2022-11-22T09:03:00.000+01:00,2022-11-22T09:04:00.000+01:00
1,-20.692188,,-28.493324,,2022-12-18T18:39:00.000+01:00,2022-12-18T18:40:00.000+01:00
0,-22.286648,,-29.351278,,2022-08-27T19:17:00.000+02:00,2022-08-27T19:18:00.000+02:00
0,-23.255398,,-30.243324,,2022-10-20T21:33:00.000+02:00,2022-10-20T21:34:00.000+02:00
0,-22.332458,,-29.443253,,2022-09-17T21:41:00.000+02:00,2022-09-17T21:42:00.000+02:00
0,-20.459232,,-28.929758,,2022-12-17T20:43:00.000+01:00,2022-12-17T20:44:00.000+01:00
0,-23.586365,,-30.459232,,2022-08-25T08:11:00.000+02:00,2022-08-25T08:12:00.000+02:00
0,-23.376137,,-30.411648,,2022-12-03T19:37:00.000+01:00,2022-12-03T19:38:00.000+01:00
0,-22.909163,,-29.816122,,2022-10-01T01:43:00.000+02:00,2022-10-01T01:44:00.000+02:00
0,-22.556534,,-29.45071,,2022-07-15T09:59:00.000+02:00,2022-07-15T10:00:00.000+02:00
0,-22.200356,,-29.400639,,2022-08-12T16:18:00.000+02:00,2022-08-12T16:19:00.000+02:00
0,-30.70071,,-36.24723,,2022-10-28T11:16:00.000+02:00,2022-10-28T11:17:00.000+02:00
0,-20.980896,,-29.196804,,2022-12-20T09:55:00.000+01:00,2022-12-20T09:56:00.000+01:00
0,-20.820738,,-29.118324,,2022-12-15T15:48:00.000+01:00,2022-12-15T15:49:00.000+01:00
0,-23.10696,,-30.112286,,2022-11-03T08:37:00.000+01:00,2022-11-03T08:38:00.000+01:00
0,-23.005753,,-30.029545,,2022-09-30T17:44:00.000+02:00,2022-09-30T17:45:00.000+02:00
0,-23.50291,,-30.285227,,2022-12-03T08:23:00.000+01:00,2022-12-03T08:24:00.000+01:00
0,-22.320028,,-29.35909,,2022-06-09T05:12:00.000+02:00,2022-06-09T05:13:00.000+02:00
0,-22.364773,,-29.41804,,2022-08-13T11:30:00.000+02:00,2022-08-13T11:31:00.000+02:00
0,-22.330326,,-29.283806,,2022-09-01T06:55:00.000+02:00,2022-09-01T06:56:00.000+02:00
0,-22.310795,,-29.389986,,2022-07-11T04:22:00.000+02:00,2022-07-11T04:23:00.000+02:00
0,-22.497585,,-29.385725,,2022-06-24T23:20:00.000+02:00,2022-06-24T23:21:00.000+02:00
0,-22.519958,,-29.435795,,2022-06-19T22:43:00.000+02:00,2022-06-19T22:44:00.000+02:00
0,-22.257174,,-29.405966,,2022-07-18T06:15:00.000+02:00,2022-07-18T06:16:00.000+02:00
0,-22.162712,,-29.252558,,2022-08-04T03:48:00.000+02:00,2022-08-04T03:49:00.000+02:00
0,-23.449999,,-30.396732,,2022-10-24T01:09:00.000+02:00,2022-10-24T01:10:00.000+02:00
0,-23.02706,,-30.030611,,2022-11-20T06:12:00.000+01:00,2022-11-20T06:13:00.000+01:00
0,-22.638565,,-29.505753,,2022-12-12T09:31:00.000+01:00,2022-12-12T09:32:00.000+01:00
0,-23.233381,,-30.124006,,2022-11-23T07:39:00.000+01:00,2022-11-23T07:40:00.000+01:00
0,-22.320028,,-29.506107,,2022-07-27T15:54:00.000+02:00,2022-07-27T15:55:00.000+02:00
0,-22.752556,,-29.451065,,2022-09-23T06:52:00.000+02:00,2022-09-23T06:53:00.000+02:00
0,-22.128977,,-29.034163,,2022-12-10T02:58:00.000+01:00,2022-12-10T02:59:00.000+01:00
0,-23.647444,,-30.469887,,2022-10-09T11:14:00.000+02:00,2022-10-09T11:15:00.000+02:00
1,-23.77848,,-30.175854,,2022-10-25T13:16:00.000+02:00,2022-10-25T13:17:00.000+02:00
0,-23.51818,,-30.262146,,2022-10-07T08:02:00.000+02:00,2022-10-07T08:03:00.000+02:00
1,-22.958168,,-27.457458,,2022-06-16T05:59:00.000+02:00,2022-06-16T06:00:00.000+02:00
0,-22.508595,,-29.757528,,2022-08-09T11:11:00.000+02:00,2022-08-09T11:12:00.000+02:00
0,-22.334587,,-29.272444,,2022-09-01T06:57:00.000+02:00,2022-09-01T06:58:00.000+02:00
0,-22.626846,,-29.705326,,2022-06-14T13:55:00.000+02:00,2022-06-14T13:56:00.000+02:00
0,-22.4223,,-29.502556,,2022-06-06T11:43:00.000+02:00,2022-06-06T11:44:00.000+02:00
0,-23.504332,,-30.286648,,2022-10-12T11:28:00.000+02:00,2022-10-12T11:29:00.000+02:00
0,-23.38608,,-30.429403,,2022-10-19T20:38:00.000+02:00,2022-10-19T20:39:00.000+02:00
0,-23.935795,,-30.923012,,2022-10-23T12:46:00.000+02:00,2022-10-23T12:47:00.000+02:00
0,-22.32074,,-29.18118,,2022-06-03T03:51:00.000+02:00,2022-06-03T03:52:00.000+02:00
0,-23.062216,,-30.045881,,2022-11-21T06:31:00.000+01:00,2022-11-21T06:32:00.000+01:00
0,-22.198935,,-29.366903,,2022-08-31T19:17:00.000+02:00,2022-08-31T19:18:00.000+02:00
0,-22.23267,,-29.155966,,2022-05-24T05:11:00.000+02:00,2022-05-24T05:12:00.000+02:00
0,-23.134659,,-30.079971,,2022-09-09T03:21:00.000+02:00,2022-09-09T03:22:00.000+02:00
0,-20.737288,,-29.10767,,2022-12-22T06:57:00.000+01:00,2022-12-22T06:58:00.000+01:00
0,-22.184376,,-29.406677,,2022-07-30T21:44:00.000+02:00,2022-07-30T21:45:00.000+02:00
0,-22.702486,,-29.17017,,2022-07-01T07:56:00.000+02:00,2022-07-01T07:57:00.000+02:00
0,-22.387146,,-29.202131,,2022-05-18T01:04:00.000+02:00,2022-05-18T01:05:00.000+02:00
1,-23.685085,,-29.012146,,2022-11-10T01:36:00.000+01:00,2022-11-10T01:37:00.000+01:00
0,-22.469175,,-29.645313,,2022-11-15T15:28:00.000+01:00,2022-11-15T15:29:00.000+01:00
0,-23.811506,,-30.688282,,2022-10-16T08:34:00.000+02:00,2022-10-16T08:35:00.000+02:00
0,-23.8875,,-31.08743,,2022-11-27T09:28:00.000+01:00,2022-11-27T09:29:00.000+01:00
1,-25.24723,,-25.847727,,2022-06-16T03:22:00.000+02:00,2022-06-16T03:23:00.000+02:00
0,-22.884659,,-29.995455,,2022-07-08T16:45:00.000+02:00,2022-07-08T16:46:00.000+02:00
0,-23.139275,,-29.990837,,2022-12-08T08:23:00.000+01:00,2022-12-08T08:24:00.000+01:00
0,-22.194319,,-29.316833,,2022-11-14T18:04:00.000+01:00,2022-11-14T18:05:00.000+01:00
0,-22.328196,,-29.49368,,2022-07-27T16:23:00.000+02:00,2022-07-27T16:24:00.000+02:00
0,-21.156675,,-29.384304,,2022-12-23T12:17:00.000+01:00,2022-12-23T12:18:00.000+01:00
1,-22.720951,,-30.237997,,2022-11-12T20:15:00.000+01:00,2022-11-12T20:16:00.000+01:00
0,-22.539133,,-29.5576,,2022-06-14T19:29:00.000+02:00,2022-06-14T19:30:00.000+02:00
