pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.41449,,-29.524574,,2022-07-13T18:39:00.000+02:00,2022-07-13T18:40:00.000+02:00
0,-20.811506,,-29.017471,,2022-12-18T13:17:00.000+01:00,2022-12-18T13:18:00.000+01:00
0,-20.907387,,-29.208878,,2022-12-28T14:11:00.000+01:00,2022-12-28T14:12:00.000+01:00
0,-20.74723,,-29.066477,,2022-12-23T07:09:00.000+01:00,2022-12-23T07:10:00.000+01:00
0,-22.642117,,-30.299788,,2022-11-06T17:38:00.000+01:00,2022-11-06T17:39:00.000+01:00
0,-22.557955,,-29.44574,,2022-09-19T02:40:00.000+02:00,2022-09-19T02:41:00.000+02:00
0,-22.505043,,-29.641407,,2022-08-20T16:15:00.000+02:00,2022-08-20T16:16:00.000+02:00
0,-22.630398,,-30.377913,,2022-11-08T17:26:00.000+01:00,2022-11-08T17:27:00.000+01:00
0,-23.283096,,-30.49723,,2022-12-02T02:57:00.000+01:00,2022-12-02T02:58:00.000+01:00
0,-23.340626,,-30.309021,,2022-10-18T00:40:00.000+02:00,2022-10-18T00:41:00.000+02:00
0,-22.908806,,-30.094532,,2022-11-01T13:10:00.000+01:00,2022-11-01T13:11:00.000+01:00
1,-22.943607,,-27.463495,,2022-06-16T06:00:00.000+02:00,2022-06-16T06:01:00.000+02:00
1,-22.469887,,-29.440056,,2022-09-17T17:53:00.000+02:00,2022-09-17T17:54:00.000+02:00
0,-22.40135,,-29.545527,,2022-06-05T17:31:00.000+02:00,2022-06-05T17:32:00.000+02:00
0,-22.850569,,-29.539845,,2022-09-19T09:00:00.000+02:00,2022-09-19T09:01:00.000+02:00
0,-23.434021,,-30.087074,,2022-10-17T05:52:00.000+02:00,2022-10-17T05:53:00.000+02:00
0,-22.549076,,-29.461365,,2022-09-10T12:24:00.000+02:00,2022-09-10T12:25:00.000+02:00
0,-22.4674,,-29.558666,,2022-07-17T22:28:00.000+02:00,2022-07-17T22:29:00.000+02:00
0,-22.591335,,-29.52706,,2022-06-19T06:21:00.000+02:00,2022-06-19T06:22:00.000+02:00
0,-22.639986,,-29.381107,,2022-11-11T22:41:00.000+01:00,2022-11-11T22:42:00.000+01:00
0,-22.06044,,-29.085653,,2022-08-12T06:20:00.000+02:00,2022-08-12T06:21:00.000+02:00
0,-23.247585,,-29.853764,,2022-08-27T08:54:00.000+02:00,2022-08-27T08:55:00.000+02:00
0,-23.006107,,-30.116549,,2022-11-01T11:44:00.000+01:00,2022-11-01T11:45:00.000+01:00
0,-22.31115,,-29.426563,,2022-11-16T21:45:00.000+01:00,2022-11-16T21:46:00.000+01:00
0,-23.286648,,-30.333878,,2022-10-06T17:04:00.000+02:00,2022-10-06T17:05:00.000+02:00
0,-22.861576,,-29.927273,,2022-07-06T03:20:00.000+02:00,2022-07-06T03:21:00.000+02:00
0,-23.07784,,-30.001492,,2022-10-11T21:56:00.000+02:00,2022-10-11T21:57:00.000+02:00
0,-23.322514,,-30.08743,,2022-10-08T06:35:00.000+02:00,2022-10-08T06:36:00.000+02:00
0,-22.897799,,-29.913778,,2022-10-09T18:19:00.000+02:00,2022-10-09T18:20:00.000+02:00
0,-22.38324,,-29.520311,,2022-07-15T21:17:00.000+02:00,2022-07-15T21:18:00.000+02:00
0,-22.139631,,-29.252556,,2022-09-08T01:37:00.000+02:00,2022-09-08T01:38:00.000+02:00
0,-22.834587,,-29.952486,,2022-07-06T06:35:00.000+02:00,2022-07-06T06:36:00.000+02:00
0,-21.059021,,-29.305824,,2022-12-28T13:02:00.000+01:00,2022-12-28T13:03:00.000+01:00
0,-22.1723,,-29.35625,,2022-08-13T19:59:00.000+02:00,2022-08-13T20:00:00.000+02:00
0,-23.29375,,-30.157742,,2022-10-22T06:24:00.000+02:00,2022-10-22T06:25:00.000+02:00
0,-23.028126,,-29.900993,,2022-10-02T23:02:00.000+02:00,2022-10-02T23:03:00.000+02:00
0,-20.631107,,-29.126492,,2022-12-18T05:13:00.000+01:00,2022-12-18T05:14:00.000+01:00
0,-21.121876,,-29.366549,,2022-12-27T11:00:00.000+01:00,2022-12-27T11:01:00.000+01:00
0,-22.420525,,-29.493324,,2022-06-11T17:55:00.000+02:00,2022-06-11T17:56:00.000+02:00
0,-22.036293,,-29.327486,,2022-08-08T21:59:00.000+02:00,2022-08-08T22:00:00.000+02:00
0,-23.139277,,-30.184021,,2022-07-08T05:49:00.000+02:00,2022-07-08T05:50:00.000+02:00
0,-22.782032,,-29.649574,,2022-06-18T23:07:00.000+02:00,2022-06-18T23:08:00.000+02:00
0,-22.23054,,-29.119389,,2022-05-21T04:41:00.000+02:00,2022-05-21T04:42:00.000+02:00
0,-22.27919,,-28.950356,,2022-09-02T03:25:00.000+02:00,2022-09-02T03:26:00.000+02:00
0,-22.19574,,-29.275995,,2022-07-27T23:10:00.000+02:00,2022-07-27T23:11:00.000+02:00
1,-23.753977,,-30.43544,,2022-12-04T21:20:00.000+01:00,2022-12-04T21:21:00.000+01:00
0,-23.69645,,-30.90135,,2022-12-02T11:08:00.000+01:00,2022-12-02T11:09:00.000+01:00
0,-22.148153,,-29.249004,,2022-08-05T03:21:00.000+02:00,2022-08-05T03:22:00.000+02:00
0,-22.472374,,-29.532032,,2022-06-28T19:17:00.000+02:00,2022-06-28T19:18:00.000+02:00
0,-22.272444,,-29.111933,,2022-09-05T07:34:00.000+02:00,2022-09-05T07:35:00.000+02:00
0,-22.957813,,-30.035227,,2022-10-29T11:37:00.000+02:00,2022-10-29T11:38:00.000+02:00
0,-22.550852,,-29.217045,,2022-06-26T10:53:00.000+02:00,2022-06-26T10:54:00.000+02:00
0,-22.464205,,-29.412714,,2022-05-24T19:57:00.000+02:00,2022-05-24T19:58:00.000+02:00
0,-22.712784,,-29.679049,,2022-09-14T14:32:00.000+02:00,2022-09-14T14:33:00.000+02:00
0,-23.486221,,-30.457102,,2022-10-27T01:17:00.000+02:00,2022-10-27T01:18:00.000+02:00
0,-23.395313,,-30.372585,,2022-10-24T03:55:00.000+02:00,2022-10-24T03:56:00.000+02:00
0,-23.269602,,-30.582813,,2022-11-25T16:00:00.000+01:00,2022-11-25T16:01:00.000+01:00
0,-23.02848,,-29.87294,,2022-08-26T05:02:00.000+02:00,2022-08-26T05:03:00.000+02:00
0,-22.14922,,-29.160227,,2022-08-31T04:18:00.000+02:00,2022-08-31T04:19:00.000+02:00
0,-22.516762,,-29.52493,,2022-08-22T08:33:00.000+02:00,2022-08-22T08:34:00.000+02:00
0,-23.364063,,-30.701775,,2022-11-25T20:08:00.000+01:00,2022-11-25T20:09:00.000+01:00
0,-23.303339,,-30.172657,,2022-09-27T13:03:00.000+02:00,2022-09-27T13:04:00.000+02:00
0,-23.242615,,-30.225924,,2022-10-23T00:16:00.000+02:00,2022-10-23T00:17:00.000+02:00
0,-22.75895,,-29.900284,,2022-08-21T13:14:00.000+02:00,2022-08-21T13:15:00.000+02:00
0,-23.168396,,-30.714205,,2022-11-09T13:06:00.000+01:00,2022-11-09T13:07:00.000+01:00
0,-22.39922,,-29.458168,,2022-05-19T18:35:00.000+02:00,2022-05-19T18:36:00.000+02:00
0,,,,,2022-05-22T21:21:00.000+02:00,2022-05-22T21:22:00.000+02:00
0,-22.474148,,-29.511078,,2022-07-10T22:55:00.000+02:00,2022-07-10T22:56:00.000+02:00
0,-22.112997,,-29.117613,,2022-06-11T05:47:00.000+02:00,2022-06-11T05:48:00.000+02:00
0,-22.176563,,-29.364773,,2022-08-09T09:06:00.000+02:00,2022-08-09T09:07:00.000+02:00
0,,,,,2022-05-24T22:41:00.000+02:00,2022-05-24T22:42:00.000+02:00
0,-23.09169,,-30.152771,,2022-11-15T11:19:00.000+01:00,2022-11-15T11:20:00.000+01:00
0,-22.342756,,-29.500427,,2022-10-28T20:15:00.000+02:00,2022-10-28T20:16:00.000+02:00
1,-23.091335,,-29.318253,,2022-11-18T11:20:00.000+01:00,2022-11-18T11:21:00.000+01:00
0,-22.05618,,-29.307243,,2022-08-09T21:14:00.000+02:00,2022-08-09T21:15:00.000+02:00
0,-20.710299,,-29.103409,,2022-12-30T07:51:00.000+01:00,2022-12-30T07:52:00.000+01:00
0,-22.28132,,-29.206747,,2022-09-14T01:33:00.000+02:00,2022-09-14T01:34:00.000+02:00
0,-20.584232,,-29.082104,,2022-12-27T05:31:00.000+01:00,2022-12-27T05:32:00.000+01:00
0,-23.214914,,-29.687927,,2022-08-27T08:01:00.000+02:00,2022-08-27T08:02:00.000+02:00
0,-22.999006,,-30.034872,,2022-11-14T01:50:00.000+01:00,2022-11-14T01:51:00.000+01:00
0,-22.358736,,-29.569674,,2022-10-29T19:21:00.000+02:00,2022-10-29T19:22:00.000+02:00
0,-23.186861,,-29.921236,,2022-06-18T07:21:00.000+02:00,2022-06-18T07:22:00.000+02:00
0,-22.90277,,-30.283806,,2022-11-19T17:06:00.000+01:00,2022-11-19T17:07:00.000+01:00
0,-22.383595,,-29.429049,,2022-06-27T07:42:00.000+02:00,2022-06-27T07:43:00.000+02:00
0,-20.92017,,-29.203907,,2022-12-21T08:35:00.000+01:00,2022-12-21T08:36:00.000+01:00
0,-22.241903,,-29.356606,,2022-08-31T17:44:00.000+02:00,2022-08-31T17:45:00.000+02:00
0,-23.189346,,-30.344887,,2022-11-17T13:15:00.000+01:00,2022-11-17T13:16:00.000+01:00
0,,,,,2022-06-02T13:09:00.000+02:00,2022-06-02T13:10:00.000+02:00
0,-22.319317,,-29.462784,,2022-08-16T17:03:00.000+02:00,2022-08-16T17:04:00.000+02:00
0,-22.206392,,-29.259659,,2022-09-02T22:54:00.000+02:00,2022-09-02T22:55:00.000+02:00
0,-23.15632,,-30.069674,,2022-08-25T02:19:00.000+02:00,2022-08-25T02:20:00.000+02:00
0,-22.740482,,-29.626137,,2022-09-21T22:13:00.000+02:00,2022-09-21T22:14:00.000+02:00
0,-22.148153,,-29.18544,,2022-08-17T04:29:00.000+02:00,2022-08-17T04:30:00.000+02:00
0,-20.518892,,-28.895313,,2022-12-21T17:46:00.000+01:00,2022-12-21T17:47:00.000+01:00
0,-22.858381,,-29.811506,,2022-11-23T03:27:00.000+01:00,2022-11-23T03:28:00.000+01:00
0,-22.40419,,-29.608736,,2022-07-17T20:38:00.000+02:00,2022-07-17T20:39:00.000+02:00
