pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.476633,,-29.459232,,2022-06-22T11:24:00.000+02:00,2022-06-22T11:25:00.000+02:00
0,-22.750782,,-29.971663,,2022-07-03T11:21:00.000+02:00,2022-07-03T11:22:00.000+02:00
0,-23.159517,,-30.849148,,2022-11-08T13:12:00.000+01:00,2022-11-08T13:13:00.000+01:00
0,-20.584587,,-29.137146,,2022-12-21T04:30:00.000+01:00,2022-12-21T04:31:00.000+01:00
0,-23.208168,,-30.309376,,2022-07-07T22:04:00.000+02:00,2022-07-07T22:05:00.000+02:00
1,-22.665554,,-28.470951,,2022-05-22T11:35:00.000+02:00,2022-05-22T11:36:00.000+02:00
0,-22.769247,,-29.81115,,2022-11-22T22:16:00.000+01:00,2022-11-22T22:17:00.000+01:00
0,-22.144247,,-29.150284,,2022-08-18T05:39:00.000+02:00,2022-08-18T05:40:00.000+02:00
0,-22.490482,,-29.549788,,2022-05-21T14:16:00.000+02:00,2022-05-21T14:17:00.000+02:00
0,-23.210653,,-29.629332,,2022-08-27T07:40:00.000+02:00,2022-08-27T07:41:00.000+02:00
0,-22.179049,,-29.190056,,2022-12-08T21:39:00.000+01:00,2022-12-08T21:40:00.000+01:00
0,-22.437216,,-29.216335,,2022-09-04T10:44:00.000+02:00,2022-09-04T10:45:00.000+02:00
0,-22.61193,,-29.754333,,2022-07-11T12:20:00.000+02:00,2022-07-11T12:21:00.000+02:00
0,-22.186152,,-29.164133,,2022-06-08T03:55:00.000+02:00,2022-06-08T03:56:00.000+02:00
0,-22.318607,,-29.442188,,2022-08-16T16:46:00.000+02:00,2022-08-16T16:47:00.000+02:00
0,-20.522089,,-29.090626,,2022-12-28T04:34:00.000+01:00,2022-12-28T04:35:00.000+01:00
0,-22.819674,,-30.525995,,2022-12-07T15:39:00.000+01:00,2022-12-07T15:40:00.000+01:00
0,-22.371164,,-29.22166,,2022-06-01T00:54:00.000+02:00,2022-06-01T00:55:00.000+02:00
0,-23.182955,,-30.559021,,2022-11-09T08:06:00.000+01:00,2022-11-09T08:07:00.000+01:00
0,-23.002558,,-30.112288,,2022-11-13T22:07:00.000+01:00,2022-11-13T22:08:00.000+01:00
0,-22.562216,,-29.54943,,2022-09-09T12:55:00.000+02:00,2022-09-09T12:56:00.000+02:00
0,-22.121521,,-29.212074,,2022-08-07T03:23:00.000+02:00,2022-08-07T03:24:00.000+02:00
0,-22.49581,,-30.048012,,2022-11-12T03:05:00.000+01:00,2022-11-12T03:06:00.000+01:00
0,-22.365482,,-28.93118,,2022-09-02T00:11:00.000+02:00,2022-09-02T00:12:00.000+02:00
0,,,,,2022-06-01T23:13:00.000+02:00,2022-06-01T23:14:00.000+02:00
0,-22.435795,,-29.469887,,2022-05-23T17:59:00.000+02:00,2022-05-23T18:00:00.000+02:00
0,-23.369389,,-29.912714,,2022-08-24T07:01:00.000+02:00,2022-08-24T07:02:00.000+02:00
0,-22.383595,,-29.432243,,2022-06-06T18:53:00.000+02:00,2022-06-06T18:54:00.000+02:00
0,-22.16875,,-29.364773,,2022-07-23T07:43:00.000+02:00,2022-07-23T07:44:00.000+02:00
0,-22.550497,,-29.454617,,2022-06-09T00:07:00.000+02:00,2022-06-09T00:08:00.000+02:00
0,-22.16662,,-29.264986,,2022-07-26T00:02:00.000+02:00,2022-07-26T00:03:00.000+02:00
0,-23.018538,,-29.9777,,2022-11-22T05:10:00.000+01:00,2022-11-22T05:11:00.000+01:00
0,-22.659163,,-29.58068,,2022-11-19T03:26:00.000+01:00,2022-11-19T03:27:00.000+01:00
0,-22.110867,,-29.345951,,2022-07-28T21:14:00.000+02:00,2022-07-28T21:15:00.000+02:00
0,-22.662357,,-30.275639,,2022-11-06T19:24:00.000+01:00,2022-11-06T19:25:00.000+01:00
0,-20.930115,,-29.160938,,2022-12-24T13:15:00.000+01:00,2022-12-24T13:16:00.000+01:00
0,-22.948225,,-28.909872,,2022-09-17T04:21:00.000+02:00,2022-09-17T04:22:00.000+02:00
0,-22.986576,,-29.908096,,2022-11-18T08:48:00.000+01:00,2022-11-18T08:49:00.000+01:00
0,-22.294106,,-29.545881,,2022-08-08T16:13:00.000+02:00,2022-08-08T16:14:00.000+02:00
0,-22.126492,,-29.219175,,2022-08-07T03:25:00.000+02:00,2022-08-07T03:26:00.000+02:00
0,-22.513565,,-29.449646,,2022-06-16T19:51:00.000+02:00,2022-06-16T19:52:00.000+02:00
0,-23.04233,,-29.985867,,2022-10-12T21:43:00.000+02:00,2022-10-12T21:44:00.000+02:00
0,-23.44041,,-30.414488,,2022-10-23T23:17:00.000+02:00,2022-10-23T23:18:00.000+02:00
0,,,,,2022-05-21T21:54:00.000+02:00,2022-05-21T21:55:00.000+02:00
0,-22.392117,,-29.21456,,2022-05-18T00:50:00.000+02:00,2022-05-18T00:51:00.000+02:00
0,-23.27919,,-30.108025,,2022-12-03T01:06:00.000+01:00,2022-12-03T01:07:00.000+01:00
0,-23.405611,,-30.18544,,2022-11-27T18:58:00.000+01:00,2022-11-27T18:59:00.000+01:00
0,-22.361221,,-29.521378,,2022-08-17T17:07:00.000+02:00,2022-08-17T17:08:00.000+02:00
0,-22.446804,,-29.423721,,2022-09-08T12:30:00.000+02:00,2022-09-08T12:31:00.000+02:00
0,-22.081392,,-29.325,,2022-07-25T21:41:00.000+02:00,2022-07-25T21:42:00.000+02:00
0,-23.481606,,-30.64318,,2022-10-27T17:55:00.000+02:00,2022-10-27T17:56:00.000+02:00
0,-21.010014,,-29.211008,,2022-12-22T10:28:00.000+01:00,2022-12-22T10:29:00.000+01:00
0,-22.338493,,-29.419815,,2022-08-20T22:46:00.000+02:00,2022-08-20T22:47:00.000+02:00
0,-22.18047,,-29.380043,,2022-07-21T17:46:00.000+02:00,2022-07-21T17:47:00.000+02:00
0,-23.405611,,-30.374716,,2022-10-24T03:53:00.000+02:00,2022-10-24T03:54:00.000+02:00
0,-22.229475,,-29.233025,,2022-07-27T00:40:00.000+02:00,2022-07-27T00:41:00.000+02:00
0,,,,,2022-05-23T22:47:00.000+02:00,2022-05-23T22:48:00.000+02:00
0,-22.301918,,-29.077131,,2022-11-01T03:32:00.000+01:00,2022-11-01T03:33:00.000+01:00
0,-22.06257,,-29.072514,,2022-08-20T04:53:00.000+02:00,2022-08-20T04:54:00.000+02:00
0,-22.306889,,-29.388565,,2022-05-16T21:53:00.000+02:00,2022-05-16T21:54:00.000+02:00
0,-22.377201,,-29.567898,,2022-07-26T14:33:00.000+02:00,2022-07-26T14:34:00.000+02:00
0,-23.42159,,-29.288424,,2022-09-28T12:39:00.000+02:00,2022-09-28T12:40:00.000+02:00
0,-22.204617,,-29.189346,,2022-11-01T18:48:00.000+01:00,2022-11-01T18:49:00.000+01:00
0,-22.223793,,-29.302982,,2022-09-13T20:01:00.000+02:00,2022-09-13T20:02:00.000+02:00
0,-22.528835,,-29.619389,,2022-05-23T08:51:00.000+02:00,2022-05-23T08:52:00.000+02:00
0,-20.701775,,-29.05618,,2022-12-22T16:33:00.000+01:00,2022-12-22T16:34:00.000+01:00
0,-22.344175,,-29.549433,,2022-07-04T21:11:00.000+02:00,2022-07-04T21:12:00.000+02:00
0,-22.44858,,-29.550852,,2022-11-03T19:43:00.000+01:00,2022-11-03T19:44:00.000+01:00
0,-20.505753,,-29.048012,,2022-12-30T22:03:00.000+01:00,2022-12-30T22:04:00.000+01:00
0,-23.067188,,-30.061506,,2022-11-03T08:22:00.000+01:00,2022-11-03T08:23:00.000+01:00
0,-22.958168,,-29.670527,,2022-09-21T09:05:00.000+02:00,2022-09-21T09:06:00.000+02:00
0,-23.453552,,-30.54517,,2022-11-28T15:27:00.000+01:00,2022-11-28T15:28:00.000+01:00
0,-22.430113,,-29.327131,,2022-09-15T01:08:00.000+02:00,2022-09-15T01:09:00.000+02:00
0,-22.557955,,-29.555824,,2022-12-11T10:54:00.000+01:00,2022-12-11T10:55:00.000+01:00
0,-22.725924,,-29.563992,,2022-11-18T06:07:00.000+01:00,2022-11-18T06:08:00.000+01:00
0,-23.408096,,-30.802628,,2022-11-27T01:05:00.000+01:00,2022-11-27T01:06:00.000+01:00
0,-23.639986,,-30.479475,,2022-10-24T07:54:00.000+02:00,2022-10-24T07:55:00.000+02:00
0,-22.298721,,-29.254333,,2022-05-17T02:52:00.000+02:00,2022-05-17T02:53:00.000+02:00
0,-23.278126,,-30.695385,,2022-12-01T21:04:00.000+01:00,2022-12-01T21:05:00.000+01:00
0,-20.49581,,-29.000427,,2022-12-29T21:37:00.000+01:00,2022-12-29T21:38:00.000+01:00
0,-20.920525,,-29.253977,,2022-12-28T08:41:00.000+01:00,2022-12-28T08:42:00.000+01:00
0,-23.014275,,-29.98693,,2022-11-04T08:47:00.000+01:00,2022-11-04T08:48:00.000+01:00
0,-22.438282,,-29.366194,,2022-11-05T03:48:00.000+01:00,2022-11-05T03:49:00.000+01:00
0,-24.02919,,-30.795525,,2022-12-04T08:33:00.000+01:00,2022-12-04T08:34:00.000+01:00
0,-23.35767,,-30.2625,,2022-10-15T23:49:00.000+02:00,2022-10-15T23:50:00.000+02:00
0,-22.768538,,-29.94645,,2022-11-18T15:38:00.000+01:00,2022-11-18T15:39:00.000+01:00
0,-22.485512,,-29.478409,,2022-07-16T19:15:00.000+02:00,2022-07-16T19:16:00.000+02:00
0,-22.543396,,-29.771023,,2022-08-07T10:49:00.000+02:00,2022-08-07T10:50:00.000+02:00
0,-22.29517,,-29.240482,,2022-05-31T04:03:00.000+02:00,2022-05-31T04:04:00.000+02:00
0,-22.582458,,-29.625427,,2022-06-24T14:58:00.000+02:00,2022-06-24T14:59:00.000+02:00
0,,,,,2022-06-06T23:30:00.000+02:00,2022-06-06T23:31:00.000+02:00
0,-22.382174,,-29.456747,,2022-05-29T08:27:00.000+02:00,2022-05-29T08:28:00.000+02:00
0,-22.907387,,-29.674076,,2022-09-17T10:58:00.000+02:00,2022-09-17T10:59:00.000+02:00
0,-22.485157,,-29.327131,,2022-09-09T12:14:00.000+02:00,2022-09-09T12:15:00.000+02:00
0,-22.18757,,-29.212074,,2022-08-18T00:51:00.000+02:00,2022-08-18T00:52:00.000+02:00
0,-22.337074,,-29.52493,,2022-08-21T19:47:00.000+02:00,2022-08-21T19:48:00.000+02:00
0,-22.760725,,-29.267117,,2022-07-16T13:17:00.000+02:00,2022-07-16T13:18:00.000+02:00
0,-23.188992,,-30.057243,,2022-12-08T08:45:00.000+01:00,2022-12-08T08:46:00.000+01:00
0,-22.137856,,-29.19574,,2022-07-29T04:07:00.000+02:00,2022-07-29T04:08:00.000+02:00
0,-22.563992,,-29.756819,,2022-06-11T11:11:00.000+02:00,2022-06-11T11:12:00.000+02:00
0,-22.542685,,-29.681534,,2022-05-29T11:08:00.000+02:00,2022-05-29T11:09:00.000+02:00
0,-23.16946,,-28.490837,,2022-09-16T14:06:00.000+02:00,2022-09-16T14:07:00.000+02:00
0,-22.478764,,-29.696095,,2022-06-30T15:48:00.000+02:00,2022-06-30T15:49:00.000+02:00
0,-22.054403,,-29.278835,,2022-07-22T21:42:00.000+02:00,2022-07-22T21:43:00.000+02:00
0,-23.507528,,-30.387856,,2022-10-14T13:46:00.000+02:00,2022-10-14T13:47:00.000+02:00
0,-22.37223,,-29.423367,,2022-10-30T04:07:00.000+01:00,2022-10-30T04:08:00.000+01:00
0,-22.496876,,-29.526705,,2022-07-11T23:57:00.000+02:00,2022-07-11T23:58:00.000+02:00
0,-22.275993,,-29.224503,,2022-05-19T03:28:00.000+02:00,2022-05-19T03:29:00.000+02:00
0,-20.552273,,-29.003622,,2022-12-12T21:59:00.000+01:00,2022-12-12T22:00:00.000+01:00
0,-22.449644,,-29.53132,,2022-05-27T08:56:00.000+02:00,2022-05-27T08:57:00.000+02:00
0,-22.453907,,-29.52422,,2022-07-12T01:17:00.000+02:00,2022-07-12T01:18:00.000+02:00
0,-22.26818,,-29.113352,,2022-08-23T01:34:00.000+02:00,2022-08-23T01:35:00.000+02:00
0,-22.473082,,-29.718111,,2022-08-07T15:30:00.000+02:00,2022-08-07T15:31:00.000+02:00
0,-22.582813,,-29.828907,,2022-08-06T14:49:00.000+02:00,2022-08-06T14:50:00.000+02:00
0,-23.42159,,-30.010014,,2022-09-30T11:10:00.000+02:00,2022-09-30T11:11:00.000+02:00
0,-22.349503,,-29.313282,,2022-08-15T16:02:00.000+02:00,2022-08-15T16:03:00.000+02:00
0,-22.747585,,-29.709587,,2022-07-13T14:47:00.000+02:00,2022-07-13T14:48:00.000+02:00
0,-22.733381,,-29.691122,,2022-09-26T19:07:00.000+02:00,2022-09-26T19:08:00.000+02:00
0,-22.551918,,-29.350212,,2022-07-17T05:24:00.000+02:00,2022-07-17T05:25:00.000+02:00
0,-22.366903,,-29.251137,,2022-09-13T22:05:00.000+02:00,2022-09-13T22:06:00.000+02:00
0,-22.51605,,-29.562216,,2022-09-01T12:36:00.000+02:00,2022-09-01T12:37:00.000+02:00
0,-23.48267,,-30.237288,,2022-10-06T08:50:00.000+02:00,2022-10-06T08:51:00.000+02:00
0,-22.709944,,-29.880753,,2022-06-19T11:16:00.000+02:00,2022-06-19T11:17:00.000+02:00
0,-22.40348,,-29.574291,,2022-08-08T09:39:00.000+02:00,2022-08-08T09:40:00.000+02:00
0,-20.625427,,-29.052982,,2022-12-28T06:36:00.000+01:00,2022-12-28T06:37:00.000+01:00
0,-22.367615,,-29.401705,,2022-07-15T04:22:00.000+02:00,2022-07-15T04:23:00.000+02:00
0,-22.447159,,-29.280611,,2022-05-29T00:04:00.000+02:00,2022-05-29T00:05:00.000+02:00
0,-22.521378,,-29.459587,,2022-11-01T07:15:00.000+01:00,2022-11-01T07:16:00.000+01:00
0,-22.749006,,-29.50895,,2022-09-15T08:50:00.000+02:00,2022-09-15T08:51:00.000+02:00
0,-22.262856,,-28.938282,,2022-09-02T04:07:00.000+02:00,2022-09-02T04:08:00.000+02:00
0,-22.581747,,-29.611221,,2022-09-22T20:35:00.000+02:00,2022-09-22T20:36:00.000+02:00
0,-20.572514,,-29.10909,,2022-12-21T00:49:00.000+01:00,2022-12-21T00:50:00.000+01:00
0,-23.548721,,-30.389631,,2022-10-28T01:01:00.000+02:00,2022-10-28T01:02:00.000+02:00
0,-22.533808,,-29.425142,,2022-09-18T02:18:00.000+02:00,2022-09-18T02:19:00.000+02:00
