_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-30 08:30:00,-20.317898,-31.279545,30.15625,1.8928529e-06,0,-20.317898,-31.279545,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:31:00,-20.307243,-31.273865,30.09375,1.9176325e-06,0,-20.307243,-31.273865,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:32:00,-20.310795,-31.2902,30.125,2.114292e-06,0,-20.310795,-31.2902,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:33:00,-20.337784,-31.29517,30.25,2.464777e-06,0,-20.337784,-31.29517,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:34:00,-20.300142,-31.300854,30.3125,2.8574168e-06,0,-20.300142,-31.300854,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:35:00,-20.307243,-31.298721,30.375,3.3915258e-06,0,-20.307243,-31.298721,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:36:00,-20.33068,-31.305824,30.40625,3.691595e-06,0,-20.33068,-31.305824,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:37:00,-20.310795,-31.305824,30.59375,4.044889e-06,0,-20.310795,-31.305824,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:38:00,-20.351278,-31.313637,30.59375,4.5031097e-06,0,-20.351278,-31.313637,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:39:00,-20.29659,-31.316479,30.625,5.7055245e-06,0,-20.29659,-31.316479,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:40:00,-20.310085,-31.32074,30.5625,6.791146e-06,0,-20.310085,-31.32074,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:41:00,-20.347017,-31.318607,30.625,7.0773835e-06,0,-20.347017,-31.318607,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:42:00,-20.347729,-31.32074,30.71875,7.3884626e-06,0,-20.347729,-31.32074,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:43:00,-20.340626,-31.333523,30.75,8.104933e-06,0,-20.340626,-31.333523,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:44:00,-20.317898,-31.332813,30.65625,8.835296e-06,0,-20.317898,-31.332813,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:45:00,-20.349148,-31.33068,30.84375,9.6155245e-06,0,-20.349148,-31.33068,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:46:00,-20.374006,-31.340626,30.9375,9.308965e-06,0,-20.374006,-31.340626,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:47:00,-20.329971,-31.342045,31.0,9.295613e-06,0,-20.329971,-31.342045,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:48:00,-20.376137,-31.335653,30.9375,8.569982e-06,0,-20.376137,-31.335653,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:49:00,-20.3527,-31.343466,30.9375,8.484198e-06,0,-20.3527,-31.343466,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:50:00,-20.340626,-31.349148,31.0,8.2927845e-06,0,-20.340626,-31.349148,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:51:00,-20.340626,-31.329971,30.8125,7.23135e-06,0,-20.340626,-31.329971,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:52:00,-20.342754,-31.334942,30.78125,7.1675863e-06,0,-20.342754,-31.334942,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:53:00,-20.317898,-31.331392,30.8125,7.877236e-06,0,-20.317898,-31.331392,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:54:00,-20.333523,-31.325,30.8125,7.654914e-06,0,-20.333523,-31.325,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:55:00,,,,8.6265045e-06,0,-20.32642,-31.328197,,,dual_WUH_WLV,True
2022-12-30 08:56:00,,,,9.423349e-06,0,-20.319317,-31.331392,,,dual_WUH_WLV,True
2022-12-30 08:57:00,,,,8.968392e-06,0,-20.312216,-31.334587,,,dual_WUH_WLV,True
2022-12-30 08:58:00,-20.305113,-31.337784,31.6875,7.676084e-06,0,-20.305113,-31.337784,0.0,0.0,dual_WUH_WLV,True
2022-12-30 08:59:00,-20.39318,-31.386791,31.75,5.8882656e-06,0,-20.39318,-31.386791,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:00:00,-20.406677,-31.400284,32.03125,4.749315e-06,0,-20.406677,-31.400284,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:01:00,-20.412357,-31.413069,32.25,3.862746e-06,0,-20.412357,-31.413069,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:02:00,-20.435085,-31.42088,32.53125,3.6053848e-06,0,-20.435085,-31.42088,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:03:00,-20.44574,-31.439346,32.84375,3.3603928e-06,0,-20.44574,-31.439346,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:04:00,-20.497585,-31.447868,33.0,3.3862834e-06,0,-20.497585,-31.447868,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:05:00,-20.51392,-31.464205,33.34375,3.4657176e-06,0,-20.51392,-31.464205,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:06:00,-20.489773,-31.468466,33.25,3.5059852e-06,0,-20.489773,-31.468466,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:07:00,-20.461365,-31.454262,32.96875,3.1582124e-06,0,-20.461365,-31.454262,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:08:00,-20.472729,-31.452843,32.875,2.7527667e-06,0,-20.472729,-31.452843,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:09:00,-20.458523,-31.452843,32.875,2.4100743e-06,0,-20.458523,-31.452843,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:10:00,-20.41946,-31.430824,32.625,2.3619698e-06,0,-20.41946,-31.430824,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:11:00,-20.398153,-31.428692,32.28125,2.6071646e-06,0,-20.398153,-31.428692,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:12:00,-20.39034,-31.415909,31.90625,3.1198376e-06,0,-20.39034,-31.415909,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:13:00,-20.369745,-31.408096,31.65625,3.7436657e-06,0,-20.369745,-31.408096,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:14:00,-20.354828,-31.410229,31.59375,4.5102875e-06,0,-20.354828,-31.410229,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:15:00,-20.337784,-31.410229,31.6875,4.833422e-06,0,-20.337784,-31.410229,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:16:00,-20.376846,-31.41804,31.75,4.6853297e-06,0,-20.376846,-31.41804,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:17:00,-20.403126,-31.426563,31.9375,3.99802e-06,0,-20.403126,-31.426563,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:18:00,-20.407387,-31.430824,32.09375,3.2113292e-06,0,-20.407387,-31.430824,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:19:00,-20.39034,-31.445028,32.1875,2.9031953e-06,0,-20.39034,-31.445028,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:20:00,-20.409517,-31.45213,32.34375,2.7264102e-06,0,-20.409517,-31.45213,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:21:00,-20.423012,-31.458523,32.65625,2.664673e-06,0,-20.423012,-31.458523,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:22:00,-20.441477,-31.480541,33.09375,2.6058099e-06,0,-20.441477,-31.480541,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:23:00,-20.473438,-31.499006,33.375,2.2683107e-06,0,-20.473438,-31.499006,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:24:00,-20.472017,-31.498295,33.4375,2.083805e-06,0,-20.472017,-31.498295,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:25:00,-20.476278,-31.492613,33.34375,2.1646024e-06,0,-20.476278,-31.492613,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:26:00,-20.45284,-31.48409,32.96875,2.3077125e-06,0,-20.45284,-31.48409,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:27:00,-20.403835,-31.454971,32.53125,2.717942e-06,0,-20.403835,-31.454971,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:28:00,-20.347727,-31.432955,32.09375,3.3523652e-06,0,-20.347727,-31.432955,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:29:00,-20.381107,-31.41733,31.96875,3.8268345e-06,0,-20.381107,-31.41733,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:30:00,-20.371164,-31.433664,32.03125,9.227747e-07,0,-20.371164,-31.433664,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:31:00,-20.39318,-31.437927,32.28125,7.248263e-07,0,-20.39318,-31.437927,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:32:00,-20.418041,-31.45,32.5,5.6717664e-07,0,-20.418041,-31.45,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:33:00,-20.431534,-31.462784,32.84375,4.8231146e-07,0,-20.431534,-31.462784,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:34:00,-20.436504,-31.476278,33.0,4.524851e-07,0,-20.436504,-31.476278,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:35:00,-20.44574,-31.47699,33.0625,4.2893737e-07,0,-20.44574,-31.47699,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:36:00,-20.454262,-31.485512,33.1875,4.166787e-07,0,-20.454262,-31.485512,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:37:00,-20.496876,-31.501137,33.375,4.373561e-07,0,-20.496876,-31.501137,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:38:00,-20.491194,-31.516052,33.6875,5.03091e-07,0,-20.491194,-31.516052,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:39:00,-20.504688,-31.521732,33.96875,5.641901e-07,0,-20.504688,-31.521732,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:40:00,-20.51392,-31.535229,34.125,5.946455e-07,0,-20.51392,-31.535229,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:41:00,-20.502556,-31.54233,34.125,5.789465e-07,0,-20.502556,-31.54233,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:42:00,-20.526705,-31.539488,34.25,5.309718e-07,0,-20.526705,-31.539488,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:43:00,-20.565767,-31.557955,34.53125,5.148324e-07,0,-20.565767,-31.557955,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:44:00,-20.557243,-31.557955,34.78125,6.3851536e-07,0,-20.557243,-31.557955,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:45:00,-20.567188,-31.550854,34.71875,8.346097e-07,0,-20.567188,-31.550854,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:46:00,-20.535229,-31.545881,34.59375,1.022515e-06,0,-20.535229,-31.545881,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:47:00,-20.473438,-31.522444,34.03125,1.3232656e-06,0,-20.473438,-31.522444,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:48:00,-20.463493,-31.489063,33.53125,1.4975457e-06,0,-20.463493,-31.489063,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:49:00,-20.442188,-31.484802,33.21875,1.7360338e-06,0,-20.442188,-31.484802,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:50:00,-20.432955,-31.476278,33.0,1.930558e-06,0,-20.432955,-31.476278,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:51:00,-20.407387,-31.466335,32.90625,2.0582359e-06,0,-20.407387,-31.466335,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:52:00,-20.41875,-31.466335,32.90625,2.150555e-06,0,-20.41875,-31.466335,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:53:00,-20.396732,-31.45568,32.59375,2.2707088e-06,0,-20.396732,-31.45568,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:54:00,-20.378977,-31.443607,32.4375,2.3009025e-06,0,-20.378977,-31.443607,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:55:00,-20.374006,-31.435795,32.28125,2.187999e-06,0,-20.374006,-31.435795,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:56:00,-20.38395,-31.434376,32.1875,2.0784641e-06,0,-20.38395,-31.434376,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:57:00,-20.348438,-31.431534,32.15625,1.9086524e-06,0,-20.348438,-31.431534,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:58:00,-20.404545,-31.456392,32.40625,1.7696563e-06,0,-20.404545,-31.456392,0.0,0.0,dual_WUH_WLV,True
2022-12-30 09:59:00,-20.38324,-31.459232,32.75,1.6425e-06,0,-20.38324,-31.459232,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:00:00,-20.38892,-31.460653,32.84375,1.5426226e-06,0,-20.38892,-31.460653,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:01:00,-20.435085,-31.466335,33.0,1.5625789e-06,0,-20.435085,-31.466335,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:02:00,-20.407387,-31.486221,33.21875,1.6933816e-06,0,-20.407387,-31.486221,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:03:00,-20.479118,-31.494034,33.5,1.7294999e-06,0,-20.479118,-31.494034,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:04:00,-20.444319,-31.50895,33.75,1.8928854e-06,0,-20.444319,-31.50895,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:05:00,-20.470596,-31.516052,33.96875,1.9608476e-06,0,-20.470596,-31.516052,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:06:00,-20.486933,-31.529545,34.34375,1.8513994e-06,0,-20.486933,-31.529545,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:07:00,-20.486221,-31.532387,34.53125,1.6359608e-06,0,-20.486221,-31.532387,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:08:00,-20.478409,-31.530256,34.40625,1.658848e-06,0,-20.478409,-31.530256,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:09:00,-20.485512,-31.519602,34.15625,1.8010917e-06,0,-20.485512,-31.519602,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:10:00,-20.462784,-31.502556,33.84375,2.1595547e-06,0,-20.462784,-31.502556,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:11:00,-20.431534,-31.494743,33.59375,2.5760112e-06,0,-20.431534,-31.494743,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:12:00,-20.45071,-31.474857,33.5,2.9540565e-06,0,-20.45071,-31.474857,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:13:00,-20.452131,-31.488354,33.46875,3.4730297e-06,0,-20.452131,-31.488354,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:14:00,-20.437927,-31.487642,33.53125,3.2526775e-06,0,-20.437927,-31.487642,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:15:00,-20.44858,-31.506817,33.8125,3.1180857e-06,0,-20.44858,-31.506817,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:16:00,-20.47699,-31.507528,34.125,2.8075206e-06,0,-20.47699,-31.507528,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:17:00,-20.501137,-31.529545,34.59375,2.4155302e-06,0,-20.501137,-31.529545,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:18:00,-20.538778,-31.543041,34.625,2.3017956e-06,0,-20.538778,-31.543041,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:19:00,-20.459944,-31.522444,34.3125,2.5591573e-06,0,-20.459944,-31.522444,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:20:00,-20.494743,-31.521732,34.125,2.8088918e-06,0,-20.494743,-31.521732,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:21:00,-20.492615,-31.509659,34.09375,3.22022e-06,0,-20.492615,-31.509659,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:22:00,-20.460653,-31.503267,34.0625,3.4480865e-06,0,-20.460653,-31.503267,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:23:00,-20.432955,-31.504688,33.96875,3.8083758e-06,0,-20.432955,-31.504688,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:24:00,-20.478409,-31.494743,33.84375,4.3111936e-06,0,-20.478409,-31.494743,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:25:00,-20.459944,-31.485512,33.40625,4.999675e-06,0,-20.459944,-31.485512,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:26:00,-20.38821,-31.467754,33.34375,4.8477e-06,0,-20.38821,-31.467754,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:27:00,-20.442898,-31.48267,33.375,4.4877743e-06,0,-20.442898,-31.48267,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:28:00,-20.417328,-31.480541,33.5,4.023659e-06,0,-20.417328,-31.480541,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:29:00,-20.411648,-31.487642,33.5625,3.883023e-06,0,-20.411648,-31.487642,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:30:00,-20.478409,-31.51392,33.875,3.2179114e-06,0,-20.478409,-31.51392,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:31:00,-20.462074,-31.532387,34.125,3.5348748e-06,0,-20.462074,-31.532387,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:32:00,-20.480541,-31.531677,34.40625,3.859292e-06,0,-20.480541,-31.531677,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:33:00,-20.47983,-31.530256,34.53125,3.8754906e-06,0,-20.47983,-31.530256,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:34:00,-20.488354,-31.554405,34.9375,3.8557346e-06,0,-20.488354,-31.554405,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:35:00,-20.620455,-31.591335,35.375,3.9389206e-06,0,-20.620455,-31.591335,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:36:00,-20.661648,-31.596306,35.875,3.892429e-06,0,-20.661648,-31.596306,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:37:00,-20.625427,-31.60625,35.96875,4.214692e-06,0,-20.625427,-31.60625,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:38:00,-20.54588,-31.63892,36.25,4.801748e-06,0,-20.54588,-31.63892,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:39:00,-20.625427,-31.663778,36.8125,4.338473e-06,0,-20.625427,-31.663778,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:40:00,-20.689346,-31.66378,36.90625,3.6221998e-06,0,-20.689346,-31.66378,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:41:00,-20.684376,-31.67088,37.125,3.0876838e-06,0,-20.684376,-31.67088,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:42:00,-20.653126,-31.69858,37.78125,2.6460527e-06,0,-20.653126,-31.69858,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:43:00,-20.78949,-31.756107,38.5625,2.341203e-06,0,-20.78949,-31.756107,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:44:00,-20.82145,-31.79233,39.09375,2.082202e-06,0,-20.82145,-31.79233,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:45:00,-20.854118,-31.802982,39.5625,1.7951139e-06,0,-20.854118,-31.802982,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:46:00,-20.88395,-31.828552,39.96875,1.4478695e-06,0,-20.88395,-31.828552,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:47:00,-20.92088,-31.85838,40.25,1.2011986e-06,0,-20.92088,-31.85838,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:48:00,-20.952131,-31.872585,40.8125,1.0605536e-06,0,-20.952131,-31.872585,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:49:00,-20.965626,-31.907387,41.5,8.929163e-07,0,-20.965626,-31.907387,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:50:00,-21.01321,-31.95071,42.03125,7.291602e-07,0,-21.01321,-31.95071,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:51:00,-21.075,-31.987642,42.4375,5.9990407e-07,0,-21.075,-31.987642,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:52:00,-21.166618,-32.01818,42.96875,5.448215e-07,0,-21.166618,-32.01818,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:53:00,-21.17159,-32.036648,43.1875,5.2315283e-07,0,-21.17159,-32.036648,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:54:00,-21.128979,-32.0402,43.28125,5.149665e-07,0,-21.128979,-32.0402,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:55:00,-21.108381,-32.0196,43.125,5.8243427e-07,0,-21.108381,-32.0196,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:56:00,-21.01108,-31.98693,42.84375,8.090611e-07,0,-21.01108,-31.98693,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:57:00,-21.038069,-31.996164,42.90625,1.1900279e-06,0,-21.038069,-31.996164,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:58:00,-21.10838,-31.992613,43.03125,1.5210386e-06,0,-21.10838,-31.992613,0.0,0.0,dual_WUH_WLV,True
2022-12-30 10:59:00,-21.04304,-31.964205,42.59375,2.0260768e-06,0,-21.04304,-31.964205,0.0,0.0,dual_WUH_WLV,True
2022-12-30 11:00:00,-21.057243,-31.949291,42.25,2.2298198e-06,0,-21.057243,-31.949291,0.0,0.0,dual_WUH_WLV,True
2022-12-30 11:01:00,-21.054403,-31.971306,42.6875,2.0380432e-06,0,-21.054403,-31.971306,0.0,0.0,dual_WUH_WLV,True
2022-12-30 11:02:00,-21.119034,-31.960655,42.5,2.0100642e-06,0,-21.119034,-31.960655,0.0,0.0,dual_WUH_WLV,True
2022-12-30 11:03:00,-21.019602,-31.961365,42.4375,1.8877583e-06,0,-21.019602,-31.961365,0.0,0.0,dual_WUH_WLV,True
2022-12-30 11:04:00,-21.051563,-31.967045,42.75,1.8344515e-06,0,-21.051563,-31.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-30 11:05:00,-21.189346,-31.997585,43.0,1.9229362e-06,0,-21.189346,-31.997585,0.0,0.0,dual_WUH_WLV,True
2022-12-30 11:06:00,-21.109802,-32.005398,43.125,1.8914652e-06,0,-21.109802,-32.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-30 11:07:00,-21.130398,-32.00753,43.3125,1.705825e-06,0,-21.130398,-32.00753,0.0,0.0,dual_WUH_WLV,True
2022-12-30 11:08:00,-21.153126,-32.029545,43.375,1.7680688e-06,0,-21.153126,-32.029545,0.0,0.0,dual_WUH_WLV,True
