_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-29 22:24:00,-19.935085,-31.115482,24.3125,3.1347663e-05,0,-19.935085,-31.115482,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:25:00,-19.935085,-31.10625,24.40625,2.966972e-05,0,-19.935085,-31.10625,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:26:00,-19.962074,-31.114063,24.40625,2.7823522e-05,0,-19.962074,-31.114063,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:27:00,-19.934376,-31.1027,24.4375,2.6773421e-05,0,-19.934376,-31.1027,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:28:00,-19.957813,-31.10696,24.4375,2.7119519e-05,0,-19.957813,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:29:00,-19.927273,-31.109802,24.4375,2.592609e-05,0,-19.927273,-31.109802,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:30:00,-19.931534,-31.113352,24.4375,1.8866021e-05,0,-19.931534,-31.113352,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:31:00,-19.95071,-31.10696,24.46875,1.7252161e-05,0,-19.95071,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:32:00,-19.933666,-31.10696,24.4375,1.6129901e-05,0,-19.933666,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:33:00,-19.937927,-31.10767,24.46875,1.572794e-05,0,-19.937927,-31.10767,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:34:00,-19.925142,-31.110512,24.4375,1.6140304e-05,0,-19.925142,-31.110512,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:35:00,-19.92088,-31.1027,24.28125,1.710361e-05,0,-19.92088,-31.1027,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:36:00,-19.9152,-31.10696,24.28125,1.7354969e-05,0,-19.9152,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:37:00,-19.92443,-31.10483,24.1875,1.6672038e-05,0,-19.92443,-31.10483,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:38:00,-19.939346,-31.101988,24.1875,1.5693447e-05,0,-19.939346,-31.101988,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:39:00,-19.928692,-31.10696,24.125,1.4805752e-05,0,-19.928692,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:40:00,-19.910938,-31.10767,24.09375,1.5095522e-05,0,-19.910938,-31.10767,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:41:00,-19.903126,-31.098438,24.03125,1.6172306e-05,0,-19.903126,-31.098438,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:42:00,-19.907387,-31.097015,23.96875,1.6464577e-05,0,-19.907387,-31.097015,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:43:00,-19.927982,-31.104118,23.9375,1.6103802e-05,0,-19.927982,-31.104118,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:44:00,-19.91875,-31.097727,23.96875,1.672797e-05,0,-19.91875,-31.097727,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:45:00,-19.909517,-31.096306,23.9375,1.7809838e-05,0,-19.909517,-31.096306,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:46:00,-19.915909,-31.10199,23.90625,1.9721028e-05,0,-19.915909,-31.10199,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:47:00,-19.900993,-31.097729,23.875,2.2752318e-05,0,-19.900993,-31.097729,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:48:00,-19.913067,-31.096306,23.90625,2.55748e-05,0,-19.913067,-31.096306,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:49:00,-19.923012,-31.094887,23.90625,2.8283843e-05,0,-19.923012,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:50:00,-19.895313,-31.10199,23.84375,2.723127e-05,0,-19.895313,-31.10199,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:51:00,-19.937927,-31.095596,23.90625,2.6220994e-05,0,-19.937927,-31.095596,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:52:00,-19.920881,-31.099148,23.9375,2.8661709e-05,0,-19.920881,-31.099148,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:53:00,-19.907387,-31.092045,23.9375,3.655544e-05,0,-19.907387,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:54:00,-19.905254,-31.094887,23.875,4.911708e-05,0,-19.905254,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:55:00,-19.885368,-31.100569,23.9375,7.346436e-05,0,-19.885368,-31.100569,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:56:00,-19.894604,-31.093468,23.96875,0.00010961065,0,-19.894604,-31.093468,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:57:00,-19.88821,-31.099148,24.0625,0.00013419986,0,-19.88821,-31.099148,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:58:00,-19.95142,-31.103409,24.0625,0.0001463592,0,-19.95142,-31.103409,0.0,0.0,dual_WUH_WLV,True
2022-12-29 22:59:00,-19.931534,-31.098438,24.03125,0.00015676022,0,-19.931534,-31.098438,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:00:00,,,,0.00018566847,0,-19.926207,-31.094177,,,dual_WUH_WLV,True
2022-12-29 23:01:00,-19.92088,-31.089916,24.0,0.00023519993,0,-19.92088,-31.089916,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:02:00,-19.901705,-31.101278,24.0,0.00026997924,0,-19.901705,-31.101278,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:03:00,-19.925854,-31.093466,24.0,0.00030189753,0,-19.925854,-31.093466,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:04:00,-19.971306,-31.089916,24.09375,0.0003232658,0,-19.971306,-31.089916,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:05:00,-19.923721,-31.100569,24.125,0.00033727288,0,-19.923721,-31.100569,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:06:00,-19.902416,-31.092754,24.09375,0.0003347993,0,-19.902416,-31.092754,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:07:00,-19.926563,-31.099857,24.15625,0.00035741925,0,-19.926563,-31.099857,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:08:00,-19.905966,-31.094177,24.15625,0.00036403537,0,-19.905966,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:09:00,-19.939346,-31.094177,24.15625,0.00033798814,0,-19.939346,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:10:00,-19.95,-31.099857,24.125,0.0003259182,0,-19.95,-31.099857,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:11:00,-19.941479,-31.094177,24.15625,0.00034031272,0,-19.941479,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:12:00,-19.89318,-31.10838,24.15625,0.00032490492,0,-19.89318,-31.10838,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:13:00,-19.91875,-31.092756,24.125,0.00028073788,0,-19.91875,-31.092756,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:14:00,-19.957813,-31.100569,24.15625,0.00022730231,0,-19.957813,-31.100569,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:15:00,-19.938637,-31.099148,24.15625,0.00018641353,0,-19.938637,-31.099148,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:16:00,-19.918041,-31.092045,24.09375,0.00014203787,0,-19.918041,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:17:00,-19.92017,-31.097729,24.125,0.00010906156,0,-19.92017,-31.097729,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:18:00,-19.936504,-31.092754,24.09375,9.827778e-05,0,-19.936504,-31.092754,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:19:00,-19.935085,-31.103409,24.09375,8.944881e-05,0,-19.935085,-31.103409,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:20:00,-19.879688,-31.093466,23.9375,8.3036786e-05,0,-19.879688,-31.093466,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:21:00,-19.905966,-31.089205,24.125,8.42494e-05,0,-19.905966,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:22:00,-19.88963,-31.092754,24.09375,9.238358e-05,0,-19.88963,-31.092754,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:23:00,-19.91875,-31.097017,24.125,0.00010443762,0,-19.91875,-31.097017,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:24:00,-19.909517,-31.097727,24.09375,0.000119678036,0,-19.909517,-31.097727,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:25:00,-19.890343,-31.098438,24.0625,0.0001347661,0,-19.890343,-31.098438,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:26:00,-19.904545,-31.099148,24.0625,0.00013667345,0,-19.904545,-31.099148,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:27:00,-19.927982,-31.094887,23.96875,0.00012874603,0,-19.927982,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:28:00,-19.92159,-31.094887,23.96875,0.000114226226,0,-19.92159,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:29:00,-19.905254,-31.087784,24.0,9.3383205e-05,0,-19.905254,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:30:00,-19.935085,-31.098438,24.03125,1.9733916e-05,0,-19.935085,-31.098438,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:31:00,-19.94645,-31.086365,24.03125,2.0502537e-05,0,-19.94645,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:32:00,-19.903126,-31.097727,24.09375,2.148541e-05,0,-19.903126,-31.097727,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:33:00,-19.88608,-31.094887,24.03125,2.3499417e-05,0,-19.88608,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:34:00,-19.923721,-31.094887,23.96875,2.8193894e-05,0,-19.923721,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:35:00,-19.913067,-31.089205,24.0625,3.1534408e-05,0,-19.913067,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:36:00,-19.918041,-31.092756,24.0625,3.4296932e-05,0,-19.918041,-31.092756,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:37:00,-19.932243,-31.10128,24.09375,3.883395e-05,0,-19.932243,-31.10128,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:38:00,-19.896732,-31.098438,24.125,4.1944768e-05,0,-19.896732,-31.098438,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:39:00,-19.95,-31.097015,24.1875,4.4902343e-05,0,-19.95,-31.097015,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:40:00,-19.92088,-31.104118,24.1875,4.3742122e-05,0,-19.92088,-31.104118,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:41:00,-19.942188,-31.094177,24.1875,4.546926e-05,0,-19.942188,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:42:00,-19.927982,-31.093468,24.09375,5.0004168e-05,0,-19.927982,-31.093468,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:43:00,-19.88892,-31.094177,24.1875,5.996267e-05,0,-19.88892,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:44:00,-19.910938,-31.089205,24.1875,8.073239e-05,0,-19.910938,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:45:00,-19.88963,-31.090626,24.1875,0.0001231333,0,-19.88963,-31.090626,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:46:00,-19.870455,-31.089205,24.15625,0.00017854571,0,-19.870455,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:47:00,-19.89318,-31.074291,24.1875,0.00020971894,0,-19.89318,-31.074291,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:48:00,-19.959942,-31.091335,24.0625,0.00021466613,0,-19.959942,-31.091335,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:49:00,-19.898153,-31.094887,24.03125,0.00020173192,0,-19.898153,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:50:00,-19.931534,-31.094887,24.0625,0.00020202994,0,-19.931534,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:51:00,-19.928694,-31.087074,24.09375,0.00020518899,0,-19.928694,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:52:00,-19.866903,-31.089914,24.03125,0.00020244718,0,-19.866903,-31.089914,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:53:00,-19.88963,-31.083523,24.0,0.00020289421,0,-19.88963,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:54:00,-19.869743,-31.090626,24.0,0.0002310574,0,-19.869743,-31.090626,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:55:00,-19.869034,-31.099857,24.0625,0.0002876222,0,-19.869034,-31.099857,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:56:00,-19.907387,-31.089914,24.0,0.000297755,0,-19.907387,-31.089914,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:57:00,-19.88324,-31.082102,24.0625,0.00028711557,0,-19.88324,-31.082102,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:58:00,-19.903835,-31.094177,23.96875,0.00027409196,0,-19.903835,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-29 23:59:00,-19.931534,-31.086363,24.125,0.0003029108,0,-19.931534,-31.086363,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:00:00,-19.882528,-31.086365,23.96875,0.00034978986,0,-19.882528,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:01:00,-19.841335,-31.087784,23.9375,0.0004274845,0,-19.841335,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:02:00,-19.878977,-31.087074,23.96875,0.00053325295,0,-19.878977,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:03:00,-19.89034,-31.094887,23.9375,0.0005913973,0,-19.89034,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:04:00,-19.944319,-31.089205,24.0,0.000536263,0,-19.944319,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:05:00,-19.91733,-31.084944,23.9375,0.00044953823,0,-19.91733,-31.084944,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:06:00,-19.88395,-31.087784,24.0625,0.0003374219,0,-19.88395,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:07:00,-19.928694,-31.089916,23.96875,0.00025698543,0,-19.928694,-31.089916,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:08:00,-19.903835,-31.084232,24.09375,0.00020414591,0,-19.903835,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:09:00,-19.912357,-31.089203,23.96875,0.00017386675,0,-19.912357,-31.089203,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:10:00,-19.871876,-31.083523,23.96875,0.00014865398,0,-19.871876,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:11:00,-19.85838,-31.082104,23.875,0.00012522936,0,-19.85838,-31.082104,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:12:00,-19.911648,-31.093468,23.875,9.6732074e-05,0,-19.911648,-31.093468,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:13:00,-19.885368,-31.066477,23.84375,7.3538315e-05,0,-19.885368,-31.066477,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:14:00,-19.900993,-31.086365,23.6875,5.534925e-05,0,-19.900993,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:15:00,-19.927273,-31.083523,23.6875,4.251702e-05,0,-19.927273,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:16:00,-19.866194,-31.082813,23.625,3.3381253e-05,0,-19.866194,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:17:00,-19.861221,-31.07713,23.59375,2.6807402e-05,0,-19.861221,-31.07713,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:18:00,-19.866192,-31.070738,23.5625,2.6216694e-05,0,-19.866192,-31.070738,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:19:00,-19.836365,-31.075,23.65625,2.4408602e-05,0,-19.836365,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:20:00,-19.88324,-31.07855,23.625,1.9630677e-05,0,-19.88324,-31.07855,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:21:00,-19.896732,-31.075,23.59375,1.4543968e-05,0,-19.896732,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:22:00,-19.89318,-31.078552,23.59375,1.12764765e-05,0,-19.89318,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:23:00,-19.88324,-31.08139,23.59375,9.470215e-06,0,-19.88324,-31.08139,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:24:00,-19.896732,-31.082102,23.5625,9.548925e-06,0,-19.896732,-31.082102,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:25:00,-19.849148,-31.078552,23.625,9.816888e-06,0,-19.849148,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:26:00,-19.892471,-31.07784,23.625,1.0080347e-05,0,-19.892471,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:27:00,-19.88892,-31.082813,23.71875,1.1387181e-05,0,-19.88892,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:28:00,-19.865482,-31.077843,23.71875,1.2635235e-05,0,-19.865482,-31.077843,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:29:00,-19.8527,-31.075,23.6875,1.2710687e-05,0,-19.8527,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:30:00,-19.894604,-31.072868,23.6875,1.0942437e-05,0,-19.894604,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:31:00,-19.876846,-31.069317,23.78125,1.0418966e-05,0,-19.876846,-31.069317,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:32:00,-19.890343,-31.079262,23.78125,1.0312804e-05,0,-19.890343,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:33:00,-19.885368,-31.08068,23.75,1.0789621e-05,0,-19.885368,-31.08068,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:34:00,-19.85909,-31.07145,23.75,1.172605e-05,0,-19.85909,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:35:00,-19.903126,-31.072868,23.8125,1.31749775e-05,0,-19.903126,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:36:00,-19.865482,-31.07358,23.8125,1.4276897e-05,0,-19.865482,-31.07358,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:37:00,-19.889631,-31.078552,23.8125,1.5340498e-05,0,-19.889631,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:38:00,-19.871164,-31.063637,23.8125,1.5932224e-05,0,-19.871164,-31.063637,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:39:00,-19.884659,-31.070028,23.8125,1.765231e-05,0,-19.884659,-31.070028,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:40:00,-19.871876,-31.060085,23.75,1.9224915e-05,0,-19.871876,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:41:00,-19.85838,-31.065767,23.78125,1.897061e-05,0,-19.85838,-31.065767,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:42:00,-19.878979,-31.061504,23.71875,1.7676095e-05,0,-19.878979,-31.061504,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:43:00,-19.881819,-31.07145,23.71875,1.6750353e-05,0,-19.881819,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:44:00,-19.872585,-31.064346,23.71875,1.6910473e-05,0,-19.872585,-31.064346,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:45:00,-19.842754,-31.060795,23.6875,1.6480019e-05,0,-19.842754,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:46:00,-19.839205,-31.061504,23.71875,1.6832068e-05,0,-19.839205,-31.061504,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:47:00,-19.844177,-31.065056,23.6875,1.8925706e-05,0,-19.844177,-31.065056,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:48:00,-19.842045,-31.062216,23.6875,2.00773e-05,0,-19.842045,-31.062216,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:49:00,-19.840626,-31.057243,23.5625,1.9633822e-05,0,-19.840626,-31.057243,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:50:00,-19.854118,-31.061504,23.625,1.906503e-05,0,-19.854118,-31.061504,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:51:00,-19.853409,-31.067188,23.59375,1.9804464e-05,0,-19.853409,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:52:00,-19.86193,-31.064346,23.5625,2.0742553e-05,0,-19.86193,-31.064346,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:53:00,-19.836365,-31.07145,23.59375,1.899045e-05,0,-19.836365,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:54:00,-19.863354,-31.065056,23.59375,1.6908603e-05,0,-19.863354,-31.065056,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:55:00,-19.882528,-31.055824,23.65625,1.6703645e-05,0,-19.882528,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:56:00,-19.845596,-31.067898,23.59375,1.7528322e-05,0,-19.845596,-31.067898,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:57:00,-19.833523,-31.065767,23.6875,1.8665245e-05,0,-19.833523,-31.065767,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:58:00,-19.849148,-31.050142,23.6875,2.3033515e-05,0,-19.849148,-31.050142,0.0,0.0,dual_WUH_WLV,True
2022-12-30 00:59:00,-19.82358,-31.062927,23.625,2.624809e-05,0,-19.82358,-31.062927,0.0,0.0,dual_WUH_WLV,True
2022-12-30 01:00:00,-19.848438,-31.062927,23.65625,2.7209464e-05,0,-19.848438,-31.062927,0.0,0.0,dual_WUH_WLV,True
2022-12-30 01:01:00,-19.858381,-31.065767,23.65625,2.983295e-05,0,-19.858381,-31.065767,0.0,0.0,dual_WUH_WLV,True
2022-12-30 01:02:00,-19.847727,-31.065767,23.59375,3.475076e-05,0,-19.847727,-31.065767,0.0,0.0,dual_WUH_WLV,True
2022-12-30 01:03:00,-19.839205,-31.061504,23.59375,4.2671338e-05,0,-19.839205,-31.061504,0.0,0.0,dual_WUH_WLV,True
2022-12-30 01:04:00,-19.85625,-31.078552,23.625,6.118896e-05,0,-19.85625,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-30 01:05:00,-19.842754,-31.061504,23.59375,0.00010254261,0,-19.842754,-31.061504,0.0,0.0,dual_WUH_WLV,True
2022-12-30 01:06:00,-19.839205,-31.072159,23.65625,0.00020122528,0,-19.839205,-31.072159,0.0,0.0,dual_WUH_WLV,True
2022-12-30 01:07:00,-19.829971,-31.068607,23.59375,0.000395149,0,-19.829971,-31.068607,0.0,0.0,dual_WUH_WLV,True
2022-12-30 01:08:00,-19.831392,-31.07145,23.59375,0.00060999393,0,-19.831392,-31.07145,0.0,0.0,dual_WUH_WLV,True
