_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-05 06:49:00,-19.8875,-30.974148,23.09375,1.3237964e-05,0,-19.8875,-30.974148,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:50:00,-19.908096,-30.975569,23.1875,1.2407745e-05,0,-19.908096,-30.975569,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:51:00,-19.897442,-30.964203,23.1875,1.2217827e-05,0,-19.897442,-30.964203,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:52:00,-19.903126,-30.967045,23.21875,1.1381753e-05,0,-19.903126,-30.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:53:00,-19.88608,-30.976278,23.40625,1.0099573e-05,0,-19.88608,-30.976278,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:54:00,-19.900993,-30.97699,23.46875,8.837597e-06,0,-19.900993,-30.97699,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:55:00,-19.897442,-30.971306,23.40625,7.869442e-06,0,-19.897442,-30.971306,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:56:00,-19.913778,-30.988354,23.53125,7.347042e-06,0,-19.913778,-30.988354,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:57:00,-19.92017,-30.986221,23.6875,7.2848075e-06,0,-19.92017,-30.986221,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:58:00,-19.898153,-30.98196,23.78125,7.4546815e-06,0,-19.898153,-30.98196,0.0,0.0,dual_WUH_WLV,True
2022-12-05 06:59:00,-19.914488,-30.985512,23.8125,7.717594e-06,0,-19.914488,-30.985512,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:00:00,-19.918041,-30.996876,23.9375,7.782249e-06,0,-19.918041,-30.996876,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:01:00,-19.942188,-30.992615,23.96875,8.044491e-06,0,-19.942188,-30.992615,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:02:00,-19.911648,-30.991903,24.0625,8.63499e-06,0,-19.911648,-30.991903,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:03:00,-19.932243,-30.999716,24.09375,9.722803e-06,0,-19.932243,-30.999716,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:04:00,-19.935085,-30.996876,24.1875,1.0567983e-05,0,-19.935085,-30.996876,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:05:00,-19.94645,-31.001137,24.28125,1.1435392e-05,0,-19.94645,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:06:00,-19.954262,-31.001137,24.46875,1.2017847e-05,0,-19.954262,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:07:00,-19.964916,-31.014631,24.53125,1.2294808e-05,0,-19.964916,-31.014631,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:08:00,-19.94858,-31.01392,24.71875,1.1438915e-05,0,-19.94858,-31.01392,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:09:00,-19.969887,-31.01321,24.9375,9.768884e-06,0,-19.969887,-31.01321,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:10:00,-19.980541,-31.019602,24.90625,7.971177e-06,0,-19.980541,-31.019602,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:11:00,-19.991194,-31.030966,25.125,6.6457783e-06,0,-19.991194,-31.030966,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:12:00,-19.95568,-31.01818,25.09375,5.983274e-06,0,-19.95568,-31.01818,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:13:00,-19.97912,-31.030966,25.125,5.2679434e-06,0,-19.97912,-31.030966,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:14:00,-19.95142,-31.027416,25.1875,4.6219243e-06,0,-19.95142,-31.027416,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:15:00,-19.98196,-31.025993,25.3125,3.8173284e-06,0,-19.98196,-31.025993,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:16:00,-19.967045,-31.03949,25.40625,3.1760144e-06,0,-19.967045,-31.03949,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:17:00,-19.978409,-31.033806,25.4375,2.8825289e-06,0,-19.978409,-31.033806,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:18:00,-19.989063,-31.036648,25.5625,2.5740835e-06,0,-19.989063,-31.036648,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:19:00,-20.014631,-31.047302,25.59375,2.4597027e-06,0,-20.014631,-31.047302,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:20:00,-20.021023,-31.052273,25.84375,2.317306e-06,0,-20.021023,-31.052273,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:21:00,-20.004688,-31.047302,25.96875,2.250504e-06,0,-20.004688,-31.047302,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:22:00,-20.011791,-31.055115,26.0,2.1387332e-06,0,-20.011791,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:23:00,-20.047302,-31.059376,26.125,1.9603578e-06,0,-20.047302,-31.059376,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:24:00,-20.030966,-31.058666,26.21875,1.7703702e-06,0,-20.030966,-31.058666,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:25:00,-20.023155,-31.07358,26.28125,1.6179811e-06,0,-20.023155,-31.07358,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:26:00,-20.033806,-31.074291,26.46875,1.4242905e-06,0,-20.033806,-31.074291,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:27:00,-20.04375,-31.085653,26.59375,1.2367725e-06,0,-20.04375,-31.085653,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:28:00,-20.070028,-31.089205,26.84375,1.0863937e-06,0,-20.070028,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:29:00,-20.050852,-31.082102,26.9375,1.0208138e-06,0,-20.050852,-31.082102,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:30:00,-20.065056,-31.097727,27.0,4.877281e-06,0,-20.065056,-31.097727,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:31:00,-20.063637,-31.085653,26.9375,4.4264643e-06,0,-20.063637,-31.085653,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:32:00,-20.035229,-31.087074,26.96875,4.1704984e-06,0,-20.035229,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:33:00,-20.090626,-31.089205,27.0,3.7660068e-06,0,-20.090626,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:34:00,-20.10767,-31.093466,27.03125,3.7939192e-06,0,-20.10767,-31.093466,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:35:00,-20.084232,-31.099857,27.15625,3.9493057e-06,0,-20.084232,-31.099857,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:36:00,-20.07571,-31.100567,27.1875,4.272731e-06,0,-20.07571,-31.100567,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:37:00,-20.10199,-31.101278,27.28125,4.601329e-06,0,-20.10199,-31.101278,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:38:00,-20.089205,-31.111221,27.375,5.196931e-06,0,-20.089205,-31.111221,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:39:00,-20.114773,-31.115482,27.46875,6.1001783e-06,0,-20.114773,-31.115482,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:40:00,-20.114063,-31.126846,27.59375,7.4432446e-06,0,-20.114063,-31.126846,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:41:00,-20.113354,-31.118324,27.71875,8.560189e-06,0,-20.113354,-31.118324,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:42:00,-20.155256,-31.127556,27.75,9.031002e-06,0,-20.155256,-31.127556,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:43:00,-20.128979,-31.117615,27.875,8.940987e-06,0,-20.128979,-31.117615,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:44:00,-20.14318,-31.131107,28.03125,8.641556e-06,0,-20.14318,-31.131107,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:45:00,-20.156677,-31.141762,28.1875,7.749181e-06,0,-20.156677,-31.141762,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:46:00,-20.120455,-31.14318,28.28125,7.1843738e-06,0,-20.120455,-31.14318,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:47:00,-20.14318,-31.145313,28.28125,6.0490015e-06,0,-20.14318,-31.145313,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:48:00,-20.184376,-31.156677,28.46875,5.0086946e-06,0,-20.184376,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:49:00,-20.187216,-31.170881,28.65625,4.4382914e-06,0,-20.187216,-31.170881,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:50:00,-20.193607,-31.177273,28.84375,4.2976967e-06,0,-20.193607,-31.177273,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:51:00,-20.243324,-31.185085,29.03125,4.31996e-06,0,-20.243324,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:52:00,-20.214914,-31.192898,29.125,4.55696e-06,0,-20.214914,-31.192898,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:53:00,-20.170881,-31.189346,29.21875,4.788875e-06,0,-20.170881,-31.189346,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:54:00,-20.237642,-31.188637,29.3125,4.626524e-06,0,-20.237642,-31.188637,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:55:00,-20.2277,-31.2,29.34375,4.446943e-06,0,-20.2277,-31.2,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:56:00,-20.224148,-31.197868,29.46875,4.554927e-06,0,-20.224148,-31.197868,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:57:00,-20.229118,-31.20284,29.5,4.7502162e-06,0,-20.229118,-31.20284,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:58:00,-20.219887,-31.207104,29.65625,5.37313e-06,0,-20.219887,-31.207104,0.0,0.0,dual_WUH_WLV,True
2022-12-05 07:59:00,-20.225569,-31.219177,29.78125,5.575876e-06,0,-20.225569,-31.219177,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:00:00,-20.245455,-31.209232,29.90625,5.0293393e-06,0,-20.245455,-31.209232,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:01:00,-20.255398,-31.229118,30.03125,4.2662446e-06,0,-20.255398,-31.229118,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:02:00,-20.253267,-31.234802,30.125,4.186458e-06,0,-20.253267,-31.234802,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:03:00,-20.266052,-31.237642,30.375,4.258639e-06,0,-20.266052,-31.237642,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:04:00,-20.266762,-31.239063,30.40625,4.7271506e-06,0,-20.266762,-31.239063,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:05:00,-20.233381,-31.26321,30.53125,5.0468475e-06,0,-20.233381,-31.26321,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:06:00,-20.26463,-31.267471,30.6875,4.409699e-06,0,-20.26463,-31.267471,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:07:00,-20.283806,-31.26463,30.8125,3.5290377e-06,0,-20.283806,-31.26463,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:08:00,-20.325,-31.271732,30.875,2.8996092e-06,0,-20.325,-31.271732,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:09:00,-20.317188,-31.278835,31.0,2.3434413e-06,0,-20.317188,-31.278835,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:10:00,-20.32074,-31.281677,31.125,2.2975169e-06,0,-20.32074,-31.281677,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:11:00,-20.334232,-31.284517,31.28125,2.710213e-06,0,-20.334232,-31.284517,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:12:00,-20.33068,-31.300142,31.46875,3.3250144e-06,0,-20.33068,-31.300142,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:13:00,-20.349857,-31.306534,31.53125,3.4686207e-06,0,-20.349857,-31.306534,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:14:00,-20.318607,-31.303694,31.6875,3.3757656e-06,0,-20.318607,-31.303694,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:15:00,-20.372585,-31.310085,31.8125,3.0431552e-06,0,-20.372585,-31.310085,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:16:00,-20.371166,-31.316477,31.9375,2.7286264e-06,0,-20.371166,-31.316477,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:17:00,-20.428694,-31.32642,32.15625,2.6010428e-06,0,-20.428694,-31.32642,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:18:00,-20.382528,-31.337784,32.34375,2.8228344e-06,0,-20.382528,-31.337784,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:19:00,-20.408096,-31.336365,32.5,3.3602807e-06,0,-20.408096,-31.336365,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:20:00,-20.409517,-31.36193,32.65625,3.839505e-06,0,-20.409517,-31.36193,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:21:00,-20.405256,-31.355541,32.78125,4.600653e-06,0,-20.405256,-31.355541,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:22:00,-20.444317,-31.361221,32.8125,4.9572723e-06,0,-20.444317,-31.361221,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:23:00,-20.427982,-31.369743,32.9375,5.5343894e-06,0,-20.427982,-31.369743,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:24:00,-20.391052,-31.374004,33.09375,6.061336e-06,0,-20.391052,-31.374004,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:25:00,-20.437218,-31.381817,33.15625,5.6424315e-06,0,-20.437218,-31.381817,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:26:00,-20.435085,-31.38324,33.25,5.6310564e-06,0,-20.435085,-31.38324,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:27:00,-20.432245,-31.378267,33.40625,5.7682887e-06,0,-20.432245,-31.378267,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:28:00,-20.442188,-31.399574,33.375,5.7342227e-06,0,-20.442188,-31.399574,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:29:00,-20.439346,-31.408096,33.46875,6.2718527e-06,0,-20.439346,-31.408096,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:30:00,-20.427982,-31.402416,33.34375,3.385586e-06,0,-20.427982,-31.402416,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:31:00,-20.413778,-31.385368,33.125,3.6044291e-06,0,-20.413778,-31.385368,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:32:00,-20.404545,-31.400993,33.125,3.2968683e-06,0,-20.404545,-31.400993,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:33:00,-20.431534,-31.400993,33.28125,2.6876144e-06,0,-20.431534,-31.400993,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:34:00,-20.45213,-31.416618,33.3125,2.157237e-06,0,-20.45213,-31.416618,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:35:00,-20.466335,-31.418041,33.375,1.9162323e-06,0,-20.466335,-31.418041,0.0,0.0,dual_WUH_WLV,True
2022-12-05 08:36:00,-20.44574,-31.423721,33.46875,1.8524184e-06,0,-20.44574,-31.423721,0.0,0.0,dual_WUH_WLV,True
