_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-04 11:29:00,-20.85838,-31.834944,41.25,2.5884028e-06,0,-20.85838,-31.834944,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:30:00,-21.048721,-31.871876,42.0,2.309051e-06,0,-21.048721,-31.871876,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:31:00,-21.056534,-31.899574,42.4375,1.7666732e-06,0,-21.056534,-31.899574,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:32:00,-21.021023,-31.908806,42.5,1.6766373e-06,0,-21.021023,-31.908806,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:33:00,-20.984802,-31.896023,42.25,1.4834803e-06,0,-20.984802,-31.896023,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:34:00,-20.881107,-31.817188,40.9375,1.821049e-06,0,-20.881107,-31.817188,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:35:00,-20.868324,-31.777416,40.34375,2.5787986e-06,0,-20.868324,-31.777416,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:36:00,-20.807243,-31.78949,40.28125,3.4156883e-06,0,-20.807243,-31.78949,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:37:00,-20.879688,-31.780966,40.4375,3.7290456e-06,0,-20.879688,-31.780966,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:38:00,-20.79588,-31.76534,40.15625,4.3404593e-06,0,-20.79588,-31.76534,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:39:00,-20.85909,-31.778835,40.1875,4.9317146e-06,0,-20.85909,-31.778835,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:40:00,-20.810795,-31.79517,40.5625,4.345728e-06,0,-20.810795,-31.79517,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:41:00,-20.853409,-31.849148,41.5,3.8949247e-06,0,-20.853409,-31.849148,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:42:00,-20.990482,-31.907387,42.28125,3.540408e-06,0,-20.990482,-31.907387,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:43:00,-21.055824,-31.926563,42.59375,2.7902827e-06,0,-21.055824,-31.926563,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:44:00,-21.079971,-31.941477,43.0,2.1533892e-06,0,-21.079971,-31.941477,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:45:00,-21.140343,-31.98338,43.46875,1.5360605e-06,0,-21.140343,-31.98338,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:46:00,-21.099148,-32.011787,43.96875,1.2320907e-06,0,-21.099148,-32.011787,0.0,0.0,dual_WUH_WLV,True
2022-12-04 11:47:00,-21.087784,-31.969887,43.34375,1.0226964e-06,0,-21.087784,-31.969887,0.0,0.0,dual_WUH_WLV,True
