_c0,signal_std_final,signal_rad_final,pluie
2022-05-20T05:05:00.000+02:00,-22.20142,-28.844887,0
2022-05-20T05:06:00.000+02:00,-22.197514,-28.838493,0
2022-05-20T05:07:00.000+02:00,-22.18544,-28.847372,0
2022-05-20T05:08:00.000+02:00,-22.197514,-28.849503,0
2022-05-20T05:09:00.000+02:00,-22.19858,-28.853054,0
2022-05-20T05:10:00.000+02:00,-22.195385,-28.852345,0
2022-05-20T05:11:00.000+02:00,-22.204617,-28.85696,0
2022-05-20T05:12:00.000+02:00,-22.192898,-28.861221,0
2022-05-20T05:13:00.000+02:00,-22.181889,-28.860157,0
2022-05-20T05:14:00.000+02:00,-22.178694,-28.85696,0
2022-05-20T05:15:00.000+02:00,-22.185795,-28.864773,0
2022-05-20T05:16:00.000+02:00,-22.18118,-28.862642,0
2022-05-20T05:17:00.000+02:00,-22.184021,-28.866194,0
2022-05-20T05:18:00.000+02:00,-22.18615,-28.8701,0
2022-05-20T05:19:00.000+02:00,-22.188992,-28.86868,0
2022-05-20T05:20:00.000+02:00,-22.190058,-28.876492,0
2022-05-20T05:21:00.000+02:00,-22.18615,-28.880398,0
2022-05-20T05:22:00.000+02:00,-22.186861,-28.882174,0
2022-05-20T05:23:00.000+02:00,-22.182598,-28.882883,0
2022-05-20T05:24:00.000+02:00,-22.190056,-28.88963,0
2022-05-20T05:25:00.000+02:00,-22.188282,-28.896732,0
2022-05-20T05:26:00.000+02:00,-22.18757,-28.90277,0
2022-05-20T05:27:00.000+02:00,-22.177628,-28.903835,0
2022-05-20T05:28:00.000+02:00,-22.18473,-28.90419,0
2022-05-20T05:29:00.000+02:00,-22.190058,-28.906677,0
2022-05-20T05:30:00.000+02:00,-22.189346,-28.904902,0
2022-05-20T05:31:00.000+02:00,-22.186152,-28.902416,0
2022-05-20T05:32:00.000+02:00,-22.188282,-28.908808,0
2022-05-20T05:33:00.000+02:00,-22.193962,-28.909517,0
2022-05-20T05:34:00.000+02:00,-22.192543,-28.914133,0
2022-05-20T05:35:00.000+02:00,-22.190767,-28.918394,0
2022-05-20T05:36:00.000+02:00,-22.182598,-28.922657,0
2022-05-20T05:37:00.000+02:00,-22.180824,-28.92976,0
2022-05-20T05:38:00.000+02:00,-22.179049,-28.934376,0
2022-05-20T05:39:00.000+02:00,-22.179049,-28.939701,0
2022-05-20T05:40:00.000+02:00,-22.180824,-28.941833,0
2022-05-20T05:41:00.000+02:00,-22.179403,-28.93757,0
2022-05-20T05:42:00.000+02:00,-22.175142,-28.93473,0
2022-05-20T05:43:00.000+02:00,-22.179049,-28.941122,0
2022-05-20T05:44:00.000+02:00,-22.185085,-28.943962,0
2022-05-20T05:45:00.000+02:00,-22.2,-28.95071,0
2022-05-20T05:46:00.000+02:00,-22.190413,-28.930824,0
2022-05-20T05:47:00.000+02:00,-22.194319,-28.938282,0
2022-05-20T05:48:00.000+02:00,-22.178337,-28.950356,0
2022-05-20T05:49:00.000+02:00,-22.203197,-28.958168,0
2022-05-20T05:50:00.000+02:00,-22.207102,-28.948225,0
2022-05-20T05:51:00.000+02:00,-22.198935,-28.951775,0
2022-05-20T05:52:00.000+02:00,-22.171946,-28.949646,0
2022-05-20T05:53:00.000+02:00,-22.223793,-28.939346,0
2022-05-20T05:54:00.000+02:00,-22.158451,-28.957457,0
2022-05-20T05:55:00.000+02:00,-22.182955,-28.981606,0
2022-05-20T05:56:00.000+02:00,-22.161293,-28.988352,0
2022-05-20T05:57:00.000+02:00,-22.160583,-28.983027,0
2022-05-20T05:58:00.000+02:00,-22.157742,-28.989418,0
2022-05-20T05:59:00.000+02:00,-22.166975,-28.984446,0
2022-05-20T06:00:00.000+02:00,-22.16662,-28.987997,0
2022-05-20T06:01:00.000+02:00,-22.162357,-28.980896,0
2022-05-20T06:02:00.000+02:00,-22.161293,-28.990482,0
2022-05-20T06:03:00.000+02:00,-22.170172,-29.001137,0
2022-05-20T06:04:00.000+02:00,-22.144247,-28.996164,0
2022-05-20T06:05:00.000+02:00,-22.163424,-28.999361,0
2022-05-20T06:06:00.000+02:00,-22.154545,-29.004688,0
