_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-09 15:51:00,-20.3875,-31.442898,33.15625,6.220656e-05,0,-20.3875,-31.442898,0.0,0.0,dual_WUH_WLV,True
2022-12-09 15:52:00,-20.315767,-31.425142,33.0,6.454706e-05,0,-20.315767,-31.425142,0.0,0.0,dual_WUH_WLV,True
2022-12-09 15:53:00,-20.351278,-31.424433,32.75,6.773097e-05,0,-20.351278,-31.424433,0.0,0.0,dual_WUH_WLV,True
2022-12-09 15:54:00,-20.329262,-31.416618,32.75,7.437026e-05,0,-20.329262,-31.416618,0.0,0.0,dual_WUH_WLV,True
2022-12-09 15:55:00,-20.349148,-31.412357,32.65625,8.426547e-05,0,-20.349148,-31.412357,0.0,0.0,dual_WUH_WLV,True
2022-12-09 15:56:00,-20.276705,-31.412357,32.46875,9.3434515e-05,0,-20.276705,-31.412357,0.0,0.0,dual_WUH_WLV,True
2022-12-09 15:57:00,-20.285229,-31.398865,32.34375,0.00010793723,0,-20.285229,-31.398865,0.0,0.0,dual_WUH_WLV,True
2022-12-09 15:58:00,-20.261791,-31.38395,32.0625,0.00012213779,0,-20.261791,-31.38395,0.0,0.0,dual_WUH_WLV,True
2022-12-09 15:59:00,-20.256819,-31.376846,31.90625,0.0001270473,0,-20.256819,-31.376846,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:00:00,-20.29375,-31.374004,31.9375,0.000115321775,0,-20.29375,-31.374004,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:01:00,-20.29943,-31.381819,32.0,9.3992465e-05,0,-20.29943,-31.381819,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:02:00,-20.302273,-31.379688,31.9375,7.499888e-05,0,-20.302273,-31.379688,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:03:00,-20.290909,-31.38395,31.96875,5.9523503e-05,0,-20.290909,-31.38395,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:04:00,-20.301563,-31.374004,32.03125,5.0648443e-05,0,-20.301563,-31.374004,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:05:00,-20.260368,-31.3875,32.125,4.58254e-05,0,-20.260368,-31.3875,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:06:00,-20.252556,-31.38324,32.25,4.2552674e-05,0,-20.252556,-31.38324,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:07:00,-20.293041,-31.38395,32.21875,4.4532135e-05,0,-20.293041,-31.38395,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:08:00,-20.283096,-31.381817,32.25,5.2913438e-05,0,-20.283096,-31.381817,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:09:00,-20.246164,-31.378979,32.125,5.304116e-05,0,-20.246164,-31.378979,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:10:00,-20.304403,-31.381107,32.03125,4.476129e-05,0,-20.304403,-31.381107,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:11:00,-20.312216,-31.376137,32.0,3.9707887e-05,0,-20.312216,-31.376137,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:12:00,-20.282387,-31.376137,31.875,3.3273507e-05,0,-20.282387,-31.376137,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:13:00,-20.29233,-31.376846,31.8125,2.8261464e-05,0,-20.29233,-31.376846,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:14:00,-20.266052,-31.376137,31.75,2.7277614e-05,0,-20.266052,-31.376137,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:15:00,-20.26321,-31.378267,31.75,2.9720894e-05,0,-20.26321,-31.378267,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:16:00,-20.26818,-31.374004,31.6875,3.4418495e-05,0,-20.26818,-31.374004,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:17:00,-20.226278,-31.368324,31.53125,4.0246552e-05,0,-20.226278,-31.368324,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:18:00,-20.260368,-31.364773,31.5,3.9044844e-05,0,-20.260368,-31.364773,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:19:00,-20.270313,-31.372585,31.6875,3.9384227e-05,0,-20.270313,-31.372585,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:20:00,-20.281677,-31.371164,31.75,3.713996e-05,0,-20.281677,-31.371164,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:21:00,-20.29375,-31.376846,31.75,3.519837e-05,0,-20.29375,-31.376846,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:22:00,-20.292328,-31.38821,31.875,3.2422082e-05,0,-20.292328,-31.38821,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:23:00,-20.244743,-31.398153,31.78125,3.1200685e-05,0,-20.244743,-31.398153,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:24:00,-20.300852,-31.382528,31.71875,3.1599313e-05,0,-20.300852,-31.382528,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:25:00,-20.23196,-31.381819,31.5625,3.763363e-05,0,-20.23196,-31.381819,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:26:00,-20.234802,-31.366903,31.40625,4.5370325e-05,0,-20.234802,-31.366903,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:27:00,,,,4.9182185e-05,0,-20.224503,-31.348793,,,dual_WUH_WLV,True
2022-12-09 16:28:00,-20.214205,-31.33068,30.84375,6.8812216e-05,0,-20.214205,-31.33068,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:29:00,-20.239063,-31.360512,30.96875,8.908096e-05,0,-20.239063,-31.360512,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:30:00,-20.185795,-31.359093,31.03125,2.0596115e-05,0,-20.185795,-31.359093,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:31:00,-20.216335,-31.361221,31.0,2.6020663e-05,0,-20.216335,-31.361221,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:32:00,-20.163778,-31.351278,30.96875,3.0771673e-05,0,-20.163778,-31.351278,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:33:00,-20.26463,-31.348438,30.75,3.2906566e-05,0,-20.26463,-31.348438,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:34:00,-20.228409,-31.349148,30.71875,3.3543463e-05,0,-20.228409,-31.349148,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:35:00,-20.23125,-31.332102,30.59375,3.3029624e-05,0,-20.23125,-31.332102,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:36:00,-20.17017,-31.334944,30.40625,3.5941368e-05,0,-20.17017,-31.334944,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:37:00,-20.158806,-31.325,30.34375,3.88792e-05,0,-20.158806,-31.325,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:38:00,-20.178692,-31.335653,30.375,4.3963988e-05,0,-20.178692,-31.335653,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:39:00,-20.217045,-31.32429,30.375,4.5927118e-05,0,-20.217045,-31.32429,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:40:00,-20.214205,-31.33068,30.375,4.880345e-05,0,-20.214205,-31.33068,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:41:00,-20.20213,-31.329262,30.40625,5.3145162e-05,0,-20.20213,-31.329262,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:42:00,-20.1375,-31.339203,30.375,6.496396e-05,0,-20.1375,-31.339203,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:43:00,-20.190058,-31.337784,30.40625,8.788316e-05,0,-20.190058,-31.337784,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:44:00,-20.241192,-31.338493,30.5625,0.00010507039,0,-20.241192,-31.338493,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:45:00,-20.212074,-31.35767,30.625,0.000107884334,0,-20.212074,-31.35767,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:46:00,-20.224148,-31.349857,30.625,9.214267e-05,0,-20.224148,-31.349857,0.0,0.0,dual_WUH_WLV,True
2022-12-09 16:47:00,-20.23764,-31.345596,30.5625,7.648365e-05,0,-20.23764,-31.345596,0.0,0.0,dual_WUH_WLV,True
