_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-11-28 08:49:00,,,,1.8140041e-05,0,-20.587341,-31.445278,,,dual_WUH_WLV,True
2022-11-28 08:50:00,,,,1.7940316e-05,0,-20.588081,-31.445545,,,dual_WUH_WLV,True
2022-11-28 08:51:00,,,,1.748955e-05,0,-20.588821,-31.445814,,,dual_WUH_WLV,True
2022-11-28 08:52:00,,,,1.696779e-05,0,-20.589561,-31.446081,,,dual_WUH_WLV,True
2022-11-28 08:53:00,,,,1.6597096e-05,0,-20.590302,-31.446348,,,dual_WUH_WLV,True
2022-11-28 08:54:00,,,,1.6670512e-05,0,-20.591042,-31.446615,,,dual_WUH_WLV,True
2022-11-28 08:55:00,,,,1.7631968e-05,0,-20.59178,-31.446882,,,dual_WUH_WLV,True
2022-11-28 08:56:00,,,,2.0975574e-05,0,-20.59252,-31.44715,,,dual_WUH_WLV,True
2022-11-28 08:57:00,,,,2.8958606e-05,0,-20.59326,-31.447418,,,dual_WUH_WLV,True
2022-11-28 08:58:00,,,,4.8076432e-05,0,-20.594,-31.447685,,,dual_WUH_WLV,True
2022-11-28 08:59:00,,,,9.295529e-05,0,-20.59474,-31.447952,,,dual_WUH_WLV,True
2022-11-28 09:00:00,,,,0.00019183755,0,-20.59548,-31.44822,,,dual_WUH_WLV,True
2022-11-28 09:01:00,,,,0.00047969818,0,-20.596218,-31.448486,,,dual_WUH_WLV,True
2022-11-28 09:02:00,,,,0.0010641813,0,-20.596958,-31.448755,,,dual_WUH_WLV,True
2022-11-28 09:03:00,,,,0.0018082857,0,-20.597698,-31.449022,,,dual_WUH_WLV,True
2022-11-28 09:04:00,-20.598438,-31.44929,34.84375,0.002711922,0,-20.598438,-31.44929,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:05:00,-20.687927,-31.51463,35.375,0.0044546127,0,-20.687927,-31.51463,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:06:00,-20.766762,-31.540909,35.8125,0.006839305,0,-20.766762,-31.540909,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:07:00,-20.744034,-31.559376,36.1875,0.009129912,0,-20.744034,-31.559376,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:08:00,-20.739773,-31.57784,36.53125,0.010661691,0,-20.739773,-31.57784,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:09:00,-20.812216,-31.592754,36.90625,0.011146903,0,-20.812216,-31.592754,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:10:00,-20.775284,-31.591335,36.875,0.011236966,0,-20.775284,-31.591335,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:11:00,-20.828552,-31.6027,37.09375,0.009262919,0,-20.828552,-31.6027,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:12:00,-20.810795,-31.60696,37.25,0.0071023405,0,-20.810795,-31.60696,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:13:00,-20.749004,-31.597017,37.15625,0.0047349036,0,-20.749004,-31.597017,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:14:00,-20.738352,-31.57429,36.90625,0.003078431,0,-20.738352,-31.57429,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:15:00,-20.67088,-31.548721,36.21875,0.0019868612,0,-20.67088,-31.548721,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:16:00,-20.6375,-31.516762,35.5625,0.0013996661,0,-20.6375,-31.516762,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:17:00,-20.636791,-31.490482,35.0625,0.0010253191,0,-20.636791,-31.490482,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:18:00,-20.631819,-31.48125,34.71875,0.00072064996,0,-20.631819,-31.48125,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:19:00,-20.563637,-31.45142,34.3125,0.00054499507,0,-20.563637,-31.45142,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:20:00,-20.581392,-31.428692,33.75,0.000446707,0,-20.581392,-31.428692,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:21:00,-20.495455,-31.401705,33.09375,0.00039836764,0,-20.495455,-31.401705,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:22:00,-20.460655,-31.381107,32.625,0.0003694892,0,-20.460655,-31.381107,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:23:00,-20.38253,-31.359802,32.25,0.00029706955,0,-20.38253,-31.359802,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:24:00,-20.422302,-31.35199,31.90625,0.0002219677,0,-20.422302,-31.35199,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:25:00,-20.347727,-31.32287,31.46875,0.00016230345,0,-20.347727,-31.32287,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:26:00,-20.399574,-31.319317,31.0625,0.00013041496,0,-20.399574,-31.319317,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:27:00,-20.359093,-31.329262,31.25,0.00010122644,0,-20.359093,-31.329262,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:28:00,-20.402416,-31.334944,31.5,7.820763e-05,0,-20.402416,-31.334944,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:29:00,-20.427273,-31.355541,31.8125,6.4189175e-05,0,-20.427273,-31.355541,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:30:00,-20.429405,-31.380398,32.125,9.429279e-05,0,-20.429405,-31.380398,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:31:00,-20.423012,-31.378979,32.375,7.0537084e-05,0,-20.423012,-31.378979,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:32:00,-20.441477,-31.393892,32.5625,5.3397147e-05,0,-20.441477,-31.393892,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:33:00,-20.474148,-31.399574,32.9375,4.4040065e-05,0,-20.474148,-31.399574,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:34:00,-20.472727,-31.415909,33.03125,3.6455906e-05,0,-20.472727,-31.415909,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:35:00,-20.444319,-31.435795,33.375,3.3215267e-05,0,-20.444319,-31.435795,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:36:00,-20.487642,-31.444317,33.5,2.9493795e-05,0,-20.487642,-31.444317,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:37:00,-20.515343,-31.457813,33.71875,2.5611558e-05,0,-20.515343,-31.457813,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:38:00,-20.506107,-31.466335,33.875,2.3188459e-05,0,-20.506107,-31.466335,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:39:00,-20.50895,-31.461365,33.40625,2.1999578e-05,0,-20.50895,-31.461365,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:40:00,-20.45639,-31.442898,33.28125,2.1724414e-05,0,-20.45639,-31.442898,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:41:00,-20.47699,-31.447159,33.09375,2.2473738e-05,0,-20.47699,-31.447159,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:42:00,-20.427273,-31.44929,33.0,2.4375058e-05,0,-20.427273,-31.44929,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:43:00,-20.411648,-31.447868,32.71875,2.5711235e-05,0,-20.411648,-31.447868,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:44:00,-20.401705,-31.434376,32.5625,2.4263594e-05,0,-20.401705,-31.434376,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:45:00,-20.432243,-31.437216,32.6875,2.5712829e-05,0,-20.432243,-31.437216,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:46:00,-20.462074,-31.452131,33.0,2.4824853e-05,0,-20.462074,-31.452131,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:47:00,-20.438637,-31.475567,33.28125,2.2188284e-05,0,-20.438637,-31.475567,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:48:00,-20.466335,-31.467045,33.25,1.9066412e-05,0,-20.466335,-31.467045,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:49:00,-20.491194,-31.48267,33.65625,1.573544e-05,0,-20.491194,-31.48267,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:50:00,-20.530256,-31.506817,34.0625,1.265249e-05,0,-20.530256,-31.506817,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:51:00,-20.484802,-31.503267,34.0,1.032418e-05,0,-20.484802,-31.503267,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:52:00,-20.538069,-31.492613,34.0,8.947069e-06,0,-20.538069,-31.492613,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:53:00,-20.499004,-31.51321,34.28125,8.449058e-06,0,-20.499004,-31.51321,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:54:00,-20.567188,-31.525284,34.625,8.542484e-06,0,-20.567188,-31.525284,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:55:00,-20.563637,-31.54659,35.0,8.1133e-06,0,-20.563637,-31.54659,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:56:00,-20.595596,-31.557243,35.15625,7.648419e-06,0,-20.595596,-31.557243,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:57:00,-20.54517,-31.541618,35.09375,6.1392984e-06,0,-20.54517,-31.541618,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:58:00,-20.525993,-31.5402,34.84375,4.3167397e-06,0,-20.525993,-31.5402,0.0,0.0,dual_WUH_WLV,True
2022-11-28 09:59:00,-20.57642,-31.53949,35.09375,3.337888e-06,0,-20.57642,-31.53949,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:00:00,-20.616194,-31.579971,35.875,2.776787e-06,0,-20.616194,-31.579971,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:01:00,-20.712784,-31.617615,36.53125,2.8243262e-06,0,-20.712784,-31.617615,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:02:00,-20.678692,-31.63395,36.875,2.7664967e-06,0,-20.678692,-31.63395,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:03:00,-20.66733,-31.63253,36.84375,2.8480092e-06,0,-20.66733,-31.63253,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:04:00,-20.684376,-31.60625,36.625,2.544774e-06,0,-20.684376,-31.60625,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:05:00,-20.674433,-31.592045,36.1875,2.346552e-06,0,-20.674433,-31.592045,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:06:00,-20.646732,-31.599857,36.25,2.2958982e-06,0,-20.646732,-31.599857,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:07:00,-20.626137,-31.590626,36.34375,2.3963848e-06,0,-20.626137,-31.590626,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:08:00,-20.655966,-31.594887,36.46875,2.4215685e-06,0,-20.655966,-31.594887,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:09:00,-20.675142,-31.612642,36.65625,2.1696906e-06,0,-20.675142,-31.612642,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:10:00,-20.659517,-31.611221,36.5625,1.982857e-06,0,-20.659517,-31.611221,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:11:00,-20.63608,-31.60554,36.59375,1.7415009e-06,0,-20.63608,-31.60554,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:12:00,-20.663067,-31.590626,36.28125,1.4435252e-06,0,-20.663067,-31.590626,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:13:00,-20.631817,-31.589205,36.15625,1.3552403e-06,0,-20.631817,-31.589205,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:14:00,-20.592756,-31.577131,35.90625,1.3366197e-06,0,-20.592756,-31.577131,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:15:00,-20.609802,-31.567898,35.75,1.3946511e-06,0,-20.609802,-31.567898,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:16:00,-20.532387,-31.553692,35.40625,1.6760059e-06,0,-20.532387,-31.553692,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:17:00,-20.48125,-31.529545,34.90625,2.0478199e-06,0,-20.48125,-31.529545,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:18:00,-20.4777,-31.501137,34.25,2.5266397e-06,0,-20.4777,-31.501137,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:19:00,-20.41946,-31.486221,33.9375,3.2232863e-06,0,-20.41946,-31.486221,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:20:00,-20.407387,-31.472017,33.53125,3.901062e-06,0,-20.407387,-31.472017,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:21:00,-20.369743,-31.445028,33.0625,4.4315116e-06,0,-20.369743,-31.445028,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:22:00,-20.374004,-31.436506,32.75,4.986908e-06,0,-20.374004,-31.436506,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:23:00,-20.35909,-31.41449,32.46875,5.8842684e-06,0,-20.35909,-31.41449,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:24:00,-20.351278,-31.41733,32.375,6.734455e-06,0,-20.351278,-31.41733,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:25:00,-20.397442,-31.427273,32.53125,6.5983945e-06,0,-20.397442,-31.427273,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:26:00,-20.371876,-31.432243,32.75,6.2780227e-06,0,-20.371876,-31.432243,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:27:00,-20.428694,-31.45071,33.125,5.557465e-06,0,-20.428694,-31.45071,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:28:00,-20.423012,-31.475569,33.6875,4.8744446e-06,0,-20.423012,-31.475569,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:29:00,-20.403126,-31.491903,33.96875,4.6643713e-06,0,-20.403126,-31.491903,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:30:00,-20.469177,-31.506107,34.34375,3.862208e-06,0,-20.469177,-31.506107,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:31:00,-20.498295,-31.526705,34.78125,3.8326234e-06,0,-20.498295,-31.526705,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:32:00,-20.468466,-31.525284,34.9375,3.7401935e-06,0,-20.468466,-31.525284,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:33:00,-20.478409,-31.533806,35.03125,3.3387319e-06,0,-20.478409,-31.533806,0.0,0.0,dual_WUH_WLV,True
2022-11-28 10:34:00,-20.503977,-31.523865,35.1875,2.9588073e-06,0,-20.503977,-31.523865,0.0,0.0,dual_WUH_WLV,True
