_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-11-29 04:40:00,,,,1.080736e-06,0,-20.070686,-31.233385,,,dual_WUH_WLV,True
2022-11-29 04:41:00,,,,1.080737e-06,0,-20.070602,-31.233341,,,dual_WUH_WLV,True
2022-11-29 04:42:00,,,,1.0806092e-06,0,-20.07052,-31.2333,,,dual_WUH_WLV,True
2022-11-29 04:43:00,,,,1.080364e-06,0,-20.070436,-31.233255,,,dual_WUH_WLV,True
2022-11-29 04:44:00,,,,1.0799952e-06,0,-20.070354,-31.233212,,,dual_WUH_WLV,True
2022-11-29 04:45:00,,,,1.0795112e-06,0,-20.07027,-31.23317,,,dual_WUH_WLV,True
2022-11-29 04:46:00,,,,1.0789081e-06,0,-20.070189,-31.233126,,,dual_WUH_WLV,True
2022-11-29 04:47:00,,,,1.0781912e-06,0,-20.070107,-31.233082,,,dual_WUH_WLV,True
2022-11-29 04:48:00,,,,1.0773597e-06,0,-20.070023,-31.233038,,,dual_WUH_WLV,True
2022-11-29 04:49:00,,,,1.0764179e-06,0,-20.06994,-31.232996,,,dual_WUH_WLV,True
2022-11-29 04:50:00,,,,1.0753662e-06,0,-20.069857,-31.232952,,,dual_WUH_WLV,True
2022-11-29 04:51:00,,,,1.074208e-06,0,-20.069775,-31.232908,,,dual_WUH_WLV,True
2022-11-29 04:52:00,,,,1.0729425e-06,0,-20.06969,-31.232866,,,dual_WUH_WLV,True
2022-11-29 04:53:00,,,,1.0715733e-06,0,-20.069609,-31.232822,,,dual_WUH_WLV,True
2022-11-29 04:54:00,,,,1.0700966e-06,0,-20.069527,-31.232779,,,dual_WUH_WLV,True
2022-11-29 04:55:00,,,,1.068521e-06,0,-20.069443,-31.232737,,,dual_WUH_WLV,True
2022-11-29 04:56:00,,,,1.066844e-06,0,-20.06936,-31.232693,,,dual_WUH_WLV,True
2022-11-29 04:57:00,,,,1.065068e-06,0,-20.069277,-31.232649,,,dual_WUH_WLV,True
2022-11-29 04:58:00,,,,1.0631936e-06,0,-20.069195,-31.232605,,,dual_WUH_WLV,True
2022-11-29 04:59:00,,,,1.0612213e-06,0,-20.06911,-31.232563,,,dual_WUH_WLV,True
2022-11-29 05:00:00,,,,1.0591536e-06,0,-20.069029,-31.23252,,,dual_WUH_WLV,True
2022-11-29 05:01:00,,,,1.0569903e-06,0,-20.068947,-31.232475,,,dual_WUH_WLV,True
2022-11-29 05:02:00,,,,1.0547346e-06,0,-20.068863,-31.232433,,,dual_WUH_WLV,True
2022-11-29 05:03:00,,,,1.0523855e-06,0,-20.06878,-31.23239,,,dual_WUH_WLV,True
2022-11-29 05:04:00,,,,1.0499446e-06,0,-20.068697,-31.232346,,,dual_WUH_WLV,True
2022-11-29 05:05:00,,,,1.0474123e-06,0,-20.068615,-31.232304,,,dual_WUH_WLV,True
2022-11-29 05:06:00,,,,1.0447906e-06,0,-20.068531,-31.23226,,,dual_WUH_WLV,True
2022-11-29 05:07:00,,,,1.0420808e-06,0,-20.068449,-31.232216,,,dual_WUH_WLV,True
2022-11-29 05:08:00,,,,1.0392831e-06,0,-20.068367,-31.232172,,,dual_WUH_WLV,True
2022-11-29 05:09:00,,,,1.036395e-06,0,-20.068283,-31.23213,,,dual_WUH_WLV,True
2022-11-29 05:10:00,,,,1.0334252e-06,0,-20.068201,-31.232086,,,dual_WUH_WLV,True
2022-11-29 05:11:00,,,,1.0303676e-06,0,-20.068117,-31.232042,,,dual_WUH_WLV,True
2022-11-29 05:12:00,,,,1.0272231e-06,0,-20.068035,-31.232,,,dual_WUH_WLV,True
2022-11-29 05:13:00,,,,1.0239983e-06,0,-20.067951,-31.231956,,,dual_WUH_WLV,True
2022-11-29 05:14:00,,,,1.020693e-06,0,-20.06787,-31.231913,,,dual_WUH_WLV,True
2022-11-29 05:15:00,,,,1.0173035e-06,0,-20.067787,-31.23187,,,dual_WUH_WLV,True
2022-11-29 05:16:00,,,,1.0138342e-06,0,-20.067703,-31.231827,,,dual_WUH_WLV,True
2022-11-29 05:17:00,,,,1.0102843e-06,0,-20.067621,-31.231783,,,dual_WUH_WLV,True
2022-11-29 05:18:00,,,,1.0066595e-06,0,-20.067537,-31.231739,,,dual_WUH_WLV,True
2022-11-29 05:19:00,,,,1.0029578e-06,0,-20.067455,-31.231697,,,dual_WUH_WLV,True
2022-11-29 05:20:00,,,,9.99181e-07,0,-20.067371,-31.231653,,,dual_WUH_WLV,True
2022-11-29 05:21:00,,,,9.953311e-07,0,-20.06729,-31.23161,,,dual_WUH_WLV,True
2022-11-29 05:22:00,,,,9.9141e-07,0,-20.067207,-31.231567,,,dual_WUH_WLV,True
2022-11-29 05:23:00,,,,9.874187e-07,0,-20.067123,-31.231524,,,dual_WUH_WLV,True
2022-11-29 05:24:00,,,,9.833618e-07,0,-20.067041,-31.23148,,,dual_WUH_WLV,True
2022-11-29 05:25:00,,,,9.792394e-07,0,-20.066957,-31.231436,,,dual_WUH_WLV,True
2022-11-29 05:26:00,,,,9.750544e-07,0,-20.066875,-31.231394,,,dual_WUH_WLV,True
2022-11-29 05:27:00,,,,9.708103e-07,0,-20.066792,-31.23135,,,dual_WUH_WLV,True
2022-11-29 05:28:00,,,,9.665101e-07,0,-20.06671,-31.231306,,,dual_WUH_WLV,True
2022-11-29 05:29:00,,,,9.621583e-07,0,-20.066628,-31.231264,,,dual_WUH_WLV,True
2022-11-29 05:30:00,,,,1.0735105e-06,0,-20.066544,-31.23122,,,dual_WUH_WLV,True
2022-11-29 05:31:00,,,,1.0748515e-06,0,-20.066462,-31.231176,,,dual_WUH_WLV,True
2022-11-29 05:32:00,,,,1.0760494e-06,0,-20.066378,-31.231134,,,dual_WUH_WLV,True
2022-11-29 05:33:00,,,,1.07711e-06,0,-20.066296,-31.23109,,,dual_WUH_WLV,True
2022-11-29 05:34:00,,,,1.0780277e-06,0,-20.066212,-31.231047,,,dual_WUH_WLV,True
2022-11-29 05:35:00,,,,1.0788134e-06,0,-20.06613,-31.231003,,,dual_WUH_WLV,True
2022-11-29 05:36:00,,,,1.0794597e-06,0,-20.066048,-31.23096,,,dual_WUH_WLV,True
2022-11-29 05:37:00,,,,1.0799746e-06,0,-20.065964,-31.230917,,,dual_WUH_WLV,True
2022-11-29 05:38:00,,,,1.0803578e-06,0,-20.065882,-31.230873,,,dual_WUH_WLV,True
2022-11-29 05:39:00,,,,1.0806123e-06,0,-20.065798,-31.230831,,,dual_WUH_WLV,True
2022-11-29 05:40:00,,,,1.080736e-06,0,-20.065716,-31.230787,,,dual_WUH_WLV,True
2022-11-29 05:41:00,,,,1.080737e-06,0,-20.065632,-31.230743,,,dual_WUH_WLV,True
2022-11-29 05:42:00,,,,1.0806092e-06,0,-20.06555,-31.230701,,,dual_WUH_WLV,True
2022-11-29 05:43:00,,,,1.080364e-06,0,-20.065468,-31.230658,,,dual_WUH_WLV,True
2022-11-29 05:44:00,,,,1.0799952e-06,0,-20.065384,-31.230614,,,dual_WUH_WLV,True
2022-11-29 05:45:00,,,,1.0795112e-06,0,-20.065302,-31.23057,,,dual_WUH_WLV,True
2022-11-29 05:46:00,,,,1.0789081e-06,0,-20.065218,-31.230528,,,dual_WUH_WLV,True
2022-11-29 05:47:00,,,,1.0781912e-06,0,-20.065136,-31.230484,,,dual_WUH_WLV,True
2022-11-29 05:48:00,,,,1.0773597e-06,0,-20.065052,-31.23044,,,dual_WUH_WLV,True
2022-11-29 05:49:00,,,,1.0764179e-06,0,-20.06497,-31.230398,,,dual_WUH_WLV,True
2022-11-29 05:50:00,,,,1.0753662e-06,0,-20.064886,-31.230354,,,dual_WUH_WLV,True
2022-11-29 05:51:00,,,,1.074208e-06,0,-20.064804,-31.23031,,,dual_WUH_WLV,True
2022-11-29 05:52:00,,,,1.0729425e-06,0,-20.064722,-31.230268,,,dual_WUH_WLV,True
2022-11-29 05:53:00,,,,1.0715733e-06,0,-20.064638,-31.230225,,,dual_WUH_WLV,True
2022-11-29 05:54:00,,,,1.0700966e-06,0,-20.064556,-31.23018,,,dual_WUH_WLV,True
2022-11-29 05:55:00,,,,1.068521e-06,0,-20.064472,-31.230137,,,dual_WUH_WLV,True
2022-11-29 05:56:00,,,,1.066844e-06,0,-20.06439,-31.230095,,,dual_WUH_WLV,True
2022-11-29 05:57:00,,,,1.065068e-06,0,-20.064306,-31.230051,,,dual_WUH_WLV,True
2022-11-29 05:58:00,,,,1.0631936e-06,0,-20.064224,-31.230007,,,dual_WUH_WLV,True
2022-11-29 05:59:00,,,,1.0612213e-06,0,-20.064142,-31.229965,,,dual_WUH_WLV,True
2022-11-29 06:00:00,,,,1.0591536e-06,0,-20.064058,-31.229921,,,dual_WUH_WLV,True
2022-11-29 06:01:00,,,,1.0569903e-06,0,-20.063976,-31.229877,,,dual_WUH_WLV,True
2022-11-29 06:02:00,,,,1.0547346e-06,0,-20.063892,-31.229836,,,dual_WUH_WLV,True
2022-11-29 06:03:00,,,,1.0523855e-06,0,-20.06381,-31.229792,,,dual_WUH_WLV,True
2022-11-29 06:04:00,,,,1.0499446e-06,0,-20.063726,-31.229748,,,dual_WUH_WLV,True
2022-11-29 06:05:00,,,,1.0474123e-06,0,-20.063644,-31.229704,,,dual_WUH_WLV,True
2022-11-29 06:06:00,,,,1.0447906e-06,0,-20.063562,-31.229662,,,dual_WUH_WLV,True
2022-11-29 06:07:00,,,,1.0420808e-06,0,-20.063478,-31.229618,,,dual_WUH_WLV,True
2022-11-29 06:08:00,,,,1.0392831e-06,0,-20.063396,-31.229574,,,dual_WUH_WLV,True
2022-11-29 06:09:00,,,,1.036395e-06,0,-20.063313,-31.229532,,,dual_WUH_WLV,True
2022-11-29 06:10:00,,,,1.0334252e-06,0,-20.06323,-31.229488,,,dual_WUH_WLV,True
2022-11-29 06:11:00,,,,1.0303676e-06,0,-20.063147,-31.229445,,,dual_WUH_WLV,True
2022-11-29 06:12:00,,,,1.0272231e-06,0,-20.063065,-31.229403,,,dual_WUH_WLV,True
2022-11-29 06:13:00,,,,1.0239983e-06,0,-20.062983,-31.229359,,,dual_WUH_WLV,True
2022-11-29 06:14:00,,,,1.020693e-06,0,-20.062899,-31.229315,,,dual_WUH_WLV,True
2022-11-29 06:15:00,,,,1.0173035e-06,0,-20.062817,-31.22927,,,dual_WUH_WLV,True
2022-11-29 06:16:00,,,,1.0138342e-06,0,-20.062733,-31.229229,,,dual_WUH_WLV,True
2022-11-29 06:17:00,,,,1.0102843e-06,0,-20.06265,-31.229185,,,dual_WUH_WLV,True
2022-11-29 06:18:00,,,,1.0066595e-06,0,-20.062567,-31.229141,,,dual_WUH_WLV,True
2022-11-29 06:19:00,,,,1.0029578e-06,0,-20.062485,-31.2291,,,dual_WUH_WLV,True
2022-11-29 06:20:00,,,,9.99181e-07,0,-20.062403,-31.229055,,,dual_WUH_WLV,True
2022-11-29 06:21:00,,,,9.953311e-07,0,-20.062319,-31.229012,,,dual_WUH_WLV,True
2022-11-29 06:22:00,,,,9.9141e-07,0,-20.062237,-31.228968,,,dual_WUH_WLV,True
2022-11-29 06:23:00,,,,9.874187e-07,0,-20.062153,-31.228926,,,dual_WUH_WLV,True
2022-11-29 06:24:00,,,,9.833618e-07,0,-20.06207,-31.228882,,,dual_WUH_WLV,True
2022-11-29 06:25:00,,,,9.792394e-07,0,-20.061987,-31.228838,,,dual_WUH_WLV,True
2022-11-29 06:26:00,,,,9.750544e-07,0,-20.061905,-31.228796,,,dual_WUH_WLV,True
2022-11-29 06:27:00,,,,9.708103e-07,0,-20.061823,-31.228752,,,dual_WUH_WLV,True
2022-11-29 06:28:00,,,,9.665101e-07,0,-20.061739,-31.228708,,,dual_WUH_WLV,True
2022-11-29 06:29:00,,,,9.621583e-07,0,-20.061657,-31.228666,,,dual_WUH_WLV,True
2022-11-29 06:30:00,,,,1.0735105e-06,0,-20.061573,-31.228622,,,dual_WUH_WLV,True
2022-11-29 06:31:00,,,,1.0748515e-06,0,-20.061491,-31.228579,,,dual_WUH_WLV,True
2022-11-29 06:32:00,,,,1.0760494e-06,0,-20.061407,-31.228535,,,dual_WUH_WLV,True
2022-11-29 06:33:00,,,,1.07711e-06,0,-20.061325,-31.228493,,,dual_WUH_WLV,True
2022-11-29 06:34:00,,,,1.0780277e-06,0,-20.061243,-31.228449,,,dual_WUH_WLV,True
2022-11-29 06:35:00,,,,1.0788134e-06,0,-20.06116,-31.228405,,,dual_WUH_WLV,True
2022-11-29 06:36:00,,,,1.0794597e-06,0,-20.061077,-31.228363,,,dual_WUH_WLV,True
2022-11-29 06:37:00,,,,1.0799746e-06,0,-20.060993,-31.22832,,,dual_WUH_WLV,True
2022-11-29 06:38:00,,,,1.0803578e-06,0,-20.060911,-31.228275,,,dual_WUH_WLV,True
2022-11-29 06:39:00,,,,1.0806123e-06,0,-20.060827,-31.228233,,,dual_WUH_WLV,True
2022-11-29 06:40:00,,,,1.080736e-06,0,-20.060745,-31.22819,,,dual_WUH_WLV,True
2022-11-29 06:41:00,,,,1.080737e-06,0,-20.060663,-31.228146,,,dual_WUH_WLV,True
2022-11-29 06:42:00,,,,1.0806092e-06,0,-20.06058,-31.228102,,,dual_WUH_WLV,True
2022-11-29 06:43:00,,,,1.080364e-06,0,-20.060497,-31.22806,,,dual_WUH_WLV,True
2022-11-29 06:44:00,,,,1.0799952e-06,0,-20.060413,-31.228016,,,dual_WUH_WLV,True
2022-11-29 06:45:00,,,,1.0795112e-06,0,-20.060331,-31.227972,,,dual_WUH_WLV,True
2022-11-29 06:46:00,,,,1.0789081e-06,0,-20.060247,-31.22793,,,dual_WUH_WLV,True
2022-11-29 06:47:00,,,,1.0781912e-06,0,-20.060165,-31.227886,,,dual_WUH_WLV,True
2022-11-29 06:48:00,,,,1.0773597e-06,0,-20.060083,-31.227842,,,dual_WUH_WLV,True
2022-11-29 06:49:00,,,,1.0764179e-06,0,-20.06,-31.2278,,,dual_WUH_WLV,True
2022-11-29 06:50:00,,,,1.0753662e-06,0,-20.059917,-31.227757,,,dual_WUH_WLV,True
2022-11-29 06:51:00,,,,1.074208e-06,0,-20.059834,-31.227713,,,dual_WUH_WLV,True
2022-11-29 06:52:00,,,,1.0729425e-06,0,-20.059752,-31.227669,,,dual_WUH_WLV,True
2022-11-29 06:53:00,,,,1.0715733e-06,0,-20.059668,-31.227627,,,dual_WUH_WLV,True
2022-11-29 06:54:00,,,,1.0700966e-06,0,-20.059586,-31.227583,,,dual_WUH_WLV,True
2022-11-29 06:55:00,,,,1.068521e-06,0,-20.059504,-31.22754,,,dual_WUH_WLV,True
2022-11-29 06:56:00,,,,1.066844e-06,0,-20.05942,-31.227497,,,dual_WUH_WLV,True
2022-11-29 06:57:00,,,,1.065068e-06,0,-20.059338,-31.227453,,,dual_WUH_WLV,True
2022-11-29 06:58:00,,,,1.0631936e-06,0,-20.059254,-31.22741,,,dual_WUH_WLV,True
2022-11-29 06:59:00,,,,1.0612213e-06,0,-20.059172,-31.227367,,,dual_WUH_WLV,True
2022-11-29 07:00:00,,,,1.0591536e-06,0,-20.059088,-31.227324,,,dual_WUH_WLV,True
2022-11-29 07:01:00,,,,1.0569903e-06,0,-20.059006,-31.22728,,,dual_WUH_WLV,True
2022-11-29 07:02:00,,,,1.0547346e-06,0,-20.058924,-31.227236,,,dual_WUH_WLV,True
2022-11-29 07:03:00,,,,1.0523855e-06,0,-20.05884,-31.227194,,,dual_WUH_WLV,True
2022-11-29 07:04:00,,,,1.0499446e-06,0,-20.058758,-31.22715,,,dual_WUH_WLV,True
2022-11-29 07:05:00,,,,1.0474123e-06,0,-20.058674,-31.227106,,,dual_WUH_WLV,True
2022-11-29 07:06:00,,,,1.0447906e-06,0,-20.058592,-31.227064,,,dual_WUH_WLV,True
2022-11-29 07:07:00,,,,1.0420808e-06,0,-20.058508,-31.22702,,,dual_WUH_WLV,True
2022-11-29 07:08:00,,,,1.0392831e-06,0,-20.058426,-31.226976,,,dual_WUH_WLV,True
2022-11-29 07:09:00,,,,1.036395e-06,0,-20.058344,-31.226934,,,dual_WUH_WLV,True
2022-11-29 07:10:00,,,,1.0334252e-06,0,-20.05826,-31.22689,,,dual_WUH_WLV,True
2022-11-29 07:11:00,,,,1.0303676e-06,0,-20.058178,-31.226847,,,dual_WUH_WLV,True
2022-11-29 07:12:00,,,,1.0272231e-06,0,-20.058094,-31.226803,,,dual_WUH_WLV,True
2022-11-29 07:13:00,,,,1.0239983e-06,0,-20.058012,-31.22676,,,dual_WUH_WLV,True
2022-11-29 07:14:00,,,,1.020693e-06,0,-20.057928,-31.226717,,,dual_WUH_WLV,True
2022-11-29 07:15:00,,,,1.0173035e-06,0,-20.057846,-31.226673,,,dual_WUH_WLV,True
2022-11-29 07:16:00,,,,1.0138342e-06,0,-20.057764,-31.226631,,,dual_WUH_WLV,True
2022-11-29 07:17:00,,,,1.0102843e-06,0,-20.05768,-31.226587,,,dual_WUH_WLV,True
2022-11-29 07:18:00,,,,1.0066595e-06,0,-20.057598,-31.226543,,,dual_WUH_WLV,True
2022-11-29 07:19:00,,,,1.0029578e-06,0,-20.057514,-31.2265,,,dual_WUH_WLV,True
2022-11-29 07:20:00,,,,9.99181e-07,0,-20.057432,-31.226458,,,dual_WUH_WLV,True
2022-11-29 07:21:00,,,,9.953311e-07,0,-20.057348,-31.226414,,,dual_WUH_WLV,True
2022-11-29 07:22:00,,,,9.9141e-07,0,-20.057266,-31.22637,,,dual_WUH_WLV,True
2022-11-29 07:23:00,,,,9.874187e-07,0,-20.057182,-31.226328,,,dual_WUH_WLV,True
2022-11-29 07:24:00,,,,9.833618e-07,0,-20.0571,-31.226284,,,dual_WUH_WLV,True
2022-11-29 07:25:00,,,,9.792394e-07,0,-20.057018,-31.22624,,,dual_WUH_WLV,True
2022-11-29 07:26:00,,,,9.750544e-07,0,-20.056934,-31.226198,,,dual_WUH_WLV,True
2022-11-29 07:27:00,,,,9.708103e-07,0,-20.056852,-31.226154,,,dual_WUH_WLV,True
2022-11-29 07:28:00,,,,9.665101e-07,0,-20.056768,-31.22611,,,dual_WUH_WLV,True
2022-11-29 07:29:00,,,,9.621583e-07,0,-20.056686,-31.226067,,,dual_WUH_WLV,True
2022-11-29 07:30:00,,,,1.0735105e-06,0,-20.056602,-31.226025,,,dual_WUH_WLV,True
2022-11-29 07:31:00,,,,1.0748515e-06,0,-20.05652,-31.22598,,,dual_WUH_WLV,True
2022-11-29 07:32:00,,,,1.0760494e-06,0,-20.056438,-31.225937,,,dual_WUH_WLV,True
2022-11-29 07:33:00,,,,1.07711e-06,0,-20.056355,-31.225895,,,dual_WUH_WLV,True
2022-11-29 07:34:00,,,,1.0780277e-06,0,-20.056273,-31.225851,,,dual_WUH_WLV,True
2022-11-29 07:35:00,,,,1.0788134e-06,0,-20.056189,-31.225807,,,dual_WUH_WLV,True
2022-11-29 07:36:00,,,,1.0794597e-06,0,-20.056107,-31.225765,,,dual_WUH_WLV,True
2022-11-29 07:37:00,,,,1.0799746e-06,0,-20.056023,-31.225721,,,dual_WUH_WLV,True
2022-11-29 07:38:00,,,,1.0803578e-06,0,-20.05594,-31.225677,,,dual_WUH_WLV,True
2022-11-29 07:39:00,,,,1.0806123e-06,0,-20.055859,-31.225634,,,dual_WUH_WLV,True
2022-11-29 07:40:00,,,,1.080736e-06,0,-20.055775,-31.225592,,,dual_WUH_WLV,True
2022-11-29 07:41:00,,,,1.080737e-06,0,-20.055693,-31.225548,,,dual_WUH_WLV,True
2022-11-29 07:42:00,,,,1.0806092e-06,0,-20.055609,-31.225504,,,dual_WUH_WLV,True
2022-11-29 07:43:00,,,,1.080364e-06,0,-20.055527,-31.225462,,,dual_WUH_WLV,True
2022-11-29 07:44:00,,,,1.0799952e-06,0,-20.055443,-31.225418,,,dual_WUH_WLV,True
2022-11-29 07:45:00,,,,1.0795112e-06,0,-20.05536,-31.225374,,,dual_WUH_WLV,True
2022-11-29 07:46:00,,,,1.0789081e-06,0,-20.055279,-31.225332,,,dual_WUH_WLV,True
2022-11-29 07:47:00,,,,1.0781912e-06,0,-20.055195,-31.225288,,,dual_WUH_WLV,True
2022-11-29 07:48:00,,,,1.0773597e-06,0,-20.055113,-31.225245,,,dual_WUH_WLV,True
2022-11-29 07:49:00,,,,1.0764179e-06,0,-20.055029,-31.2252,,,dual_WUH_WLV,True
2022-11-29 07:50:00,,,,1.0753662e-06,0,-20.054947,-31.225159,,,dual_WUH_WLV,True
2022-11-29 07:51:00,,,,1.074208e-06,0,-20.054863,-31.225115,,,dual_WUH_WLV,True
2022-11-29 07:52:00,,,,1.0729425e-06,0,-20.054781,-31.22507,,,dual_WUH_WLV,True
2022-11-29 07:53:00,,,,1.0715733e-06,0,-20.054699,-31.225029,,,dual_WUH_WLV,True
2022-11-29 07:54:00,,,,1.0700966e-06,0,-20.054615,-31.224985,,,dual_WUH_WLV,True
2022-11-29 07:55:00,,,,1.068521e-06,0,-20.054533,-31.224941,,,dual_WUH_WLV,True
2022-11-29 07:56:00,,,,1.066844e-06,0,-20.05445,-31.2249,,,dual_WUH_WLV,True
